tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
11.0,1.0,7.0,2679.0,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7471622967209143,0.8666666666666667,0.65,0.7222222222222222
10.0,0.0,4.0,2685.0,1.0,0.7142857142857143,0.8333333333333333,0.8445254196304937,0.6666666666666666,0.5,0.7142857142857143
11.0,0.0,3.0,2685.0,1.0,0.7857142857142857,0.88,0.8859104765431887,0.7333333333333333,0.55,0.7857142857142857
12.0,0.0,2.0,2685.0,1.0,0.8571428571428571,0.923076923076923,0.9254754803302108,0.8,0.6,0.8571428571428571
9.0,0.0,5.0,2685.0,1.0,0.6428571428571429,0.782608695652174,0.8010382269933316,0.6,0.45,0.6428571428571429
10.0,2.0,2.0,2685.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8325890088078403,0.6666666666666666,0.5,0.8333333333333334
10.0,0.0,4.0,2685.0,1.0,0.7142857142857143,0.8333333333333333,0.8445254196304937,0.6666666666666666,0.5,0.7142857142857143
9.0,0.0,3.0,2687.0,1.0,0.75,0.8571428571428571,0.8655423552739833,0.6,0.45,0.75
10.0,0.0,2.0,2687.0,1.0,0.8333333333333334,0.9090909090909091,0.9125313826025578,0.7333333333333333,0.55,0.9166666666666666
9.0,0.0,3.0,2687.0,1.0,0.75,0.8571428571428571,0.8655423552739833,0.6,0.45,0.75
10.0,0.0,2.0,2687.0,1.0,0.8333333333333334,0.9090909090909091,0.9125313826025578,0.6666666666666666,0.5,0.8333333333333334
8.0,0.0,1.0,2690.0,1.0,0.8888888888888888,0.9411764705882353,0.9426338471103136,0.5333333333333333,0.4,0.8888888888888888
10.0,0.0,4.0,2685.0,1.0,0.7142857142857143,0.8333333333333333,0.8445254196304937,0.6666666666666666,0.5,0.7142857142857143
9.0,0.0,5.0,2685.0,1.0,0.6428571428571429,0.782608695652174,0.8010382269933316,0.6,0.45,0.6428571428571429
10.0,0.0,4.0,2685.0,1.0,0.7142857142857143,0.8333333333333333,0.8445254196304937,0.6666666666666666,0.5,0.7142857142857143
7.0,0.0,3.0,2688.0,1.0,0.7,0.8235294117647058,0.8361935308041741,0.4666666666666667,0.35,0.7
6.0,0.0,4.0,2688.0,1.0,0.6,0.7499999999999999,0.7740209748704333,0.4666666666666667,0.35,0.7
5.0,0.0,5.0,2688.0,1.0,0.5,0.6666666666666666,0.7064500458528933,0.3333333333333333,0.25,0.5
8.0,0.0,1.0,2690.0,1.0,0.8888888888888888,0.9411764705882353,0.9426338471103136,0.5333333333333333,0.4,0.8888888888888888
7.0,0.0,2.0,2690.0,1.0,0.7777777777777778,0.8750000000000001,0.8815894361666924,0.4666666666666667,0.35,0.7777777777777778
4.0,0.0,3.0,2692.0,1.0,0.5714285714285714,0.7272727272727273,0.7555080891911675,0.26666666666666666,0.2,0.5714285714285714
34.0,4.0,6.0,2655.0,0.8947368421052632,0.85,0.8717948717948718,0.8702109859512855,0.8666666666666667,0.9,0.85
15.0,0.0,4.0,2680.0,1.0,0.7894736842105263,0.8823529411764706,0.8878609808651635,1.0,0.75,0.7894736842105263
8.0,0.0,4.0,2687.0,1.0,0.6666666666666666,0.8,0.8158895201888366,0.5333333333333333,0.4,0.6666666666666666
7.0,0.0,1.0,2691.0,1.0,0.875,0.9333333333333333,0.9352405908924706,0.4666666666666667,0.35,0.875
8.0,0.0,1.0,2690.0,1.0,0.8888888888888888,0.9411764705882353,0.9426338471103136,0.5333333333333333,0.4,0.8888888888888888
19.0,0.0,4.0,2676.0,1.0,0.8260869565217391,0.9047619047619047,0.9082147273167234,1.0,0.95,0.8260869565217391
16.0,1.0,5.0,2676.0,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8457629802035679,1.0,0.8,0.7619047619047619
4.0,0.0,4.0,2690.0,1.0,0.5,0.6666666666666666,0.7065816368280443,0.3333333333333333,0.25,0.625
15.0,0.0,7.0,2677.0,1.0,0.6818181818181818,0.8108108108108109,0.8246453586142838,1.0,0.9,0.8181818181818182
17.0,0.0,5.0,2677.0,1.0,0.7727272727272727,0.8717948717948718,0.8782292937653765,1.0,0.85,0.7727272727272727
7.0,0.0,1.0,2691.0,1.0,0.875,0.9333333333333333,0.9352405908924706,0.5333333333333333,0.4,0.875
11.0,1.0,11.0,2676.0,0.9166666666666666,0.5,0.6470588235294118,0.6752374004905944,0.8666666666666667,0.65,0.5909090909090909
28.0,2.0,12.0,2657.0,0.9333333333333333,0.7,0.8,0.8059078425249094,0.9333333333333333,0.95,0.725
16.0,1.0,4.0,2678.0,0.9411764705882353,0.8,0.8648648648648648,0.8668317468767197,0.9333333333333333,0.85,0.85
16.0,0.0,4.0,2679.0,1.0,0.8,0.888888888888889,0.893760205678968,1.0,0.8,0.8
14.0,0.0,6.0,2679.0,1.0,0.7,0.8235294117647058,0.8357246880342498,1.0,0.75,0.75
28.0,3.0,5.0,2663.0,0.9032258064516129,0.8484848484848485,0.875,0.87393879832676,0.9333333333333333,0.9,0.8484848484848485
14.0,1.0,6.0,2678.0,0.9333333333333333,0.7,0.8,0.8071065298080684,0.9333333333333333,0.75,0.75
11.0,0.0,5.0,2683.0,1.0,0.6875,0.8148148148148148,0.8283846740221368,0.8666666666666667,0.65,0.8125
8.0,1.0,4.0,2686.0,0.8888888888888888,0.6666666666666666,0.761904761904762,0.768941486197174,0.5333333333333333,0.4,0.6666666666666666
10.0,0.0,5.0,2684.0,1.0,0.6666666666666666,0.8,0.815737119707735,0.6666666666666666,0.5,0.6666666666666666
4.0,0.0,3.0,2691.0,1.0,0.5714285714285714,0.7272727272727273,0.7555079329275854,0.26666666666666666,0.2,0.5714285714285714
13.0,0.0,5.0,2681.0,1.0,0.7222222222222222,0.8387096774193548,0.8490452300071136,0.8666666666666667,0.65,0.7222222222222222
10.0,2.0,2.0,2685.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8325890088078403,0.6666666666666666,0.5,0.8333333333333334
4.0,0.0,4.0,2691.0,1.0,0.5,0.6666666666666666,0.7065818317591889,0.3333333333333333,0.25,0.625
10.0,0.0,4.0,2685.0,1.0,0.7142857142857143,0.8333333333333333,0.8445254196304937,0.6666666666666666,0.5,0.7142857142857143
6.0,0.0,1.0,2691.0,1.0,0.8571428571428571,0.923076923076923,0.9256481261294273,0.4,0.3,0.8571428571428571
9.0,0.0,3.0,2686.0,1.0,0.75,0.8571428571428571,0.8655421755851203,0.6,0.45,0.75
14.0,0.0,2.0,2683.0,1.0,0.875,0.9333333333333333,0.9350658965615615,0.9333333333333333,0.7,0.875
32.0,4.0,11.0,2652.0,0.8888888888888888,0.7441860465116279,0.8101265822784809,0.8106122665269359,0.7333333333333333,0.8,0.7441860465116279
15.0,0.0,5.0,2679.0,1.0,0.75,0.8571428571428571,0.8652183722012813,1.0,0.8,0.8
6.0,0.0,3.0,2690.0,1.0,0.6666666666666666,0.8,0.8160416659062887,0.5333333333333333,0.4,0.8888888888888888
13.0,0.0,3.0,2682.0,1.0,0.8125,0.896551724137931,0.9008841095118449,0.8666666666666667,0.65,0.8125
9.0,0.0,0.0,2690.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
12.0,0.0,4.0,2682.0,1.0,0.75,0.8571428571428571,0.8653803195952717,0.8,0.6,0.75
15.0,2.0,6.0,2676.0,0.8823529411764706,0.7142857142857143,0.7894736842105262,0.7924625245811188,0.8666666666666667,0.75,0.7142857142857143
9.0,0.0,3.0,2686.0,1.0,0.75,0.8571428571428571,0.8655421755851203,0.6666666666666666,0.5,0.8333333333333334
6.0,0.0,4.0,2689.0,1.0,0.6,0.7499999999999999,0.7740211887242706,0.4,0.3,0.6
9.0,0.0,0.0,2690.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
11.0,0.0,1.0,2687.0,1.0,0.9166666666666666,0.9565217391304348,0.9572489983495778,0.7333333333333333,0.55,0.9166666666666666
9.0,0.0,1.0,2689.0,1.0,0.9,0.9473684210526316,0.9485069464739273,0.6,0.45,0.9
7.0,0.0,3.0,2689.0,1.0,0.7,0.8235294117647058,0.8361937041421407,0.4666666666666667,0.4,0.7
20.0,0.0,1.0,2678.0,1.0,0.9523809523809523,0.975609756097561,0.9757179170770541,1.0,1.0,0.9523809523809523
12.0,0.0,6.0,2681.0,1.0,0.6666666666666666,0.8,0.8155844638145582,0.8,0.6,0.6666666666666666
9.0,0.0,5.0,2685.0,1.0,0.6428571428571429,0.782608695652174,0.8010382269933316,0.6,0.45,0.6428571428571429
32.0,4.0,8.0,2655.0,0.8888888888888888,0.8,0.8421052631578948,0.8410559719999462,0.8666666666666667,0.9,0.85
9.0,0.0,2.0,2688.0,1.0,0.8181818181818182,0.9,0.9041977132034521,0.6,0.45,0.8181818181818182
7.0,0.0,1.0,2691.0,1.0,0.875,0.9333333333333333,0.9352405908924706,0.4666666666666667,0.35,0.875
16.0,0.0,2.0,2681.0,1.0,0.8888888888888888,0.9411764705882353,0.9424575750119445,1.0,0.8,0.8888888888888888
11.0,0.0,5.0,2683.0,1.0,0.6875,0.8148148148148148,0.8283846740221368,0.7333333333333333,0.55,0.6875
8.0,0.0,6.0,2685.0,1.0,0.5714285714285714,0.7272727272727273,0.7550857455931489,0.5333333333333333,0.4,0.5714285714285714
29.0,6.0,11.0,2653.0,0.8285714285714286,0.725,0.7733333333333333,0.7719198944410581,0.8,0.8,0.75
14.0,0.0,2.0,2682.0,1.0,0.875,0.9333333333333333,0.9350657667124255,0.9333333333333333,0.7,0.875
31.0,2.0,9.0,2657.0,0.9393939393939394,0.775,0.8493150684931509,0.8512989993419651,0.9333333333333333,0.9,0.825
13.0,1.0,5.0,2680.0,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8178901773746351,0.8666666666666667,0.65,0.7222222222222222
9.0,1.0,5.0,2684.0,0.9,0.6428571428571429,0.75,0.7596325292177301,0.6,0.45,0.6428571428571429
10.0,1.0,4.0,2684.0,0.9090909090909091,0.7142857142857143,0.8,0.8049532266298632,0.6666666666666666,0.5,0.7142857142857143
12.0,0.0,2.0,2684.0,1.0,0.8571428571428571,0.923076923076923,0.9254753520042133,0.8,0.6,0.8571428571428571
12.0,1.0,2.0,2684.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8889471571833604,0.8,0.6,0.8571428571428571
12.0,0.0,2.0,2685.0,1.0,0.8571428571428571,0.923076923076923,0.9254754803302108,0.8,0.6,0.8571428571428571
12.0,0.0,6.0,2681.0,1.0,0.6666666666666666,0.8,0.8155844638145582,0.8666666666666667,0.65,0.7222222222222222
11.0,1.0,5.0,2682.0,0.9166666666666666,0.6875,0.7857142857142857,0.7928354569282418,0.8,0.6,0.75
12.0,0.0,6.0,2681.0,1.0,0.6666666666666666,0.8,0.8155844638145582,0.8666666666666667,0.65,0.7222222222222222
7.0,0.0,1.0,2690.0,1.0,0.875,0.9333333333333333,0.9352405263172391,0.5333333333333333,0.4,1.0
6.0,0.0,2.0,2691.0,1.0,0.75,0.8571428571428571,0.8657037601693394,0.4,0.3,0.75
8.0,0.0,2.0,2688.0,1.0,0.8,0.888888888888889,0.8940946283593065,0.5333333333333333,0.45,0.8
8.0,0.0,0.0,2691.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
10.0,2.0,6.0,2677.0,0.8333333333333334,0.625,0.7142857142857143,0.7202882693771501,0.6666666666666666,0.5,0.625
11.0,0.0,5.0,2679.0,1.0,0.6875,0.8148148148148148,0.8283835236743194,0.7333333333333333,0.55,0.6875
14.0,0.0,2.0,2679.0,1.0,0.875,0.9333333333333333,0.9350653765837122,0.9333333333333333,0.7,0.875
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.5333333333333333,0.4,0.8
25.0,0.0,13.0,2657.0,1.0,0.6578947368421053,0.7936507936507937,0.8091300909254342,1.0,1.0,0.6578947368421053
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.8666666666666667,0.65,0.7647058823529411
10.0,0.0,4.0,2681.0,1.0,0.7142857142857143,0.8333333333333333,0.8445244824691336,0.7333333333333333,0.55,0.7857142857142857
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4,0.3,0.625
19.0,2.0,7.0,2667.0,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.811531352537508,0.8666666666666667,0.9,0.7307692307692307
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.6,0.45,0.6923076923076923
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4,0.3,0.75
16.0,0.0,7.0,2672.0,1.0,0.6956521739130435,0.8205128205128205,0.8329672825071706,1.0,0.8,0.6956521739130435
28.0,7.0,11.0,2649.0,0.8,0.717948717948718,0.7567567567567569,0.7545147305513188,0.6666666666666666,0.7,0.717948717948718
9.0,1.0,3.0,2682.0,0.9,0.75,0.8181818181818182,0.8208696499566398,0.6666666666666666,0.5,0.8333333333333334
14.0,0.0,5.0,2676.0,1.0,0.7368421052631579,0.8484848484848484,0.8575942587269033,0.9333333333333333,0.75,0.7894736842105263
16.0,2.0,3.0,2674.0,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8642515815705367,0.8666666666666667,0.8,0.8421052631578947
15.0,1.0,5.0,2674.0,0.9375,0.75,0.8333333333333334,0.8374816143546839,0.9333333333333333,0.85,0.85
22.0,1.0,4.0,2668.0,0.9565217391304348,0.8461538461538461,0.8979591836734695,0.8987435840878681,0.9333333333333333,0.95,0.8461538461538461
23.0,2.0,1.0,2669.0,0.92,0.9583333333333334,0.9387755102040817,0.9384130967749094,0.9333333333333333,0.95,0.9583333333333334
4.0,0.0,4.0,2687.0,1.0,0.5,0.6666666666666666,0.7065810511650291,0.3333333333333333,0.25,0.625
19.0,0.0,3.0,2673.0,1.0,0.8636363636363636,0.9268292682926829,0.9287993117110809,1.0,1.0,0.9545454545454546
14.0,0.0,4.0,2677.0,1.0,0.7777777777777778,0.8750000000000001,0.8812589565042247,0.9333333333333333,0.7,0.7777777777777778
14.0,1.0,4.0,2676.0,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8511268836823758,0.9333333333333333,0.7,0.7777777777777778
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6666666666666666,0.5,1.0
11.0,0.0,5.0,2679.0,1.0,0.6875,0.8148148148148148,0.8283835236743194,0.7333333333333333,0.6,0.6875
7.0,1.0,2.0,2685.0,0.875,0.7777777777777778,0.823529411764706,0.8244095768343084,0.4666666666666667,0.35,0.7777777777777778
13.0,0.0,1.0,2681.0,1.0,0.9285714285714286,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9285714285714286
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461
14.0,0.0,2.0,2679.0,1.0,0.875,0.9333333333333333,0.9350653765837122,0.9333333333333333,0.7,0.875
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
17.0,1.0,5.0,2672.0,0.9444444444444444,0.7727272727272727,0.85,0.8532303792494401,1.0,0.85,0.7727272727272727
33.0,4.0,8.0,2650.0,0.8918918918918919,0.8048780487804879,0.8461538461538461,0.8450455678229232,0.8666666666666667,0.9,0.8048780487804879
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.4666666666666667,0.35,0.7777777777777778
13.0,0.0,2.0,2680.0,1.0,0.8666666666666667,0.9285714285714286,0.9306021613981489,0.8666666666666667,0.65,0.8666666666666667
7.0,0.0,7.0,2681.0,1.0,0.5,0.6666666666666666,0.7061854690282622,0.4666666666666667,0.4,0.5
33.0,6.0,4.0,2652.0,0.8461538461538461,0.8918918918918919,0.868421052631579,0.8668494043208032,0.8,0.8,0.8378378378378378
33.0,5.0,9.0,2648.0,0.868421052631579,0.7857142857142857,0.825,0.8234312965128896,0.7333333333333333,0.75,0.7857142857142857
6.0,0.0,3.0,2686.0,1.0,0.6666666666666666,0.8,0.8160409890122613,0.4,0.3,0.6666666666666666
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.8666666666666667,0.65,0.7647058823529411
19.0,2.0,5.0,2669.0,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.8450523455298917,0.9333333333333333,0.9,0.7916666666666666
13.0,0.0,3.0,2679.0,1.0,0.8125,0.896551724137931,0.9008835459208709,0.8666666666666667,0.65,0.8125
12.0,1.0,4.0,2678.0,0.9230769230769231,0.75,0.8275862068965517,0.831170933400219,0.8,0.6,0.75
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461
14.0,1.0,2.0,2678.0,0.9333333333333333,0.875,0.9032258064516129,0.9031420549681999,0.9333333333333333,0.7,0.875
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9090909090909091
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.4666666666666667,0.35,0.875
15.0,0.0,7.0,2673.0,1.0,0.6818181818181818,0.8108108108108109,0.8246437494050602,1.0,0.85,0.7727272727272727
14.0,0.0,5.0,2676.0,1.0,0.7368421052631579,0.8484848484848484,0.8575942587269033,0.9333333333333333,0.7,0.7368421052631579
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6666666666666666,0.5,0.9090909090909091
21.0,2.0,8.0,2664.0,0.9130434782608695,0.7241379310344828,0.8076923076923076,0.8113683687930335,0.8666666666666667,0.9,0.7241379310344828
5.0,0.0,5.0,2685.0,1.0,0.5,0.6666666666666666,0.7064493130934875,0.3333333333333333,0.25,0.5
12.0,1.0,1.0,2681.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.922704066999369,0.8,0.6,0.9230769230769231
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.7333333333333333,0.55,0.8461538461538461
10.0,0.0,2.0,2683.0,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134,0.6666666666666666,0.5,0.8333333333333334
14.0,0.0,3.0,2678.0,1.0,0.8235294117647058,0.9032258064516129,0.9069773394813498,1.0,0.8,0.9411764705882353
12.0,0.0,5.0,2678.0,1.0,0.7058823529411765,0.8275862068965517,0.8393848228293737,0.8666666666666667,0.65,0.7647058823529411
30.0,4.0,13.0,2648.0,0.8823529411764706,0.6976744186046512,0.7792207792207793,0.781577372436296,0.8,0.85,0.7209302325581395
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.8888888888888888
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.8888888888888888
2.0,0.0,6.0,2687.0,1.0,0.25,0.4,0.4994426897766481,0.13333333333333333,0.1,0.25
10.0,0.0,5.0,2680.0,1.0,0.6666666666666666,0.8,0.8157359877669067,0.6666666666666666,0.5,0.6666666666666666
10.0,0.0,2.0,2683.0,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134,0.7333333333333333,0.55,0.9166666666666666
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.5333333333333333,0.4,0.7
23.0,0.0,5.0,2667.0,1.0,0.8214285714285714,0.9019607843137255,0.9054785845429302,1.0,1.0,0.8214285714285714
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.3333333333333333,0.25,0.7142857142857143
20.0,0.0,3.0,2672.0,1.0,0.8695652173913043,0.9302325581395349,0.9319817616581286,1.0,1.0,0.8695652173913043
15.0,1.0,4.0,2675.0,0.9375,0.7894736842105263,0.8571428571428572,0.8594201776867023,0.9333333333333333,0.75,0.7894736842105263
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.4666666666666667,0.35,0.875
4.0,1.0,4.0,2686.0,0.8,0.5,0.6153846153846154,0.631632273690274,0.26666666666666666,0.2,0.5
7.0,0.0,8.0,2680.0,1.0,0.4666666666666667,0.6363636363636364,0.6821127309893708,0.4666666666666667,0.35,0.4666666666666667
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.6666666666666666,0.5,0.7692307692307693
7.0,0.0,7.0,2681.0,1.0,0.5,0.6666666666666666,0.7061854690282622,0.5333333333333333,0.4,0.5714285714285714
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.8666666666666667,0.65,0.7647058823529411
6.0,0.0,2.0,2687.0,1.0,0.75,0.8571428571428571,0.8657032816219897,0.4,0.35,0.75
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.3333333333333333,0.25,0.7142857142857143
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4,0.3,0.625
21.0,2.0,7.0,2665.0,0.9130434782608695,0.75,0.8235294117647057,0.8259146783352324,0.8666666666666667,0.9,0.8214285714285714
9.0,0.0,5.0,2681.0,1.0,0.6428571428571429,0.782608695652174,0.8010371162767775,0.6,0.45,0.6428571428571429
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6,0.45,0.8181818181818182
15.0,0.0,5.0,2675.0,1.0,0.75,0.8571428571428571,0.8652171671139314,1.0,0.75,0.75
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.5333333333333333,0.4,0.8888888888888888
6.0,0.0,5.0,2684.0,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139,0.4,0.3,0.5454545454545454
23.0,0.0,14.0,2658.0,1.0,0.6216216216216216,0.7666666666666667,0.7863616357040424,1.0,1.0,0.6756756756756757
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6,0.45,0.8181818181818182
35.0,6.0,9.0,2645.0,0.8536585365853658,0.7954545454545454,0.8235294117647058,0.8212336351489999,0.6666666666666666,0.75,0.7954545454545454
14.0,0.0,7.0,2674.0,1.0,0.6666666666666666,0.8,0.8154299618166925,0.9333333333333333,0.75,0.7142857142857143
16.0,0.0,7.0,2672.0,1.0,0.6956521739130435,0.8205128205128205,0.8329672825071706,1.0,0.85,0.7391304347826086
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6,0.45,0.9
6.0,0.0,2.0,2687.0,1.0,0.75,0.8571428571428571,0.8657032816219897,0.4,0.3,0.75
34.0,2.0,3.0,2656.0,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9306563863237619,0.9333333333333333,0.95,0.918918918918919
19.0,0.0,4.0,2672.0,1.0,0.8260869565217391,0.9047619047619047,0.9082137126894049,1.0,0.95,0.8260869565217391
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.6,0.45,0.9
4.0,0.0,3.0,2688.0,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817,0.26666666666666666,0.2,0.5714285714285714
15.0,1.0,5.0,2674.0,0.9375,0.75,0.8333333333333334,0.8374816143546839,0.9333333333333333,0.8,0.8
9.0,0.0,3.0,2683.0,1.0,0.75,0.8571428571428571,0.8655416357155276,0.6666666666666666,0.5,0.8333333333333334
4.0,0.0,3.0,2688.0,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817,0.3333333333333333,0.25,0.7142857142857143
19.0,2.0,6.0,2668.0,0.9047619047619048,0.76,0.8260869565217391,0.8277908514356422,0.8666666666666667,0.9,0.76
20.0,2.0,7.0,2666.0,0.9090909090909091,0.7407407407407407,0.8163265306122449,0.8190124063349337,0.8666666666666667,0.9,0.7407407407407407
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6,0.45,0.8181818181818182
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
3.0,0.0,4.0,2688.0,1.0,0.42857142857142855,0.6,0.6541671201608609,0.2,0.15,0.42857142857142855
23.0,6.0,7.0,2659.0,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.7773373054372261,0.8,0.8,0.8
13.0,0.0,3.0,2679.0,1.0,0.8125,0.896551724137931,0.9008835459208709,0.8666666666666667,0.65,0.8125
9.0,0.0,6.0,2680.0,1.0,0.6,0.7499999999999999,0.7737310366344222,0.6,0.45,0.6
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.4666666666666667,0.35,0.7
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.4666666666666667,0.35,0.7
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4,0.3,0.8571428571428571
13.0,0.0,1.0,2681.0,1.0,0.9285714285714286,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9285714285714286
9.0,0.0,3.0,2683.0,1.0,0.75,0.8571428571428571,0.8655416357155276,0.6,0.45,0.75
6.0,0.0,3.0,2686.0,1.0,0.6666666666666666,0.8,0.8160409890122613,0.4,0.35,0.6666666666666666
5.0,0.0,4.0,2686.0,1.0,0.5555555555555556,0.7142857142857143,0.7448016183120384,0.3333333333333333,0.3,0.5555555555555556
13.0,0.0,9.0,2673.0,1.0,0.5909090909090909,0.7428571428571429,0.7674152555798225,0.8666666666666667,0.65,0.5909090909090909
8.0,0.0,5.0,2682.0,1.0,0.6153846153846154,0.761904761904762,0.7837343304526162,0.6,0.45,0.6923076923076923
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.4666666666666667,0.35,0.7
4.0,0.0,3.0,2688.0,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817,0.3333333333333333,0.25,0.7142857142857143
12.0,0.0,3.0,2680.0,1.0,0.8,0.888888888888889,0.8939269986645908,0.8,0.6,0.8
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.6,0.45,0.8181818181818182
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461
8.0,0.0,6.0,2681.0,1.0,0.5714285714285714,0.7272727272727273,0.7550844896617371,0.6,0.45,0.6428571428571429
6.0,0.0,4.0,2685.0,1.0,0.6,0.7499999999999999,0.7740203323542164,0.4,0.3,0.6
21.0,4.0,12.0,2658.0,0.84,0.6363636363636364,0.7241379310344828,0.7283062115514195,0.8666666666666667,0.9,0.6363636363636364
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.4666666666666667,0.35,0.7
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.3333333333333333,0.3,0.625
7.0,0.0,3.0,2685.0,1.0,0.7,0.8235294117647058,0.8361930100162283,0.5333333333333333,0.4,0.8
36.0,3.0,7.0,2649.0,0.9230769230769231,0.8372093023255814,0.878048780487805,0.8772461815592126,1.0,1.0,0.8372093023255814
11.0,0.0,6.0,2678.0,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318,0.7333333333333333,0.55,0.6470588235294118
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.3333333333333333,0.25,0.625
14.0,1.0,2.0,2678.0,0.9333333333333333,0.875,0.9032258064516129,0.9031420549681999,0.9333333333333333,0.7,0.875
