tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
1.0,8.0,9.0,3361.0,0.1111111111111111,0.1,0.10526315789473685,0.10289094661723977,0.4666666666666667,0.5,0.2
9.0,22.0,9.0,3339.0,0.2903225806451613,0.5,0.3673469387755102,0.3767418799574252,0.0,0.15,0.1111111111111111
20.0,43.0,8.0,3308.0,0.31746031746031744,0.7142857142857143,0.43956043956043955,0.4700972590999075,0.13333333333333333,0.2,0.17857142857142858
11.0,19.0,6.0,3343.0,0.36666666666666664,0.6470588235294118,0.46808510638297873,0.48377018330907623,0.06666666666666667,0.15,0.11764705882352941
5.0,12.0,8.0,3355.0,0.29411764705882354,0.38461538461538464,0.33333333333333337,0.33341787556451563,0.26666666666666666,0.4,0.23076923076923078
8.0,16.0,4.0,3352.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4688813884287691,0.2,0.3,0.16666666666666666
8.0,22.0,8.0,3341.0,0.26666666666666666,0.5,0.3478260869565218,0.3611233855500018,0.2,0.15,0.1875
7.0,17.0,7.0,3348.0,0.2916666666666667,0.5,0.3684210526315789,0.3785857277047574,0.13333333333333333,0.2,0.07142857142857142
17.0,37.0,8.0,3317.0,0.3148148148148148,0.68,0.43037974683544306,0.4571560058296444,0.06666666666666667,0.15,0.2
14.0,24.0,6.0,3336.0,0.3684210526315789,0.7,0.48275862068965514,0.5040032234025887,0.3333333333333333,0.25,0.25
13.0,22.0,6.0,3338.0,0.37142857142857144,0.6842105263157895,0.4814814814814815,0.5004872258221704,0.3333333333333333,0.25,0.2631578947368421
1.0,15.0,11.0,3352.0,0.0625,0.08333333333333333,0.07142857142857144,0.06835124936500286,0.06666666666666667,0.2,0.0
19.0,39.0,9.0,3312.0,0.3275862068965517,0.6785714285714286,0.441860465116279,0.4654789807207816,0.13333333333333333,0.2,0.14285714285714285
