tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,6.0,16.0,3358.0,0.0,0.0,0.0,-0.0029082724136839377,0.0,0.0,0.0,0.009399069909738565
0.0,21.0,11.0,3348.0,0.0,0.0,0.0,-0.004518044275206419,0.0,0.0,0.0,0.004003282970915281
0.0,15.0,13.0,3352.0,0.0,0.0,0.0,-0.004148615763524076,0.0,0.0,0.0,0.004016908365605066
1.0,110.0,17.0,3251.0,0.009009009009009009,0.05555555555555555,0.015503875968992248,0.009322248089539254,0.0,0.0,0.0,0.006903084206880267
0.0,37.0,14.0,3328.0,0.0,0.0,0.0,-0.0067868636286396045,0.0,0.0,0.0,0.006962203833573409
3.0,685.0,11.0,2680.0,0.00436046511627907,0.21428571428571427,0.008547008547008546,0.0017099513641291146,0.0,0.0,0.0,0.005976103531704147
0.0,48.0,27.0,3304.0,0.0,0.0,0.0,-0.010773657858553786,0.0,0.0,0.0,0.012255588383166633
0.0,104.0,17.0,3258.0,0.0,0.0,0.0,-0.012671750801106392,0.0,0.0,0.0,0.0062150295344575324
0.0,39.0,19.0,3322.0,0.0,0.0,0.0,-0.008123377017652577,0.0,0.0,0.0,0.005246469235070443
0.0,30.0,13.0,3337.0,0.0,0.0,0.0,-0.005880149145994432,0.0,0.0,0.0,0.004044891182342049
6.0,975.0,14.0,2384.0,0.0061162079510703364,0.3,0.011988011988011988,0.001645124065746004,0.0,0.0,0.0,0.004636875823405466
5.0,658.0,10.0,2706.0,0.007541478129713424,0.3333333333333333,0.014749262536873156,0.023056295758594556,0.0,0.0,0.0,0.004754127047640115
2.0,161.0,33.0,3183.0,0.012269938650306749,0.05714285714285714,0.0202020202020202,0.004251179006320642,0.0,0.0,0.02857142857142857,0.009288513449429502
6.0,809.0,18.0,2547.0,0.007361963190184049,0.25,0.014302741358760428,0.0017546617557948434,0.0,0.0,0.0,0.0060301911404600835
0.0,113.0,15.0,3251.0,0.0,0.0,0.0,-0.01242077708250875,0.0,0.0,0.0,0.006579536734154321
0.0,95.0,14.0,3270.0,0.0,0.0,0.0,-0.010970633634280106,0.0,0.0,0.0,0.004984287371437384
1.0,21.0,25.0,3332.0,0.045454545454545456,0.038461538461538464,0.04166666666666667,0.03498258925737693,0.06666666666666667,0.05,0.038461538461538464,0.011336985584790772
0.0,14.0,14.0,3352.0,0.0,0.0,0.0,-0.0041592394533571005,0.0,0.0,0.0,0.0052326303506996606
0.0,258.0,10.0,3111.0,0.0,0.0,0.0,-0.015664353059779996,0.0,0.0,0.0,0.004898205816927405
0.0,35.0,19.0,3326.0,0.0,0.0,0.0,-0.007690923744816221,0.0,0.0,0.0,0.006835536506927338
1.0,40.0,21.0,3318.0,0.024390243902439025,0.045454545454545456,0.031746031746031744,0.024640497823803266,0.0,0.05,0.045454545454545456,0.007892908711314194
1.0,98.0,18.0,3263.0,0.010101010101010102,0.05263157894736842,0.016949152542372885,0.0104080618328722,0.06666666666666667,0.05,0.05263157894736842,0.008108454553132183
