tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,1367.0,13.0,1998.0,0.0014609203798392988,0.13333333333333333,0.002890173410404624,-0.036952658148838365,0.0,0.0,0.0,0.0061522878621790966
9.0,2548.0,8.0,816.0,0.0035197497066875244,0.5294117647058824,0.006993006993006992,-0.03756610493313024,0.0,0.0,0.0,0.0035739569986666777
4.0,461.0,11.0,2905.0,0.008602150537634409,0.26666666666666666,0.016666666666666666,0.025029493935361982,0.0,0.0,0.0,0.0037011465023557358
5.0,849.0,8.0,2519.0,0.00585480093676815,0.38461538461538464,0.011534025374855827,0.01887831796992385,0.0,0.0,0.0,0.003819312268115238
7.0,1734.0,5.0,1635.0,0.00402067777139575,0.5833333333333334,0.007986309184255563,0.00816771451223266,0.0,0.0,0.0,0.0035746103353497165
0.0,13.0,9.0,3359.0,0.0,0.0,0.0,-0.0032096901279681737,0.0,0.0,0.0,0.004063136872093043
0.0,13.0,8.0,3360.0,0.0,0.0,0.0,-0.0030256762594506564,0.0,0.0,0.0,0.003287929429883231
25.0,1341.0,38.0,1976.0,0.018301610541727673,0.3968253968253968,0.03498950314905528,-0.0020547990680003445,0.06666666666666667,0.05,0.06349206349206349,0.01588190385949246
11.0,1560.0,14.0,1795.0,0.007001909611712286,0.44,0.013784461152882206,-0.004291018478658602,0.06666666666666667,0.05,0.04,0.007679854485941532
4.0,1304.0,12.0,2060.0,0.0030581039755351682,0.25,0.006042296072507553,-0.019396092261181896,0.0,0.0,0.0,0.004212019525035499
0.0,1.0,5.0,3374.0,0.0,0.0,0.0,-0.000662146393144947,0.0,0.0,0.0,0.005239401697289409
8.0,2369.0,4.0,999.0,0.0033655868742111907,0.6666666666666666,0.006697362913352867,-0.0047807075687006815,0.0,0.0,0.0,0.00351866802555743
0.0,12.0,26.0,3342.0,0.0,0.0,0.0,-0.005255447795974142,0.0,0.0,0.0,0.027827710526734103
10.0,2141.0,12.0,1218.0,0.004649000464900047,0.45454545454545453,0.009203865623561897,-0.030558394507452596,0.0,0.0,0.0,0.008154440386655838
0.0,16.0,8.0,3356.0,0.0,0.0,0.0,-0.0033591794768516067,0.0,0.0,0.0,0.0037775319659891387
1.0,7.0,26.0,3346.0,0.125,0.037037037037037035,0.05714285714285714,0.06402491927400304,0.06666666666666667,0.05,0.037037037037037035,0.009873395037589631
20.0,2073.0,16.0,1271.0,0.009555661729574774,0.5555555555555556,0.01878816345702208,-0.013606027351281365,0.0,0.0,0.0,0.007344878372233021
0.0,92.0,12.0,3276.0,0.0,0.0,0.0,-0.009984644138582422,0.0,0.0,0.0,0.0027606712441445628
0.0,57.0,24.0,3299.0,0.0,0.0,0.0,-0.011075590802455385,0.0,0.0,0.0,0.008301875062471117
25.0,1310.0,43.0,2002.0,0.018726591760299626,0.36764705882352944,0.03563791874554526,-0.0080088974783008,0.06666666666666667,0.05,0.029411764705882353,0.015447133695003803
0.0,157.0,28.0,3196.0,0.0,0.0,0.0,-0.02016575788294198,0.0,0.0,0.0,0.007003059358834422
0.0,164.0,24.0,3193.0,0.0,0.0,0.0,-0.019090897408031927,0.0,0.0,0.0,0.007237884014424089
20.0,1874.0,13.0,1474.0,0.010559662090813094,0.6060606060606061,0.020757654385054492,0.009174979770250365,0.0,0.0,0.0,0.006454050979864764
10.0,1132.0,34.0,2204.0,0.008756567425569177,0.22727272727272727,0.016863406408094434,-0.026854102672280084,0.0,0.0,0.0,0.013594987556363004
0.0,160.0,30.0,3191.0,0.0,0.0,0.0,-0.0210881286493344,0.0,0.0,0.0,0.006782448599789192
1.0,31.0,17.0,3332.0,0.03125,0.05555555555555555,0.04,0.03482576109677745,0.06666666666666667,0.05,0.05555555555555555,0.0071072389298864995
0.0,17.0,16.0,3348.0,0.0,0.0,0.0,-0.0049018940955829595,0.0,0.0,0.0,0.00857481919840999
0.0,49.0,19.0,3312.0,0.0,0.0,0.0,-0.009119127080622683,0.0,0.0,0.0,0.007567025252501544
0.0,16.0,10.0,3355.0,0.0,0.0,0.0,-0.003755675670620465,0.0,0.0,0.0,0.00300102008230766
7.0,1758.0,12.0,1603.0,0.00396600566572238,0.3684210526315789,0.007847533632286996,-0.02314554595788273,0.0,0.0,0.0,0.006317847754472112
0.0,10.0,15.0,3355.0,0.0,0.0,0.0,-0.0036369568192929722,0.0,0.0,0.0,0.004833911935653059
0.0,0.0,14.0,3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004742011804747453
3.0,1355.0,14.0,2009.0,0.0022091310751104565,0.17647058823529413,0.004363636363636364,-0.032653870837452546,0.0,0.0,0.0,0.0056499145865197015
0.0,87.0,8.0,3285.0,0.0,0.0,0.0,-0.007917078871217313,0.0,0.0,0.0,0.0037844601123311213
0.0,3.0,15.0,3362.0,0.0,0.0,0.0,-0.001989977620384251,0.0,0.0,0.0,0.008776068630183775
0.0,68.0,23.0,3290.0,0.0,0.0,0.0,-0.011856794983454265,0.0,0.0,0.0,0.007053013471359201
2.0,109.0,57.0,3213.0,0.018018018018018018,0.03389830508474576,0.02352941176470588,0.0007985799788724327,0.0,0.0,0.03389830508474576,0.018498569092231805
15.0,1938.0,17.0,1411.0,0.007680491551459293,0.46875,0.015113350125944586,-0.021549359564925003,0.0,0.0,0.0,0.006610327847533723
14.0,2569.0,1.0,796.0,0.005420054200542005,0.9333333333333333,0.01077752117013087,0.026601406583877187,0.0,0.0,0.0,0.0032805670698717363
0.0,76.0,26.0,3278.0,0.0,0.0,0.0,-0.013353401943663613,0.0,0.0,0.0,0.00713912265733615
0.0,16.0,16.0,3348.0,0.0,0.0,0.0,-0.0047562425683709865,0.0,0.0,0.0,0.0032140224906108683
0.0,50.0,15.0,3315.0,0.0,0.0,0.0,-0.00818118061547772,0.0,0.0,0.0,0.0078094651879683855
17.0,1844.0,11.0,1508.0,0.009134873723804407,0.6071428571428571,0.017998941238750663,0.010390417792081209,0.0,0.0,0.0,0.008448031471124816
0.0,1.0,15.0,3364.0,0.0,0.0,0.0,-0.0011485740484671332,0.0,0.0,0.0,0.006838128830904007
4.0,1420.0,3.0,1954.0,0.0028089887640449437,0.5714285714285714,0.005590496156533892,0.013860847510712062,0.0,0.0,0.0,0.004752828259269086
0.0,21.0,9.0,3350.0,0.0,0.0,0.0,-0.004085512314721232,0.0,0.0,0.0,0.006845632431685416
8.0,1686.0,8.0,1678.0,0.004722550177095631,0.5,0.009356725146198829,-0.000163232450689107,0.06666666666666667,0.05,0.0625,0.004631387849344081
0.0,25.0,9.0,3346.0,0.0,0.0,0.0,-0.004460315920715214,0.0,0.0,0.0,0.004592582944719618
0.0,6.0,14.0,3361.0,0.0,0.0,0.0,-0.0027188246342872858,0.0,0.0,0.0,0.011349874267788789
15.0,1911.0,8.0,1446.0,0.00778816199376947,0.6521739130434783,0.015392508978963574,0.013767837661399948,0.0,0.0,0.0,0.008883658213363727
18.0,1943.0,16.0,1404.0,0.009178990311065782,0.5294117647058824,0.018045112781954885,-0.010331755358208222,0.0,0.0,0.0,0.006452925436888434
2.0,244.0,17.0,3117.0,0.008130081300813009,0.10526315789473684,0.01509433962264151,0.009401262903360248,0.0,0.0,0.0,0.006088396176027147
17.0,1330.0,38.0,1995.0,0.012620638455827766,0.3090909090909091,0.024251069900142655,-0.023492649390469824,0.06666666666666667,0.1,0.05454545454545454,0.016625127934024087
0.0,2.0,12.0,3366.0,0.0,0.0,0.0,-0.001452411760468946,0.0,0.0,0.0,0.004749028007018323
0.0,0.0,5.0,3375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004088002025931593
0.0,19.0,24.0,3338.0,0.0,0.0,0.0,-0.006356351366789232,0.0,0.0,0.0,0.01076282282448471
0.0,24.0,23.0,3334.0,0.0,0.0,0.0,-0.006997671037815436,0.0,0.0,0.0,0.009387573153435799
0.0,3.0,18.0,3359.0,0.0,0.0,0.0,-0.0021808836421034917,0.0,0.0,0.0,0.006514392956092241
24.0,1306.0,31.0,2019.0,0.01804511278195489,0.43636363636363634,0.03465703971119134,0.011286996771439545,0.3333333333333333,0.25,0.09090909090909091,0.01643601119548044
1.0,82.0,18.0,3279.0,0.012048192771084338,0.05263157894736842,0.019607843137254905,0.013639113713737697,0.0,0.0,0.0,0.007983656050671138
23.0,1322.0,32.0,2003.0,0.017100371747211896,0.41818181818181815,0.032857142857142856,0.005321627380139496,0.06666666666666667,0.05,0.01818181818181818,0.016526617876094815
12.0,1755.0,10.0,1603.0,0.006791171477079796,0.5454545454545454,0.013415315818893237,0.0036742645743784996,0.0,0.0,0.0,0.006118819626086025
0.0,1.0,22.0,3357.0,0.0,0.0,0.0,-0.001392441308289468,0.0,0.0,0.0,0.01904726186832857
0.0,2.0,19.0,3359.0,0.0,0.0,0.0,-0.0018294802247153241,0.0,0.0,0.0,0.020386797218535493
2.0,130.0,15.0,3234.0,0.015151515151515152,0.11764705882352941,0.026845637583892617,0.028849078873259895,0.06666666666666667,0.05,0.058823529411764705,0.0064791634306934215
0.0,4.0,23.0,3353.0,0.0,0.0,0.0,-0.0028491612170579916,0.0,0.0,0.0,0.022784728337154572
1.0,89.0,18.0,3273.0,0.011111111111111112,0.05263157894736842,0.01834862385321101,0.012148302539864021,0.0,0.0,0.0,0.006438733538991589
3.0,302.0,22.0,3054.0,0.009836065573770493,0.12,0.018181818181818184,0.008974942195513636,0.0,0.05,0.04,0.007152735129056622
0.0,29.0,24.0,3328.0,0.0,0.0,0.0,-0.007864605527825603,0.0,0.0,0.0,0.009398005087793447
0.0,18.0,31.0,3332.0,0.0,0.0,0.0,-0.007037708302014764,0.0,0.0,0.0,0.011689230219673243
0.0,0.0,15.0,3366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028844873160189417
9.0,2627.0,0.0,745.0,0.0034142640364188165,1.0,0.006805293005671078,0.027465208808217876,0.0,0.0,0.0,0.0031094382607653346
2.0,182.0,16.0,3180.0,0.010869565217391304,0.1111111111111111,0.019801980198019802,0.018277628809315584,0.0,0.0,0.0,0.003811939612799449
0.0,351.0,11.0,3018.0,0.0,0.0,0.0,-0.01945135045713046,0.0,0.0,0.0,0.0028154201108184433
0.0,51.0,22.0,3304.0,0.0,0.0,0.0,-0.010027416258511772,0.0,0.0,0.0,0.007918555656764779
3.0,472.0,19.0,2883.0,0.00631578947368421,0.13636363636363635,0.012072434607645875,-0.0010000865153877857,0.0,0.0,0.0,0.0059471599648654415
14.0,2221.0,7.0,1135.0,0.006263982102908278,0.6666666666666666,0.012411347517730497,0.0008087265126462316,0.0,0.05,0.047619047619047616,0.006712772303472618
0.0,8.0,14.0,3355.0,0.0,0.0,0.0,-0.003144090744975957,0.0,0.0,0.0,0.0033998370875786134
6.0,271.0,42.0,3058.0,0.021660649819494584,0.125,0.03692307692307692,0.018805514613652256,0.0,0.0,0.020833333333333332,0.014858914308580684
0.0,5.0,22.0,3350.0,0.0,0.0,0.0,-0.003118216730292557,0.0,0.0,0.0,0.009477543620553367
0.0,0.0,17.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632462969611052
0.0,89.0,6.0,3282.0,0.0,0.0,0.0,-0.0069410527962212665,0.0,0.0,0.0,0.003744753366692493
1.0,62.0,32.0,3282.0,0.015873015873015872,0.030303030303030304,0.020833333333333332,0.008551416538314642,0.06666666666666667,0.05,0.030303030303030304,0.011517592794097713
0.0,27.0,17.0,3333.0,0.0,0.0,0.0,-0.0063857851200261285,0.0,0.0,0.0,0.005024435323281442
0.0,67.0,11.0,3299.0,0.0,0.0,0.0,-0.008133223207808833,0.0,0.0,0.0,0.003391234283255782
18.0,1536.0,14.0,1809.0,0.011583011583011582,0.5625,0.02269861286254729,0.020080970300534965,0.0,0.0,0.0,0.008728407408679558
2.0,47.0,46.0,3282.0,0.04081632653061224,0.041666666666666664,0.041237113402061855,0.027269854649752772,0.0,0.0,0.041666666666666664,0.014978558586446266
0.0,7.0,7.0,3363.0,0.0,0.0,0.0,-0.0020771513353115725,0.0,0.0,0.0,0.048215323078066155
1.0,44.0,30.0,3302.0,0.022222222222222223,0.03225806451612903,0.02631578947368421,0.01589282428181128,0.06666666666666667,0.05,0.03225806451612903,0.007152394731876813
0.0,53.0,19.0,3305.0,0.0,0.0,0.0,-0.009498256244376418,0.0,0.0,0.0,0.008264086833934092
13.0,2199.0,8.0,1157.0,0.005877034358047016,0.6190476190476191,0.011643528884908196,-0.005985966901804474,0.0,0.0,0.0,0.007634594516259442
11.0,1867.0,17.0,1482.0,0.005857294994675187,0.39285714285714285,0.011542497376705143,-0.03004538022061834,0.0,0.0,0.0,0.01001167162749443
18.0,1837.0,11.0,1511.0,0.009703504043126684,0.6206896551724138,0.01910828025477707,0.013352675516198674,0.0,0.0,0.0,0.00909758290689703
5.0,2061.0,5.0,1306.0,0.002420135527589545,0.5,0.004816955684007707,-0.01250054343128492,0.0,0.0,0.0,0.0033583781236232865
20.0,2007.0,15.0,1335.0,0.00986679822397632,0.5714285714285714,0.019398642095053348,-0.006018470175177374,0.0,0.0,0.0,0.008182935448543035
0.0,51.0,23.0,3303.0,0.0,0.0,0.0,-0.010254307920752114,0.0,0.0,0.0,0.007512856400417168
26.0,2855.0,0.0,496.0,0.009024644220756682,1.0,0.017887856897144824,0.03654842523143829,0.0,0.0,0.0,0.006723418061343296
0.0,2.0,10.0,3365.0,0.0,0.0,0.0,-0.0013266505794676156,0.0,0.0,0.0,0.005501061367107945
12.0,2272.0,4.0,1089.0,0.005253940455341506,0.75,0.010434782608695651,0.010862522618034528,0.06666666666666667,0.05,0.0625,0.0067566586672658776
11.0,3191.0,1.0,174.0,0.003435352904434728,0.9166666666666666,0.006845052893590541,-0.008489420619872252,0.0,0.0,0.0,0.0034371116880525846
0.0,6.0,20.0,3351.0,0.0,0.0,0.0,-0.0032563837295957435,0.0,0.0,0.0,0.007924965943678442
0.0,167.0,19.0,3191.0,0.0,0.0,0.0,-0.017157032500393004,0.0,0.0,0.0,0.004856896383281663
0.0,4.0,15.0,3358.0,0.0,0.0,0.0,-0.002300215894210891,0.0,0.0,0.0,0.03974984816551254
8.0,2562.0,1.0,806.0,0.0031128404669260703,0.8888888888888888,0.006203955021326096,0.015498589340461352,0.0,0.0,0.0,0.00350262780429772
19.0,1799.0,10.0,1549.0,0.010451045104510451,0.6551724137931034,0.02057390362750406,0.021809829223440047,0.0,0.05,0.034482758620689655,0.008532205146453782
3.0,36.0,44.0,3294.0,0.07692307692307693,0.06382978723404255,0.06976744186046513,0.05813355944629098,0.13333333333333333,0.1,0.06382978723404255,0.023947387675223294
0.0,6.0,14.0,3357.0,0.0,0.0,0.0,-0.002722054605738691,0.0,0.0,0.0,0.0040879915919381045
19.0,2351.0,8.0,999.0,0.008016877637130802,0.7037037037037037,0.015853149770546516,0.00037235132983915787,0.0,0.0,0.0,0.005205258345545442
0.0,0.0,16.0,3361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6505142275032123
3.0,345.0,31.0,2998.0,0.008620689655172414,0.08823529411764706,0.015706806282722512,-0.004914251831065824,0.0,0.0,0.0,0.015184788500794355
3.0,370.0,64.0,2940.0,0.00804289544235925,0.04477611940298507,0.013636363636363637,-0.02981007242106685,0.0,0.0,0.0,0.014943748287246627
0.0,20.0,19.0,3338.0,0.0,0.0,0.0,-0.005805983292859319,0.0,0.0,0.0,0.004048765134771649
0.0,11.0,22.0,3344.0,0.0,0.0,0.0,-0.0046291831635859055,0.06666666666666667,0.05,0.045454545454545456,0.006933403670868285
0.0,67.0,21.0,3289.0,0.0,0.0,0.0,-0.01125439298021315,0.0,0.0,0.0,0.009787646284325349
1.0,49.0,21.0,3306.0,0.02,0.045454545454545456,0.027777777777777776,0.020549157713826437,0.0,0.0,0.0,0.009153518214804443
1.0,50.0,18.0,3308.0,0.0196078431372549,0.05263157894736842,0.02857142857142857,0.02314691547352147,0.0,0.0,0.0,0.009037587604622699
0.0,23.0,15.0,3339.0,0.0,0.0,0.0,-0.005531324835817829,0.0,0.0,0.0,0.006319536984769304
1.0,39.0,18.0,3319.0,0.025,0.05263157894736842,0.03389830508474576,0.028358187996079202,0.0,0.05,0.05263157894736842,0.008206275081635801
6.0,1274.0,11.0,2086.0,0.0046875,0.35294117647058826,0.009252120277563607,-0.0038257229296847052,0.0,0.0,0.0,0.004838249599352704
8.0,2528.0,4.0,837.0,0.0031545741324921135,0.6666666666666666,0.006279434850863423,-0.011640243952382676,0.0,0.0,0.0,0.003295508115025562
9.0,1806.0,20.0,1542.0,0.0049586776859504135,0.3103448275862069,0.009761388286334056,-0.04239389143856598,0.0,0.0,0.0,0.009276062009945817
0.0,7.0,15.0,3355.0,0.0,0.0,0.0,-0.003044253713982501,0.0,0.0,0.0,0.019208805353758303
9.0,2661.0,2.0,705.0,0.0033707865168539327,0.8181818181818182,0.006713912719134651,0.003869518236166045,0.0,0.0,0.0,0.004454480536457111
0.0,38.0,31.0,3308.0,0.0,0.0,0.0,-0.010268369011174028,0.0,0.0,0.0,0.013432145604286736
0.0,8.0,18.0,3351.0,0.0,0.0,0.0,-0.003567185866530414,0.0,0.0,0.0,0.004279279659995389
0.0,1.0,16.0,3360.0,0.0,0.0,0.0,-0.001187475111988493,0.0,0.0,0.0,0.013897680279023014
0.0,19.0,20.0,3338.0,0.0,0.0,0.0,-0.005805983292859319,0.0,0.0,0.0,0.007795364110480681
0.0,9.0,21.0,3347.0,0.0,0.0,0.0,-0.004089157935174458,0.0,0.0,0.0,0.006726826154155187
5.0,566.0,20.0,2786.0,0.008756567425569177,0.2,0.016778523489932886,0.007122896118272789,0.0,0.0,0.0,0.006233549739512057
18.0,2452.0,5.0,902.0,0.0072874493927125505,0.782608695652174,0.01444043321299639,0.00956420350627495,0.0,0.0,0.0,0.006369006414987464
13.0,527.0,36.0,2801.0,0.024074074074074074,0.2653061224489796,0.044142614601018676,0.03489435181646855,0.0,0.0,0.0,0.016529005967785098
0.0,4.0,11.0,3362.0,0.0,0.0,0.0,-0.0019686164591831783,0.0,0.0,0.0,0.020639538756542907
0.0,0.0,14.0,3363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016110553085264486
0.0,9.0,5.0,3363.0,0.0,0.0,0.0,-0.001990565315680675,0.0,0.0,0.0,0.005405813269266135
17.0,2413.0,5.0,942.0,0.0069958847736625515,0.7727272727272727,0.013866231647634583,0.009581894940322497,0.0,0.0,0.0,0.005842044746953167
0.0,4.0,11.0,3362.0,0.0,0.0,0.0,-0.0019686164591831783,0.0,0.0,0.0,0.007415685369373108
0.0,7.0,13.0,3357.0,0.0,0.0,0.0,-0.002833203386026231,0.0,0.0,0.0,0.004962583534765847
7.0,224.0,37.0,3109.0,0.030303030303030304,0.1590909090909091,0.05090909090909091,0.041276173537995106,0.0,0.0,0.022727272727272728,0.010489237930688558
0.0,1.0,13.0,3363.0,0.0,0.0,0.0,-0.0010698982166345399,0.0,0.0,0.0,0.006116130254503479
1.0,78.0,24.0,3274.0,0.012658227848101266,0.04,0.019230769230769232,0.00948827215098642,0.0,0.0,0.0,0.008577316196834725
11.0,1916.0,9.0,1441.0,0.005708354955889984,0.55,0.011299435028248588,-0.0032161447691304262,0.0,0.0,0.0,0.007371634719804168
8.0,2760.0,1.0,608.0,0.002890173410404624,0.8888888888888888,0.0057616132517104785,0.009307793726084989,0.0,0.0,0.0,0.0030639205452662817
1.0,14.0,7.0,3355.0,0.06666666666666667,0.125,0.08695652173913045,0.08834414571780237,0.06666666666666667,0.05,0.0,0.0037671785839502
1.0,10.0,25.0,3341.0,0.09090909090909091,0.038461538461538464,0.05405405405405406,0.054421651732210585,0.13333333333333333,0.1,0.07692307692307693,0.007406875778534955
0.0,22.0,15.0,3340.0,0.0,0.0,0.0,-0.005408936128935899,0.0,0.0,0.0,0.008432122933347705
5.0,1884.0,7.0,1481.0,0.0026469031233456856,0.4166666666666667,0.0052603892688058915,-0.017165347128730416,0.0,0.0,0.0,0.005395960046972163
17.0,2354.0,9.0,997.0,0.007169970476592155,0.6538461538461539,0.014184397163120565,-0.009294366820079409,0.0,0.0,0.0,0.006183473744686674
0.0,297.0,8.0,3072.0,0.0,0.0,0.0,-0.015132035602089963,0.0,0.0,0.0,0.0033601205776023677
7.0,2493.0,2.0,875.0,0.0028,0.7777777777777778,0.00557991231566361,0.004418212773652841,0.0,0.0,0.0,0.0029912307042854313
0.0,5.0,11.0,3361.0,0.0,0.0,0.0,-0.0022013064492130354,0.0,0.0,0.0,0.003175553068169507
1.0,120.0,30.0,3226.0,0.008264462809917356,0.03225806451612903,0.013157894736842105,-0.0018500902043712213,0.0,0.0,0.0,0.011238675597319928
0.0,25.0,22.0,3330.0,0.0,0.0,0.0,-0.006993314789076308,0.0,0.0,0.0,0.018564067568694498
12.0,2331.0,4.0,1030.0,0.005121638924455826,0.75,0.010173802458668927,0.008411260936371038,0.0,0.0,0.0,0.003729201268677027
15.0,1973.0,10.0,1379.0,0.007545271629778672,0.6,0.014903129657228018,0.0019852812886782664,0.0,0.0,0.04,0.007873240672653615
10.0,2648.0,2.0,717.0,0.003762227238525207,0.8333333333333334,0.007490636704119849,0.006745971401813739,0.0,0.0,0.0,0.0037371785346862474
0.0,4.0,19.0,3354.0,0.0,0.0,0.0,-0.002590348992507091,0.0,0.0,0.0,0.004111714348687266
40.0,2811.0,8.0,518.0,0.01403016485443704,0.8333333333333334,0.027595722662987234,-0.003611713260330775,0.0,0.0,0.0,0.013547156300290837
0.0,121.0,11.0,3245.0,0.0,0.0,0.0,-0.01102020754732645,0.0,0.0,0.0,0.004257142015117677
0.0,93.0,63.0,3221.0,0.0,0.0,0.0,-0.023202454128417618,0.0,0.0,0.0,0.019598968906331022
16.0,1878.0,11.0,1472.0,0.008447729672650475,0.5925925925925926,0.01665799062988027,0.005741609850792008,0.06666666666666667,0.05,0.037037037037037035,0.007973349978145363
18.0,1928.0,13.0,1418.0,0.009249743062692703,0.5806451612903226,0.01820940819423369,0.0008558995176086414,0.0,0.0,0.0,0.008915990197376144
0.0,86.0,7.0,3284.0,0.0,0.0,0.0,-0.007367486590145203,0.0,0.0,0.0,0.0048826567713797986
0.0,4.0,7.0,3366.0,0.0,0.0,0.0,-0.0015694803932470528,0.0,0.0,0.0,0.005158225483579151
19.0,1451.0,21.0,1886.0,0.01292517006802721,0.475,0.025165562913907282,0.00876729629663728,0.06666666666666667,0.05,0.025,0.01421729457962973
9.0,1615.0,14.0,1739.0,0.005541871921182266,0.391304347826087,0.01092896174863388,-0.014849691072733739,0.0,0.0,0.0,0.008644498208983342
0.0,0.0,13.0,3364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023774270529296093
0.0,8.0,10.0,3359.0,0.0,0.0,0.0,-0.002655662798173514,0.0,0.05,0.0,0.005013028803912359
1.0,66.0,17.0,3293.0,0.014925373134328358,0.05555555555555555,0.023529411764705882,0.018748527785464708,0.0,0.0,0.0,0.0095081075651004
0.0,19.0,19.0,3339.0,0.0,0.0,0.0,-0.005658129839189994,0.0,0.0,0.0,0.005644179933122917
0.0,20.0,12.0,3345.0,0.0,0.0,0.0,-0.004609325901860684,0.0,0.0,0.0,0.004933399341417252
0.0,22.0,34.0,3321.0,0.0,0.0,0.0,-0.008166507182810492,0.0,0.0,0.0,0.009648501801390154
1.0,62.0,31.0,3283.0,0.015873015873015872,0.03125,0.021052631578947368,0.009104132048829336,0.0,0.05,0.03125,0.011567163795080675
8.0,2193.0,7.0,1169.0,0.003634711494775102,0.5333333333333333,0.007220216606498194,-0.016604304751226834,0.0,0.0,0.0,0.003685142940539424
1.0,202.0,12.0,3162.0,0.0049261083743842365,0.07692307692307693,0.00925925925925926,0.004396481114454644,0.06666666666666667,0.05,0.0,0.00540893063197785
0.0,21.0,10.0,3346.0,0.0,0.0,0.0,-0.004310990969334368,0.0,0.0,0.0,0.004409793400462977
6.0,244.0,46.0,3081.0,0.024,0.11538461538461539,0.039735099337748346,0.01975262428007775,0.0,0.0,0.0,0.011167551229487082
2.0,143.0,17.0,3215.0,0.013793103448275862,0.10526315789473684,0.024390243902439025,0.02312674866293408,0.06666666666666667,0.1,0.10526315789473684,0.0069378609745669876
12.0,2386.0,6.0,973.0,0.0050041701417848205,0.6666666666666666,0.009933774834437087,-0.007007235880056849,0.0,0.0,0.0,0.005317628140199423
0.0,9.0,11.0,3357.0,0.0,0.0,0.0,-0.0029551157736564717,0.0,0.0,0.0,0.00370715351903506
1.0,1195.0,12.0,2169.0,0.0008361204013377926,0.07692307692307693,0.0016542597187758478,-0.0360357172062288,0.0,0.0,0.0,0.003408607869030992
7.0,2606.0,1.0,763.0,0.0026789131266743206,0.875,0.005341472720335749,0.011790859043646004,0.0,0.0,0.0,0.0031984688065444383
13.0,2332.0,8.0,1024.0,0.005543710021321962,0.6190476190476191,0.01098901098901099,-0.012940008268787648,0.0,0.0,0.0,0.00541584618003352
0.0,2.0,18.0,3357.0,0.0,0.0,0.0,-0.0017820068120681857,0.0,0.0,0.0,0.005973869080467442
0.0,21.0,9.0,3347.0,0.0,0.0,0.0,-0.004089157935174458,0.0,0.0,0.0,0.004058787078792805
0.0,24.0,8.0,3345.0,0.0,0.0,0.0,-0.004122715177887077,0.0,0.0,0.0,0.004525886218872081
0.0,119.0,23.0,3235.0,0.0,0.0,0.0,-0.015826334098978472,0.0,0.0,0.0,0.00826328543203763
0.0,90.0,17.0,3270.0,0.0,0.0,0.0,-0.011769993545244996,0.0,0.0,0.0,0.005388082521074418
0.0,0.0,19.0,3358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004930680479939536
0.0,24.0,15.0,3338.0,0.0,0.0,0.0,-0.00565113417804473,0.0,0.0,0.0,0.0027050390934343607
0.0,58.0,25.0,3294.0,0.0,0.0,0.0,-0.011416378787496574,0.0,0.0,0.0,0.00628835846192654
0.0,19.0,17.0,3341.0,0.0,0.0,0.0,-0.005350461908915799,0.0,0.0,0.0,0.006629246631434149
19.0,2324.0,4.0,1030.0,0.00810926163038839,0.8260869565217391,0.016060862214708368,0.02376554075494172,0.0,0.0,0.0,0.004843289607052939
7.0,1286.0,14.0,2070.0,0.005413766434648105,0.3333333333333333,0.010654490106544902,-0.008063674970276368,0.0,0.0,0.0,0.005443963051337372
0.0,39.0,10.0,3328.0,0.0,0.0,0.0,-0.005890709135008803,0.0,0.0,0.0,0.004957938986307454
2.0,147.0,37.0,3191.0,0.013422818791946308,0.05128205128205128,0.02127659574468085,0.003768567737402147,0.0,0.0,0.0,0.014557771317995257
0.0,2.0,16.0,3359.0,0.0,0.0,0.0,-0.0016795921815444105,0.0,0.0,0.0,0.004274375100863894
6.0,2073.0,6.0,1292.0,0.002886002886002886,0.5,0.005738880918220946,-0.014195625582189508,0.0,0.0,0.0,0.0032073013471545283
0.0,28.0,12.0,3337.0,0.0,0.0,0.0,-0.005460338048730923,0.0,0.0,0.0,0.004531758749106341
1.0,182.0,59.0,3135.0,0.00546448087431694,0.016666666666666666,0.00823045267489712,-0.022291722535666456,0.0,0.0,0.016666666666666666,0.017343612498663064
0.0,6.0,13.0,3358.0,0.0,0.0,0.0,-0.0026226475535409827,0.0,0.0,0.0,0.01085316235492521
3.0,1654.0,4.0,1716.0,0.0018105009052504525,0.42857142857142855,0.0036057692307692305,-0.005661566429977883,0.0,0.0,0.0,0.003846619189209792
1.0,48.0,28.0,3300.0,0.02040816326530612,0.034482758620689655,0.02564102564102564,0.015544881939941423,0.0,0.05,0.034482758620689655,0.008253022452559043
0.0,55.0,22.0,3300.0,0.0,0.0,0.0,-0.01041949351864594,0.0,0.0,0.0,0.009436895851822082
0.0,49.0,11.0,3317.0,0.0,0.0,0.0,-0.006936584289753038,0.0,0.0,0.0,0.004058150215301087
