tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
36.0,3.0,14.0,2646.0,0.9230769230769231,0.72,0.8089887640449438,0.8122724199697652,0.9333333333333333,0.95,0.78,0.5403357842486132
21.0,1.0,3.0,2674.0,0.9545454545454546,0.875,0.9130434782608695,0.9131759288174173,1.0,1.0,0.875,0.9296180375714179
21.0,0.0,3.0,2675.0,1.0,0.875,0.9333333333333333,0.9348902560668406,1.0,1.0,0.875,0.7551093590381767
9.0,0.0,2.0,2687.0,1.0,0.8181818181818182,0.9,0.904197588107468,0.6,0.45,0.8181818181818182,0.9983282606825642
18.0,0.0,6.0,2675.0,1.0,0.75,0.8571428571428571,0.8650557911604408,1.0,0.95,0.7916666666666666,0.7779120811704087
23.0,1.0,4.0,2671.0,0.9583333333333334,0.8518518518518519,0.9019607843137256,0.9026218086626794,1.0,1.0,0.8518518518518519,0.4029516849477729
13.0,2.0,3.0,2681.0,0.8666666666666667,0.8125,0.8387096774193549,0.8382203155580162,0.8666666666666667,0.65,0.8125,0.5696715438401535
13.0,0.0,1.0,2685.0,1.0,0.9285714285714286,0.962962962962963,0.9634447159375643,0.8666666666666667,0.65,0.9285714285714286,0.8958883950392098
12.0,0.0,2.0,2685.0,1.0,0.8571428571428571,0.923076923076923,0.9254754803302108,0.8666666666666667,0.65,0.9285714285714286,0.8027855157031146
11.0,0.0,1.0,2686.0,1.0,0.9166666666666666,0.9565217391304348,0.9572489320578089,0.7333333333333333,0.6,0.9166666666666666,0.973731625284061
26.0,2.0,1.0,2670.0,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9450527025838985,1.0,1.0,0.9259259259259259,0.7195517931985169
21.0,1.0,4.0,2673.0,0.9545454545454546,0.84,0.8936170212765958,0.8945426940026459,1.0,1.0,0.88,0.8100991382237587
38.0,2.0,11.0,2648.0,0.95,0.7755102040816326,0.8539325842696629,0.8560447603678989,0.9333333333333333,0.95,0.8367346938775511,0.6843263592717901
8.0,0.0,3.0,2688.0,1.0,0.7272727272727273,0.8421052631578948,0.8523273689453179,0.6,0.5,0.7272727272727273,0.7991306552700453
23.0,0.0,2.0,2674.0,1.0,0.92,0.9583333333333334,0.9588078048164713,1.0,1.0,0.96,0.8969092104306066
37.0,1.0,12.0,2649.0,0.9736842105263158,0.7551020408163265,0.8505747126436782,0.8552543557217009,1.0,1.0,0.7959183673469388,0.4813578345259636
19.0,0.0,2.0,2678.0,1.0,0.9047619047619048,0.9500000000000001,0.9508347434284203,1.0,0.95,0.9047619047619048,0.9087648980221013
38.0,5.0,11.0,2645.0,0.8837209302325582,0.7755102040816326,0.826086956521739,0.8249019265044953,1.0,1.0,0.7959183673469388,0.3410666581759446
14.0,0.0,4.0,2681.0,1.0,0.7777777777777778,0.8750000000000001,0.881259937349779,1.0,0.75,0.8333333333333334,0.8790268091491593
21.0,2.0,4.0,2672.0,0.9130434782608695,0.84,0.8749999999999999,0.8746537199021708,1.0,1.0,0.84,0.25727958870519235
23.0,0.0,2.0,2674.0,1.0,0.92,0.9583333333333334,0.9588078048164713,1.0,1.0,0.92,0.8913152751973853
10.0,0.0,1.0,2688.0,1.0,0.9090909090909091,0.9523809523809523,0.9532852833232327,0.6666666666666666,0.5,0.9090909090909091,0.9783810983387379
13.0,0.0,1.0,2684.0,1.0,0.9285714285714286,0.962962962962963,0.9634446491172923,0.8666666666666667,0.65,0.9285714285714286,0.873925672957718
16.0,0.0,4.0,2675.0,1.0,0.8,0.888888888888889,0.8937592094347456,1.0,0.8,0.8,0.9578943679904796
34.0,2.0,17.0,2642.0,0.9444444444444444,0.6666666666666666,0.7816091954022987,0.7903529629285228,1.0,1.0,0.7450980392156863,0.6061399162441425
16.0,0.0,5.0,2674.0,1.0,0.7619047619047619,0.8648648648648648,0.8720566307308787,1.0,0.9,0.8571428571428571,0.6743736024439896
14.0,0.0,5.0,2676.0,1.0,0.7368421052631579,0.8484848484848484,0.8575942587269033,1.0,0.75,0.7894736842105263,0.8838143776885129
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.5333333333333333,0.4,0.7272727272727273,0.9989399698628677
25.0,0.0,9.0,2661.0,1.0,0.7352941176470589,0.8474576271186441,0.8560464929835131,1.0,1.0,0.7941176470588235,0.5729071352225177
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9090909090909091,0.9636113372448142
26.0,0.0,4.0,2665.0,1.0,0.8666666666666667,0.9285714285714286,0.930251473082534,1.0,1.0,0.9,0.5740962319500449
35.0,1.0,14.0,2645.0,0.9722222222222222,0.7142857142857143,0.8235294117647058,0.8308538927114623,1.0,0.95,0.7959183673469388,0.39826804713081504
16.0,0.0,8.0,2671.0,1.0,0.6666666666666666,0.8,0.8152765629419069,1.0,0.85,0.75,0.9170389124396249
15.0,0.0,9.0,2671.0,1.0,0.625,0.7692307692307693,0.7892408500597172,1.0,0.85,0.7083333333333334,0.7176424703026962
16.0,0.0,7.0,2672.0,1.0,0.6956521739130435,0.8205128205128205,0.8329672825071706,1.0,0.9,0.782608695652174,0.7537897948722038
18.0,0.0,12.0,2665.0,1.0,0.6,0.7499999999999999,0.7728586042183312,1.0,0.95,0.6666666666666666,0.896308065971766
24.0,0.0,6.0,2665.0,1.0,0.8,0.888888888888889,0.8934220280777648,1.0,1.0,0.8333333333333334,0.49580464174188976
8.0,1.0,2.0,2684.0,0.8888888888888888,0.8,0.8421052631578948,0.8427245396957184,0.6,0.5,0.9,0.8450454636235311
19.0,0.0,9.0,2667.0,1.0,0.6785714285714286,0.8085106382978724,0.8223680670284816,1.0,0.95,0.7142857142857143,0.7690256526996063
18.0,1.0,6.0,2670.0,0.9473684210526315,0.75,0.8372093023255814,0.8417189876027033,1.0,0.95,0.7916666666666666,0.8559097062190244
12.0,1.0,9.0,2673.0,0.9230769230769231,0.5714285714285714,0.7058823529411765,0.724714448824719,0.8666666666666667,0.7,0.6666666666666666,0.7409387064291317
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.5323937718432517
11.0,1.0,8.0,2675.0,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7270722445924748,0.7333333333333333,0.6,0.5789473684210527,0.5573366005282013
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.7333333333333333,0.6,0.8461538461538461,0.9011775701915786
14.0,0.0,3.0,2678.0,1.0,0.8235294117647058,0.9032258064516129,0.9069773394813498,1.0,0.75,0.8823529411764706,0.9525704854414452
14.0,0.0,7.0,2674.0,1.0,0.6666666666666666,0.8,0.8154299618166925,0.9333333333333333,0.7,0.6666666666666666,0.5264081180125686
24.0,1.0,4.0,2666.0,0.96,0.8571428571428571,0.9056603773584904,0.9062083868679309,1.0,1.0,0.8571428571428571,0.4467779011009924
39.0,1.0,12.0,2643.0,0.975,0.7647058823529411,0.857142857142857,0.8612577358206669,1.0,1.0,0.8235294117647058,0.4333954529378983
16.0,0.0,3.0,2676.0,1.0,0.8421052631578947,0.9142857142857143,0.9171489825237119,1.0,0.8,0.8421052631578947,0.5173876480646844
10.0,0.0,8.0,2677.0,1.0,0.5555555555555556,0.7142857142857143,0.744244764163019,0.7333333333333333,0.6,0.6666666666666666,0.7922784226554391
34.0,2.0,14.0,2645.0,0.9444444444444444,0.7083333333333334,0.8095238095238096,0.815194695355856,1.0,1.0,0.7708333333333334,0.4570292197538883
34.0,5.0,20.0,2636.0,0.8717948717948718,0.6296296296296297,0.7311827956989246,0.7365666636508083,0.9333333333333333,0.95,0.7407407407407407,0.41226648220612233
16.0,2.0,5.0,2672.0,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8216825291955809,0.9333333333333333,0.8,0.7619047619047619,0.7248193651030664
23.0,1.0,8.0,2663.0,0.9583333333333334,0.7419354838709677,0.8363636363636364,0.8416891941546093,1.0,1.0,0.8064516129032258,0.41682702364670343
14.0,0.0,4.0,2677.0,1.0,0.7777777777777778,0.8750000000000001,0.8812589565042247,0.9333333333333333,0.7,0.7777777777777778,0.6309052322617443
12.0,0.0,3.0,2680.0,1.0,0.8,0.888888888888889,0.8939269986645908,0.9333333333333333,0.7,0.9333333333333333,0.8430552687767388
10.0,2.0,1.0,2682.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.869836903010169,0.7333333333333333,0.55,0.9090909090909091,0.4448290602345043
23.0,0.0,9.0,2663.0,1.0,0.71875,0.8363636363636363,0.8463622514200065,1.0,1.0,0.71875,0.7389962844877637
18.0,2.0,6.0,2669.0,0.9,0.75,0.8181818181818182,0.8201497007367596,1.0,0.9,0.75,0.3802247105803745
8.0,0.0,7.0,2680.0,1.0,0.5333333333333333,0.6956521739130436,0.7293448618811357,0.6,0.45,0.6,0.987327887648788
29.0,2.0,10.0,2654.0,0.9354838709677419,0.7435897435897436,0.8285714285714285,0.8319395139973008,1.0,1.0,0.7692307692307693,0.27821792244964816
11.0,0.0,4.0,2680.0,1.0,0.7333333333333333,0.846153846153846,0.8557104867643436,0.7333333333333333,0.55,0.7333333333333333,0.9413424103873462
12.0,0.0,4.0,2679.0,1.0,0.75,0.8571428571428571,0.8653795980243897,0.8,0.7,0.8125,0.7261014573442302
13.0,0.0,3.0,2679.0,1.0,0.8125,0.896551724137931,0.9008835459208709,0.8666666666666667,0.7,0.875,0.9390872110856392
11.0,0.0,6.0,2678.0,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318,0.8,0.6,0.7058823529411765,0.9351616441342502
18.0,0.0,5.0,2672.0,1.0,0.782608695652174,0.878048780487805,0.8838251911664343,1.0,0.95,0.8260869565217391,0.6911287799930718
17.0,1.0,6.0,2671.0,0.9444444444444444,0.7391304347826086,0.8292682926829269,0.8343011373949453,0.9333333333333333,0.85,0.7391304347826086,0.8290343454325637
38.0,10.0,15.0,2632.0,0.7916666666666666,0.7169811320754716,0.7524752475247525,0.7487136041734426,0.6666666666666666,0.7,0.7358490566037735,0.5501227835375574
11.0,0.0,1.0,2683.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9166666666666666,0.9925814583841319
11.0,0.0,1.0,2683.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9166666666666666,0.8238394760102239
13.0,0.0,5.0,2677.0,1.0,0.7222222222222222,0.8387096774193548,0.8490440492092983,0.8666666666666667,0.65,0.7222222222222222,0.9914240757541167
11.0,0.0,3.0,2681.0,1.0,0.7857142857142857,0.88,0.8859097389541276,0.8,0.6,0.8571428571428571,0.8337361217331133
23.0,1.0,11.0,2660.0,0.9583333333333334,0.6764705882352942,0.7931034482758621,0.8032059555403052,1.0,1.0,0.7352941176470589,0.709777994521103
25.0,1.0,6.0,2663.0,0.9615384615384616,0.8064516129032258,0.8771929824561403,0.879352727496775,1.0,0.95,0.8387096774193549,0.7443532576109395
13.0,1.0,11.0,2670.0,0.9285714285714286,0.5416666666666666,0.6842105263157894,0.7073949729731966,0.8666666666666667,0.7,0.625,0.4693734651754647
9.0,0.0,2.0,2684.0,1.0,0.8181818181818182,0.9,0.9041972122605317,0.7333333333333333,0.55,0.9090909090909091,0.9088444719424217
14.0,1.0,3.0,2677.0,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759894342416844,0.9333333333333333,0.75,0.8823529411764706,0.5420482739518606
17.0,1.0,6.0,2671.0,0.9444444444444444,0.7391304347826086,0.8292682926829269,0.8343011373949453,1.0,0.95,0.8260869565217391,0.6768551211304039
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6,0.45,0.9,0.8010648637195042
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6,0.45,0.7272727272727273,0.9057306351135135
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6,0.45,0.8181818181818182,0.9999657037315504
28.0,2.0,4.0,2661.0,0.9333333333333333,0.875,0.9032258064516129,0.9025815803956058,1.0,1.0,0.9375,0.7045549784341795
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.9333333333333333,0.7,0.8235294117647058,0.47091834388368164
22.0,1.0,5.0,2667.0,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8817627460897114,1.0,1.0,0.8148148148148148,0.5170134548604104
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9659249879641788
29.0,2.0,15.0,2649.0,0.9354838709677419,0.6590909090909091,0.7733333333333332,0.7824041833897105,1.0,1.0,0.7272727272727273,0.6746237503501016
40.0,1.0,11.0,2643.0,0.975609756097561,0.7843137254901961,0.8695652173913043,0.8726774689586344,1.0,1.0,0.803921568627451,0.5633737522515642
19.0,0.0,6.0,2670.0,1.0,0.76,0.8636363636363636,0.8708019086598057,1.0,1.0,0.84,0.7820514732740199
19.0,0.0,9.0,2667.0,1.0,0.6785714285714286,0.8085106382978724,0.8223680670284816,1.0,0.95,0.7142857142857143,0.7202739384411544
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9090909090909091,0.8347620507307395
32.0,2.0,14.0,2647.0,0.9411764705882353,0.6956521739130435,0.7999999999999999,0.8064520374331025,1.0,1.0,0.717391304347826,0.40263216867364415
23.0,0.0,8.0,2664.0,1.0,0.7419354838709677,0.8518518518518519,0.8600663463633508,1.0,1.0,0.7741935483870968,0.7597508277377245
12.0,0.0,2.0,2681.0,1.0,0.8571428571428571,0.923076923076923,0.9254749664521623,0.8,0.6,0.8571428571428571,0.9277257703204288
6.0,0.0,3.0,2686.0,1.0,0.6666666666666666,0.8,0.8160409890122613,0.5333333333333333,0.4,0.8888888888888888,0.8764617045390983
18.0,0.0,6.0,2671.0,1.0,0.75,0.8571428571428571,0.8650543415424502,1.0,0.9,0.7916666666666666,0.6585431169820675
13.0,1.0,3.0,2678.0,0.9285714285714286,0.8125,0.8666666666666666,0.8678760951382607,0.8666666666666667,0.65,0.8125,0.8332024551095717
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0,0.9753570495195274
27.0,0.0,2.0,2666.0,1.0,0.9310344827586207,0.9642857142857143,0.9645395563998405,1.0,1.0,0.9310344827586207,0.5133718917041579
24.0,0.0,8.0,2663.0,1.0,0.75,0.8571428571428571,0.8647275006140563,1.0,1.0,0.75,0.6987651163337943
9.0,0.0,6.0,2680.0,1.0,0.6,0.7499999999999999,0.7737310366344222,0.6666666666666666,0.5,0.6666666666666666,0.7052000002363357
14.0,0.0,1.0,2680.0,1.0,0.9333333333333333,0.9655172413793104,0.9659115924998906,0.9333333333333333,0.7,0.9333333333333333,0.6740294337246722
29.0,1.0,11.0,2654.0,0.9666666666666667,0.725,0.8285714285714285,0.8351516627303498,1.0,1.0,0.75,0.3439427484234684
16.0,0.0,3.0,2676.0,1.0,0.8421052631578947,0.9142857142857143,0.9171489825237119,1.0,0.8,0.8421052631578947,0.7504646174456332
13.0,0.0,4.0,2678.0,1.0,0.7647058823529411,0.8666666666666666,0.873822282509341,0.8666666666666667,0.65,0.7647058823529411,0.7971073929789397
14.0,0.0,3.0,2678.0,1.0,0.8235294117647058,0.9032258064516129,0.9069773394813498,1.0,0.75,0.8823529411764706,0.9069555479771809
8.0,0.0,3.0,2684.0,1.0,0.7272727272727273,0.8421052631578948,0.8523266609001975,0.6666666666666666,0.5,0.9090909090909091,0.9586883347889548
9.0,1.0,2.0,2683.0,0.9,0.8181818181818182,0.8571428571428572,0.8575658266585361,0.6,0.45,0.8181818181818182,0.8860609016909624
24.0,0.0,6.0,2665.0,1.0,0.8,0.888888888888889,0.8934220280777648,1.0,1.0,0.8,0.8222125431334566
15.0,0.0,2.0,2678.0,1.0,0.8823529411764706,0.9375,0.9389858725413865,1.0,0.75,0.8823529411764706,0.9402773359503778
12.0,0.0,2.0,2681.0,1.0,0.8571428571428571,0.923076923076923,0.9254749664521623,0.8,0.6,0.8571428571428571,0.3383661373386289
9.0,1.0,6.0,2679.0,0.9,0.6,0.7200000000000001,0.7337058203403465,0.6,0.5,0.6,0.751506851661611
11.0,0.0,6.0,2678.0,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318,0.8,0.65,0.7647058823529411,0.830631486429557
9.0,1.0,5.0,2680.0,0.9,0.6428571428571429,0.75,0.7596310292705392,0.6666666666666666,0.55,0.7142857142857143,0.3341857354989121
29.0,0.0,15.0,2651.0,1.0,0.6590909090909091,0.7945205479452054,0.8095570366866761,1.0,1.0,0.7272727272727273,0.45954163979426477
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.6,0.45,0.8,0.859067418444026
38.0,0.0,12.0,2645.0,1.0,0.76,0.8636363636363636,0.8698089200482823,1.0,1.0,0.88,0.7085103698753908
16.0,0.0,5.0,2674.0,1.0,0.7619047619047619,0.8648648648648648,0.8720566307308787,1.0,0.85,0.8095238095238095,0.7090191775990039
10.0,0.0,2.0,2683.0,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134,0.6666666666666666,0.5,0.8333333333333334,0.7263974636519496
37.0,5.0,9.0,2644.0,0.8809523809523809,0.8043478260869565,0.8409090909090908,0.8391704687290314,1.0,1.0,0.8260869565217391,0.5097321825976303
15.0,1.0,3.0,2676.0,0.9375,0.8333333333333334,0.8823529411764706,0.8831574201885508,1.0,0.75,0.8333333333333334,0.9270684663737833
16.0,0.0,4.0,2675.0,1.0,0.8,0.888888888888889,0.8937592094347456,1.0,0.85,0.85,0.9483512891788735
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9090909090909091,0.9996598091078449
8.0,0.0,6.0,2681.0,1.0,0.5714285714285714,0.7272727272727273,0.7550844896617371,0.6,0.45,0.5714285714285714,0.9020794784248466
10.0,0.0,2.0,2683.0,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134,0.6666666666666666,0.5,0.8333333333333334,0.6824640051287356
12.0,1.0,5.0,2677.0,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061784883069317,0.8,0.6,0.7058823529411765,0.5252477236366346
10.0,0.0,2.0,2683.0,1.0,0.8333333333333334,0.9090909090909091,0.9125308766661134,0.6666666666666666,0.5,0.8333333333333334,0.7779062178371291
10.0,0.0,5.0,2680.0,1.0,0.6666666666666666,0.8,0.8157359877669067,0.6666666666666666,0.5,0.6666666666666666,0.43454272074177264
15.0,0.0,4.0,2676.0,1.0,0.7894736842105263,0.8823529411764706,0.8878599919350284,1.0,0.75,0.7894736842105263,0.7545117619655305
19.0,0.0,6.0,2670.0,1.0,0.76,0.8636363636363636,0.8708019086598057,1.0,1.0,0.8,0.5559475871728423
11.0,0.0,1.0,2683.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9166666666666666,0.9523159332906209
29.0,0.0,5.0,2661.0,1.0,0.8529411764705882,0.9206349206349206,0.9226816958456207,1.0,1.0,0.8823529411764706,0.768431450381537
26.0,0.0,7.0,2662.0,1.0,0.7878787878787878,0.8813559322033898,0.8864606105956595,1.0,1.0,0.8484848484848485,0.8056929157845578
18.0,0.0,5.0,2672.0,1.0,0.782608695652174,0.878048780487805,0.8838251911664343,1.0,0.9,0.782608695652174,0.6346945959889005
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.8888888888888888,0.9964853564624208
13.0,0.0,7.0,2675.0,1.0,0.65,0.787878787878788,0.805172965795008,0.8666666666666667,0.65,0.65,0.9640052534286473
16.0,0.0,4.0,2675.0,1.0,0.8,0.888888888888889,0.8937592094347456,1.0,0.8,0.8,0.9579069742338586
17.0,0.0,3.0,2675.0,1.0,0.85,0.9189189189189189,0.9214378963681334,1.0,0.85,0.85,0.9706009868486744
16.0,0.0,4.0,2675.0,1.0,0.8,0.888888888888889,0.8937592094347456,1.0,0.8,0.8,0.9759765410440461
15.0,0.0,5.0,2675.0,1.0,0.75,0.8571428571428571,0.8652171671139314,1.0,0.8,0.8,0.9566230585197337
22.0,3.0,8.0,2662.0,0.88,0.7333333333333333,0.8,0.8013418956086972,1.0,1.0,0.7333333333333333,0.23523708580537464
23.0,1.0,7.0,2664.0,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8557770567571023,1.0,1.0,0.7666666666666667,0.49879214103726116
24.0,0.0,6.0,2665.0,1.0,0.8,0.888888888888889,0.8934220280777648,1.0,1.0,0.8333333333333334,0.8997227469766661
23.0,0.0,7.0,2665.0,1.0,0.7666666666666667,0.8679245283018869,0.8744473589832235,1.0,1.0,0.8666666666666667,0.902992179212525
21.0,2.0,8.0,2664.0,0.9130434782608695,0.7241379310344828,0.8076923076923076,0.8113683687930335,1.0,1.0,0.7241379310344828,0.6748537434505059
17.0,0.0,6.0,2672.0,1.0,0.7391304347826086,0.85,0.858763313915733,1.0,0.85,0.7391304347826086,0.7020293086346644
20.0,0.0,8.0,2667.0,1.0,0.7142857142857143,0.8333333333333333,0.8438895263660288,1.0,1.0,0.7857142857142857,0.7247183865435555
12.0,0.0,5.0,2678.0,1.0,0.7058823529411765,0.8275862068965517,0.8393848228293737,0.8,0.6,0.7058823529411765,0.5790813943051524
16.0,0.0,3.0,2676.0,1.0,0.8421052631578947,0.9142857142857143,0.9171489825237119,1.0,0.85,0.8947368421052632,0.5608101320056834
14.0,1.0,3.0,2677.0,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759894342416844,0.9333333333333333,0.8,0.8823529411764706,0.4326352996943885
34.0,9.0,10.0,2642.0,0.7906976744186046,0.7727272727272727,0.7816091954022988,0.7780798999383228,0.8,0.8,0.7727272727272727,0.6701266053247187
11.0,0.0,3.0,2681.0,1.0,0.7857142857142857,0.88,0.8859097389541276,0.8,0.6,0.8571428571428571,0.9793634640803321
21.0,0.0,11.0,2663.0,1.0,0.65625,0.7924528301886793,0.808424636357748,1.0,1.0,0.71875,0.491276119096587
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.7333333333333333,0.55,0.8461538461538461,0.9366306176614225
13.0,4.0,6.0,2672.0,0.7647058823529411,0.6842105263157895,0.7222222222222222,0.7214895331927749,0.8666666666666667,0.7,0.6842105263157895,0.35849980299108564
8.0,0.0,2.0,2685.0,1.0,0.8,0.888888888888889,0.8940942569883812,0.5333333333333333,0.4,0.8,0.7626809633828657
16.0,0.0,4.0,2675.0,1.0,0.8,0.888888888888889,0.8937592094347456,1.0,0.85,0.85,0.9551220055935172
22.0,1.0,6.0,2666.0,0.9565217391304348,0.7857142857142857,0.8627450980392156,0.8656966314390813,1.0,0.95,0.8571428571428571,0.7618944806152836
11.0,0.0,6.0,2678.0,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318,0.7333333333333333,0.55,0.6470588235294118,0.9544434913095254
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.6,0.45,0.6923076923076923,0.9042939417608822
16.0,2.0,1.0,2676.0,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9141040214524927,1.0,0.8,0.9411764705882353,0.5263825488141295
21.0,2.0,6.0,2666.0,0.9130434782608695,0.7777777777777778,0.84,0.8412583809102849,0.9333333333333333,0.95,0.7777777777777778,0.6665487406650192
17.0,0.0,3.0,2675.0,1.0,0.85,0.9189189189189189,0.9214378963681334,1.0,0.85,0.85,0.6939412115304605
14.0,0.0,3.0,2678.0,1.0,0.8235294117647058,0.9032258064516129,0.9069773394813498,0.9333333333333333,0.7,0.8235294117647058,0.9254007068157167
23.0,0.0,6.0,2666.0,1.0,0.7931034482758621,0.8846153846153846,0.8895631103856965,1.0,1.0,0.7931034482758621,0.39699032118740735
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.6666666666666666,0.5,0.7692307692307693,0.9592774584370136
12.0,0.0,2.0,2681.0,1.0,0.8571428571428571,0.923076923076923,0.9254749664521623,0.8666666666666667,0.65,0.9285714285714286,0.9892695270284759
13.0,0.0,5.0,2677.0,1.0,0.7222222222222222,0.8387096774193548,0.8490440492092983,0.8666666666666667,0.7,0.7777777777777778,0.877503284205575
23.0,0.0,8.0,2664.0,1.0,0.7419354838709677,0.8518518518518519,0.8600663463633508,1.0,1.0,0.7741935483870968,0.7683881166150972
13.0,0.0,5.0,2677.0,1.0,0.7222222222222222,0.8387096774193548,0.8490440492092983,0.8666666666666667,0.7,0.7777777777777778,0.7906400213196881
10.0,1.0,5.0,2679.0,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7774832221161107,0.6666666666666666,0.5,0.6666666666666666,0.44760402573670066
13.0,0.0,1.0,2681.0,1.0,0.9285714285714286,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9285714285714286,0.999083721401759
23.0,0.0,5.0,2667.0,1.0,0.8214285714285714,0.9019607843137255,0.9054785845429302,1.0,1.0,0.8214285714285714,0.7880316901289517
18.0,0.0,6.0,2671.0,1.0,0.75,0.8571428571428571,0.8650543415424502,1.0,1.0,0.8333333333333334,0.9917845934951329
16.0,1.0,2.0,2676.0,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9141040214524927,0.9333333333333333,0.8,0.8888888888888888,0.5311737183691394
17.0,2.0,1.0,2675.0,0.8947368421052632,0.9444444444444444,0.918918918918919,0.9186991483649777,1.0,0.85,0.9444444444444444,0.28686599281239894
11.0,0.0,6.0,2678.0,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318,0.7333333333333333,0.55,0.6470588235294118,0.4489167316667919
8.0,0.0,5.0,2682.0,1.0,0.6153846153846154,0.761904761904762,0.7837343304526162,0.6,0.5,0.6923076923076923,0.9117678627648301
9.0,0.0,4.0,2682.0,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827,0.6666666666666666,0.55,0.7692307692307693,0.9163549784058324
10.0,0.0,3.0,2682.0,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587,0.7333333333333333,0.55,0.8461538461538461,0.9284851565204985
38.0,8.0,15.0,2634.0,0.8260869565217391,0.7169811320754716,0.7676767676767677,0.7653395277949062,0.6666666666666666,0.75,0.7735849056603774,0.5395205642414939
21.0,0.0,5.0,2669.0,1.0,0.8076923076923077,0.8936170212765957,0.8978764045554547,1.0,1.0,0.8076923076923077,0.8199462093638771
6.0,0.0,5.0,2684.0,1.0,0.5454545454545454,0.7058823529411764,0.7378619873552139,0.5333333333333333,0.4,0.7272727272727273,0.9353378912615172
11.0,0.0,2.0,2682.0,1.0,0.8461538461538461,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8461538461538461,0.8712768770785958
24.0,0.0,7.0,2664.0,1.0,0.7741935483870968,0.8727272727272727,0.8787289612754381,1.0,1.0,0.8064516129032258,0.7753906570687621
16.0,1.0,7.0,2671.0,0.9411764705882353,0.6956521739130435,0.7999999999999999,0.8078129984216572,0.9333333333333333,0.85,0.782608695652174,0.665689059003981
9.0,1.0,2.0,2683.0,0.9,0.8181818181818182,0.8571428571428572,0.8575658266585361,0.6,0.45,0.8181818181818182,0.1601478834348934
24.0,0.0,6.0,2665.0,1.0,0.8,0.888888888888889,0.8934220280777648,1.0,1.0,0.8,0.59701031012082
23.0,1.0,1.0,2670.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9579589417197055,1.0,1.0,0.9583333333333334,0.6280753700103454
