tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
21.0,0.0,2.0,3354.0,1.0,0.9130434782608695,0.9545454545454545,0.9552483196692453,1.0,1.0,1.0,0.9719932890921784
32.0,1.0,4.0,3340.0,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9276851374386328,1.0,1.0,0.9444444444444444,0.8637076033489987
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9934003112468198
15.0,0.0,2.0,3360.0,1.0,0.8823529411764706,0.9375,0.9390569969557286,1.0,0.85,1.0,0.8651640434428757
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8704780910819571
36.0,0.0,3.0,3338.0,1.0,0.9230769230769231,0.9600000000000001,0.9603374720538088,1.0,1.0,0.9487179487179487,0.6435850574072737
20.0,0.0,2.0,3355.0,1.0,0.9090909090909091,0.9523809523809523,0.9531785247109859,1.0,1.0,0.9545454545454546,0.9428705558583794
17.0,0.0,1.0,3359.0,1.0,0.9444444444444444,0.9714285714285714,0.971680688183294,1.0,0.9,1.0,0.9058529501952198
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,1.0,0.9588146591742722
34.0,0.0,1.0,3342.0,1.0,0.9714285714285714,0.9855072463768115,0.9854633354702613,1.0,1.0,1.0,0.9167827110507625
29.0,1.0,0.0,3347.0,0.9666666666666667,1.0,0.983050847457627,0.9830452365363772,1.0,0.95,0.9655172413793104,0.957403588847902
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8414345947672693
21.0,0.0,1.0,3355.0,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955,1.0,1.0,0.9545454545454546,0.8885218902108092
20.0,0.0,1.0,3356.0,1.0,0.9523809523809523,0.975609756097561,0.9757547091176905,1.0,1.0,1.0,0.9856897739821838
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9882651485217874
17.0,0.0,1.0,3359.0,1.0,0.9444444444444444,0.9714285714285714,0.971680688183294,1.0,0.9,1.0,0.9913686160680595
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9828935616288879
64.0,6.0,3.0,3304.0,0.9142857142857143,0.9552238805970149,0.9343065693430657,0.933180223577142,1.0,1.0,0.9402985074626866,0.34420923728806924
27.0,0.0,3.0,3347.0,1.0,0.9,0.9473684210526316,0.9482584193408178,1.0,1.0,0.9666666666666667,0.854954845766945
14.0,1.0,0.0,3362.0,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905,0.9333333333333333,0.7,0.9285714285714286,0.6046947439696971
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8434902606473984
38.0,0.0,0.0,3339.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2744310041406651
31.0,0.0,0.0,3346.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6194710250462035
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9492682781987629
33.0,1.0,3.0,3340.0,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.9426521247176712,1.0,1.0,0.9722222222222222,0.8721326369078057
30.0,1.0,2.0,3344.0,0.967741935483871,0.9375,0.9523809523809523,0.9520549157595273,1.0,1.0,0.96875,0.9415001875160024
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9230573732937132
29.0,0.0,2.0,3346.0,1.0,0.9354838709677419,0.9666666666666666,0.9669152183638458,1.0,1.0,0.967741935483871,0.7969697498653694
58.0,6.0,9.0,3304.0,0.90625,0.8656716417910447,0.8854961832061069,0.8834735094367387,1.0,1.0,0.8805970149253731,0.39910222322766714
32.0,0.0,0.0,3345.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4936310764762768
30.0,0.0,2.0,3345.0,1.0,0.9375,0.967741935483871,0.9679565056514599,1.0,1.0,0.96875,0.5363491799031425
32.0,0.0,0.0,3345.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48393425699187026
50.0,2.0,6.0,3319.0,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9253795620394497,1.0,1.0,0.9464285714285714,0.47192499656557874
30.0,0.0,2.0,3345.0,1.0,0.9375,0.967741935483871,0.9679565056514599,1.0,1.0,0.96875,0.572461852019096
21.0,0.0,0.0,3356.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981493421370114
21.0,0.0,1.0,3355.0,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955,1.0,1.0,1.0,0.9489090573791198
17.0,2.0,0.0,3358.0,0.8947368421052632,1.0,0.9444444444444444,0.9456237415862765,0.8666666666666667,0.85,0.8823529411764706,0.7374397110023203
21.0,0.0,2.0,3354.0,1.0,0.9130434782608695,0.9545454545454545,0.9552483196692453,1.0,1.0,0.9565217391304348,0.8186219420617378
14.0,0.0,1.0,3362.0,1.0,0.9333333333333333,0.9655172413793104,0.9659481369877905,0.9333333333333333,0.7,0.9333333333333333,0.896748901192252
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7677287574166436
19.0,0.0,7.0,3351.0,1.0,0.7307692307692307,0.8444444444444443,0.8539589499034589,1.0,1.0,0.9615384615384616,0.9879134954167109
61.0,0.0,4.0,3312.0,1.0,0.9384615384615385,0.9682539682539683,0.9681577856966346,1.0,1.0,0.9692307692307692,0.4904831720882793
29.0,0.0,0.0,3348.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9298559411091352
29.0,0.0,1.0,3347.0,1.0,0.9666666666666667,0.983050847457627,0.9830452365363772,1.0,1.0,0.9666666666666667,0.5090688402177128
13.0,0.0,2.0,3362.0,1.0,0.8666666666666667,0.9285714285714286,0.9306725563027487,0.9333333333333333,0.7,0.9333333333333333,0.993489177139634
30.0,0.0,0.0,3347.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5264483535310843
36.0,0.0,1.0,3340.0,1.0,0.972972972972973,0.9863013698630138,0.9862462932208504,1.0,1.0,0.972972972972973,0.7965914792724508
21.0,2.0,1.0,3353.0,0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9331199238985861,0.8666666666666667,0.9,0.9090909090909091,0.8054647451089494
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.8490510190115167
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6147072680784782
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9882954353823086
35.0,0.0,2.0,3340.0,1.0,0.9459459459459459,0.9722222222222222,0.9723064590072654,1.0,1.0,0.972972972972973,0.8423598518882321
32.0,0.0,0.0,3345.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7788030779685196
62.0,6.0,5.0,3304.0,0.9117647058823529,0.9253731343283582,0.9185185185185185,0.9168829205187972,1.0,1.0,0.9104477611940298,0.3508828973857028
13.0,1.0,1.0,3362.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282740750180536,0.9333333333333333,0.7,0.9285714285714286,0.5551689659792081
32.0,2.0,0.0,3343.0,0.9411764705882353,1.0,0.9696969696969697,0.9698524291266949,1.0,1.0,0.96875,0.9141020263225214
60.0,6.0,7.0,3304.0,0.9090909090909091,0.8955223880597015,0.9022556390977443,0.9003187842438511,1.0,0.95,0.8955223880597015,0.3581654394037433
23.0,0.0,2.0,3352.0,1.0,0.92,0.9583333333333334,0.9588802851826012,1.0,1.0,0.96,0.8417588999544778
62.0,7.0,5.0,3303.0,0.8985507246376812,0.9253731343283582,0.9117647058823529,0.9100543658684489,1.0,0.95,0.8955223880597015,0.41578439413842216
23.0,0.0,1.0,3353.0,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985,1.0,1.0,1.0,0.9065455876412949
31.0,1.0,1.0,3344.0,0.96875,0.96875,0.96875,0.9684510463378176,1.0,1.0,0.96875,0.6115735091137023
32.0,0.0,0.0,3345.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7811713276334433
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9874783694219565
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9375190438685944
27.0,1.0,0.0,3348.0,0.9642857142857143,1.0,0.9818181818181818,0.9818338870979441,0.9333333333333333,0.95,0.9629629629629629,0.8655478447110371
61.0,5.0,2.0,3308.0,0.9242424242424242,0.9682539682539683,0.9457364341085271,0.9449457057078654,1.0,1.0,0.9365079365079365,0.3390441034767693
27.0,0.0,0.0,3348.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5015764135593196
21.0,0.0,1.0,3353.0,1.0,0.9545454545454546,0.9767441860465117,0.9768627618164417,1.0,1.0,0.9545454545454546,0.8963357858143449
13.0,0.0,1.0,3361.0,1.0,0.9285714285714286,0.962962962962963,0.9634807898602215,0.8666666666666667,0.65,0.9285714285714286,0.9099378701290763
43.0,0.0,1.0,3331.0,1.0,0.9772727272727273,0.9885057471264368,0.9884226970961819,1.0,1.0,0.9772727272727273,0.5451300616962328
16.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6782136998509031
37.0,0.0,1.0,3337.0,1.0,0.9736842105263158,0.9866666666666666,0.9866065647657126,1.0,1.0,1.0,0.7769612607215499
58.0,1.0,5.0,3311.0,0.9830508474576272,0.9206349206349206,0.9508196721311476,0.9504453737360724,1.0,1.0,0.9365079365079365,0.5696116437283547
29.0,1.0,1.0,3344.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9663677130044843,1.0,1.0,0.9666666666666667,0.6388574664290846
28.0,0.0,2.0,3345.0,1.0,0.9333333333333333,0.9655172413793104,0.9658030958524474,1.0,1.0,0.9666666666666667,0.601053913369769
27.0,0.0,2.0,3346.0,1.0,0.9310344827586207,0.9642857142857143,0.9646130360058797,1.0,1.0,0.9655172413793104,0.8613016448180797
38.0,3.0,0.0,3335.0,0.926829268292683,1.0,0.9620253164556963,0.9622870092251357,1.0,0.95,0.9736842105263158,0.5002171129087409
36.0,1.0,1.0,3337.0,0.972972972972973,0.972972972972973,0.972972972972973,0.972673392385795,1.0,1.0,0.972972972972973,0.6850799427453925
13.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9872002305932513
31.0,0.0,4.0,3341.0,1.0,0.8857142857142857,0.9393939393939393,0.9405610748892597,1.0,1.0,0.9142857142857143,0.9488774128505252
32.0,0.0,0.0,3343.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3472715476667345
27.0,0.0,1.0,3347.0,1.0,0.9642857142857143,0.9818181818181818,0.9818338433016732,1.0,1.0,0.9642857142857143,0.6410108348376997
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9932025555509445
24.0,0.0,1.0,3351.0,1.0,0.96,0.9795918367346939,0.9796497352720592,1.0,1.0,1.0,0.9201106569024307
14.0,0.0,2.0,3360.0,1.0,0.875,0.9333333333333333,0.9351360737893081,1.0,0.8,1.0,0.8534044780155972
19.0,0.0,2.0,3354.0,1.0,0.9047619047619048,0.9500000000000001,0.950906259373364,1.0,1.0,0.9523809523809523,0.8022666972358865
25.0,0.0,1.0,3349.0,1.0,0.9615384615384616,0.9803921568627451,0.9804343094425205,1.0,1.0,0.9615384615384616,0.8135983882927597
36.0,0.0,0.0,3340.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5922925863972086
59.0,1.0,4.0,3311.0,0.9833333333333333,0.9365079365079365,0.9593495934959351,0.9588915008496106,1.0,1.0,0.9682539682539683,0.457599547194627
24.0,0.0,1.0,3351.0,1.0,0.96,0.9795918367346939,0.9796497352720592,1.0,1.0,1.0,0.9038591043656726
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.696561995012461
59.0,2.0,2.0,3313.0,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9666097965037213,1.0,1.0,0.9672131147540983,0.3204577862953918
65.0,5.0,3.0,3302.0,0.9285714285714286,0.9558823529411765,0.9420289855072465,0.9409223117722348,1.0,0.95,0.9558823529411765,0.405561552519376
26.0,0.0,1.0,3348.0,1.0,0.9629629629629629,0.9811320754716981,0.9811602445575082,1.0,1.0,0.9629629629629629,0.630471003843622
38.0,1.0,1.0,3335.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9740592141671278,1.0,1.0,0.9743589743589743,0.4030539528828869
21.0,0.0,1.0,3353.0,1.0,0.9545454545454546,0.9767441860465117,0.9768627618164417,1.0,1.0,0.9545454545454546,0.8029562263814481
20.0,0.0,2.0,3353.0,1.0,0.9090909090909091,0.9523809523809523,0.9531783553477143,1.0,1.0,1.0,0.8551894319961157
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9813216445861543
39.0,0.0,3.0,3334.0,1.0,0.9285714285714286,0.962962962962963,0.9631908598825704,1.0,1.0,0.9761904761904762,0.7610755172599081
27.0,0.0,2.0,3346.0,1.0,0.9310344827586207,0.9642857142857143,0.9646130360058797,1.0,1.0,0.9655172413793104,0.9661052631092134
18.0,0.0,0.0,3357.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8823822346010126
48.0,1.0,0.0,3326.0,0.9795918367346939,1.0,0.9896907216494846,0.9895945633204585,1.0,1.0,1.0,0.27336664401096944
19.0,0.0,0.0,3356.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.8940774124837175
19.0,0.0,0.0,3356.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9888601879241409
21.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9858788472616793
22.0,0.0,0.0,3354.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625947845054459
28.0,0.0,2.0,3346.0,1.0,0.9333333333333333,0.9655172413793104,0.9658031820921007,1.0,1.0,0.9666666666666667,0.8593325720777623
30.0,0.0,0.0,3346.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623460675529498
63.0,4.0,4.0,3304.0,0.9402985074626866,0.9402985074626866,0.9402985074626865,0.9390893176198812,1.0,1.0,0.9402985074626866,0.37514355998168064
16.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9119487548255741
16.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9200901329145879
23.0,0.0,1.0,3352.0,1.0,0.9583333333333334,0.9787234042553191,0.9787990190198181,1.0,1.0,1.0,0.8996211382650646
13.0,1.0,4.0,3357.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419606698654635,0.9333333333333333,0.8,0.8823529411764706,0.5647150137818854
34.0,8.0,10.0,3323.0,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.7882167846158572,0.8,0.8,0.7727272727272727,0.5252522889350483
38.0,1.0,0.0,3336.0,0.9743589743589743,1.0,0.9870129870129869,0.9869483207604258,1.0,1.0,0.9736842105263158,0.6759791539224752
31.0,1.0,0.0,3343.0,0.96875,1.0,0.9841269841269841,0.9841038065333824,1.0,1.0,0.967741935483871,0.6098514415829368
15.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9286631148041087
21.0,0.0,1.0,3354.0,1.0,0.9545454545454546,0.9767441860465117,0.9768628052352072,1.0,1.0,1.0,0.8247960466047684
29.0,0.0,1.0,3346.0,1.0,0.9666666666666667,0.983050847457627,0.9830451926598655,1.0,1.0,1.0,0.7307159985566108
12.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9931760994332182
13.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9719059075892512
12.0,0.0,1.0,3362.0,1.0,0.9230769230769231,0.9600000000000001,0.9606260681835611,0.8666666666666667,0.65,1.0,0.9930352176483634
38.0,1.0,1.0,3335.0,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9740592141671278,1.0,1.0,0.9743589743589743,0.5052273019121774
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8823617043819396
35.0,4.0,0.0,3337.0,0.8974358974358975,1.0,0.945945945945946,0.9467636693484817,0.8666666666666667,0.9,0.9142857142857143,0.34753423318800564
16.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9011392238455181
51.0,2.0,5.0,3318.0,0.9622641509433962,0.9107142857142857,0.9357798165137615,0.9350928396160025,0.9333333333333333,0.95,0.9464285714285714,0.555010755195728
63.0,5.0,3.0,3304.0,0.9264705882352942,0.9545454545454546,0.9402985074626866,0.9391984893615992,1.0,1.0,0.9545454545454546,0.44211734379688233
28.0,0.0,3.0,3344.0,1.0,0.9032258064516129,0.9491525423728813,0.9499559055661091,1.0,1.0,0.9354838709677419,0.7884730484198977
36.0,0.0,0.0,3340.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.543997413465318
11.0,0.0,1.0,3363.0,1.0,0.9166666666666666,0.9565217391304348,0.9572847923177584,0.7333333333333333,0.55,0.9166666666666666,0.9804020992115833
56.0,1.0,1.0,3317.0,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9821547539735415,1.0,1.0,0.9824561403508771,0.3470307572420752
37.0,1.0,1.0,3336.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9733845401637147,1.0,1.0,0.9736842105263158,0.4281897302151313
16.0,0.0,1.0,3358.0,1.0,0.9411764705882353,0.9696969696969697,0.9699980799733154,1.0,0.85,1.0,0.9916772274786146
13.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9791799607009329
29.0,0.0,0.0,3346.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9060802048704579
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9628519355146127
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9092167155337328
35.0,0.0,3.0,3338.0,1.0,0.9210526315789473,0.958904109589041,0.959283892502321,1.0,1.0,0.9736842105263158,0.5204369914319615
41.0,0.0,0.0,3334.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7197619773080222
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9810147385057436
17.0,0.0,3.0,3355.0,1.0,0.85,0.9189189189189189,0.9215425217624628,1.0,1.0,1.0,0.9659257996468942
50.0,1.0,0.0,3324.0,0.9803921568627451,1.0,0.99009900990099,0.9899986374125604,1.0,1.0,0.98,0.4475190079059595
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9776526947213131
23.0,1.0,0.0,3351.0,0.9583333333333334,1.0,0.9787234042553191,0.9787989754630629,1.0,1.0,1.0,0.9702936110073831
21.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8436059096272758
13.0,2.0,1.0,3359.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8966437429610798,0.8666666666666667,0.7,0.9285714285714286,0.445330847007094
13.0,0.0,1.0,3361.0,1.0,0.9285714285714286,0.962962962962963,0.9634807898602215,0.9333333333333333,0.7,1.0,0.725205517593561
34.0,0.0,2.0,3340.0,1.0,0.9444444444444444,0.9714285714285714,0.9715344807521648,1.0,1.0,1.0,0.8111081862873456
20.0,0.0,3.0,3352.0,1.0,0.8695652173913043,0.9302325581395349,0.9320877977961585,1.0,1.0,1.0,0.9439345209036764
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9868185941890739
18.0,3.0,1.0,3354.0,0.8571428571428571,0.9473684210526315,0.9,0.9005453772146851,0.9333333333333333,0.85,0.8947368421052632,0.5977675294348418
19.0,0.0,3.0,3353.0,1.0,0.8636363636363636,0.9268292682926829,0.928904914760006,1.0,1.0,1.0,0.8388775436978538
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.98462972114665
56.0,3.0,1.0,3315.0,0.9491525423728814,0.9824561403508771,0.9655172413793103,0.9650629790980495,1.0,1.0,0.9824561403508771,0.21200970984339956
13.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9904575374516232
58.0,1.0,8.0,3308.0,0.9830508474576272,0.8787878787878788,0.9279999999999999,0.9281576905821947,1.0,1.0,0.9393939393939394,0.6134932001208167
24.0,0.0,3.0,3348.0,1.0,0.8888888888888888,0.9411764705882353,0.94238691976033,1.0,1.0,1.0,0.740045409654056
13.0,0.0,2.0,3360.0,1.0,0.8666666666666667,0.9285714285714286,0.9306723916262885,0.9333333333333333,0.7,0.9333333333333333,0.9659334044878435
53.0,5.0,6.0,3312.0,0.9137931034482759,0.8983050847457628,0.9059829059829059,0.9043593624599576,0.8666666666666667,0.9,0.8983050847457628,0.5826649452735196
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7152311541859561
26.0,0.0,1.0,3348.0,1.0,0.9629629629629629,0.9811320754716981,0.9811602445575082,1.0,1.0,1.0,0.6035854559397391
14.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9957043737059393
15.0,0.0,1.0,3359.0,1.0,0.9375,0.967741935483871,0.96810174162784,1.0,0.8,1.0,0.9773401085045723
15.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9455490802219442
21.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9091409039235802
15.0,0.0,1.0,3359.0,1.0,0.9375,0.967741935483871,0.96810174162784,1.0,0.8,1.0,0.9202750584369404
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9724533459492283
22.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9391102352659974
33.0,0.0,0.0,3342.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7153729866708091
13.0,0.0,2.0,3360.0,1.0,0.8666666666666667,0.9285714285714286,0.9306723916262885,0.9333333333333333,0.7,0.9333333333333333,0.9452118108212209
41.0,0.0,2.0,3332.0,1.0,0.9534883720930233,0.9761904761904763,0.9761743663226836,1.0,1.0,1.0,0.8915131509530251
42.0,1.0,2.0,3330.0,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9651324874189454,1.0,1.0,0.9772727272727273,0.8139557867611457
27.0,1.0,0.0,3347.0,0.9642857142857143,1.0,0.9818181818181818,0.9818338433016732,1.0,1.0,0.9629629629629629,0.9206820580746269
13.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9923943125950112
27.0,0.0,0.0,3349.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8235308088147619
25.0,0.0,2.0,3349.0,1.0,0.9259259259259259,0.9615384615384615,0.96196325256817,1.0,1.0,0.9629629629629629,0.8611588248298284
26.0,0.0,1.0,3349.0,1.0,0.9629629629629629,0.9811320754716981,0.9811602882975992,1.0,1.0,0.9629629629629629,0.8712181710980068
27.0,1.0,0.0,3348.0,0.9642857142857143,1.0,0.9818181818181818,0.9818338870979441,0.9333333333333333,0.95,0.9629629629629629,0.8659077905816394
26.0,0.0,1.0,3349.0,1.0,0.9629629629629629,0.9811320754716981,0.9811602882975992,1.0,1.0,1.0,0.8472356864966158
36.0,2.0,1.0,3336.0,0.9473684210526315,0.972972972972973,0.9599999999999999,0.9596378750048473,1.0,1.0,0.972972972972973,0.33622946033555084
36.0,0.0,1.0,3338.0,1.0,0.972972972972973,0.9863013698630138,0.986246204786189,1.0,1.0,1.0,0.613404542311187
36.0,2.0,1.0,3336.0,0.9473684210526315,0.972972972972973,0.9599999999999999,0.9596378750048473,0.9333333333333333,0.95,0.972972972972973,0.587348481042616
35.0,0.0,2.0,3338.0,1.0,0.9459459459459459,0.9722222222222222,0.9723062846900531,1.0,1.0,0.9459459459459459,0.450133011447568
36.0,1.0,1.0,3338.0,0.972972972972973,0.972972972972973,0.972972972972973,0.9726734821074444,1.0,1.0,0.972972972972973,0.8558919232648036
30.0,0.0,0.0,3346.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.636850670863527
36.0,0.0,0.0,3339.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6436759678448506
21.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8879848466743681
22.0,0.0,2.0,3351.0,1.0,0.9166666666666666,0.9565217391304348,0.9571415217372312,1.0,1.0,0.9583333333333334,0.9371802902185743
23.0,0.0,0.0,3352.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9010048559177574
53.0,0.0,3.0,3319.0,1.0,0.9464285714285714,0.9724770642201834,0.9724062318612636,1.0,1.0,0.9642857142857143,0.6923927066923212
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9736538736680629
40.0,1.0,2.0,3333.0,0.975609756097561,0.9523809523809523,0.963855421686747,0.9634773277750425,1.0,1.0,0.9761904761904762,0.7348424633703828
18.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8734353873750484
21.0,0.0,1.0,3353.0,1.0,0.9545454545454546,0.9767441860465117,0.9768627618164417,1.0,1.0,0.9545454545454546,0.7135827381537316
11.0,1.0,2.0,3361.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802643544189488,0.8,0.6,0.8461538461538461,0.7192419962144896
22.0,0.0,1.0,3352.0,1.0,0.9565217391304348,0.9777777777777777,0.9778734405442283,1.0,1.0,1.0,0.9332638742591101
34.0,0.0,2.0,3339.0,1.0,0.9444444444444444,0.9714285714285714,0.9715343936888303,1.0,1.0,0.9722222222222222,0.5101708425209577
23.0,0.0,0.0,3352.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8851981359168895
18.0,1.0,0.0,3357.0,0.9473684210526315,1.0,0.972972972972973,0.9731835891727547,1.0,0.9,0.9444444444444444,0.9720051739034969
18.0,0.0,2.0,3356.0,1.0,0.9,0.9473684210526316,0.9484007415891309,1.0,1.0,1.0,0.9766426756138313
34.0,1.0,1.0,3340.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9711292598452131,1.0,1.0,0.9714285714285714,0.5791292590523933
25.0,0.0,2.0,3349.0,1.0,0.9259259259259259,0.9615384615384615,0.96196325256817,1.0,1.0,0.9629629629629629,0.7978441740515747
22.0,0.0,1.0,3352.0,1.0,0.9565217391304348,0.9777777777777777,0.9778734405442283,1.0,1.0,1.0,0.9805566167800149
34.0,0.0,2.0,3339.0,1.0,0.9444444444444444,0.9714285714285714,0.9715343936888303,1.0,1.0,0.9444444444444444,0.6137064689620465
18.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8135753532805173
17.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9527756254313928
20.0,0.0,2.0,3353.0,1.0,0.9090909090909091,0.9523809523809523,0.9531783553477143,1.0,1.0,0.9545454545454546,0.8417082745648274
