tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
19.0,0.0,1.0,3357.0,1.0,0.95,0.9743589743589743,0.9745342957064367,1.0,1.0,1.0,0.9918823493183244
15.0,0.0,4.0,3358.0,1.0,0.7894736842105263,0.8823529411764706,0.8879945910240488,1.0,0.95,0.9473684210526315,0.9917299274345948
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9382434554853948
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9718038723405777
8.0,0.0,2.0,3367.0,1.0,0.8,0.888888888888889,0.8941616641450222,0.6666666666666666,0.5,1.0,0.9943202814604334
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9921157714592109
9.0,1.0,0.0,3367.0,0.9,1.0,0.9473684210526316,0.9485424498130736,0.6,0.45,0.8888888888888888,0.6356250990497583
9.0,0.0,2.0,3366.0,1.0,0.8181818181818182,0.9,0.9042654267388803,0.7333333333333333,0.55,1.0,0.9857065547173273
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9905935538391143
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,1.0,0.9954572282163795
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.8366896162136741
8.0,0.0,2.0,3367.0,1.0,0.8,0.888888888888889,0.8941616641450222,0.6666666666666666,0.5,1.0,0.5935147761730161
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9916238176077132
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9901461433370253
12.0,3.0,0.0,3362.0,0.8,1.0,0.888888888888889,0.8940283975531765,0.8,0.6,0.75,0.3168849373103969
12.0,6.0,1.0,3358.0,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.7835312876131094,0.6,0.65,0.5384615384615384,0.6957673648645385
11.0,3.0,2.0,3361.0,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8146359831463126,0.8,0.65,0.7692307692307693,0.40631897264201733
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9166666666666666,0.33687743806235704
12.0,0.0,1.0,3364.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499,0.8666666666666667,0.65,1.0,0.9842524767774293
10.0,0.0,1.0,3366.0,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197,0.7333333333333333,0.55,0.9090909090909091,0.24230136969922692
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.9333333333333333,0.7,1.0,0.8447742268585059
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.21482599766056687
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.20441899958654344
9.0,3.0,3.0,3362.0,0.75,0.75,0.75,0.7491084695393759,0.8,0.6,0.75,0.42977719403827036
12.0,2.0,0.0,3363.0,0.8571428571428571,1.0,0.923076923076923,0.9255449266055958,0.8,0.6,0.8333333333333334,0.2773295703761131
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9166666666666666,0.2601900557254606
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9166666666666666,0.19958921153920875
11.0,2.0,0.0,3364.0,0.8461538461538461,1.0,0.9166666666666666,0.9195928886986885,0.7333333333333333,0.55,0.8181818181818182,0.28776980460697554
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.984426325680566
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.8666666666666667,0.65,0.9285714285714286,0.9756395545217216
17.0,1.0,0.0,3359.0,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294,0.9333333333333333,0.85,0.9411764705882353,0.9455312150223865
24.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9623916597810369
24.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954748310355649
24.0,0.0,0.0,3353.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9883522653260878
23.0,0.0,1.0,3353.0,1.0,0.9583333333333334,0.9787234042553191,0.9787990625505985,1.0,1.0,1.0,0.9977307431674304
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9751583970673015
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9850846992841734
8.0,0.0,2.0,3367.0,1.0,0.8,0.888888888888889,0.8941616641450222,0.6666666666666666,0.5,1.0,0.9934605364674328
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.8666666666666667,0.7,0.9285714285714286,0.9941082210400486
12.0,0.0,2.0,3363.0,1.0,0.8571428571428571,0.923076923076923,0.9255449266055958,0.8666666666666667,0.7,0.9285714285714286,0.9952112751778405
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.1969913411423246
11.0,0.0,2.0,3364.0,1.0,0.8461538461538461,0.9166666666666666,0.9195928886986885,0.8666666666666667,0.65,0.9230769230769231,0.21939071685056458
13.0,2.0,0.0,3362.0,0.8666666666666667,1.0,0.9285714285714286,0.9306725563027487,0.8666666666666667,0.65,0.8461538461538461,0.18839600994881878
14.0,2.0,0.0,3361.0,0.875,1.0,0.9333333333333333,0.9351361565470527,0.8666666666666667,0.7,0.9285714285714286,0.185798365268403
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.16028775311173885
12.0,0.0,1.0,3364.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499,0.8666666666666667,0.65,1.0,0.11098391002192279
10.0,1.0,0.0,3366.0,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197,0.6666666666666666,0.5,0.9,0.18153813562090276
7.0,0.0,3.0,3367.0,1.0,0.7,0.8235294117647058,0.8362875430134102,0.6666666666666666,0.5,1.0,0.9923696625975429
11.0,3.0,0.0,3363.0,0.7857142857142857,1.0,0.88,0.886010161116813,0.7333333333333333,0.55,0.7272727272727273,0.41031131043520636
20.0,0.0,2.0,3355.0,1.0,0.9090909090909091,0.9523809523809523,0.9531785247109859,1.0,1.0,1.0,0.9965888600996705
10.0,1.0,0.0,3366.0,0.9090909090909091,1.0,0.9523809523809523,0.9533209893949197,0.6666666666666666,0.5,1.0,0.790343158450457
16.0,2.0,0.0,3359.0,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408,0.8666666666666667,0.8,0.875,0.2484943190558322
11.0,1.0,1.0,3364.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163694898464586,0.8,0.6,0.9166666666666666,0.30234574243635526
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.2598637807645055
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.31910652627272856
9.0,1.0,0.0,3367.0,0.9,1.0,0.9473684210526316,0.9485424498130736,0.6,0.45,0.8888888888888888,0.3188021372180803
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.24554499415221792
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.28844694281379146
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9775831764185721
22.0,1.0,1.0,3353.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9562235876694927,0.9333333333333333,0.95,0.9565217391304348,0.6180217797018909
33.0,4.0,0.0,3340.0,0.8918918918918919,1.0,0.9428571428571428,0.9438352798883275,0.8666666666666667,0.85,0.8787878787878788,0.6091926339286555
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.9333333333333333,0.7,1.0,0.9947073545017099
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9981689029028222
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9969610777594112
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9951779396915816
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9805096579658918
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9747754996235845
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9927268315491459
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9894367039330523
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.6086119080256952
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9886774585354238
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.1418492150803047
10.0,1.0,1.0,3365.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087938205585264,0.7333333333333333,0.55,0.9090909090909091,0.3117627850322483
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.41977270240767106
10.0,1.0,1.0,3365.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087938205585264,0.7333333333333333,0.55,0.9090909090909091,0.2577272641404063
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.21467566141635963
9.0,1.0,2.0,3365.0,0.9,0.8181818181818182,0.8571428571428572,0.857677347648436,0.7333333333333333,0.55,0.9090909090909091,0.3003192434758762
13.0,2.0,1.0,3361.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8966440055480062,0.8666666666666667,0.7,0.8571428571428571,0.2540451361590593
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9422326148985276
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9944166502619851
13.0,1.0,0.0,3363.0,0.9285714285714286,1.0,0.962962962962963,0.9634808750757106,0.8666666666666667,0.65,1.0,0.9359921048162572
12.0,1.0,2.0,3362.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890584291110116,0.8666666666666667,0.7,0.9285714285714286,0.21143940017928053
16.0,2.0,0.0,3359.0,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408,0.8666666666666667,0.8,0.875,0.563821308657964
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,1.0,0.9767515105857879
11.0,2.0,0.0,3364.0,0.8461538461538461,1.0,0.9166666666666666,0.9195928886986885,0.7333333333333333,0.55,0.8181818181818182,0.29047615033279806
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.4610866459341804
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.24972073596696998
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.22416650951449194
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.23827336149513056
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.24868230656866191
9.0,1.0,2.0,3365.0,0.9,0.8181818181818182,0.8571428571428572,0.857677347648436,0.7333333333333333,0.55,0.9090909090909091,0.4769497026098687
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.621546438205608
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.993023695003667
15.0,0.0,2.0,3360.0,1.0,0.8823529411764706,0.9375,0.9390569969557286,1.0,0.8,0.9411764705882353,0.923920765319681
15.0,0.0,2.0,3360.0,1.0,0.8823529411764706,0.9375,0.9390569969557286,1.0,0.85,1.0,0.9384947146302269
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9413227915443554
15.0,0.0,1.0,3361.0,1.0,0.9375,0.967741935483871,0.9681018273539801,1.0,0.8,1.0,0.9587413222933444
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.8,0.9411764705882353,0.9647918614519992
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,0.9411764705882353,0.8840003319697001
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,0.9411764705882353,0.9374988297967825
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,1.0,0.958017826588147
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.9476335302719873
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.8,0.9411764705882353,0.9167397825431032
17.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.8990556631429503
13.0,2.0,0.0,3362.0,0.8666666666666667,1.0,0.9285714285714286,0.9306725563027487,0.8666666666666667,0.65,0.8461538461538461,0.13506649177895544
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9850678203824785
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9976425456405912
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.98910136708317
16.0,2.0,1.0,3358.0,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142167075869158,0.8666666666666667,0.8,0.8823529411764706,0.5179025616661405
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.9333333333333333,0.7,1.0,0.3187779662243163
17.0,1.0,0.0,3359.0,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294,0.9333333333333333,0.85,0.9411764705882353,0.3222635461022841
17.0,1.0,0.0,3359.0,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294,0.9333333333333333,0.85,0.9411764705882353,0.37016583539912484
13.0,1.0,0.0,3363.0,0.9285714285714286,1.0,0.962962962962963,0.9634808750757106,0.8666666666666667,0.65,0.9230769230769231,0.34574109830375854
16.0,2.0,0.0,3359.0,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408,0.8666666666666667,0.8,0.875,0.4217527108809864
16.0,0.0,0.0,3361.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.30794330452960433
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.3199487456511335
14.0,2.0,2.0,3359.0,0.875,0.875,0.875,0.8744049390062482,0.8666666666666667,0.75,0.875,0.5222971757992504
14.0,0.0,1.0,3362.0,1.0,0.9333333333333333,0.9655172413793104,0.9659481369877905,0.9333333333333333,0.7,0.9333333333333333,0.3238274331757951
15.0,1.0,1.0,3360.0,0.9375,0.9375,0.9375,0.937202469503124,0.9333333333333333,0.75,0.9375,0.4009399544635916
13.0,1.0,0.0,3363.0,0.9285714285714286,1.0,0.962962962962963,0.9634808750757106,0.8666666666666667,0.65,0.9230769230769231,0.36068399025258374
14.0,1.0,0.0,3362.0,0.9333333333333333,1.0,0.9655172413793104,0.9659481369877905,0.9333333333333333,0.7,0.9285714285714286,0.26080675669134107
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.3402665316563771
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.3377142463748001
16.0,3.0,0.0,3358.0,0.8421052631578947,1.0,0.9142857142857143,0.917253294987697,0.8,0.8,0.8125,0.6568421271678228
18.0,0.0,1.0,3358.0,1.0,0.9473684210526315,0.972972972972973,0.9731836323250029,1.0,0.95,1.0,0.9913093659598718
17.0,2.0,0.0,3358.0,0.8947368421052632,1.0,0.9444444444444444,0.9456237415862765,0.8666666666666667,0.85,0.8823529411764706,0.31612167865452845
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.2547084463586834
14.0,3.0,1.0,3359.0,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.8761364517430402,0.8,0.75,0.8,0.742182361130662
15.0,1.0,1.0,3360.0,0.9375,0.9375,0.9375,0.937202469503124,0.9333333333333333,0.8,0.9375,0.40105278732587574
16.0,1.0,0.0,3360.0,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203,0.9333333333333333,0.8,0.9375,0.3377287987207774
14.0,3.0,0.0,3360.0,0.8235294117647058,1.0,0.9032258064516129,0.9070803567347354,0.8,0.7,0.7857142857142857,0.3919536375465896
16.0,2.0,0.0,3359.0,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408,0.8666666666666667,0.8,0.875,0.36545406151505455
17.0,2.0,1.0,3357.0,0.8947368421052632,0.9444444444444444,0.918918918918919,0.9188119638986655,0.8666666666666667,0.9,0.8888888888888888,0.29843523494360086
16.0,2.0,0.0,3359.0,0.8888888888888888,1.0,0.9411764705882353,0.9425284853962408,0.8666666666666667,0.8,0.875,0.6069715585551603
15.0,2.0,0.0,3360.0,0.8823529411764706,1.0,0.9375,0.9390569969557286,0.8666666666666667,0.75,0.8666666666666667,0.6318547206339873
9.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9959028908061084
9.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.996132769078873
9.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9940828636252185
9.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9975152550593517
9.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.9933147541541564
9.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.994950745512969
11.0,3.0,0.0,3363.0,0.7857142857142857,1.0,0.88,0.886010161116813,0.7333333333333333,0.55,0.7272727272727273,0.294937315130627
10.0,1.0,1.0,3365.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087938205585264,0.7333333333333333,0.55,0.9090909090909091,0.2514822347873102
10.0,2.0,1.0,3364.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699486340306498,0.7333333333333333,0.55,0.8181818181818182,0.4884338795920923
11.0,3.0,0.0,3363.0,0.7857142857142857,1.0,0.88,0.886010161116813,0.7333333333333333,0.55,0.7272727272727273,0.3506091790889042
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.23214214967524047
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.24072936157710215
11.0,1.0,0.0,3365.0,0.9166666666666666,1.0,0.9565217391304348,0.9572848768846098,0.7333333333333333,0.55,0.9090909090909091,0.3008678770644803
10.0,2.0,1.0,3364.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699486340306498,0.7333333333333333,0.55,0.8181818181818182,0.4533608353449223
14.0,0.0,0.0,3363.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0,0.9866383220760044
15.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.8911906390740139
15.0,0.0,1.0,3361.0,1.0,0.9375,0.967741935483871,0.9681018273539801,1.0,0.8,1.0,0.8520962450113719
16.0,1.0,0.0,3360.0,0.9411764705882353,1.0,0.9696969696969697,0.9699981659185203,1.0,0.8,1.0,0.9814165317225939
18.0,1.0,0.0,3358.0,0.9473684210526315,1.0,0.972972972972973,0.9731836323250029,1.0,0.9,0.9444444444444444,0.8150897325752491
15.0,1.0,1.0,3360.0,0.9375,0.9375,0.9375,0.937202469503124,1.0,0.8,0.9375,0.981971301365755
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.990877647220322
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9929134377843437
18.0,0.0,0.0,3359.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9948529200377716
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.8854596750374903
19.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9688865475354893
22.0,0.0,0.0,3355.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9745829320448834
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9026305164328268
21.0,0.0,1.0,3355.0,1.0,0.9545454545454546,0.9767441860465117,0.9768628486280955,1.0,1.0,1.0,0.8960612929641895
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.35965390683297693
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.34896098018991184
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.3581498060654512
11.0,2.0,0.0,3364.0,0.8461538461538461,1.0,0.9166666666666666,0.9195928886986885,0.7333333333333333,0.55,0.8181818181818182,0.38030117599564756
10.0,0.0,1.0,3366.0,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197,0.7333333333333333,0.55,1.0,0.3795659333559489
10.0,0.0,1.0,3366.0,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197,0.7333333333333333,0.55,1.0,0.32361830056921514
11.0,2.0,0.0,3364.0,0.8461538461538461,1.0,0.9166666666666666,0.9195928886986885,0.7333333333333333,0.55,0.8181818181818182,0.9909569963918428
12.0,1.0,0.0,3364.0,0.9230769230769231,1.0,0.9600000000000001,0.9606261530960499,0.8,0.6,0.9166666666666666,0.34315331624593404
10.0,0.0,1.0,3366.0,1.0,0.9090909090909091,0.9523809523809523,0.9533209893949197,0.7333333333333333,0.55,1.0,0.35041414521224495
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.3104062851209313
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.34356173596837436
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9840705807809093
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.35164225342746425
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.3302330193905066
17.0,1.0,0.0,3359.0,0.9444444444444444,1.0,0.9714285714285714,0.971680688183294,0.9333333333333333,0.85,0.9411764705882353,0.4127315621141252
9.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0,0.4901611483190834
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,0.9,0.5523275237319348
13.0,0.0,1.0,3363.0,1.0,0.9285714285714286,0.962962962962963,0.9634808750757106,0.9333333333333333,0.7,1.0,0.21778017501206645
13.0,1.0,0.0,3363.0,0.9285714285714286,1.0,0.962962962962963,0.9634808750757106,0.8666666666666667,0.65,0.9230769230769231,0.6264354573992894
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9973352585340456
9.0,0.0,1.0,3367.0,1.0,0.9,0.9473684210526316,0.9485424498130736,0.6666666666666666,0.5,1.0,0.9969054948212956
10.0,0.0,2.0,3365.0,1.0,0.8333333333333334,0.9090909090909091,0.9125997659644302,0.8,0.6,1.0,0.9980096875960761
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9980641109867137
11.0,0.0,2.0,3364.0,1.0,0.8461538461538461,0.9166666666666666,0.9195928886986885,0.8666666666666667,0.65,1.0,0.9979657725539292
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9919557217235174
13.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0,0.9976620492661843
12.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.9683523528030624
10.0,0.0,2.0,3365.0,1.0,0.8333333333333334,0.9090909090909091,0.9125997659644302,0.8,0.6,0.9166666666666666,0.9845871043441491
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9973738059795649
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.7659754756319752
8.0,0.0,2.0,3367.0,1.0,0.8,0.888888888888889,0.8941616641450222,0.6666666666666666,0.5,1.0,0.9856716352574316
10.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.9975055168892484
8.0,2.0,2.0,3365.0,0.8,0.8,0.8000000000000002,0.7994059994059994,0.6666666666666666,0.5,0.8,0.8895375798468731
12.0,0.0,1.0,3364.0,1.0,0.9230769230769231,0.9600000000000001,0.9606261530960499,0.8666666666666667,0.65,1.0,0.9006519953735713
7.0,0.0,3.0,3367.0,1.0,0.7,0.8235294117647058,0.8362875430134102,0.6666666666666666,0.5,0.9,0.9872622477981632
11.0,0.0,2.0,3364.0,1.0,0.8461538461538461,0.9166666666666666,0.9195928886986885,0.7333333333333333,0.55,0.8461538461538461,0.9539358136091699
19.0,2.0,1.0,3355.0,0.9047619047619048,0.95,0.9268292682926829,0.92666168687856,0.8666666666666667,0.9,0.9,0.8860772510283889
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.8884122914255794
16.0,0.0,1.0,3360.0,1.0,0.9411764705882353,0.9696969696969697,0.9699981659185203,1.0,0.85,1.0,0.9921953346302347
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9918305327756844
11.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.998053531790559
14.0,0.0,3.0,3360.0,1.0,0.8235294117647058,0.9032258064516129,0.9070803567347354,1.0,0.85,1.0,0.8659784106108911
