tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
1.0,6.0,10.0,3423.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170197719240241,0.06666666666666667,0.05,0.09090909090909091,0.06944960656059222
2.0,4.0,9.0,3425.0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.2,0.2,0.2727272727272727,0.10912274037271129
2.0,8.0,9.0,3421.0,0.2,0.18181818181818182,0.1904761904761905,0.18821816001735778,0.2,0.15,0.18181818181818182,0.0663351017702391
6.0,1.0,6.0,3427.0,0.8571428571428571,0.5,0.631578947368421,0.6537950944228499,0.5333333333333333,0.4,0.5833333333333334,0.19735830756383724
6.0,14.0,8.0,3412.0,0.3,0.42857142857142855,0.3529411764705882,0.35546105509918285,0.4,0.3,0.42857142857142855,0.16064592289742152
3.0,9.0,12.0,3416.0,0.25,0.2,0.22222222222222224,0.22057231834641106,0.3333333333333333,0.3,0.3333333333333333,0.2082291388562438
5.0,5.0,11.0,3419.0,0.5,0.3125,0.38461538461538464,0.39309331759655275,0.4,0.3,0.375,0.19290791199969773
6.0,9.0,10.0,3415.0,0.4,0.375,0.38709677419354843,0.3845274789739876,0.4,0.3,0.375,0.14852600237176075
8.0,13.0,10.0,3409.0,0.38095238095238093,0.4444444444444444,0.41025641025641024,0.4081373997348744,0.5333333333333333,0.4,0.4444444444444444,0.14246876973019906
6.0,12.0,10.0,3412.0,0.3333333333333333,0.375,0.35294117647058826,0.35035149052540826,0.4,0.35,0.375,0.188796042557072
4.0,1.0,6.0,3429.0,0.8,0.4,0.5333333333333333,0.5648615610406712,0.4,0.35,0.5,0.41025717693712843
9.0,3.0,1.0,3427.0,0.75,0.9,0.8181818181818182,0.8210248076099085,0.6,0.45,0.9,0.1801225237416416
5.0,9.0,13.0,3413.0,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.31180602518198025,0.4,0.35,0.3888888888888889,0.18246805979969336
5.0,13.0,14.0,3408.0,0.2777777777777778,0.2631578947368421,0.27027027027027023,0.26642590935973065,0.3333333333333333,0.3,0.2631578947368421,0.21231406427617572
5.0,12.0,14.0,3409.0,0.29411764705882354,0.2631578947368421,0.27777777777777773,0.2744188895233993,0.3333333333333333,0.25,0.2631578947368421,0.18546906664691945
7.0,7.0,15.0,3411.0,0.5,0.3181818181818182,0.3888888888888889,0.3958317759148735,0.4666666666666667,0.4,0.36363636363636365,0.1534798870449087
7.0,2.0,5.0,3426.0,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.6726073760436898,0.6,0.5,0.6666666666666666,0.1427597123208132
7.0,13.0,15.0,3405.0,0.35,0.3181818181818182,0.3333333333333333,0.3296264488720057,0.4666666666666667,0.35,0.36363636363636365,0.13347039139647057
2.0,6.0,8.0,3424.0,0.25,0.2,0.22222222222222224,0.22158646011126432,0.13333333333333333,0.1,0.2,0.13707140891205535
2.0,2.0,8.0,3428.0,0.5,0.2,0.28571428571428575,0.31503040277357475,0.13333333333333333,0.1,0.2,0.11208074622337469
0.0,2.0,10.0,3428.0,0.0,0.0,0.0,-0.0013023118779629036,0.06666666666666667,0.05,0.1,0.1686304133172375
2.0,6.0,9.0,3423.0,0.25,0.18181818181818182,0.2105263157894737,0.21105661039430804,0.13333333333333333,0.15,0.18181818181818182,0.056603664600967066
0.0,5.0,11.0,3424.0,0.0,0.0,0.0,-0.002160897820641389,0.13333333333333333,0.1,0.09090909090909091,0.08400182337168818
2.0,11.0,9.0,3418.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.1,0.09090909090909091,0.06517097019134002
3.0,11.0,8.0,3418.0,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.2390079368861269,0.2,0.15,0.18181818181818182,0.0504846505894451
3.0,13.0,9.0,3415.0,0.1875,0.25,0.21428571428571427,0.2133466331989751,0.2,0.15,0.25,0.05909187742076708
1.0,7.0,10.0,3422.0,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388,0.13333333333333333,0.1,0.09090909090909091,0.06315465755003996
4.0,22.0,6.0,3408.0,0.15384615384615385,0.4,0.2222222222222222,0.24466298842392237,0.13333333333333333,0.15,0.2,0.04733362249500838
3.0,12.0,7.0,3418.0,0.2,0.3,0.24,0.24226907182807247,0.2,0.15,0.3,0.054309291770266624
5.0,1.0,5.0,3429.0,0.8333333333333334,0.5,0.625,0.6447450060777188,0.5333333333333333,0.4,0.7,0.5651012029796396
2.0,9.0,9.0,3420.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.13333333333333333,0.1,0.18181818181818182,0.057711336742966246
1.0,24.0,9.0,3406.0,0.04,0.1,0.05714285714285714,0.05894924737624735,0.06666666666666667,0.05,0.0,0.049105236831585394
4.0,16.0,13.0,3407.0,0.2,0.23529411764705882,0.2162162162162162,0.2127142352543349,0.26666666666666666,0.2,0.23529411764705882,0.0585054031741736
1.0,1.0,9.0,3429.0,0.5,0.1,0.16666666666666669,0.22269533113165652,0.2,0.15,0.2,0.15616469322700485
3.0,7.0,7.0,3423.0,0.3,0.3,0.3,0.2979591836734694,0.2,0.2,0.3,0.14777915673023187
1.0,6.0,13.0,3420.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.09843801026306567,0.06666666666666667,0.05,0.07142857142857142,0.08960551106242591
4.0,6.0,10.0,3420.0,0.4,0.2857142857142857,0.3333333333333333,0.3357935504237104,0.3333333333333333,0.3,0.35714285714285715,0.05487282065503004
5.0,7.0,5.0,3423.0,0.4166666666666667,0.5,0.45454545454545453,0.4547050490913501,0.3333333333333333,0.25,0.5,0.15812827373049446
5.0,3.0,5.0,3427.0,0.625,0.5,0.5555555555555556,0.5578764995742419,0.4,0.3,0.6,0.19408343766025965
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.15,0.16666666666666666,0.15613652067139092
3.0,7.0,10.0,3420.0,0.3,0.23076923076923078,0.2608695652173913,0.26067440781958257,0.2,0.15,0.23076923076923078,0.19412652210487064
3.0,6.0,10.0,3421.0,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.2750854021952303,0.26666666666666666,0.2,0.3076923076923077,0.1889255399420981
2.0,8.0,11.0,3419.0,0.2,0.15384615384615385,0.17391304347826086,0.17267441146046933,0.2,0.2,0.23076923076923078,0.12961182589442427
7.0,6.0,6.0,3421.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5367107360104151,0.4666666666666667,0.5,0.5384615384615384,0.1563406501270769
3.0,4.0,9.0,3424.0,0.42857142857142855,0.25,0.3157894736842105,0.32556171368516695,0.4666666666666667,0.35,0.5,0.4020060731012094
2.0,6.0,10.0,3422.0,0.25,0.16666666666666666,0.2,0.20186274586908065,0.2,0.2,0.25,0.2906651318264111
5.0,4.0,5.0,3426.0,0.5555555555555556,0.5,0.5263157894736842,0.5257403812873366,0.3333333333333333,0.25,0.5,0.28353104461042344
4.0,8.0,6.0,3422.0,0.3333333333333333,0.4,0.3636363636363636,0.3631251094617105,0.26666666666666666,0.25,0.4,0.1889620538035182
5.0,8.0,5.0,3422.0,0.38461538461538464,0.5,0.4347826086956522,0.4366744005378091,0.4,0.3,0.3,0.25098328749739773
8.0,6.0,2.0,3424.0,0.5714285714285714,0.8,0.6666666666666666,0.675038723245315,0.5333333333333333,0.4,0.7,0.31150677693292694
1.0,8.0,9.0,3422.0,0.1111111111111111,0.1,0.10526315789473685,0.10293572631867783,0.06666666666666667,0.05,0.1,0.011772676915481416
2.0,23.0,11.0,3404.0,0.08,0.15384615384615385,0.10526315789473685,0.1062866231703675,0.13333333333333333,0.1,0.15384615384615385,0.01562024468522708
0.0,17.0,10.0,3413.0,0.0,0.0,0.0,-0.003805169009862084,0.0,0.0,0.0,0.010573494897523726
3.0,65.0,10.0,3362.0,0.04411764705882353,0.23076923076923078,0.07407407407407408,0.09336002611414031,0.0,0.0,0.0,0.02269268657011772
4.0,12.0,16.0,3408.0,0.25,0.2,0.22222222222222224,0.21955551395673195,0.26666666666666666,0.2,0.2,0.08424765218623886
0.0,33.0,11.0,3396.0,0.0,0.0,0.0,-0.005574212273070081,0.0,0.0,0.0,0.008493286510616295
1.0,51.0,16.0,3372.0,0.019230769230769232,0.058823529411764705,0.028985507246376815,0.0252440810911205,0.0,0.05,0.058823529411764705,0.03516350978167888
6.0,0.0,5.0,3429.0,1.0,0.5454545454545454,0.7058823529411764,0.7380110760603664,0.6666666666666666,0.5,0.9090909090909091,0.5156018999858875
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.6,0.45,0.7272727272727273,0.4274214414544188
2.0,57.0,15.0,3366.0,0.03389830508474576,0.11764705882352941,0.05263157894736842,0.054548044892978646,0.06666666666666667,0.05,0.058823529411764705,0.031791670705942174
0.0,9.0,11.0,3420.0,0.0,0.0,0.0,-0.00290083813234079,0.0,0.0,0.0,0.010855809076609739
2.0,4.0,22.0,3412.0,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1638935098824892,0.2,0.15,0.125,0.35899455480735215
0.0,7.0,10.0,3423.0,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0,0.12820481992385763
3.0,17.0,7.0,3413.0,0.15,0.3,0.2,0.2089322117043832,0.13333333333333333,0.15,0.2,0.04254200570250918
2.0,5.0,9.0,3424.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2259615078322669,0.2,0.2,0.2727272727272727,0.13530612778543452
2.0,23.0,8.0,3407.0,0.08,0.2,0.11428571428571428,0.12251834172555483,0.13333333333333333,0.1,0.2,0.04295529124160515
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.5333333333333333,0.4,0.7,0.46841835058423426
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6,0.5,0.9,0.43729574880051464
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.5333333333333333,0.4,0.8,0.434278254959311
10.0,2.0,0.0,3428.0,0.8333333333333334,1.0,0.9090909090909091,0.9126047472395481,0.6666666666666666,0.5,0.9,0.42745310830192146
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.5333333333333333,0.5,0.7,0.5307235068289238
4.0,8.0,10.0,3418.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3059952176793529,0.26666666666666666,0.25,0.2857142857142857,0.14331358313716264
6.0,8.0,10.0,3416.0,0.42857142857142855,0.375,0.39999999999999997,0.398277791785039,0.4666666666666667,0.35,0.4375,0.2599273949817861
4.0,10.0,6.0,3420.0,0.2857142857142857,0.4,0.3333333333333333,0.3357935504237104,0.26666666666666666,0.25,0.4,0.16105337293641078
5.0,2.0,5.0,3428.0,0.7142857142857143,0.5,0.588235294117647,0.5966565068922214,0.4666666666666667,0.35,0.5,0.2339979942904641
6.0,2.0,7.0,3425.0,0.75,0.46153846153846156,0.5714285714285714,0.5871762678643359,0.6,0.45,0.6153846153846154,0.39134623193655577
12.0,7.0,10.0,3411.0,0.631578947368421,0.5454545454545454,0.5853658536585366,0.584479000625373,0.6666666666666666,0.6,0.5909090909090909,0.2586543625655936
2.0,2.0,12.0,3424.0,0.5,0.14285714285714285,0.22222222222222224,0.26578149977116633,0.13333333333333333,0.1,0.14285714285714285,0.09081925921515151
3.0,14.0,11.0,3412.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.1908363430509323,0.2,0.15,0.21428571428571427,0.06465426385880663
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.0,0.0,0.0,0.09776606096792437
2.0,4.0,12.0,3422.0,0.3333333333333333,0.14285714285714285,0.2,0.21618218520031568,0.13333333333333333,0.1,0.14285714285714285,0.10182625279829009
7.0,5.0,6.0,3422.0,0.5833333333333334,0.5384615384615384,0.5599999999999999,0.5588484306921966,0.4666666666666667,0.45,0.5384615384615384,0.22654646712127463
11.0,4.0,5.0,3420.0,0.7333333333333333,0.6875,0.7096774193548386,0.708736922030487,0.7333333333333333,0.65,0.75,0.2170534837091115
7.0,95.0,9.0,3329.0,0.06862745098039216,0.4375,0.11864406779661019,0.16436431431028423,0.06666666666666667,0.1,0.0625,0.023006500979898512
0.0,28.0,15.0,3397.0,0.0,0.0,0.0,-0.005995009091348969,0.0,0.0,0.0,0.040919853659810025
6.0,3.0,10.0,3421.0,0.6666666666666666,0.375,0.4800000000000001,0.49832265222791294,0.5333333333333333,0.4,0.5,0.26349212933757415
7.0,5.0,13.0,3415.0,0.5833333333333334,0.35,0.4375,0.44943529000464133,0.4666666666666667,0.4,0.4,0.1865027512939771
7.0,8.0,13.0,3412.0,0.4666666666666667,0.35,0.4,0.4011510026045364,0.4666666666666667,0.35,0.35,0.20598390375316492
5.0,4.0,8.0,3423.0,0.5555555555555556,0.38461538461538464,0.4545454545454546,0.4605786460551915,0.4,0.3,0.46153846153846156,0.17644213006779053
8.0,6.0,5.0,3421.0,0.5714285714285714,0.6153846153846154,0.5925925925925927,0.5913986293484785,0.5333333333333333,0.4,0.5384615384615384,0.2748315967520073
10.0,15.0,4.0,3411.0,0.4,0.7142857142857143,0.5128205128205129,0.5321009824018467,0.6,0.5,0.6428571428571429,0.1662614310032172
7.0,6.0,6.0,3421.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5367107360104151,0.4666666666666667,0.4,0.5384615384615384,0.18528924483916498
9.0,7.0,7.0,3417.0,0.5625,0.5625,0.5625,0.5604556074766355,0.6,0.45,0.5625,0.20058785209984542
7.0,10.0,12.0,3411.0,0.4117647058823529,0.3684210526315789,0.3888888888888889,0.38628722867852094,0.4666666666666667,0.4,0.42105263157894735,0.24174023298768188
9.0,12.0,5.0,3414.0,0.42857142857142855,0.6428571428571429,0.5142857142857143,0.5225649012518849,0.4666666666666667,0.4,0.42857142857142855,0.18632324144470344
6.0,3.0,4.0,3427.0,0.6666666666666666,0.6,0.631578947368421,0.6314415450295013,0.5333333333333333,0.45,0.6,0.32967192848476595
6.0,2.0,4.0,3428.0,0.75,0.6,0.6666666666666665,0.6699731793952345,0.5333333333333333,0.4,0.7,0.25552850028391283
6.0,1.0,4.0,3429.0,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.6,0.45,0.8,0.49876836769409305
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.5333333333333333,0.4,0.8,0.12051631874550359
3.0,9.0,8.0,3420.0,0.25,0.2727272727272727,0.2608695652173913,0.2586412684463033,0.2,0.15,0.2727272727272727,0.0647622882949488
7.0,14.0,7.0,3412.0,0.3333333333333333,0.5,0.4,0.40532605299606517,0.4,0.35,0.42857142857142855,0.07753118100935429
12.0,25.0,10.0,3393.0,0.32432432432432434,0.5454545454545454,0.4067796610169491,0.41587333105253554,0.4,0.4,0.4090909090909091,0.11633541890260311
17.0,16.0,12.0,3395.0,0.5151515151515151,0.5862068965517241,0.5483870967741935,0.5454546297877162,0.5333333333333333,0.6,0.5862068965517241,0.16312227426696058
14.0,14.0,19.0,3393.0,0.5,0.42424242424242425,0.4590163934426229,0.45577085522682514,0.6666666666666666,0.55,0.45454545454545453,0.2727998622326984
13.0,13.0,16.0,3398.0,0.5,0.4482758620689655,0.4727272727272727,0.46920071423197873,0.6666666666666666,0.55,0.4827586206896552,0.193824537702337
13.0,11.0,17.0,3399.0,0.5416666666666666,0.43333333333333335,0.4814814814814815,0.48045233430139744,0.6,0.6,0.5,0.23310720623535028
11.0,13.0,21.0,3395.0,0.4583333333333333,0.34375,0.39285714285714285,0.3920637435437172,0.4,0.5,0.4375,0.25529296552228137
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.5333333333333333,0.4,0.7272727272727273,0.21446268896975262
7.0,2.0,4.0,3427.0,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7026767601178231,0.5333333333333333,0.4,0.7272727272727273,0.39854939567260594
6.0,4.0,5.0,3425.0,0.6,0.5454545454545454,0.5714285714285713,0.5707708752077334,0.5333333333333333,0.45,0.6363636363636364,0.48437332141280437
12.0,3.0,5.0,3420.0,0.8,0.7058823529411765,0.7500000000000001,0.7503169578691999,0.8,0.6,0.7058823529411765,0.09797281243892335
9.0,4.0,8.0,3419.0,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.6037165705111003,0.6,0.5,0.5882352941176471,0.24990865468786985
10.0,5.0,7.0,3418.0,0.6666666666666666,0.5882352941176471,0.625,0.6244868379389112,0.6666666666666666,0.6,0.7058823529411765,0.2944743454477963
10.0,3.0,0.0,3427.0,0.7692307692307693,1.0,0.8695652173913044,0.8766743823333754,0.6666666666666666,0.5,0.8,0.3125950593911189
7.0,4.0,4.0,3425.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6351971155120761,0.5333333333333333,0.45,0.6363636363636364,0.21449784160050422
1.0,5.0,10.0,3424.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12102893801048296,0.13333333333333333,0.15,0.09090909090909091,0.06902149512038425
4.0,12.0,13.0,3411.0,0.25,0.23529411764705882,0.24242424242424243,0.2388871436672539,0.26666666666666666,0.2,0.23529411764705882,0.11772702848228961
2.0,5.0,15.0,3418.0,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.18079944956699628,0.13333333333333333,0.2,0.11764705882352941,0.17389785423290946
5.0,34.0,18.0,3383.0,0.1282051282051282,0.21739130434782608,0.16129032258064516,0.15967815343411065,0.2,0.15,0.13043478260869565,0.06868132027951691
3.0,297.0,20.0,3120.0,0.01,0.13043478260869565,0.018575851393188854,0.012569391320471551,0.0,0.05,0.043478260869565216,0.01249194770575719
7.0,57.0,26.0,3350.0,0.109375,0.21212121212121213,0.14432989690721648,0.14094714301872685,0.13333333333333333,0.1,0.09090909090909091,0.06901495485470403
10.0,94.0,23.0,3313.0,0.09615384615384616,0.30303030303030304,0.14598540145985403,0.15679796826925813,0.2,0.15,0.09090909090909091,0.05714743014369471
0.0,6.0,17.0,3417.0,0.0,0.0,0.0,-0.0029457541005432843,0.0,0.0,0.0,0.08400466405126415
5.0,9.0,5.0,3421.0,0.35714285714285715,0.5,0.41666666666666663,0.42060484362911155,0.3333333333333333,0.25,0.4,0.12652519229079306
5.0,10.0,5.0,3420.0,0.3333333333333333,0.5,0.4,0.406163979810092,0.3333333333333333,0.3,0.4,0.282580867635468
5.0,12.0,5.0,3418.0,0.29411764705882354,0.5,0.37037037037037035,0.3811884013997135,0.2,0.3,0.3,0.1609397323980171
1.0,3.0,9.0,3427.0,0.25,0.1,0.14285714285714288,0.15659405985820968,0.3333333333333333,0.35,0.4,0.28645160307957646
9.0,10.0,5.0,3416.0,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5497211597503678,0.6,0.45,0.5714285714285714,0.19455852813688412
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.6,0.45,0.8,0.14803726536512143
5.0,4.0,6.0,3425.0,0.5555555555555556,0.45454545454545453,0.5,0.5010831606177762,0.5333333333333333,0.45,0.5454545454545454,0.33303859089923715
8.0,3.0,2.0,3427.0,0.7272727272727273,0.8,0.761904761904762,0.7620472328029212,0.5333333333333333,0.45,0.8,0.11156203828549342
7.0,1.0,3.0,3429.0,0.875,0.7,0.7777777777777777,0.7820698592162271,0.6666666666666666,0.5,0.9,0.5299356828912163
4.0,7.0,10.0,3419.0,0.36363636363636365,0.2857142857142857,0.32,0.31988412249386605,0.4666666666666667,0.4,0.42857142857142855,0.3292438513626735
8.0,5.0,6.0,3421.0,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.5913986293484785,0.5333333333333333,0.4,0.5714285714285714,0.16320274005796995
3.0,0.0,7.0,3430.0,1.0,0.3,0.4615384615384615,0.5471645109440669,0.5333333333333333,0.4,0.8,0.652457352487246
8.0,4.0,2.0,3426.0,0.6666666666666666,0.8,0.7272727272727272,0.7294448679802689,0.6,0.45,0.8,0.10349196360206717
3.0,7.0,8.0,3422.0,0.3,0.2727272727272727,0.28571428571428564,0.28385633881495165,0.2,0.15,0.2727272727272727,0.09399144098113517
5.0,14.0,6.0,3415.0,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.34315119622661694,0.13333333333333333,0.25,0.18181818181818182,0.06999081183615687
1.0,8.0,11.0,3420.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.09348939500156743,0.06666666666666667,0.05,0.08333333333333333,0.07291032068807425
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6666666666666666,0.5,0.9,0.28982272307641427
6.0,1.0,4.0,3429.0,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.5333333333333333,0.45,0.8,0.31858660527232374
8.0,11.0,12.0,3409.0,0.42105263157894735,0.4,0.41025641025641024,0.40703190722241683,0.4,0.4,0.4,0.19774804461031945
5.0,9.0,12.0,3414.0,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.32106388125668656,0.3333333333333333,0.25,0.29411764705882354,0.15117739657638418
5.0,9.0,13.0,3413.0,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.31180602518198025,0.3333333333333333,0.3,0.3333333333333333,0.17433101818516328
5.0,8.0,13.0,3414.0,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.32387280239423083,0.3333333333333333,0.35,0.2777777777777778,0.22290402957055094
7.0,13.0,15.0,3405.0,0.35,0.3181818181818182,0.3333333333333333,0.3296264488720057,0.3333333333333333,0.35,0.3181818181818182,0.163239488639448
6.0,23.0,16.0,3395.0,0.20689655172413793,0.2727272727272727,0.23529411764705882,0.23191892787938853,0.4,0.3,0.2727272727272727,0.15443262629365245
8.0,13.0,15.0,3404.0,0.38095238095238093,0.34782608695652173,0.3636363636363636,0.35992573141240813,0.4666666666666667,0.4,0.34782608695652173,0.11937770284223685
7.0,13.0,16.0,3404.0,0.35,0.30434782608695654,0.3255813953488372,0.3221554145240576,0.4666666666666667,0.35,0.30434782608695654,0.2105784744275691
8.0,11.0,15.0,3406.0,0.42105263157894735,0.34782608695652173,0.380952380952381,0.3789282854175221,0.5333333333333333,0.4,0.391304347826087,0.1627433541436561
11.0,14.0,12.0,3403.0,0.44,0.4782608695652174,0.4583333333333333,0.45493501011599174,0.5333333333333333,0.4,0.4782608695652174,0.14524481666219338
8.0,5.0,15.0,3412.0,0.6153846153846154,0.34782608695652173,0.4444444444444444,0.4600329505349147,0.5333333333333333,0.55,0.5217391304347826,0.19558601659664404
8.0,14.0,15.0,3403.0,0.36363636363636365,0.34782608695652173,0.3555555555555555,0.3514027197800063,0.5333333333333333,0.4,0.34782608695652173,0.13562864286937898
12.0,12.0,11.0,3405.0,0.5,0.5217391304347826,0.5106382978723404,0.5073902583934083,0.6666666666666666,0.6,0.5217391304347826,0.11989412665700894
6.0,1.0,6.0,3427.0,0.8571428571428571,0.5,0.631578947368421,0.6537950944228499,0.5333333333333333,0.4,0.5833333333333334,0.3039519236073028
5.0,2.0,7.0,3426.0,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.544383967510289,0.4,0.4,0.4166666666666667,0.3892581832036856
6.0,6.0,18.0,3410.0,0.5,0.25,0.3333333333333333,0.3504543963508479,0.4,0.3,0.25,0.2854123418137838
11.0,10.0,13.0,3406.0,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.4866357809905042,0.6666666666666666,0.55,0.4583333333333333,0.1439717933647776
7.0,1.0,3.0,3429.0,0.875,0.7,0.7777777777777777,0.7820698592162271,0.5333333333333333,0.4,0.8,0.30087753084476354
6.0,26.0,6.0,3402.0,0.1875,0.5,0.2727272727272727,0.30242513033093654,0.0,0.1,0.0,0.06364725769386609
3.0,5.0,12.0,3420.0,0.375,0.2,0.26086956521739135,0.27158490096080684,0.2,0.15,0.2,0.11690678584110903
3.0,8.0,11.0,3418.0,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.2390079368861269,0.2,0.15,0.21428571428571427,0.0633644269394012
6.0,20.0,8.0,3406.0,0.23076923076923078,0.42857142857142855,0.3,0.31074643361914756,0.4,0.3,0.42857142857142855,0.051184426116095576
0.0,6.0,12.0,3422.0,0.0,0.0,0.0,-0.0024731228848485494,0.0,0.0,0.0,0.07402099376390443
4.0,20.0,8.0,3408.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.23198317745865876,0.26666666666666666,0.2,0.3333333333333333,0.044195884327382244
7.0,45.0,5.0,3383.0,0.1346153846153846,0.5833333333333334,0.21875,0.2755304177458062,0.06666666666666667,0.05,0.08333333333333333,0.034152065351639393
1.0,5.0,13.0,3421.0,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.13333333333333333,0.1,0.14285714285714285,0.09424534526891706
8.0,16.0,6.0,3410.0,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.4335020070209471,0.3333333333333333,0.3,0.35714285714285715,0.07970062303799873
5.0,12.0,10.0,3413.0,0.29411764705882354,0.3333333333333333,0.3125,0.3099115381131894,0.3333333333333333,0.25,0.3333333333333333,0.06476267990361435
7.0,50.0,7.0,3376.0,0.12280701754385964,0.5,0.1971830985915493,0.2420885008351715,0.2,0.15,0.21428571428571427,0.03462738082461828
4.0,12.0,8.0,3416.0,0.25,0.3333333333333333,0.28571428571428575,0.2858103395777739,0.26666666666666666,0.2,0.3333333333333333,0.07051247821317927
2.0,13.0,13.0,3412.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12953771289537713,0.13333333333333333,0.15,0.13333333333333333,0.07745290880705903
1.0,4.0,13.0,3422.0,0.2,0.07142857142857142,0.10526315789473682,0.11741506715997013,0.13333333333333333,0.1,0.07142857142857142,0.08565273832734027
5.0,24.0,7.0,3404.0,0.1724137931034483,0.4166666666666667,0.2439024390243903,0.26418038098216,0.06666666666666667,0.1,0.08333333333333333,0.054007413391491045
2.0,7.0,12.0,3419.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.17549782779285875,0.13333333333333333,0.25,0.14285714285714285,0.09877911753237949
4.0,19.0,10.0,3407.0,0.17391304347826086,0.2857142857142857,0.2162162162162162,0.2188721641828921,0.2,0.15,0.14285714285714285,0.06711352064697228
1.0,6.0,16.0,3417.0,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.08880860405442903,0.06666666666666667,0.05,0.058823529411764705,0.12899068398805394
5.0,6.0,7.0,3422.0,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.43330282389492586,0.3333333333333333,0.3,0.4166666666666667,0.09846739084375598
1.0,5.0,11.0,3423.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11568719272458214,0.2,0.15,0.16666666666666666,0.06774423269207644
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028434160267254305
8.0,2.0,5.0,3425.0,0.8,0.6153846153846154,0.6956521739130435,0.7006743896151489,0.6666666666666666,0.55,0.7692307692307693,0.4001334891148561
6.0,2.0,4.0,3428.0,0.75,0.6,0.6666666666666665,0.6699731793952345,0.4666666666666667,0.35,0.6,0.49456202461196175
4.0,5.0,6.0,3425.0,0.4444444444444444,0.4,0.4210526315789474,0.42003921754517193,0.4666666666666667,0.4,0.5,0.31267717873412015
5.0,23.0,16.0,3396.0,0.17857142857142858,0.23809523809523808,0.20408163265306123,0.20057610698015277,0.26666666666666666,0.2,0.19047619047619047,0.015733315753876504
6.0,10.0,7.0,3417.0,0.375,0.46153846153846156,0.41379310344827586,0.4135759559146197,0.3333333333333333,0.35,0.38461538461538464,0.25641138881713726
