tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
8.0,16.0,7.0,3409.0,0.3333333333333333,0.5333333333333333,0.4102564102564102,0.4184940582619461,0.4666666666666667,0.35,0.4666666666666667,"['POLR2C', 'POLR2J', 'GTF2E1', 'POLR2L', 'INTS6', 'CDK9', 'SNAPC2', 'CCNT2']","['CTDP1', 'POLR2M', 'GPN1', 'CTR9', 'TAF10', 'TAF7', 'CPNE2', 'MLLT3', 'POLR1D', 'MED1', 'AFF1', 'POLR1C', 'ERCC2', 'GPN2', 'POLR3D', 'CDC73']","['CCNT1', 'NABP2', 'POU2F1', 'RPRD2', 'SP1', 'TOMM22', 'SUV39H1']"
5.0,4.0,12.0,3419.0,0.5555555555555556,0.29411764705882354,0.3846153846153846,0.4021503371596646,0.4666666666666667,0.4,0.47058823529411764,"['KRT79', 'KRT16', 'KRT27', 'KRT33B', 'KRT40']","['METTL14', 'CUL2', 'TXLNB', 'TXLNA']","['PKP1', 'DSP', 'KRT73', 'JUP', 'KRT32', 'PPL', 'DSG4', 'CDK5R1', 'CSTA', 'FLG', 'SPRR2A', 'LORICRIN']"
13.0,12.0,8.0,3407.0,0.52,0.6190476190476191,0.5652173913043478,0.5644800299066626,0.6666666666666666,0.55,0.5714285714285714,"['KRT71', 'KRT6C', 'KRT38', 'KRT16', 'KRT31', 'KRT6A', 'KRT36', 'KRT28', 'LCE2B', 'KRT14', 'KRT13', 'KRT82', 'PKP1']","['KRTAP5-11', 'TCHP', 'KRTAP5-9', 'HOXA1', 'ALPP', 'KRTAP10-1', 'KRTAP10-5', 'CCHCR1', 'KRTAP1-5', 'KRTAP10-7', 'PPP1R18', 'OIP5']","['PPL', 'LCE3E', 'PKP4', 'CDSN', 'KPNA1', 'RASL10B', 'SPRR2A', 'TCHH']"
12.0,15.0,2.0,3411.0,0.4444444444444444,0.8571428571428571,0.5853658536585367,0.6152290317738932,0.5333333333333333,0.5,0.5,"['POLR2G', 'POLR2F', 'POLR2D', 'GTF2F1', 'POLR2L', 'RPRD1A', 'INTS1', 'ELL', 'ICE1', 'TAF6', 'SNAPC1', 'ICE2']","['CTDP1', 'GPN3', 'MED10', 'PPP2CA', 'ASB6', 'CTR9', 'WWP2', 'MED21', 'AFF4', 'POLR1C', 'MED1', 'AFF1', 'ZSCAN1', 'PPP2CB', 'CDC73']","['NCBP1', 'POU2F2']"
6.0,4.0,7.0,3423.0,0.6,0.46153846153846156,0.5217391304347826,0.5246743968969224,0.4666666666666667,0.45,0.5384615384615384,"['PSMA5', 'PSMD12', 'PSMC4', 'PSMB6', 'PSMA1', 'PSMD3']","['UCHL5', 'USP14', 'UBE3A', 'ADRM1']","['PSME4', 'PSMB10', 'PSMF1', 'KXD1', 'TNFAIP3', 'GMNN', 'POLB']"
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6,0.45,0.8,"['PSMA4', 'PSMD13', 'PSMD12', 'PSMB5', 'PSMB6', 'PSMD11', 'PSMB8', 'SEM1']",[],"['PSMF1', 'UBB']"
8.0,3.0,3.0,3426.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.6,0.45,0.7272727272727273,"['PSMA2', 'PSMA4', 'PSMC2', 'PSMD1', 'PSMC3', 'PSMA1', 'PSMD3', 'PSMA3']","['ADRM1', 'CCDC92', 'POMP']","['UBC', 'PSMD9', 'LPIN1']"
5.0,1.0,7.0,3427.0,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5883284551623048,0.4666666666666667,0.4,0.5833333333333334,"['PSMD13', 'PSMB6', 'PSMC5', 'PSMD3', 'PSMD2']",['USP14'],"['PSMD10', 'UBC', 'PSMF1', 'CFAP47', 'TRIM54', 'CDC25A', 'PSMB11']"
3.0,4.0,9.0,3424.0,0.42857142857142855,0.25,0.3157894736842105,0.32556171368516695,0.26666666666666666,0.2,0.3333333333333333,"['BRCA1', 'MRE11', 'RAD50']","['H2AC20', 'JPH2', 'TMEM196', 'ANP32E']","['RNF8', 'H2BC9', 'H2BC12', 'TCEANC', 'H2BU1', 'H4C3', 'H4C15', 'H2BC8', 'H2BC6']"
10.0,16.0,6.0,3408.0,0.38461538461538464,0.625,0.4761904761904762,0.4873367843982548,0.4,0.4,0.4375,"['SNRNP70', 'HNRNPA1', 'FUS', 'HNRNPA2B1', 'POLR2J', 'HNRNPU', 'RNPS1', 'SRSF9', 'GTF2F1', 'PCBP2']","['CUL3', 'EIF4A3', 'CUL4B', 'SRPK3', 'TRA2B', 'SF3A2', 'HMGB1', 'HDGF', 'SNRNP200', 'ERG', 'SMN2', 'CTDP1', 'HNRNPH3', 'SF3B1', 'OASL', 'SYNCRIP']","['POLR2L', 'DHX9', 'SRRT', 'SRSF5', 'SHB', 'CHDH']"
13.0,22.0,12.0,3393.0,0.37142857142857144,0.52,0.43333333333333335,0.4346724707677092,0.4666666666666667,0.35,0.36,"['SNRPE', 'SF3B4', 'SF3A3', 'SF3B3', 'HNRNPK', 'DHX15', 'U2AF1', 'HNRNPA0', 'POLR2E', 'SRSF11', 'PRPF40A', 'RBM5', 'SRRT']","['COPS5', 'CUL1', 'PRPF8', 'IFIT1', 'ARRB2', 'SRPK1', 'WWP2', 'FN1', 'TARDBP', 'ILF3', 'TCERG1', 'TOP1', 'MED10', 'RBM39', 'MYC', 'HNRNPH3', 'CTDP1', 'RPRD1B', 'PRPF38A', 'WDR83', 'PIH1D1', 'PNN']","['PLRG1', 'CTNNBL1', 'DDX46', 'DHX9', 'SUGP1', 'ALYREF', 'SRSF7', 'CWC15', 'CCAR1', 'RBM14', 'UBASH3A', 'KLC2']"
24.0,19.0,10.0,3387.0,0.5581395348837209,0.7058823529411765,0.6233766233766234,0.6235429343804028,0.6,0.5,0.5588235294117647,"['EFTUD2', 'CDC5L', 'SNRPN', 'SF3B3', 'SF3B4', 'PRPF6', 'LSM2', 'AQR', 'XAB2', 'LSM4', 'SNRPC', 'HNRNPL', 'HNRNPA2B1', 'RBM17', 'SNRPG', 'POLR2F', 'POLR2I', 'RPRD1B', 'CDC40', 'POLR2K', 'SRSF11', 'GTF2F1', 'DDX46', 'RBM5']","['ZC3H18', 'COPS5', 'ERG', 'SF1', 'USB1', 'METTL3', 'MYC', 'KIAA1143', 'SRPK1', 'SMN2', 'HDGF', 'ARRB2', 'FN1', 'CCDC97', 'ZRSR2', 'TAF15', 'TRA2A', 'HTATSF1', 'CLK3']","['BUD31', 'NCBP2', 'PPIL1', 'MTREX', 'DNAJC8', 'IREB2', 'U2AF1L4', 'BCHE', 'CWC22', 'ARL16']"
22.0,26.0,12.0,3380.0,0.4583333333333333,0.6470588235294118,0.5365853658536585,0.5392659660467471,0.6,0.6,0.5588235294117647,"['SNRPE', 'CDC5L', 'SNRPN', 'U2AF2', 'HNRNPA1', 'PRPF4', 'SF3A3', 'AQR', 'SNRPB', 'PLRG1', 'CPSF3', 'PTBP1', 'HNRNPL', 'PHF5A', 'CPSF1', 'U2SURP', 'TXNL4A', 'RBM17', 'POLR2G', 'HNRNPA0', 'HNRNPU', 'CPSF4']","['CAND1', 'CUL5', 'LARP7', 'ERG', 'IFIT2', 'HMGB1', 'METTL3', 'SREK1', 'FN1', 'EAPP', 'HDGF', 'TRA2A', 'MED10', 'CLK2', 'RBFOX2', 'JMJD6', 'KHDRBS1', 'LUC7L2', 'CUL4A', 'DHX8', 'PDHA1', 'OASL', 'GEMIN5', 'RIOK1', 'PRPF40A', 'MED9']","['POLR2I', 'PRPF38A', 'DHX9', 'CWC15', 'DHX16', 'PABPN1', 'HSPA8', 'U2AF1L4', 'CWC22', 'GNMT', 'CWC25', 'PPIL6']"
23.0,28.0,7.0,3382.0,0.45098039215686275,0.7666666666666667,0.5679012345679013,0.5835083330276547,0.4,0.45,0.5,"['PRPF8', 'EFTUD2', 'SNRPE', 'SNRPD2', 'DHX15', 'SNRPD3', 'SNRPB2', 'SRSF1', 'SF3B6', 'CPSF2', 'POLR2C', 'DDX42', 'HNRNPC', 'CHERP', 'POLR2G', 'SRSF9', 'POLR2F', 'POLR2H', 'POLR2D', 'BCAS2', 'WDR33', 'ELAVL1', 'SRSF4']","['SNRPGP15', 'TSSC4', 'CUL2', 'SART1', 'PRPF3', 'VCAM1', 'ERG', 'NKAPD1', 'USB1', 'HMGB1', 'SNRPA', 'SNIP1', 'EAPP', 'TARDBP', 'ZRSR2', 'SYNCRIP', 'CLK2', 'TOE1', 'RPRD1B', 'RPAP2', 'TAF15', 'PDHA1', 'GEMIN5', 'CUL4A', 'RIOK1', 'PRPF40A', 'PAXBP1', 'GPATCH11']","['CSTF2T', 'WBP11', 'ALYREF', 'DHX16', 'PABPN1', 'PPIL4', 'SYNRG']"
22.0,21.0,10.0,3387.0,0.5116279069767442,0.6875,0.5866666666666667,0.5887154186693245,0.5333333333333333,0.6,0.53125,"['EIF4A3', 'SF3A2', 'SF3B1', 'HNRNPA1', 'RNPS1', 'SNRPD3', 'XAB2', 'ELAVL2', 'DDX23', 'U2AF1', 'CPSF2', 'SRSF9', 'HNRNPA0', 'POLR2F', 'HNRNPR', 'POLR2H', 'POLR2J', 'WDR33', 'PCBP2', 'CSTF2', 'GTF2F2', 'DHX9']","['CAND1', 'SNRPGP15', 'PRPF3', 'MATR3', 'LARP7', 'ESR1', 'SREK1', 'EMC2', 'CCDC97', 'GEMIN2', 'DDX20', 'RBM4', 'HNRNPH3', 'MED19', 'EWSR1', 'CLNS1A', 'RIOK1', 'PIH1D1', 'PTBP2', 'CDC73', 'SCARB2']","['SMNDC1', 'WBP11', 'PRCC', 'SUGP1', 'PPIL1', 'PAPOLA', 'C1QBP', 'PPIL3', 'RCC1', 'SNURF']"
26.0,27.0,12.0,3375.0,0.49056603773584906,0.6842105263157895,0.5714285714285714,0.5738998648945937,0.7333333333333333,0.65,0.5526315789473685,"['CDC5L', 'MAGOH', 'SNRPE', 'SF3B1', 'SNRPN', 'RNPS1', 'DHX15', 'PLRG1', 'SRSF1', 'HNRNPH1', 'HNRNPD', 'SF3B6', 'CPSF3', 'SNRPB', 'CDC40', 'PTBP1', 'HNRNPA2B1', 'SRSF9', 'BCAS2', 'POLR2G', 'RBM8A', 'PUF60', 'SYMPK', 'POLR2K', 'CTNNBL1', 'DHX38']","['CAND1', 'CUL3', 'SNRNP70', 'PRPF3', 'SF1', 'WDR83', 'KIAA1143', 'METTL3', 'DCUN1D1', 'WDR77', 'JMJD6', 'PABPC1', 'NEDD8', 'EWSR1', 'SRSF10', 'FN1', 'GEMIN2', 'LMO2', 'MED26', 'OASL', 'PTBP2', 'TAF15', 'RNGTT', 'DHX35', 'TP53BP1', 'ACIN1', 'PRPF40A']","['WBP11', 'CPSF7', 'SUGP1', 'HSPA8', 'ZNF804A', 'AKAP7', 'U2AF1L4', 'USP43', 'CWC22', 'RAD9A', 'CDC16', 'PDIA3']"
8.0,6.0,4.0,3422.0,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.6157726010863493,0.5333333333333333,0.4,0.6666666666666666,"['THOC7', 'THOC2', 'THOC1', 'CPSF3', 'FIP1L1', 'SYMPK', 'SRSF4', 'POLDIP3']","['BCLAF1', 'NKAPD1', 'CDC5L', 'CUL1', 'SNIP1', 'SRSF10']","['CDC40', 'LUZP4', 'CLP1', 'PTPN21']"
4.0,2.0,10.0,3424.0,0.6666666666666666,0.2857142857142857,0.4,0.43503642801640924,0.4666666666666667,0.45,0.5,"['RPS3', 'RPS15A', 'RPS6', 'EIF3B']","['RC3H1', 'RPL9P9']","['RPS29', 'EIF3L', 'EIF3E', 'EIF4G1', 'EIF5', 'EIF2S3', 'RPS4Y2', 'SPATS1', 'DCTN6', 'ANXA13']"
7.0,12.0,4.0,3417.0,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.4821000650418205,0.4666666666666667,0.35,0.5454545454545454,"['RPS13', 'RPS10', 'RPS5', 'RPS2', 'RPSA', 'RPS24', 'RPS17']","['RPLP0', 'RPL11', 'RPL21', 'RRS1', 'RPL6', 'CAND1', 'RPL12', 'RPL35', 'CUL3', 'RPL30', 'FAU', 'CUL5']","['EIF4B', 'RPS4Y1', 'RPS27A', 'EIF2S3']"
13.0,5.0,8.0,3414.0,0.7222222222222222,0.6190476190476191,0.6666666666666666,0.6667757932003463,0.8,0.65,0.6190476190476191,"['RPS8', 'RPS6', 'RPS3', 'RPS15A', 'RPS26', 'RPL7A', 'RPL7', 'RPL14', 'RPL36', 'RPL27A', 'RPL35', 'RPS18', 'RPS28']","['CNBP', 'NOP56', 'CUL5', 'NEK4', 'RBM34']","['RPS27L', 'DIMT1', 'BTF3', 'H2BC21', 'EIF5B', 'MAP4K5', 'RPL36A', 'RPL22L1']"
11.0,3.0,8.0,3418.0,0.7857142857142857,0.5789473684210527,0.6666666666666667,0.6729400813338217,0.8,0.7,0.7368421052631579,"['RPL23A', 'RPL7A', 'RPL4', 'RPS9', 'RPL11', 'RPS25', 'RPL14', 'RPL36', 'RPL18A', 'RPL17', 'RPS18']","['NPM1', 'VCAM1', 'CUL2']","['RPL26', 'RPS28', 'RPS21', 'ZNF512', 'RPS4Y1', 'MTUS2', 'RPL41', 'RPL39L']"
14.0,3.0,3.0,3420.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8226529875753983,0.8666666666666667,0.7,0.8235294117647058,"['RPS13', 'RPS6', 'RPS4X', 'RPS5', 'RPL7', 'RPL7A', 'RPS20', 'RPS12', 'RPL12', 'RPL6', 'RPL8', 'RPL18A', 'RPL32', 'RPS15']","['RPL9P9', 'VCAM1', 'CUL2']","['RPL3L', 'RPS4Y1', 'RPL9']"
5.0,2.0,6.0,3427.0,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.5687400997518604,0.4,0.35,0.5454545454545454,"['RPS23', 'RPS13', 'RPS19', 'RPS8', 'RPS28']","['VCAM1', 'RPL4']","['EIF3K', 'EIF3A', 'RPS27L', 'EIF2S1', 'EIF2S2', 'RFFL']"
9.0,10.0,4.0,3417.0,0.47368421052631576,0.6923076923076923,0.5625,0.5707424481972098,0.5333333333333333,0.45,0.6153846153846154,"['RPS23', 'RPS18', 'RPS10', 'RPS2', 'RPS20', 'RPSA', 'RPS11', 'RPS28', 'EIF3G']","['RPL4', 'RPL21', 'RPL23', 'RPLP2', 'RPL6', 'RPL18', 'CUL1', 'DDX60', 'RPL35', 'RACK1']","['EIF4E', 'EIF4G1', 'LLGL2', 'FYB1']"
4.0,10.0,8.0,3418.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.3059952176793529,0.26666666666666666,0.2,0.3333333333333333,"['H2AC8', 'H2BC14', 'H2AX', 'H2BC1']","['ASF1A', 'NASP', 'SSRP1', 'SUPT16H', 'ZNF611', 'MCM6', 'NAP1L4', 'H1-1', 'ATRX', 'GON4L']","['MEAF6', 'H2AC19', 'H3C7', 'H3C11', 'H3C10', 'H4C15', 'H4C1', 'H3C15']"
5.0,4.0,13.0,3418.0,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.3906706139218937,0.3333333333333333,0.25,0.2777777777777778,"['GNAS', 'GNB4', 'GNB2', 'GNG3', 'GNGT2']","['GNAI2', 'GNAI3', 'RASD2', 'TBXA2R']","['GCG', 'PTH1R', 'LHB', 'CRH', 'MAP3K14', 'HTR6', 'RAMP3', 'GPR45', 'PTGDR', 'PTH2R', 'MC2R', 'RXFP1', 'GLP2R']"
6.0,2.0,13.0,3419.0,0.75,0.3157894736842105,0.44444444444444436,0.48498420512065143,0.4,0.3,0.3157894736842105,"['GNAS', 'GNB4', 'CALCA', 'GNG10', 'FSHB', 'GIPR']","['GNA11', 'SMO']","['GCG', 'LHB', 'PTHLH', 'TSHB', 'VCAM1', 'ADORA2A', 'VIPR1', 'TMSB4X', 'HTR6', 'TAAR1', 'IAPP', 'CALCB', 'PTH2']"
5.0,5.0,21.0,3409.0,0.5,0.19230769230769232,0.2777777777777778,0.3070067425112033,0.4,0.3,0.2692307692307692,"['GNB2', 'GNG2', 'GNB5', 'GNG5', 'GHSR']","['CAV1', 'GRK2', 'LPCAT3', 'MFSD5', 'MTX1']","['GNG12', 'HTR2A', 'TACR3', 'HTR2B', 'CYSLTR2', 'AVPR1A', 'CCK', 'GNG11', 'PTGFR', 'EDNRA', 'NMUR2', 'DNAJC1', 'KRTAP1-3', 'GRPR', 'LZTS1', 'FFAR2', 'LPAR6', 'GNA14', 'GPR143', 'HCRTR2', 'UTS2B']"
4.0,11.0,20.0,3405.0,0.26666666666666666,0.16666666666666666,0.2051282051282051,0.20647350444440637,0.26666666666666666,0.2,0.20833333333333334,"['GNGT2', 'GNG5', 'GHSR', 'EDN1']","['GNAI1', 'GNAS', 'GNAI3', 'GRK2', 'ACKR3', 'FAM241B', 'MTX1', 'SPNS1', 'PTRH2', 'ACE2', 'ATL2']","['HTR2A', 'F2', 'OXTR', 'HTR2C', 'NTSR1', 'BDKRB2', 'OTUB1', 'EDNRA', 'APP', 'CYSLTR2', 'F2RL1', 'GAST', 'XCL1', 'LPAR2', 'P2RY1', 'GNA14', 'OPN4', 'GNRHR', 'GPR17', 'KISS1R']"
11.0,19.0,24.0,3386.0,0.36666666666666664,0.3142857142857143,0.3384615384615384,0.3331957020082486,0.6,0.45,0.34285714285714286,"['CXCL12', 'GNAI2', 'CXCL6', 'GNG7', 'CXCL9', 'GNG3', 'CCL20', 'CXCR4', 'NPY1R', 'GNG12', 'CCR5']","['CXCL17', 'TMEM161B', 'SLC39A1', 'RGS12', 'GNAO1', 'GAP43', 'LPCAT3', 'ADRB2', 'PCP2', 'ARL6IP5', 'MZT2B', 'SC5D', 'SLC35F2', 'ITM2C', 'COG2', 'NUCB1', 'RMND1', 'CLIC6', 'G6PC3']","['CCL4', 'OPRL1', 'CXCR1', 'DRD4', 'SSTR5', 'NMUR1', 'KNG1', 'NPY2R', 'MTNR1A', 'GPR17', 'NMU', 'GPR37', 'TAS2R5', 'CX3CL1', 'CCR8', 'POTEE', 'RBM5', 'CCR4', 'C3', 'TAS2R7', 'DRD3', 'HTR1E', 'GRM8', 'P2RY14']"
8.0,17.0,26.0,3389.0,0.32,0.23529411764705882,0.2711864406779661,0.26822291436546253,0.4666666666666667,0.35,0.2647058823529412,"['CCL5', 'GNAI1', 'CXCL11', 'CXCL10', 'CCL25', 'NPY1R', 'GALR2', 'PYY']","['GNAS', 'DRD2', 'SLC39A1', 'SLC5A3', 'ADRA1B', 'GRK2', 'GAP43', 'IPO9', 'GPR89A', 'ARL10', 'FITM2', 'RGS14', 'INTS1', 'SYNGR2', 'MT-CO1', 'KCTD16', 'TMEM164']","['CXCL13', 'GNG11', 'MTNR1B', 'MTNR1A', 'GNAT3', 'BDKRB1', 'ADRA2B', 'GALR1', 'NPY2R', 'APLN', 'INA', 'C3AR1', 'CXCL16', 'OXER1', 'NPB', 'CCR9', 'C5', 'HTR1E', 'GRM3', 'S1PR4', 'TAS2R60', 'GRM7', 'CCR6', 'P2RY4', 'PPY', 'HTR5A']"
4.0,9.0,14.0,3413.0,0.3076923076923077,0.2222222222222222,0.2580645161290323,0.25820485236262913,0.3333333333333333,0.25,0.2777777777777778,"['CDK7', 'H2BC14', 'POLR1E', 'H3C12']","['ASF1A', 'RRN3', 'XPC', 'ERCC5', 'RNF168', 'GTF2E1', 'H2AC21', 'POLR3A', 'POLR3B']","['POLR2K', 'H2BC1', 'KAT2A', 'H2AC4', 'H2AZ2', 'H3C11', 'H3C10', 'H3C1', 'H4C6', 'H4C9', 'H4C3', 'H4C4', 'H3C15', 'H2BC6']"
8.0,11.0,4.0,3417.0,0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5278019560427591,0.5333333333333333,0.4,0.6666666666666666,"['SNRPE', 'SF3B1', 'POLR2B', 'SNRPD3', 'POLR2G', 'POLR2D', 'DDX23', 'POLR2E']","['SF3A2', 'ZC3H18', 'TSSC4', 'SUPT5H', 'PRPF31', 'CTDP1', 'RPAP2', 'CDC5L', 'GPN3', 'CUL5', 'PRPF4B']","['SRSF7', 'SRSF2', 'TGM2', 'DMRTA1']"
7.0,9.0,6.0,3418.0,0.4375,0.5384615384615384,0.4827586206896552,0.4832069899957812,0.4,0.4,0.46153846153846156,"['SNRPF', 'PRPF8', 'POLR2C', 'PRPF6', 'POLR2E', 'SF3B6', 'PDCD7']","['SNW1', 'SART1', 'PRPF4', 'SUPT5H', 'RECQL5', 'GPN3', 'DDX20', 'CLNS1A', 'SF3A1']","['SNRPG', 'BRF2', 'NEK1', 'WDR5', 'SNU13', 'SRSF7']"
6.0,6.0,6.0,3422.0,0.5,0.5,0.5,0.4982497082847141,0.4666666666666667,0.4,0.5,"['PRPF6', 'POLR2C', 'DDX23', 'POLR2G', 'GTF2F2', 'POLR2I']","['SNRPN', 'SNRPA1', 'PRPF4', 'MEPCE', 'CUL5', 'CLNS1A']","['USP39', 'SNRPG', 'GTF2F1', 'NCBP1', 'SNU13', 'KRTAP5-2']"
9.0,10.0,2.0,3419.0,0.47368421052631576,0.8181818181818182,0.6,0.6210489338570242,0.5333333333333333,0.45,0.6363636363636364,"['PRPF8', 'SNRPD2', 'SNRNP200', 'SNRNP40', 'POLR2H', 'POLR2D', 'DDX23', 'SF3B4', 'SNRPB']","['TSSC4', 'SUPT5H', 'RECQL5', 'RPAP2', 'CDC5L', 'PIH1D1', 'METTL14', 'RNGTT', 'CUL5', 'CLNS1A']","['DDX42', 'MRPL9']"
6.0,4.0,10.0,3420.0,0.6,0.375,0.4615384615384615,0.4724501845291902,0.6,0.5,0.5625,"['NUP107', 'NXF1', 'EIF4A3', 'THOC5', 'SRSF6', 'NUP160']","['AHCTF1', 'TRA2B', 'EFTUD2', 'UBE2I']","['NUP62', 'RAE1', 'SRRM1', 'NUP188', 'SRSF11', 'NXF2B', 'NDC1', 'LSM3', 'PTGER3', 'SLU7']"
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.4666666666666667,0.35,0.7,"['PSMA2', 'PSMB3', 'PSMC2', 'PSMB5', 'PSMD7', 'PSMD11']",[],"['UBC', 'UBB', 'RPS27A', 'CCND1']"
7.0,3.0,5.0,3425.0,0.7,0.5833333333333334,0.6363636363636365,0.6378649283506294,0.5333333333333333,0.4,0.6666666666666666,"['MAGOH', 'ALYREF', 'THOC6', 'CSTF3', 'POLDIP3', 'CSTF2', 'CPSF4']","['SRPK2', 'CDC5L', 'CUL3']","['CSTF2T', 'U2AF1L4', 'MYO1G', 'PCF11', 'LUZP4']"
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.5333333333333333,0.45,0.8,"['PSMA2', 'PSMB9', 'PSMD14', 'PSMA5', 'PSMB5', 'PSMA3', 'PSMB1', 'PSMA8']",['ADRM1'],"['PSME3', 'PTEN']"
7.0,3.0,4.0,3426.0,0.7,0.6363636363636364,0.6666666666666666,0.6664090540053272,0.5333333333333333,0.4,0.6363636363636364,"['PSMD14', 'PSMA4', 'PSMD13', 'PSMB6', 'PSMC5', 'PSMD6', 'PSMA8']","['USP14', 'UBE3A', 'UBLCP1']","['PSME4', 'PIK3C2A', 'GTSE1', 'PSMB11']"
6.0,16.0,9.0,3409.0,0.2727272727272727,0.4,0.3243243243243243,0.32676583032178663,0.4,0.3,0.4,"['CEP131', 'HAUS4', 'NEDD1', 'HAUS1', 'CCP110', 'DYNC1H1']","['POC5', 'CEP170', 'SPICE1', 'CCDC77', 'SSX2IP', 'CEP350', 'LCA5', 'CEP44', 'CYLD', 'CCDC18', 'DLG5', 'CC2D1A', 'TBC1D31', 'MAPT', 'DISC1', 'DSP']","['CLASP1', 'TUBG1', 'CSNK1E', 'CSNK1D', 'AURKA', 'NDE1', 'TPTEP2-CSNK1E', 'IKBIP', 'CEP250']"
6.0,12.0,10.0,3412.0,0.3333333333333333,0.375,0.35294117647058826,0.35035149052540826,0.4,0.3,0.375,"['HAUS6', 'CNTRL', 'HAUS7', 'HAUS3', 'CEP290', 'CEP192']","['SASS6', 'CEP162', 'CEP97', 'SSX2IP', 'CEP350', 'CEP44', 'CEP85', 'MAP7D3', 'TBC1D31', 'NCKAP5L', 'MIS18A', 'FBF1']","['ACTR1A', 'HSP90AA1', 'TUBB4B', 'CEP76', 'SDCCAG8', 'YWHAE', 'PPHLN1', 'CEP164', 'EHHADH', 'CEP250']"
6.0,1.0,6.0,3427.0,0.8571428571428571,0.5,0.631578947368421,0.6537950944228499,0.5333333333333333,0.45,0.6666666666666666,"['PSMA4', 'PSMD7', 'PSMA1', 'PSMD6', 'PSMD11', 'PSMD2']",['ADRM1'],"['PSME4', 'SKP1', 'CUL1', 'UBE2L3', 'AURKA', 'TAOK1']"
7.0,0.0,5.0,3428.0,1.0,0.5833333333333334,0.7368421052631579,0.7632062213354109,0.6,0.45,0.6666666666666666,"['PSMB6', 'PSMD8', 'PSMD6', 'PSMD11', 'PSMC3', 'PSMB1', 'PSMA8']",[],"['PSME2', 'TEX101', 'RPS27A', 'SNX21', 'PSMB11']"
3.0,12.0,10.0,3415.0,0.2,0.23076923076923078,0.21428571428571427,0.2116364100559646,0.2,0.2,0.23076923076923078,"['H3C13', 'H2AZ1', 'H2AC20']","['H3-4', 'MCM2', 'TONSL', 'PARP2', 'H2BC12L', 'HIRA', 'MMS22L', 'KAT8', 'BPTF', 'LIG3', 'TMA7', 'MCM6']","['H2BC1', 'RNF31', 'OSBPL11', 'H2BU1', 'H3C1', 'H3C4', 'H4C9', 'H4C8', 'H4C3', 'H2BC8']"
4.0,12.0,8.0,3416.0,0.25,0.3333333333333333,0.28571428571428575,0.2858103395777739,0.26666666666666666,0.2,0.3333333333333333,"['H3C13', 'H2AC14', 'H2AC20', 'H2BC9']","['MCM2', 'USF3', 'TONSL', 'RNF168', 'PARP2', 'HSPA7', 'H2BC20P', 'TMA7', 'KAT6A', 'MIER3', 'DNMT1', 'PDCD4']","['H3C12', 'RUNX1', 'EXOSC3', 'H3C1', 'H3C4', 'H3C6', 'H4C14', 'H4C5']"
2.0,8.0,13.0,3417.0,0.2,0.13333333333333333,0.16,0.16032161783706272,0.13333333333333333,0.15,0.13333333333333333,"['H2BC14', 'H2BC21']","['NASP', 'H3-4', 'ANP32E', 'RNF168', 'CFDP1', 'H1-1', 'FH', 'CBX2']","['H2BC13', 'H3-3B', 'H2BC12', 'CBFB', 'RPS2', 'DESI1', 'TRAPPC11', 'H3C4', 'H2BC4', 'H3-3A', 'H4C11', 'H4C3', 'H4C9']"
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6,0.45,0.8181818181818182,"['PSMB2', 'PSMB4', 'PSMA6', 'PSMC4', 'PSMB6', 'PSMC3', 'PSMD3', 'SEM1']",[],"['PSME2', 'PUM2', 'PSMB11']"
6.0,1.0,5.0,3428.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.6,0.45,0.8181818181818182,"['PSMD14', 'PSMA7', 'PSMD1', 'PSMD2', 'PSMB8', 'SEM1']",['UBE3A'],"['PSME4', 'PSME1', 'PSMB10', 'UBA52', 'WBP1']"
