tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
10.0,122.0,62.0,3246.0,0.07575757575757576,0.1388888888888889,0.09803921568627452,0.0765081269175322,0.3333333333333333,0.25,0.125,"['HSPA1A', 'YWHAZ', 'AR', 'HTR2A', 'PRKCZ', 'DRD2', 'NR3C1', 'CAMK2A', 'YWHAE', 'SCHIP1']","['STUB1', 'CALM2', 'SHC1', 'KAT5', 'PRKACA', 'TUBB', 'SMAD3', 'EEF1G', 'RANBP9', 'IKBKB', 'PTPN11', 'NUFIP1', 'SOCS1', 'ERBB4', 'GNAI1', 'GSKIP', 'DAB1', 'TAB2', 'UCHL1', 'PPP5C', 'AP2B1', 'RNF112', 'APEX1', 'TNFAIP3', 'GRB10', 'DNAJA3', 'VPS29', 'MAPK8', 'PRKCD', 'MAPK7', 'TBCA', 'NCOR2', 'EGR1', 'CCR5', 'MAPK10', 'CST3', 'ENTPD6', 'STK11', 'AXL', 'LYN', 'NF2', 'OTUB1', 'S100A1', 'AP3D1', 'RAPGEF1', 'KLHL1', 'SPARCL1', 'CCL16', 'C11orf98', 'YWHAQ', 'B4GALT5', 'EPB41L1', 'GATA3', 'XRCC6', 'DENND4A', 'SUGP2', 'BAG5', 'SCG2', 'AGR2', 'ACTB', 'MLF1', 'EIF3A', 'PSEN2', 'CWC15', 'GNA11', 'PTGES3', 'SLU7', 'LAPTM4B', 'VSX2', 'PAK4', 'PARK7', 'GABBR1', 'IP6K2', 'SYN2', 'YWHAG', 'KCTD16', 'MT1A', 'CLDN17', 'HSF1', 'S100A3', 'DLGAP2', 'CNTF', 'YES1', 'PTPN1', 'AGAP2', 'VAV1', 'ASB3', 'PPP1CA', 'PFKFB4', 'S100A2', 'NFYA', 'COIL', 'SF3B3', 'CYFIP1', 'RAD51', 'S100A11', 'PDZRN4', 'ZNF365', 'UBC', 'CYSLTR2', 'OTUD7B', 'APOH', 'FAM193B', 'SSR1', 'CLU', 'REEP1', 'ARHGEF5', 'SRGAP3', 'SMG7', 'BAG1', 'LGALS1', 'NTS', 'LTK', 'GATA6', 'RIN2', 'TBXA2R', 'ESR1', 'CDC42EP1', 'IMPACT', 'MAP3K8', 'TJAP1', 'USP2']","['ANK2', 'FGF2', 'CRHR1', 'IKBKE', 'MDM4', 'USP9X', 'SOD1', 'AKAP8', 'RAPH1', 'DEAF1', 'REEP5', 'PTX3', 'EGF', 'DBP', 'KDR', 'SLC6A15', 'TSPAN11', 'PRKRIP1', 'CDC42', 'PDLIM5', 'RHBDL1', 'GALR2', 'CYP2C19', 'IFNG', 'ANPEP', 'TG', 'KPNA3', 'MAP2', 'S100A10', 'GFAP', 'ADCY5', 'SEC24C', 'ARIH2', 'CLOCK', 'TNF', 'GLT8D1', 'SLX4', 'HMGA1', 'TLR7', 'GRM5', 'HLF', 'CADM1', 'DIXDC1', 'CDCP1', 'KRTAP10-5', 'QKI', 'PTGS2', 'UNC45A', 'GADD45G', 'GNG4', 'LSAMP', 'PLEKHG4', 'HPSE', 'DBH', 'NR4A2', 'CAT', 'ZSCAN23', 'TDO2', 'ARSA', 'TMEM14A', 'ENPEP', 'SLC5A7']"
9.0,58.0,14.0,3359.0,0.13432835820895522,0.391304347826087,0.2,0.22074756764522394,0.3333333333333333,0.3,0.2608695652173913,"['F2', 'HP', 'TTR', 'BAG6', 'METRN', 'CSF2', 'SERPINA1', 'EPB41L2', 'TMEM216']","['TP63', 'TGM2', 'KIR3DS1', 'HOMER2', 'ECSIT', 'ELP1', 'OTUD7B', 'TFRC', 'ATM', 'ADCYAP1R1', 'LAMB3', 'RMDN1', 'PRUNE2', 'LAMC3', 'COPB1', 'YWHAQ', 'HSPG2', 'SCN3A', 'DNAJC1', 'PDGFRA', 'TM9SF3', 'NTRK1', 'ATP6V1B1', 'SERPING1', 'BOK', 'ATF7IP', 'FBLN1', 'SNX17', 'OSBPL11', 'H3C12', 'RAB3A', 'IRS4', 'MYH11', 'MAPK7', 'NEK4', 'EPB41L3', 'F2R', 'MARVELD2', 'PLAU', 'MAPK8IP2', 'ITGB1', 'PPP3CA', 'SLC9A3R1', 'STK11IP', 'APOH', 'DAB2', 'ATP1B3', 'ENO1', 'FAM135B', 'MYDGF', 'DRD1', 'MYOT', 'PPIA', 'ZNF558', 'DHCR24', 'PSMB8', 'TEX101', 'MIA2']","['SLCO2A1', 'TIGD6', 'EPHX2', 'MTRR', 'PLD1', 'ABCG2', 'HMGB1', 'CYP2C9', 'IGF1', 'ATIC', 'SYNGR2', 'NFE2L2', 'TYMS', 'UGT1A1']"
9.0,154.0,20.0,3257.0,0.05521472392638037,0.3103448275862069,0.09375,0.11412376155508856,0.2,0.2,0.13793103448275862,"['IQGAP1', 'CAV1', 'NID1', 'ABLIM1', 'ITGB5', 'PPP1R16A', 'SHC1', 'NLGN3', 'BAG6']","['E2F8', 'ACTB', 'DPYS', 'ZNF333', 'RPL12', 'PDLIM7', 'ASCL4', 'OTUD7B', 'RRP1B', 'TWF1', 'MRM1', 'CAPZA2', 'TTLL7', 'COPB1', 'PACSIN1', 'SF3B2', 'DRD4', 'KLHL21', 'NEXN', 'GOLGA5', 'NEDD8', 'ACTR1A', 'FAM184A', 'ZHX1-C8orf76', 'RPS26', 'MBOAT7', 'SPTAN1', 'BLMH', 'DDX5', 'TUBA4A', 'FAM32A', 'IGF1R', 'RPN1', 'ZCCHC17', 'AKT2', 'FUS', 'TARDBP', 'ADORA3', 'GAS2L1', 'CAPZA1', 'CLTC', 'HSPA12A', 'CDK15', 'ACTR3', 'PTPN12', 'GNAS', 'H2AC21', 'TMEM74', 'THY1', 'HELB', 'SGCB', 'KIF2C', 'PSAP', 'ZBTB17', 'DLG4', 'CLU', 'DYNC1LI1', 'MAPKAPK2', 'SYNGR2', 'GAPDH', 'MGAM', 'MAGEE2', 'LIPE', 'NCAPD2', 'ENG', 'INSR', 'GABPB1', 'RPL19', 'PDF', 'C3orf36', 'UAP1', 'TM9SF3', 'VTN', 'SRP14', 'PIAS4', 'MSRA', 'PYGO1', 'PDGFRA', 'DNAAF2', 'FBXW11', 'NTRK1', 'LAMTOR1', 'FAM209A', 'P4HB', 'PPP2CA', 'PTK2B', 'GRK2', 'DMKN', 'ANG', 'CD276', 'SLC35F1', 'PLCB3', 'WDR20', 'TERF1', 'TAFAZZIN', 'BAIAP2', 'DR1', 'TANC2', 'EPS15', 'PFN2', 'ICAM5', 'PTPRK', 'CAVIN2', 'NLRP1', 'CYRIB', 'FDFT1', 'LMNA', 'XRN1', 'NCOA2', 'TDG', 'IGF2', 'PPIC', 'SFR1', 'IL37', 'DLX3', 'DEPDC1B', 'PCNT', 'UBB', 'CAD', 'RAI14', 'SIRT5', 'TLN2', 'CAMTA2', 'LRRC61', 'SHROOM3', 'H2AC19', 'GTF2F2', 'USP1', 'CERS4', 'SERINC3', 'SRGN', 'MYDGF', 'CDCA8', 'NLRP3', 'EFNB2', 'COL5A3', 'SST', 'MROH6', 'CGREF1', 'CLUHP3', 'DACT3', 'SLC36A3', 'PDE6A', 'PIN1P1', 'PKD1L1', 'PSD2', 'STOM', 'FUNDC2', 'EWSR1', 'GPATCH11', 'GLCE', 'CUEDC2', 'MCM10', 'FLOT2']","['AQP6', 'CLP1', 'MEST', 'SPTBN1', 'ACE', 'PALLD', 'NEK4', 'ZWILCH', 'RPS8', 'ABCG1', 'PRKD3', 'TEX101', 'MYO10', 'LBP', 'HDHD2', 'FBLN2', 'TMEM17', 'SORT1', 'TMEM11', 'KCNMB1']"
2.0,13.0,15.0,3410.0,0.13333333333333333,0.11764705882352941,0.125,0.12116635821775625,0.13333333333333333,0.1,0.11764705882352941,"['MYC', 'CREBBP']","['AR', 'SRC', 'BRCA1', 'IRS4', 'MYCN', 'GPS1', 'KIRREL1', 'CYTH2', 'STAM', 'AMBP', 'FBXW7', 'ERBB3', 'NFE2L2']","['FBL', 'NLRX1', 'PIK3CA', 'CCNA1', 'ARHGEF11', 'JAK2', 'BCL2', 'ABCB1', 'NOM1', 'IRF8', 'ALK', 'ANKRD23', 'SEC31A', 'PIK3CB', 'CNOT9']"
5.0,18.0,12.0,3405.0,0.21739130434782608,0.29411764705882354,0.25,0.24855789341702228,0.3333333333333333,0.25,0.29411764705882354,"['FYN', 'LAMC3', 'ALB', 'GABBR1', 'CHRNB2']","['CLIC6', 'PIK3R1', 'CNR1', 'LAT', 'APP', 'TNC', 'SERPINA3', 'GJA4', 'TP73', 'ADRA1B', 'SOD3', 'GABRB3', 'USP8', 'KLK3', 'SERPINI2', 'SLA2', 'BTC', 'TLN1']","['GABRG2', 'GPHA2', 'GPHN', 'ADH4', 'HTR2A', 'RACK1', 'CHRNA3', 'MAOA', 'TBX19', 'GATA4', 'SHBG', 'TACR3']"
7.0,24.0,9.0,3400.0,0.22580645161290322,0.4375,0.2978723404255319,0.30995328913278614,0.3333333333333333,0.3,0.3125,"['CNR1', 'EPB41L1', 'COL18A1', 'GPR50', 'GNAS', 'OPRL1', 'PER3']","['DRD4', 'LMBRD2', 'CTNND1', 'CREBBP', 'CHMP3', 'SMAD6', 'SEPTIN4', 'C9orf43', 'TIGD1', 'DNAAF2', 'MAP2K2', 'CDCA7', 'JUN', 'CERS2', 'RPS6KA4', 'MRTFA', 'AAMDC', 'BCAN', 'SCG2', 'EP300', 'IFNA5', 'SOX9', 'BTBD10', 'CCR2']","['HTT', 'MME', 'CHRNA6', 'ADCY8', 'HCRTR1', 'CHEK2', 'REN', 'POMC', 'PLEC']"
1.0,20.0,22.0,3397.0,0.047619047619047616,0.043478260869565216,0.04545454545454545,0.03936458881482749,0.06666666666666667,0.05,0.043478260869565216,['CALM2'],"['ACTB', 'PDLIM5', 'SCN5A', 'TXN', 'EGFR', 'ATP5F1A', 'FYN', 'MAPT', 'ARHGAP24', 'KCNN4', 'FOXRED2', 'SMARCB1', 'SSU72', 'RUFY4', 'HNRNPC', 'CYLD', 'EEF1G', 'MT-ND1', 'AP2B1', 'RPL27']","['DRD2', 'VDAC2', 'KCNH1', 'COQ8B', 'FGF14', 'GRIN2B', 'CHRM1', 'GRM1', 'SLC1A2', 'SLC12A5', 'SCN2A', 'FAM209A', 'TXNRD1', 'GPX1', 'TGFB1', 'P2RX2', 'RAB39B', 'AUTS2', 'P2RX4', 'FOSB', 'ATP5PF', 'MAP3K7']"
2.0,27.0,14.0,3397.0,0.06896551724137931,0.125,0.08888888888888889,0.08715606764730517,0.13333333333333333,0.1,0.125,"['MET', 'BCL2']","['CDKN2A', 'HIF1A', 'CREBBP', 'BAX', 'BID', 'MAP2K1', 'CTNND1', 'ERBIN', 'PTPRR', 'HRK', 'DLG1', 'MAPK8', 'ARNT', 'CSE1L', 'RET', 'LATS2', 'UBE2I', 'CAV1', 'MDM4', 'HDAC1', 'SIRT1', 'APOA1', 'PTPN5', 'VRK2', 'TXN', 'PTEN', 'CHUK']","['BCL2L1', 'SLC31A1', 'KRAS', 'FAS', 'MPEG1', 'MMP2', 'MMS19', 'BANP', 'RIN3', 'PRDX1', 'AFP', 'TNF', 'CD63', 'APOC2']"
4.0,27.0,14.0,3395.0,0.12903225806451613,0.2222222222222222,0.16326530612244897,0.16363233424840384,0.13333333333333333,0.1,0.1111111111111111,"['CAV1', 'SMARCA4', 'EGFR', 'TERT']","['NCOA1', 'CDKN2B', 'AKT1', 'TUBB', 'HGF', 'NCOR2', 'BCL2', 'AURKA', 'STAT1', 'NRIP1', 'RASSF1', 'HSP90AB1', 'CDK6', 'RPL31', 'NUCB1', 'JUN', 'CBLC', 'CDK1', 'FANCC', 'NF1', 'SERPINB5', 'TUBA4A', 'PIK3CA', 'RPA2', 'OST4', 'SPATA4', 'RPN1']","['APP', 'YY1', 'MAGEA11', 'MSL2', 'MYH13', 'ERCC1', 'AHR', 'SRF', 'GPR55', 'ICAM1', 'NQO1', 'LHX4', 'CITED2', 'LIN28A']"
3.0,45.0,22.0,3370.0,0.0625,0.12,0.0821917808219178,0.07735367287288694,0.13333333333333333,0.1,0.08,"['VCAM1', 'VDAC2', 'HSCB']","['HSPB2', 'CFTR', 'ATXN2L', 'GRB2', 'IKBKE', 'KIF1C', 'CCL8', 'RPS3', 'FABP4', 'CYLD', 'ALDOA', 'RAB5C', 'PRPF38A', 'RELA', 'ACAT1', 'P4HB', 'CHCHD3', 'TEX101', 'NDUFS1', 'HEYL', 'UQCRC2', 'TTR', 'PF4', 'SERTAD1', 'SPIN3', 'CLIC2', 'PINK1', 'CCL11', 'ANAPC10', 'ANKRD45', 'GNPDA2', 'ALDH1L2', 'NPFF', 'YWHAB', 'FUCA2', 'HNRNPA1', 'XPO5', 'MMUT', 'MRPL43', 'DHX30', 'MYBPC2', 'NUP214', 'WWP2', 'MCM3', 'HNRNPM']","['PPP2R1A', 'ABCB6', 'MVP', 'SRGAP2', 'GLRA2', 'COL2A1', 'BMP6', 'IL1B', 'VIM', 'CALCA', 'HADHA', 'TXNRD1', 'PLOD2', 'IDH2', 'ACAA2', 'ATP1A3', 'COL6A2', 'RUNX2', 'ZFP1', 'OPA1', 'KRTAP10-1', 'CASP14']"
3.0,19.0,34.0,3384.0,0.13636363636363635,0.08108108108108109,0.10169491525423728,0.09769416015878522,0.13333333333333333,0.15,0.10810810810810811,"['MAPK1', 'KAT5', 'HRAS']","['RPA2', 'NIBAN2', 'ANKHD1', 'TMEM109', 'BAIAP2', 'PRRC2B', 'NFE2L2', 'SRA1', 'APLP2', 'MANBAL', 'HYAL4', 'SYK', 'DEDD', 'CHD8', 'PPARG', 'ZDHHC17', 'ARHGAP36', 'MAPK9', 'AIG1']","['TBR1', 'SMAD3', 'LMNA', 'RNF181', 'CXCL8', 'SLC39A9', 'DYSF', 'CDK15', 'CCDC14', 'MALL', 'MTSS1', 'NOCT', 'ADCY7', 'H2AC8', 'IGF1R', 'ANKRD9', 'ZFC3H1', 'RASGEF1B', 'TP53BP2', 'IMPDH2', 'OSM', 'CTTN', 'CMTM2', 'MBNL1', 'MYZAP', 'HLA-DRB1', 'ATP6V1E1', 'R3HDM2', 'GP1BB', 'RERE', 'LACC1', 'FCGR1A', 'MAGED1', 'FAM20A']"
3.0,14.0,13.0,3410.0,0.17647058823529413,0.1875,0.1818181818181818,0.17796100382329233,0.2,0.15,0.1875,"['GPR50', 'COL18A1', 'CHST3']","['SPNS1', 'CHRNA4', 'KLF12', 'DRD4', 'CSNK2A1', 'PACS1', 'DUSP6', 'ZDHHC3', 'SEPTIN4', 'LHX5', 'MAPT', 'FASTKD1', 'TGFBR2', 'ID2']","['MAPK1', 'GRIA1', 'SMAD1', 'CALM1', 'PER2', 'FAAH', 'CHEK2', 'NPY2R', 'ARL6IP4', 'NOS2', 'OPRD1', 'MMP9', 'CCKBR']"
6.0,49.0,40.0,3345.0,0.10909090909090909,0.13043478260869565,0.1188118811881188,0.10622406919983177,0.2,0.15,0.10869565217391304,"['EMD', 'VCAM1', 'CTNNB1', 'JAK2', 'HADHA', 'ACTB']","['CBL', 'ATF2', 'AKT1', 'ERBB2', 'FLT1', 'PTPN11', 'RAF1', 'VDAC2', 'RANGAP1', 'TUBB', 'STK11', 'AXIN1', 'MKNK1', 'PINK1', 'PXN', 'HSP90B1', 'STAT5B', 'PKM', 'FKBP2', 'AGR2', 'ABL1', 'KAT5', 'ACTN4', 'ACP1', 'AIRE', 'VPS35', 'AGO2', 'PPID', 'PDK3', 'ARHGEF11', 'PFN1', 'NRP1', 'PTPRB', 'DUSP9', 'PAK5', 'TIMM8A', 'PPARD', 'WDR61', 'RPS4X', 'CTBP2', 'PHIP', 'RAB5B', 'ILF3', 'DDOST', 'PIAS1', 'U2AF1', 'SHFL', 'MAP4K1', 'CUL2']","['CCL8', 'FGFR3', 'PDE4DIP', 'SMAD7', 'FEZ2', 'S100A7', 'APLP2', 'VEGFA', 'HLA-DRB3', 'SLC16A2', 'DUSP6', 'RAB1B', 'CPT1B', 'CLEC10A', 'SPDL1', 'CNR2', 'HGF', 'RAB12', 'CD38', 'IGFBP3', 'RPL17', 'RGCC', 'CIRBP', 'SLC6A6', 'CRP', 'HIVEP2', 'AREG', 'CDH2', 'SPARC', 'GATM', 'NEDD4', 'VPS54', 'PSMB5', 'POMC', 'TXLNG', 'PPP3R1', 'CTTNBP2', 'GBP2', 'PTPRA', 'RLN3']"
9.0,81.0,41.0,3309.0,0.1,0.18,0.12857142857142856,0.11704728122205166,0.26666666666666666,0.2,0.16,"['ARAF', 'MAP2K1', 'ERBB2', 'BRAF', 'HRAS', 'FBL', 'GAPDH', 'HK2', 'ENO1']","['ARNT', 'YAP1', 'VDAC1', 'GLIS2', 'JUN', 'HGF', 'PRKCZ', 'GRB2', 'HNRNPU', 'MAPK3', 'RPL13', 'RPS6', 'KAT2A', 'PPM1A', 'SIRT1', 'PARP1', 'CDKN2C', 'NDRG1', 'STUB1', 'SDHA', 'MATR3', 'HIF1A', 'CTNND1', 'XPA', 'HDAC1', 'IL24', 'CDK5', 'TFRC', 'HSPA5', 'HMGA1', 'AURKA', 'RPL8', 'RPA2', 'RPL10', 'KLHL3', 'RPLP0', 'PINX1', 'MDC1', 'RHOBTB2', 'CTNNA1', 'MCM3', 'RPS16', 'YBX1', 'RPS20', 'ZC3H18', 'PEBP4', 'SOX4', 'LRRK2', 'POU2F1', 'FTSJ3', 'MAPKAP1', 'RPL17', 'NSD3', 'STX12', 'RFC1', 'DLD', 'SMAD2', 'TRIM28', 'SP1', 'HNRNPL', 'PDHA1', 'ANXA2', 'JUP', 'NCOR2', 'KAT2B', 'WDR76', 'PASK', 'SDF4', 'CCT8', 'PES1', 'CPNE8', 'DCUN1D3', 'ZBTB7A', 'GZMA', 'TSC22D4', 'PTPN6', 'KPNA4', 'OSGIN1', 'MTHFD2', 'HNRNPAB', 'JAK3']","['RRM1', 'GART', 'SMARCC1', 'RCN1', 'RPSA', 'LDHA', 'KSR2', 'LMNB1', 'GOLM1', 'XPC', 'BZW2', 'VAV1', 'ATP2B2', 'TAF1L', 'SOX2', 'LATS1', 'SATB1', 'STRBP', 'MSH3', 'ANXA5', 'TXNL4A', 'ATM', 'MAP3K15', 'SOS1', 'ATP5PD', 'OGG1', 'DDR2', 'IMPDH2', 'GNG11', 'CAMK4', 'PIGN', 'HMGB2', 'TYMS', 'MARK1', 'EML4', 'MT-ATP8', 'CYP2S1', 'NEK1', 'SFXN1', 'ERP29', 'PAK5']"
7.0,25.0,27.0,3381.0,0.21875,0.20588235294117646,0.21212121212121213,0.20459272567648085,0.26666666666666666,0.2,0.20588235294117646,"['BBS1', 'BBS9', 'OFD1', 'B9D2', 'IFT172', 'IFT88', 'BBS12']","['PCM1', 'TOR1AIP1', 'CEP128', 'NME3', 'ATP6AP1', 'TMEM209', 'MB21D2', 'GPATCH1', 'STT3B', 'CAMLG', 'EMC1', 'IFT57', 'TRIM13', 'GPAT4', 'CEP350', 'SSX2IP', 'IFT81', 'YKT6', 'BBIP1', 'HAUS7', 'LMAN1', 'THEM6', 'HM13', 'EMC2', 'FKBP8']","['BBS10', 'IFT52', 'CEP72', 'HSP90AB1', 'TRAF3IP1', 'RPGRIP1L', 'MAP7D2', 'KCNS3', 'ALMS1', 'CTNNB1', 'ARAF', 'CKAP2L', 'SALL4', 'TRIM37', 'KIAA0586', 'GRIP1', 'SMAD5', 'C2CD3', 'ALX4', 'CILK1', 'LMBR1', 'PCK2', 'KLHL15', 'LRRC4C', 'EVC2', 'TOMM70', 'EVC']"
0.0,5.0,15.0,3420.0,0.0,0.0,0.0,-0.0025248580872382345,0.2,0.15,0.2,[],"['CFTR', 'SOD1', 'ATF2', 'EXOC5', 'HSD17B10']","['PDE4DIP', 'TP53', 'HTT', 'HP', 'RACK1', 'PTK2', 'TTC1', 'SCRN1', 'FGG', 'CRYAB', 'CAND1', 'MT1A', 'LGALS7', 'ANXA2', 'MRPL32']"
6.0,43.0,23.0,3368.0,0.12244897959183673,0.20689655172413793,0.15384615384615385,0.14990944393561476,0.13333333333333333,0.1,0.06896551724137931,"['STK11', 'HSPA5', 'CALM2', 'PPARG', 'RAD9A', 'RASSF1']","['SP1', 'RAF1', 'CALM1', 'FGFR4', 'NCOA2', 'STUB1', 'SQSTM1', 'PML', 'RBBP5', 'CDK2', 'JUP', 'P4HB', 'SET', 'DDX50', 'ERBB3', 'AURKA', 'CARM1', 'FUS', 'CHUK', 'IGF1R', 'RCHY1', 'BCAS3', 'PTK2', 'CDKN2B', 'MAPK8', 'PRSS50', 'UBC', 'GLIS2', 'STIP1', 'ATAD2', 'THRSP', 'CAD', 'SELENOP', 'NF2', 'NLRP1', 'SETD7', 'POLDIP2', 'MDM2', 'SSR1', 'RIN1', 'AGR3', 'RGS5', 'ITGB1']","['CCNA2', 'AGT', 'TGFB1', 'LIMS1', 'CA2', 'KRAS', 'EFEMP1', 'AZGP1', 'RAMP2', 'GPX3', 'VEGFA', 'MPP1', 'ARID1A', 'SPP1', 'CA1', 'KRT34', 'APOE', 'KRT8', 'SRGAP2', 'GKN1', 'SEC22A', 'NR1I2', 'CYP2A6']"
3.0,39.0,25.0,3373.0,0.07142857142857142,0.10714285714285714,0.08571428571428572,0.07830984385337734,0.06666666666666667,0.1,0.10714285714285714,"['MAPK14', 'STAT3', 'HSPA8']","['RAF1', 'RELA', 'ARAF', 'FRAT2', 'IGF1R', 'MAP2K3', 'P4HB', 'PARP1', 'DAXX', 'CYLC2', 'ERBB3', 'BEX1', 'GNL3', 'PSMC3IP', 'RBBP5', 'AKAP13', 'ANXA2', 'CXXC1', 'TDRD7', 'SERPINB5', 'ATAD2', 'POM121C', 'E2F1', 'NUCB1', 'USP7', 'YAP1', 'BECN1', 'NF1', 'DIABLO', 'FZR1', 'NSD3', 'SOS2', 'MDH1', 'ITGB1', 'KLF5', 'CDC14B', 'MUC1', 'BCAR1', 'WRN']","['APOA1', 'SERPINA1', 'AGT', 'TGFB1', 'TP63', 'PGR', 'LIMS1', 'MTOR', 'KRAS', 'VTI1A', 'AZGP1', 'PTGER1', 'GHITM', 'PGAM1', 'GAGE1', 'YWHAB', 'APOE', 'PRL', 'ENO1', 'PLAU', 'GKN1', 'KMT2C', 'TCF7L2', 'BIRC5', 'TNF']"
2.0,24.0,26.0,3388.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.0668058305279581,0.13333333333333333,0.1,0.07142857142857142,"['CTNNB1', 'STK11']","['BRCA1', 'CALM1', 'SRC', 'FGFR4', 'ALDOA', 'CBL', 'NR3C1', 'PML', 'SIRT1', 'MAP2K3', 'MAPK1', 'SMARCA2', 'DAXX', 'DDX50', 'HGF', 'CYLC2', 'HDAC6', 'RIN1', 'ILKAP', 'RB1', 'PTK2', 'RASA1', 'LONP1', 'CXXC1']","['CALM2', 'RASSF1', 'DDX31', 'EEF2', 'GRB7', 'STAT5A', 'NPPA', 'UPF3A', 'LCN2', 'KRAS', 'NOS3', 'CASP8', 'GHITM', 'GAGE1', 'TYRP1', 'CKB', 'PLCE1', 'SEC22A', 'CASP6', 'FGF9', 'CXCL8', 'FAT4', 'GKN1', 'ID3', 'KRT20', 'TNFRSF10A']"
4.0,49.0,28.0,3359.0,0.07547169811320754,0.125,0.09411764705882353,0.08622257985752019,0.0,0.1,0.0625,"['FUS', 'CCND1', 'CALM2', 'STIP1']","['BRCA1', 'AKT1', 'CALM1', 'NR3C1', 'FGFR4', 'STAT1', 'SHC1', 'HSP90AB1', 'P4HB', 'DDX5', 'APP', 'SIRT1', 'MAPK1', 'SMARCA2', 'PARP1', 'TDG', 'TRMO', 'IRS4', 'HNRNPD', 'MEN1', 'USP7', 'CCDC180', 'PRSS50', 'BTRC', 'MMP3', 'ATAD2', 'SKP2', 'CDK2', 'THRSP', 'DNTTIP2', 'POM121C', 'STAT5B', 'ATP5F1C', 'HP', 'AKAP12', 'KDELR2', 'UHRF2', 'TWIST1', 'PRKN', 'BAG1', 'KAT5', 'IQGAP1', 'HNRNPM', 'YWHAQ', 'STAT6', 'NAP1L1', 'LAMTOR5', 'BCL2L1', 'CASP3']","['H2AX', 'MLH1', 'TP63', 'PHB', 'APOA1', 'MVP', 'TGFB1', 'PGR', 'MEOX2', 'CDKN1C', 'KMT2A', 'GAGE1', 'VEGFA', 'MPP1', 'GHRL', 'PRL', 'MYH11', 'PLCE1', 'CRY1', 'KCNQ1', 'CYP2E1', 'FAT4', 'PAWR', 'PRKD1', 'GKN1', 'GAST', 'ID3', 'SELENBP1']"
2.0,39.0,29.0,3370.0,0.04878048780487805,0.06451612903225806,0.05555555555555555,0.046219323211619354,0.06666666666666667,0.05,0.06451612903225806,"['ERBB2', 'CALM2']","['LATS2', 'EPHA2', 'RAF1', 'STAT1', 'MEN1', 'HSPA1A', 'FANCC', 'SMARCA2', 'MAPK8', 'DDX5', 'HGF', 'ALDOA', 'GNL3', 'NR4A1', 'PSMC3IP', 'SHC2', 'HSP90B1', 'CXXC1', 'ATF2', 'MMP3', 'TNS3', 'CEBPB', 'ANP32B', 'HDAC6', 'NF2', 'HIC1', 'UHRF2', 'NUMB', 'LEF1', 'PRKN', 'NCOA6', 'CTNNA2', 'NEB', 'SOS2', 'CASP3', 'KLF5', 'MRPS27', 'HSPA4L', 'XRCC5']","['BCL2', 'PHB', 'PTEN', 'AGT', 'GRB7', 'PGR', 'MTOR', 'DAPK1', 'NFKB1', 'AZGP1', 'PIN4', 'CYP7B1', 'MUC2', 'VEGFA', 'SYCP1', 'ACE', 'CYP19A1', 'CKB', 'OGG1', 'ADAM10', 'ALOX5', 'MPP1', 'PLAU', 'APOE', 'PAWR', 'NR1I2', 'TCF7L2', 'FHL3', 'EFNB2']"
6.0,53.0,34.0,3347.0,0.1016949152542373,0.15,0.12121212121212123,0.11098343082511593,0.2,0.2,0.125,"['BRCA1', 'UBE2I', 'DNMT1', 'RB1', 'KRAS', 'YWHAZ']","['EPHA2', 'VCAM1', 'SP1', 'METTL14', 'AURKA', 'JAK2', 'RPS4X', 'VCP', 'IRS4', 'TDG', 'CDKN1A', 'STUB1', 'SET', 'PIK3R3', 'UHRF2', 'PHOSPHO1', 'KLK9', 'BAIAP2', 'CAV1', 'WARS1', 'MYOC', 'CCDC88A', 'ATP5F1A', 'ABL2', 'MRPS22', 'VAV1', 'PPP1CB', 'PCNA', 'RPS3A', 'RWDD3', 'RPS27', 'SMARCA4', 'BLK', 'BMI1', 'TOP2B', 'ZNF679', 'ESRRB', 'NUMB', 'SSR1', 'VCL', 'GNB2', 'FKBP8', 'BRWD1', 'PELP1', 'SMAD2', 'RIN1', 'RPL21', 'MAP3K14', 'PFKP', 'TPT1', 'MAPK1', 'SND1', 'PTK6']","['BCL2L1', 'MED12', 'MIF', 'LMO4', 'GSTP1', 'FABP4', 'ENO1', 'DES', 'ANXA4', 'HSPA6', 'MATN3', 'CNN2', 'MDFI', 'ACSL1', 'CCNH', 'TMEM237', 'TSHR', 'SELENOP', 'G0S2', 'LPL', 'CSF2', 'OXT', 'TMEM37', 'ID3', 'KYAT1', 'PTBP1', 'RBP4', 'ATP7B', 'FURIN', 'MRC2', 'SOD2', 'LXN', 'SNRPF', 'EFEMP1']"
