tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
7.0,103.0,12.0,3318.0,0.06363636363636363,0.3684210526315789,0.10852713178294571,0.14251265546919856,0.06666666666666667,0.05,0.05263157894736842,"['PSEN1', 'ESR1', 'ENO1', 'TNF', 'EPHA1', 'NECTIN2', 'ATP5F1A']","['FN1', 'ATXN1', 'CREB3', 'B2M', 'SP1', 'KRTAP10-8', 'YWHAG', 'HSP90AB1', 'YWHAB', 'VDAC1', 'HNRNPD', 'SYNCRIP', 'HNRNPK', 'SNCA', 'HRAS', 'PPP2CA', 'PPP1CC', 'ACTB', 'PRKDC', 'E2F1', 'FHL3', 'HSPB1', 'LEPR', 'FYN', 'S100P', 'HLA-A', 'FHL2', 'HSP90B1', 'CASP6', 'GPR152', 'ZYX', 'IGFBP1', 'ABL1', 'KRAS', 'CSNK2B', 'PTPN6', 'LSM8', 'PDGFRA', 'SMARCB1', 'POT1', 'RELA', 'SMAP2', 'PRDX2', 'CEP70', 'RHEB', 'CANX', 'PDZK1IP1', 'DDX6', 'RAN', 'PCNA', 'H3C12', 'CUL1', 'STK11', 'CCDC47', 'CHEK1', 'CYB5B', 'XPO1', 'TMEM14B', 'TRIP6', 'ARNT', 'TERF1', 'PSMA1', 'CSNK2A1', 'YWHAE', 'VMP1', 'KDR', 'EWSR1', 'BCL2L2', 'GNAI1', 'C3', 'DKC1', 'UBR1', 'HTR3A', 'SMAD3', 'MORF4L1', 'DNM1L', 'SMAD2', 'PHB', 'VAC14', 'SPECC1L', 'VPS35', 'SETDB1', 'PEX19', 'S100A9', 'CAMK2A', 'FGFR3', 'KRTAP10-9', 'SRPRB', 'THAP1', 'NBPF19', 'RUSF1', 'MLST8', 'ZNF408', 'SOX4', 'FAM117B', 'PBXIP1', 'PPP1CB', 'COPS3', 'FZD7', 'LAT', 'GFI1B', 'CSE1L', 'DISC1']","['PSEN2', 'BACE1', 'TPI1', 'SLC30A4', 'HMOX1', 'ABI3', 'AMFR', 'PCDH11X', 'TREM2', 'SLC2A4', 'NKD1', 'HFE']"
0.0,4.0,11.0,3425.0,0.0,0.0,0.0,-0.0019324844949930049,0.06666666666666667,0.05,0.09090909090909091,[],"['YWHAZ', 'GRB2', 'HSP90AA1', 'TP53']","['STK11', 'EPHA4', 'CDK6', 'SCYL1', 'TTN', 'SIK1', 'TAF1', 'ALPK2', 'BRSK1', 'MAP3K10', 'GUCY2D']"
0.0,13.0,20.0,3407.0,0.0,0.0,0.0,-0.004709952949670905,0.06666666666666667,0.05,0.05,[],"['HSPD1', 'COPS5', 'UBE2I', 'H2AX', 'SOD1', 'CUL1', 'TRA2A', 'CSNK2A2', 'AR', 'UBQLN1', 'RACK1', 'KAT5', 'SNW1']","['FKBP1A', 'CALR', 'HSPA5', 'KMT2D', 'RB1', 'GDI2', 'BUB1B', 'FBXW7', 'TAGLN', 'NFE2L2', 'TYMP', 'PLCE1', 'TCN2', 'STING1', 'TNXB', 'RNF6', 'CYP2A6', 'FAT3', 'FAT4', 'CA2']"
7.0,170.0,24.0,3239.0,0.03954802259887006,0.22580645161290322,0.0673076923076923,0.07525926137954267,0.13333333333333333,0.1,0.06451612903225806,"['ERBB2', 'TSC1', 'LRRK2', 'ATM', 'EXOC7', 'GSTP1', 'MAPK8']","['NEK4', 'PYCARD', 'HSPA5', 'CANX', 'IL13RA2', 'SHC1', 'APLNR', 'TRA2A', 'ACTB', 'UBC', 'CCT7', 'PLK2', 'AKT1', 'PPP1CC', 'H2AX', 'SORL1', 'SNRPF', 'TLE5', 'METTL3', 'FKBP1A', 'CDH1', 'HSPA1A', 'H3-4', 'TP53BP1', 'SMAD4', 'RXRG', 'DLD', 'TERF1', 'DLST', 'TBC1D22B', 'H3C12', 'ANXA2', 'IQGAP1', 'APBB2', 'CUL1', 'SMARCD1', 'EZR', 'SOCS1', 'CDK2', 'RPL30', 'NEDD9', 'ILK', 'CHD4', 'VAC14', 'CUL5', 'MID1', 'MPP3', 'HIF1AN', 'XIAP', 'CCT6A', 'WWOX', 'TCP1', 'ARIH2', 'ZNF408', 'EEF1D', 'CETN1', 'CENPJ', 'TSC22D4', 'CCDC187', 'HDAC2', 'RBPMS', 'ABL1', 'EEF1B2', 'BCL2L1', 'VCP', 'MAP1LC3A', 'TNFRSF10A', 'TRAF1', 'ATF7IP', 'STAT1', 'MDC1', 'HNRNPK', 'NOTCH1', 'CEP70', 'GATAD2A', 'TMPO', 'UBR4', 'CD79A', 'LDOC1', 'ERBB4', 'MUC1', 'STAT5A', 'FXR1', 'ZIC1', 'TEPSIN', 'PRR35', 'KAT2B', 'KLHL2', 'FAM90A1', 'PRKAA2', 'PTPN2', 'CNOT1', 'SUOX', 'SMARCE1', 'STYX', 'SIAH1', 'MAP1B', 'ITGB1', 'GADD45A', 'CSNK1A1', 'LMO1', 'EBP', 'PDGFRB', 'CDC16', 'KRT18', 'ATF1', 'SRPK1', 'SDCBP', 'PRKAB2', 'SOCS3', 'KRTAP10-9', 'RAD1', 'TKT', 'DNAAF2', 'STX5', 'SALL1', 'PTGER3', 'CNOT7', 'ANXA1', 'KRTAP10-3', 'SLC37A3', 'UBR3', 'TFCP2', 'EIF3B', 'RASA1', 'CDK9', 'HDAC6', 'UBE2K', 'KLHL42', 'ZNF512B', 'UBQLN4', 'PATZ1', 'DZIP3', 'HIF1A', 'PTPRJ', 'AMOT', 'DUSP19', 'FAM174A', 'CBX8', 'TENT5B', 'NLRP1', 'HTR2C', 'APOA1', 'RYBP', 'ARL6IP6', 'GSTM3', 'MEOX1', 'VAPA', 'RIBC1', 'APOB', 'DYNLL1', 'WT1', 'PADI4', 'ILKAP', 'HM13', 'MLH3', 'DYRK1B', 'KIF1B', 'TIMM13', 'LNPEP', 'BBS2', 'ACTC1', 'XRCC3', 'ARHGEF35', 'EPN3', 'CPSF7', 'IFNAR2', 'TMEM245', 'CALR', 'DBH']","['EEF2', 'GRB7', 'LMAN2L', 'RPL14', 'MTOR', 'HNF1A', 'IL6', 'PRAME', 'FLT4', 'ALK', 'PSMC1', 'TAGLN2', 'RIOK2', 'SETD2', 'ZNF804A', 'SLC49A4', 'CARD11', 'RYR1', 'ACHE', 'BRD3', 'AP5M1', 'L1CAM', 'POMC', 'DCLK3']"
2.0,37.0,17.0,3384.0,0.05128205128205128,0.10526315789473684,0.06896551724137932,0.06611632051224119,0.0,0.0,0.0,"['TERF1', 'CDKN2A']","['EGFR', 'PPP1CA', 'SMAD2', 'HNRNPC', 'HSP90AB1', 'MYC', 'BAG6', 'PEX19', 'FN1', 'DNM2', 'HSPD1', 'RAN', 'HSP90AA1', 'CCT2', 'HTT', 'ATXN3', 'STAT1', 'HIF1A', 'CDC5L', 'CUL5', 'HSPB1', 'SMARCA2', 'GSK3B', 'TLE1', 'TADA2A', 'MEOX2', 'SMARCD1', 'SDCBP', 'SOD1', 'LAT', 'CCDC120', 'YWHAE', 'CRELD2', 'IQGAP1', 'SERPINB5', 'SMARCE1', 'ACTBL2']","['ARG1', 'GSTP1', 'HRAS', 'CEBPA', 'PHB', 'SIRPA', 'NR1I3', 'IGF2', 'PRKAA1', 'EXOSC2', 'CISH', 'SLC52A3', 'UQCR11', 'TTLL9', 'ZBTB20', 'ANXA4', 'TMEM132D']"
0.0,20.0,14.0,3406.0,0.0,0.0,0.0,-0.0048884624473365034,0.0,0.0,0.0,[],"['EGFR', 'HIF1A', 'F2RL1', 'NUFIP1', 'ERGIC3', 'NEK4', 'ATF2', 'POT1', 'ACTN1', 'SQSTM1', 'ARRB1', 'GAPDH', 'TRAF2', 'LNX1', 'PICK1', 'FN1', 'YTHDC1', 'CMTM5', 'PRKCD', 'TBXA2R']","['JUN', 'JUND', 'KAT2A', 'NOS1', 'HMOX1', 'PTGS2', 'CASP1', 'VEGFA', 'ABCC2', 'GRM5', 'CAT', 'CCL3', 'CRH', 'IL1RN']"
2.0,99.0,11.0,3328.0,0.019801980198019802,0.15384615384615385,0.03508771929824561,0.04541753886714826,0.13333333333333333,0.1,0.15384615384615385,"['TP53', 'SKIL']","['MECP2', 'SGTB', 'LMNA', 'TRIM54', 'BRCA1', 'UBQLN2', 'NEK4', 'COPS3', 'GOLGA2', 'HSPA5', 'PPP1CB', 'MYC', 'UNC119', 'UTP14A', 'HAX1', 'AMY1B', 'H1-1', 'MAP3K5', 'TRIM27', 'RPL26L1', 'MAPK3', 'CSNK2B', 'TF', 'MTOR', 'NOTCH2NLA', 'NOTCH1', 'TMEM14B', 'CSNK2A1', 'PPP2CA', 'HSPD1', 'PDE4D', 'IL1R1', 'KDM1A', 'HSP90AB1', 'AURKA', 'LSM8', 'USHBP1', 'BIRC2', 'SLC7A1', 'CUL5', 'DDX31', 'MAP2K7', 'MTCH2', 'APOD', 'TRMT10B', 'SMAD2', 'PICK1', 'ATP6V0A1', 'CFH', 'MKRN3', 'FFAR2', 'HTR2C', 'GOLT1B', 'TPI1', 'POLR3C', 'PPP2R1A', 'HMGB1', 'IL1R2', 'RUFY1', 'GJA8', 'GPR152', 'UBE2D1', 'UIMC1', 'GFAP', 'SYNCRIP', 'GNAZ', 'RFWD3', 'NLRP12', 'PTPRS', 'CDKN2D', 'PRKN', 'TP53BP2', 'TAF9', 'TOMM40', 'TRIM55', 'TMX2', 'FXYD3', 'TRIM35', 'TRIM63', 'RADIL', 'RPL21', 'PDE6D', 'MAP3K7', 'EPHA7', 'RUNDC3A', 'CERK', 'TFAP2A', 'PPIH', 'NEK7', 'NRAS', 'UBL7', 'NR4A1', 'CCDC6', 'RPL9P9', 'NDUFA9', 'OTUB1', 'CDK15', 'KRTAP10-9', 'HEATR3']","['GOLGA4', 'IL1B', 'CD44', 'IL1RN', 'UBE2Q1', 'SRP68', 'CXCL3', 'CCL3L3', 'KCNJ2', 'NDUFB8', 'IL1A']"
1.0,3.0,16.0,3420.0,0.25,0.058823529411764705,0.09523809523809523,0.11923481506731164,0.06666666666666667,0.05,0.058823529411764705,['FN1'],"['HTT', 'CTNNB1', 'IL2RG']","['NOTCH2', 'BRD4', 'BRD2', 'HEY1', 'RFC2', 'MMP2', 'LRRC59', 'SUZ12', 'MDM4', 'PROM1', 'TMEM135', 'TACC1', 'GRIK2', 'H3-3A', 'NBPF1', 'CD9']"
0.0,12.0,16.0,3412.0,0.0,0.0,0.0,-0.0040444859374213285,0.0,0.0,0.0,[],"['FN1', 'GRB2', 'SNCA', 'HSPA5', 'FLNA', 'AKR1C3', 'RNF4', 'ABL1', 'ITPR3', 'RNF31', 'AKT1', 'MX1']","['SNAP25', 'CPLX1', 'HDAC5', 'ITIH1', 'RPS6KA2', 'POU3F2', 'SLC5A3', 'STARD9', 'SCN2A', 'TRPC3', 'TSHB', 'ADCY2', 'AKR1C4', 'CD47', 'FSTL5', 'INTS3']"
1.0,21.0,27.0,3391.0,0.045454545454545456,0.03571428571428571,0.04,0.033318373769998536,0.06666666666666667,0.05,0.03571428571428571,['IL12A'],"['EGFR', 'HSPA5', 'AQP6', 'CYSRT1', 'MSX2', 'HSPB1', 'TCTN3', 'HSPD1', 'NPM1', 'DNM2', 'CLU', 'MAP3K5', 'CDC5L', 'HSPA8', 'SDCBP', 'SRC', 'FOS', 'MYH9', 'XRCC6', 'RNF41', 'AURKA']","['HRAS', 'NFE2L2', 'PTPRO', 'EGLN3', 'TNK2', 'KRT8', 'XPC', 'ANXA2', 'SNX10', 'FOSB', 'TNF', 'HMOX1', 'PRKCE', 'CCNH', 'DICER1', 'SERPINE1', 'HERC3', 'AHR', 'EXOSC2', 'PTER', 'SLC11A2', 'SPATA21', 'TGFA', 'CSF3', 'ASH1L', 'CCR4', 'MOB3B']"
1.0,30.0,21.0,3388.0,0.03225806451612903,0.045454545454545456,0.03773584905660377,0.030938734436384584,0.06666666666666667,0.05,0.045454545454545456,['CCL5'],"['PASK', 'ESR1', 'WFS1', 'TRAF2', 'EP300', 'PIK3R1', 'GRN', 'NEK4', 'MAP3K5', 'FGFR3', 'TRAF1', 'ATXN1', 'HSCB', 'TNFAIP6', 'FFAR2', 'RB1', 'PF4V1', 'SDCBP', 'SORL1', 'IL6ST', 'RNF41', 'YY1', 'HSPA5', 'TOM1L1', 'IKBKB', 'SNW1', 'FHL3', 'SHARPIN', 'PPID', 'KAT5']","['GORASP2', 'CDK6', 'CLEC11A', 'KRTAP10-7', 'MIF', 'CXCL8', 'F9', 'SLC2A1', 'CCL3', 'PYCARD', 'ULK2', 'WWC1', 'SMARCA2', 'WNT3', 'TRIM5', 'FCN2', 'C9', 'MCAM', 'PDPN', 'NANOS1', 'IL6']"
6.0,73.0,15.0,3346.0,0.0759493670886076,0.2857142857142857,0.12,0.13747131580540284,0.2,0.15,0.14285714285714285,"['CTNNB1', 'EGFR', 'CDH1', 'PPARG', 'PTEN', 'CNR2']","['APP', 'FN1', 'CUL3', 'EDC3', 'VCAM1', 'RALBP1', 'ISG15', 'ERBB2', 'BAG6', 'XRCC6', 'PSEN1', 'SKAP1', 'CSNK2A1', 'MAPK8', 'CREB1', 'RPA2', 'NCOR2', 'DLST', 'CBL', 'CALM2', 'UNC93B1', 'PRKN', 'VCP', 'TBC1D22B', 'REL', 'ESR2', 'DVL2', 'SNAI1', 'ZDHHC17', 'RPGRIP1L', 'RNF11', 'ARRB2', 'MFSD6', 'UBR3', 'ERGIC3', 'YAP1', 'GFI1B', 'ARFGAP3', 'GNAI1', 'PARP1', 'FGFR1', 'CAV1', 'SURF1', 'PIAS2', 'SELENOK', 'JUN', 'BECN1', 'FZR1', 'MUC1', 'ERRFI1', 'ODF2', 'ASIC4', 'USP7', 'SMARCA5', 'MAP2K1', 'PARD6B', 'ACTB', 'CEP128', 'PICK1', 'NOTCH1', 'NEK7', 'GNAI3', 'LMO4', 'TSG101', 'GLIS2', 'RPS3A', 'SMARCA4', 'HAL', 'KLK6', 'BTK', 'POC5', 'FTH1', 'YWHAH']","['IL24', 'GLUL', 'MAP2K4', 'CCDC26', 'EFEMP1', 'BCAR1', 'TYMP', 'RAP1GAP', 'PDX1', 'SST', 'SYCP1', 'CLPTM1', 'AXL', 'LY6E', 'NR5A2']"
0.0,21.0,14.0,3405.0,0.0,0.0,0.0,-0.005009915899303925,0.0,0.0,0.0,[],"['UBQLN2', 'FOXA1', 'HSCB', 'OGT', 'VCAM1', 'WDR3', 'CSN1S1', 'ESR1', 'EPAS1', 'TRAF2', 'SPRED1', 'STAMBP', 'ATP2B4', 'CDC37', 'CDK1', 'FXR1', 'MCRS1', 'HIF1AN', 'HDAC1', 'PSMB1', 'HNRNPK']","['RINT1', 'SAT1', 'PPP3CC', 'TBX1', 'TYR', 'PLA2G6', 'GRIK4', 'GNB1L', 'GCH1', 'GNA12', 'NPAS1', 'PCNT', 'CRHR1', 'MED12']"
4.0,73.0,27.0,3336.0,0.05194805194805195,0.12903225806451613,0.07407407407407407,0.06874987222902745,0.06666666666666667,0.05,0.06451612903225806,"['EP300', 'ACTB', 'TGFBR2', 'ACTG1']","['HSP90AB1', 'UBE2I', 'HTT', 'RB1', 'KAT5', 'MAPK6', 'H2AX', 'LRRC15', 'NAXD', 'SNW1', 'AR', 'MBD3', 'VCAM1', 'CSNK2A1', 'CFTR', 'WFS1', 'GLRX3', 'EEF1A1', 'JUN', 'CBX5', 'STUB1', 'SETDB1', 'PSME3', 'YWHAG', 'MKI67', 'SPRED1', 'ATXN3', 'COX15', 'PLK1', 'TMEM17', 'PIAS1', 'IKBKG', 'MAPT', 'LRRK2', 'MAPK3', 'FOXO1', 'VIM', 'IRF8', 'CDH1', 'NELL2', 'H1-5', 'TCTN3', 'GSN', 'RPL10', 'FLNA', 'DBN1', 'HDAC3', 'PIK3R2', 'ZBTB16', 'TRAF4', 'GAD2', 'SH3RF1', 'CCDC33', 'CRKL', 'FUT11', 'PSEN1', 'HLA-A', 'UBQLN2', 'GNB2', 'IDS', 'IPO13', 'MED19', 'MAPK9', 'MYBBP1A', 'GSK3A', 'SDCBP', 'POU6F2', 'SDCBP2', 'DLG1', 'DTX2', 'KMT2A', 'PBXIP1', 'COL1A1']","['MSX2', 'SKI', 'RUNX2', 'FOXP2', 'FMR1', 'RAMAC', 'DLX2', 'MMP2', 'BNC2', 'HOXA3', 'EYA1', 'MSX1', 'DNMT3A', 'HSPG2', 'MNT', 'PDGFRA', 'IRF6', 'PRKRA', 'GTF2IRD1', 'SIM2', 'STRA6', 'SURF1', 'COL11A1', 'COLEC11', 'FGD1', 'GNAQ', 'BMPR1B']"
2.0,60.0,12.0,3366.0,0.03225806451612903,0.14285714285714285,0.052631578947368425,0.059984025457536845,0.0,0.0,0.0,"['SRC', 'RET']","['PHB', 'EP300', 'CUL3', 'CREB3', 'GRB2', 'HSP90AB1', 'MEOX2', 'NUFIP1', 'AP2M1', 'SPPL2B', 'NCS1', 'CALM1', 'BRCA1', 'CAND1', 'UBC', 'MDM2', 'XRCC6', 'TBXA2R', 'S100B', 'CSGALNACT2', 'CUL1', 'S100A8', 'HTT', 'SYNCRIP', 'IDE', 'CDC37', 'CD81', 'CDK15', 'NEU1', 'RHBDD2', 'S100A4', 'LIME1', 'ARL6IP6', 'CDH1', 'TCTN3', 'SP1', 'ADORA2A', 'MFSD5', 'SHC1', 'PRKD1', 'CCR1', 'ACTBL2', 'S100A1', 'GPR152', 'PTPN11', 'S100A11', 'HIF1AN', 'FZR1', 'DLD', 'UBIAD1', 'NEB', 'EPHB4', 'NF2', 'NTRK1', 'TSSC4', 'GABRD', 'CDC42', 'PKP4', 'U2AF1', 'STK11']","['DMD', 'NTRK2', 'LYAR', 'PNPO', 'VEGFA', 'SSTR5', 'CDH2', 'CAT', 'CCR7', 'CCR9', 'KCNK5', 'IL1RN']"
1.0,63.0,13.0,3363.0,0.015625,0.07142857142857142,0.02564102564102564,0.024990112075599917,0.0,0.0,0.0,['SIRT1'],"['SH3GL1', 'HSPA5', 'IL3RA', 'KRT31', 'HSP90AA1', 'TP53', 'IL2RG', 'CCT2', 'POT1', 'UBE2I', 'CDKN2A', 'HAX1', 'YWHAQ', 'APOE', 'EPHA4', 'CLPP', 'KAT5', 'CREBBP', 'PPP2CB', 'GAPDH', 'ANXA2', 'EP300', 'H4-16', 'RPL13A', 'POR', 'CORO1B', 'GPATCH2L', 'ABHD16A', 'FASLG', 'LRPAP1', 'JUN', 'KPNA6', 'PLEKHF2', 'FANCG', 'PRKDC', 'SGTB', 'TERF1', 'CASP6', 'ABL1', 'PICK1', 'ITGA2', 'SDCBP', 'PDK2', 'STAT1', 'DDB1', 'GAR1', 'APOA1', 'HGS', 'HSPA2', 'PKN1', 'FTH1', 'CASP1', 'YES1', 'ARFGAP3', 'CHEK2', 'PPARGC1A', 'ZNF587', 'TRAF1', 'GOLGA2', 'TAB1', 'ACOX1', 'YWHAH', 'TMEM17']","['CD14', 'SCARB1', 'CSF2', 'STC2', 'ALDH1B1', 'CYP2E1', 'SERPINB2', 'ABCB4', 'ALDH4A1', 'AHR', 'B3GAT1', 'LEP', 'NFE2L2']"
2.0,72.0,20.0,3346.0,0.02702702702702703,0.09090909090909091,0.04166666666666667,0.038375534030333815,0.0,0.0,0.0,"['TSC2', 'TCF4']","['CRK', 'NOTCH2NLA', 'CALM1', 'STUB1', 'VCAM1', 'EEF1A1', 'MYC', 'ARRB1', 'COPS5', 'CDC5L', 'SHANK3', 'ADRB2', 'PLK2', 'F2RL1', 'SPPL2B', 'YWHAG', 'ADAMTSL4', 'NUFIP1', 'SSBP1', 'GNAS', 'SOAT1', 'FAM189A2', 'HSPA1A', 'CNN2', 'FLNC', 'GRN', 'UBE2I', 'IFNAR1', 'NLGN3', 'IQCB1', 'GOLM1', 'TUBB', 'RHOA', 'CYSRT1', 'HSP90AB1', 'HRAS', 'PRKAR1A', 'CTTN', 'TGFBR2', 'PDHA1', 'PRKN', 'SETDB1', 'XRCC6', 'ARL15', 'HNRNPDL', 'AKT1', 'TXN2', 'PRKACA', 'PSMC2', 'KBTBD7', 'USP4', 'PCNA', 'ATN1', 'GNAI1', 'TBXA2R', 'GPR37', 'FAM3C', 'MCPH1', 'C1QL4', 'APLNR', 'NCL', 'ATP6V0D1', 'UBC', 'CREB3', 'POGZ', 'MKRN3', 'CD83', 'PTPRF', 'LASP1', 'ERGIC3', 'NIT1', 'NIF3L1']","['MPDZ', 'BDNF', 'SLC6A1', 'CHRNA3', 'RALBP1', 'CNR1', 'CHRNA4', 'POMC', 'APEX1', 'HTR1A', 'NRP2', 'REST', 'CHRNB4', 'ACAT1', 'MT3', 'NGF', 'NOS1', 'GNB3', 'IFNB1', 'KCNA2']"
3.0,74.0,19.0,3344.0,0.03896103896103896,0.13636363636363635,0.0606060606060606,0.0618163400040639,0.06666666666666667,0.05,0.045454545454545456,"['HSP90AA1', 'CLU', 'MECP2']","['HSF2BP', 'TP53', 'PEX19', 'SNCA', 'LCN2', 'DLG4', 'CALM1', 'UBQLN2', 'SDCBP', 'VCAM1', 'ADRB2', 'ADAMTSL4', 'SPPL2B', 'F2RL1', 'REEP4', 'CUL2', 'YWHAH', 'CUL4A', 'CSGALNACT2', 'SOD1', 'HSPA1A', 'GNAS', 'YWHAE', 'VAPA', 'WLS', 'CTNNB1', 'DGUOK', 'IQCB1', 'GNAI1', 'CHRM4', 'TUBB', 'HNRNPH3', 'SRC', 'CALR', 'METTL14', 'ENO1', 'GNB2', 'PRMT5', 'NME2', 'REL', 'HAX1', 'ARL15', 'TSPYL6', 'S100A8', 'C1QBP', 'HGS', 'SEC11C', 'SLC17A2', 'ATXN3', 'GABARAPL1', 'PCNA', 'YAP1', 'GSTK1', 'CEP70', 'HSPB1', 'MAD2L2', 'PSMA3', 'PSME3', 'RHBDD2', 'COG6', 'AURKA', 'MRM3', 'RRAS', 'AP2B1', 'HDAC2', 'FGB', 'PCDHAC2', 'METTL3', 'NOS1AP', 'FSD1', 'NCL', 'RTN1', 'NTRK1', 'MAPT']","['PRKCD', 'APOE', 'PSME3IP1', 'GNG3', 'SLC1A1', 'TAF1D', 'SLC30A1', 'CHRNA5', 'FGF2', 'GRIK1', 'SLC6A2', 'TRH', 'ACHE', 'ACAT1', 'ALAD', 'OXT', 'IL1B', 'IFNB1', 'KCNA2']"
0.0,19.0,22.0,3399.0,0.0,0.0,0.0,-0.005978958990294304,0.0,0.0,0.0,[],"['UBQLN1', 'PIK3R1', 'HTT', 'PICK1', 'FLNA', 'PEX19', 'LCN2', 'LMNA', 'SDCBP', 'MME', 'SHANK3', 'ARRB1', 'VCAM1', 'COPS5', 'KAT5', 'YWHAG', 'DEFA1B', 'REEP4', 'HDAC1']","['FOS', 'TSC2', 'ADORA2A', 'MECP2', 'MPDZ', 'DGCR6', 'ADCYAP1', 'RBFOX1', 'TBCD', 'ATP7A', 'PLCG2', 'SLC12A5', 'SLC6A2', 'CYP11A1', 'CHRNB4', 'ABAT', 'ACHE', 'ALPL', 'CAT', 'NOS1', 'GAD2', 'IFNB1']"
1.0,74.0,21.0,3344.0,0.013333333333333334,0.045454545454545456,0.02061855670103093,0.012993689824371248,0.0,0.0,0.0,['MPDZ'],"['TP53', 'FLNA', 'HCN2', 'ARRB2', 'FYN', 'HSCB', 'SDCBP', 'STUB1', 'HSP90AA1', 'CSNK2B', 'ZBTB16', 'HDAC1', 'SNW1', 'YTHDC1', 'SOD1', 'HCN4', 'YWHAE', 'CAV1', 'VAPA', 'NLRP12', 'FLNC', 'LTB4R2', 'UNC93B1', 'PCNA', 'OPTN', 'KIF1B', 'CASP1', 'RACK1', 'DLST', 'SMAD9', 'S100A9', 'APBB2', 'TRIM55', 'TSPYL6', 'HNRNPDL', 'S100A8', 'SEC11C', 'P2RY6', 'GRK2', 'NDUFS7', 'KBTBD7', 'UBE2I', 'CDC37', 'FARS2', 'PDE4DIP', 'HSPD1', 'HSD17B10', 'CYSLTR2', 'GIPC1', 'TSC22D4', 'SHANK1', 'RELA', 'PDIA3', 'HDAC2', 'AP2B1', 'TMPPE', 'INSR', 'FN1', 'H2BC21', 'FGB', 'CASP6', 'ATP6V0D1', 'GDPD5', 'KRTAP10-8', 'ATF2', 'UPK1A', 'BRWD1', 'RPRM', 'RPS19', 'NFS1', 'COPS6', 'ASPH', 'KANK2', 'HSPA4']","['OPRM1', 'CHRNA3', 'CHAT', 'UBE2A', 'PAM', 'POMC', 'CHRNA5', 'HTR1A', 'HTR1B', 'PRKCD', 'SOD2', 'FGF2', 'BCHE', 'PVALB', 'GABRA5', 'ADRA1B', 'ALAD', 'GAD2', 'NGF', 'KCNJ11', 'KCNQ2']"
0.0,95.0,22.0,3323.0,0.0,0.0,0.0,-0.013520384821556567,0.0,0.0,0.0,[],"['TMEM17', 'MEOX2', 'SNCA', 'FGFR1', 'FYN', 'TTR', 'CALM1', 'ATXN1', 'SMAD3', 'HSP90AA1', 'CSNK2B', 'PLK2', 'ALB', 'REEP4', 'SPPL2B', 'HSPA5', 'HDAC1', 'PLK1', 'YWHAG', 'FGFR3', 'SARNP', 'CTNNB1', 'CANX', 'GNAS', 'HSPA1A', 'AGR2', 'NLRP12', 'LYNX1', 'GJA8', 'SOAT1', 'NLGN3', 'IFNAR1', 'ISOC2', 'PRKN', 'KRAS', 'GLP1R', 'ENO1', 'NCK1', 'KIF1B', 'APBB2', 'TOLLIP', 'KRT31', 'ATP1B3', 'HAX1', 'DRD4', 'ATN1', 'CFTR', 'TRAF6', 'NECAB2', 'IL17RC', 'PTCH1', 'AQP1', 'SNX3', 'UBE2I', 'PRKACA', 'LGALS8', 'COMT', 'PIN1', 'CYSLTR2', 'GIPC1', 'H1-5', 'COPS6', 'SPG21', 'HDAC2', 'TK1', 'NUCB1', 'GABARAP', 'AUP1', 'COG6', 'UBR2', 'SMARCA4', 'TMPPE', 'RAD23A', 'FSD1', 'NOS1AP', 'FBXW11', 'ATP6V0D1', 'RABAC1', 'VDAC2', 'KRTAP10-8', 'SYNCRIP', 'IL1RAP', 'KLF11', 'NFS1', 'SIAH2', 'ST8SIA4', 'CEP70', 'UCHL5', 'HTR3A', 'ABHD16A', 'RPS27', 'YIPF3', 'NIF3L1', 'SMARCA2', 'ASCL4']","['MPDZ', 'ITGB3BP', 'DRD1', 'DRD3', 'CDK4', 'CHRNA4', 'HTR1B', 'NRP2', 'BCHE', 'SLC8A1', 'SLC8A3', 'SPATA48', 'AGT', 'MCF2L', 'GNB3', 'KCNQ2', 'KCNJ11', 'GHRL', 'CNNM2', 'CHRM1', 'NGF', 'NPY']"
