tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
1.0,59.0,26.0,3354.0,0.016666666666666666,0.037037037037037035,0.02298850574712644,0.013313351132317571,0.06666666666666667,0.05,0.037037037037037035,['TP53'],"['CASP3', 'ESR1', 'WSB1', 'HSPA8', 'SOCS5', 'PARK7', 'PFAS', 'CUL2', 'TUBA1C', 'USP29', 'BAK1', 'FOXD4', 'STK11', 'ARGLU1', 'FADD', 'EIF3A', 'MATK', 'MAPKAPK5', 'SOD1', 'GTSF1', 'APEX2', 'MIF', 'CASP9', 'DDIT4', 'ERBB3', 'MLXIP', 'BATF2', 'TFAP2A', 'DCAF8', 'LIMK2', 'DCAF1', 'RIPK1', 'SPSB4', 'PAPSS2', 'BAG2', 'CDC42EP3', 'EZR', 'PDGFRA', 'HDAC1', 'CSTB', 'VCAM1', 'RPL23', 'SOX4', 'ALDH2', 'ARF1', 'MAZ', 'OGT', 'GSK3B', 'YAP1', 'ELOB', 'PTPRJ', 'HSPA1A', 'EGLN2', 'FAM98C', 'BCAR3', 'USP39', 'YWHAQ', 'BANP', 'MAPK1']","['HNF1B', 'CRADD', 'JUN', 'MUC4', 'RELA', 'KEAP1', 'ZNF765', 'IL6R', 'PEBP1', 'PAK1', 'HSPB1', 'MLLT10', 'PGK1', 'KLK5', 'BIRC5', 'BAP1', 'CTSB', 'SLC2A1', 'ALOX12B', 'SFRP2', 'CARD11', 'FMN2', 'KRT7', 'ZNF536', 'ACHE', 'SLC49A4']"
2.0,32.0,25.0,3381.0,0.058823529411764705,0.07407407407407407,0.06557377049180327,0.057713865783173175,0.06666666666666667,0.1,0.07407407407407407,"['NF2', 'PIDD1']","['IRS1', 'STUB1', 'LATS2', 'HSPA5', 'AARSD1', 'EPHA2', 'GLIS2', 'SHC1', 'IKBKB', 'YWHAZ', 'BAG3', 'DGKZ', 'UBC', 'ARAF', 'PRKN', 'ARGLU1', 'FZR1', 'IRS4', 'FTH1', 'LAMTOR5', 'GPR141', 'DROSHA', 'CBLB', 'KDM4D', 'TARS1', 'RIPK1', 'ZAP70', 'MSN', 'ALDOA', 'PIK3R2', 'PLXNB3', 'STIP1']","['CYREN', 'IL6', 'OGG1', 'TMEM126A', 'AHNAK', 'ALK', 'ZNF765', 'AKAP13', 'ACY1', 'HSPD1', 'PRCC', 'PRAME', 'LDHB', 'GSTP1', 'UBR4', 'YIPF3', 'BIRC5', 'CTSB', 'PDXDC1', 'L1CAM', 'M6PR', 'GSTT1', 'ITPRIPL1', 'KCNMA1', 'NAV3']"
3.0,56.0,24.0,3357.0,0.05084745762711865,0.1111111111111111,0.06976744186046512,0.06436745803503079,0.0,0.0,0.0,"['TSC1', 'PTGS2', 'CAPG']","['STUB1', 'SOCS1', 'PPA1', 'CFTR', 'DNAJA1', 'JHY', 'TAS2R60', 'UBC', 'DNAJA3', 'HSPA4', 'MATK', 'FBP1', 'CCDC180', 'PLCG1', 'GLIS2', 'CASP9', 'AURKC', 'COPS5', 'F11', 'RPS20', 'SERTAD1', 'RPS6KA2', 'HARS2', 'SH2B3', 'DCAF8', 'CDKN2A', 'DCAF1', 'CPTP', 'USP33', 'ZAP70', 'ALDOA', 'SIRT1', 'EZR', 'FZR1', 'CHGB', 'CSTB', 'RPL23', 'PTPRA', 'SOX4', 'ANAPC7', 'AMBP', 'CEP164', 'PSMD2', 'DLST', 'YAP1', 'OTX2', 'MLST8', 'IGF1R', 'PTPN11', 'PASK', 'AGAP3', 'MRGBP', 'WHRN', 'YWHAQ', 'ATRX', 'PGLYRP3']","['EEF2', 'DAPK1', 'TRMO', 'IL4R', 'APRT', 'KEAP1', 'ELOC', 'GAPVD1', 'ANXA4', 'PEBP1', 'SHANK1', 'TAGLN2', 'PRAME', 'GSTP1', 'DDX56', 'YIPF3', 'ADIPOQ', 'ALOX12B', 'CARD11', 'SFRP2', 'RYR1', 'IFNA2', 'HARS1', 'ZNF536']"
7.0,59.0,42.0,3332.0,0.10606060606060606,0.14285714285714285,0.12173913043478261,0.10837180119613096,0.0,0.05,0.08163265306122448,"['KDR', 'GAL', 'CRHR1', 'CACYBP', 'PTPRR', 'SOX9', 'GSK3B']","['CALM2', 'AKT1', 'MAPK8IP2', 'SHC1', 'TUBB2A', 'KLHL1', 'GRIP1', 'ADRB1', 'PRKCZ', 'SYNE1', 'NOD1', 'ERBB2', 'AR', 'FRAT2', 'NEGR1', 'MOS', 'SIRT1', 'AP3D1', 'MAP3K1', 'GRIN2A', 'NCOR2', 'CERS2', 'HAX1', 'OPCML', 'PTGES3', 'PIK3CB', 'RAF1', 'FBXW7', 'ANKMY2', 'NEK8', 'ARRB2', 'RBSN', 'DOK6', 'UBR1', 'EPGN', 'RGS16', 'PLCG1', 'NCOA1', 'GNAI1', 'TMEM134', 'TMEM44', 'SH2B3', 'FGFR4', 'AGO2', 'IFNA21', 'SPATA2L', 'PIGG', 'SAT2', 'CHUK', 'MVP', 'GNAS', 'CACNA1A', 'TRIM38', 'KLK9', 'PSKH2', 'ZNF224', 'VIM', 'RANBP9', 'HCK']","['PINK1', 'HTR3B', 'PFKFB3', 'HSPG2', 'GLT8D1', 'CUX1', 'PTX3', 'MTOR', 'M6PR', 'PLCB1', 'MDM4', 'DRD4', 'KPNA3', 'ACD', 'PAWR', 'DDIT4', 'SMOC1', 'FDPS', 'CACNA1C', 'FMR1', 'ADRA1A', 'PCNT', 'B9D2', 'GDF9', 'PSMB4', 'SLC25A5', 'EMP1', 'FAM189A2', 'IRF7', 'USP46', 'CAT', 'EDEM1', 'DBH', 'TH', 'CXCL10', 'ABCB1', 'CNTNAP2', 'GRM5', 'ABI3BP', 'HSPA1B', 'ADCY7', 'SLC5A7']"
0.0,33.0,27.0,3380.0,0.0,0.0,0.0,-0.00875355855273246,0.0,0.0,0.0,[],"['METTL14', 'MAP2K3', 'ARNT', 'CDH1', 'CFTR', 'COPS5', 'SERTAD1', 'ESR1', 'SOD1', 'PFAS', 'ERBB3', 'DGKZ', 'TAS2R60', 'PLCG2', 'HSPA8', 'FGFR4', 'IRS4', 'DNAJA1', 'MAPKAPK5', 'CTNNB1', 'APEX2', 'PPP1R13L', 'OTUB1', 'DDIT4', 'PHOSPHO1', 'F11', 'CDK6', 'RPS6KA2', 'PRKN', 'INSRR', 'MLXIP', 'HGF', 'PPP2R2A']","['PTGS2', 'CAPG', 'PEBP1', 'CRADD', 'MET', 'EEF2', 'CRYAB', 'PAK1', 'NOS1AP', 'STYX', 'CNN2', 'HNF1A', 'ARNTL2', 'VKORC1L1', 'FLCN', 'TAGLN2', 'NLRP12', 'NDRG1', 'KRT8', 'BIRC5', 'BCHE', 'POMC', 'CARD11', 'ASB15', 'KRT32', 'DNHD1', 'AP5M1']"
3.0,36.0,17.0,3384.0,0.07692307692307693,0.15,0.1016949152542373,0.10015778335341446,0.06666666666666667,0.1,0.1,"['CTNNB1', 'PRKDC', 'MSH6']","['FBP2', 'ZNF510', 'RASA1', 'CYLC2', 'TRMO', 'ZNF189', 'IL24', 'FRAT2', 'TSTD2', 'MAPKAPK3', 'STYX', 'LATS2', 'CTSV', 'CHUK', 'APPL1', 'THRSP', 'SH2B3', 'CCND2', 'DOK1', 'CDH1', 'ITGB1', 'PPM1F', 'SLA2', 'DVL1', 'PPARG', 'MAPK8', 'PTPN12', 'ESR1', 'BRCA1', 'GLIS2', 'JUNB', 'PLCG1', 'NF2', 'JUN', 'EIF3E', 'AMER1']","['NRAS', 'PTK7', 'TAF1', 'MUTYH', 'PTEN', 'PRKCB', 'BAX', 'SMAD4', 'TRIM24', 'MCC', 'MARK4', 'ZNRF3', 'EEF2K', 'NEK11', 'ROS1', 'PAK3', 'PHKG1']"
1.0,15.0,16.0,3408.0,0.0625,0.058823529411764705,0.06060606060606061,0.05610872413536924,0.06666666666666667,0.1,0.058823529411764705,['PRKCB'],"['SP1', 'RELA', 'AR', 'CDKN1B', 'AKT3', 'HDAC3', 'NIBAN1', 'JARID2', 'CD44', 'TNNI3', 'PRKCD', 'CCNE1', 'SIRT1', 'PRKACA', 'EGLN1']","['PLD2', 'GATA4', 'PLD1', 'PRKCZ', 'NPPB', 'GLRX3', 'AGT', 'PDCD6IP', 'NPPA', 'CABIN1', 'IDH2', 'LIF', 'EDN1', 'MYOCD', 'SLC2A4', 'CPT1B']"
0.0,38.0,19.0,3383.0,0.0,0.0,0.0,-0.007876348195299357,0.0,0.0,0.0,[],"['FANCE', 'IQCF2', 'hCG_2001421', 'TENT5B', 'COPS6', 'PLIN2', 'PLD1', 'TMUB2', 'CDK2AP1', 'PGLYRP3', 'AK3', 'PPP1R12A', 'GPSM3', 'MLC1', 'PDS5A', 'BRCA1', 'CENPS', 'JMJD7', 'RUSC1-AS1', 'PER1', 'PTMA', 'KIR3DL2', 'ERCC6L', 'LMO2', 'NEFL', 'GFER', 'ECRG4', 'ZNF225', 'SPG21', 'NETO2', 'CERT1', 'PSMC6', 'FAM83A', 'C12orf74', 'BUB1', 'KRT19', 'ENSA', 'MECP2']","['COCH', 'TIMM8A', 'CLRN1', 'PRPS1', 'STAT1', 'APOE', 'INCA1', 'GJB2', 'FOXI1', 'ABHD5', 'TLR4', 'FAM114A2', 'RDX', 'CCDC50', 'ABHD12', 'SH3PXD2B', 'BTD', 'CRYM', 'COL11A2']"
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,[],[],"['CTNNB1', 'FASN', 'PNPLA2', 'TNNI3', 'RAF1', 'TRIM29', 'ACTC1', 'RAC1', 'NPPA', 'MYH7', 'HFE']"
1.0,65.0,22.0,3352.0,0.015151515151515152,0.043478260869565216,0.022471910112359553,0.01452855657928623,0.0,0.0,0.0,['COLEC12'],"['LIN7C', 'GNAS', 'CMTM6', 'ERGIC1', 'NDRG2', 'ERH', 'MYO18A', 'LGALS9C', 'ARHGAP9', 'CARD10', 'MDP1', 'SLC26A9', 'PARP15', 'BCO1', 'ATM', 'AIPL1', 'STMN1', 'SPDEF', 'PRKACG', 'CSTF3', 'MZT2B', 'TMEM8B', 'SRD5A2', 'CFAP141', 'CMC2', 'FAM3D', 'SMIM7', 'DSCR4', 'ENOSF1', 'TGOLN2', 'LAGE3', 'KCTD15', 'AHSA1', 'ILRUN', 'SLC9A9', 'CEMIP', 'GK2', 'IL1RAPL1', 'REM2', 'HLA-H', 'SPPL2C', 'CCNI2', 'OTOS', 'PSME2', 'AGR3', 'WBP2', 'IGF2BP2', 'ID1', 'SH3BGRL2', 'COA5', 'HTN3', 'GCSAM', 'NXF5', 'MFSD13A', 'NMNAT3', 'RHBG', 'CRKL', 'DNAJB4', 'KRTAP11-1', 'MYH9', 'PRR30', 'ARHGAP33', 'CDH10', 'SPEF1', 'MYO1B']","['OPRD1', 'DDX1', 'NRM', 'OASL', 'PSMB9', 'INSR', 'BCAR3', 'PAICS', 'PATJ', 'SAMD4A', 'SYNE1', 'QSOX1', 'FARP1', 'KLF12', 'CSRP3', 'PRKCH', 'RTL6', 'AFF3', 'CSMD1', 'PLA2R1', 'SLC45A2', 'XKR4']"
0.0,7.0,16.0,3417.0,0.0,0.0,0.0,-0.0030867768295435396,0.0,0.0,0.0,[],"['KCND2', 'DLG2', 'LXN', 'NLGN2', 'SAP25', 'OR1F12', 'ADGRL1']","['GRIN2B', 'TRIP12', 'SHANK3', 'CHD8', 'DIP2A', 'TSHZ3', 'GHR', 'RARB', 'PRPF40B', 'DDHD1', 'MYT1L', 'DIO2', 'DPP6', 'RELN', 'NEMF', 'DPP10']"
1.0,5.0,12.0,3422.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11096683778039666,0.26666666666666666,0.2,0.23076923076923078,['CCL2'],"['CXCL11', 'CCL21', 'TNFAIP6', 'IL1RAP', 'IL13RA1']","['CCL20', 'CXCL1', 'APOA1', 'IL6', 'IL6ST', 'TGFB1', 'IL16', 'CCR2', 'KNG1', 'CXCR2', 'TAC1', 'CCL7']"
0.0,6.0,20.0,3414.0,0.0,0.0,0.0,-0.003196519989028365,0.06666666666666667,0.05,0.05,[],"['DLG3', 'DNAAF2', 'POLG2', 'RPL10A', 'SOX18', 'EP300']","['SMC1A', 'DHX30', 'TBL1XR1', 'ILF2', 'RPS3', 'CHD2', 'CDKL5', 'MED13L', 'CERT1', 'NCKAP1', 'POGZ', 'KMT2C', 'PLXNB1', 'TRIO', 'ZC3H4', 'ZNF292', 'KCNH1', 'HIVEP3', 'ADCY5', 'DSCAM']"
0.0,21.0,12.0,3407.0,0.0,0.0,0.0,-0.004636927582913715,0.0,0.0,0.0,[],"['LARS1', 'EP300', 'STMN1', 'MACROD1', 'MTHFD1', 'ST13', 'ACTN4', 'DLK2', 'C9', 'TIRAP', 'ESRRA', 'HIVEP1', 'MDH2', 'HIF1A', 'APRT', 'HSPH1', 'FCN1', 'PPARGC1B', 'NRIP1', 'RPS18', 'CHD4']","['VCAM1', 'IL6', 'PLAT', 'AHR', 'LCLAT1', 'CCL2', 'CYBA', 'IGF2', 'APOA4', 'GSTM1', 'ALOX15', 'IFNG']"
1.0,35.0,17.0,3387.0,0.027777777777777776,0.05555555555555555,0.037037037037037035,0.03213609722949761,0.06666666666666667,0.05,0.05555555555555555,['HSPA1A'],"['CA8', 'CTNNB1', 'ELL3', 'CREBZF', 'CDK15', 'AP2B1', 'APP', 'C9', 'ELF1', 'STAT5A', 'OGA', 'LY96', 'MIS12', 'CYP2C18', 'PPARGC1A', 'FIS1', 'APOE', 'MAN1A1', 'LAMTOR5', 'ADAMTS1', 'RNF32', 'GOT1', 'ANKS1B', 'CTNND1', 'S100A4', 'F2', 'S100A11', 'PPM1B', 'APOH', 'RHEB', 'THBS1', 'MAPK9', 'NCDN', 'IGFBP4', 'DERL1']","['CCL5', 'NQO1', 'CCR5', 'TTR', 'PLG', 'IGFBP1', 'ATP5F1B', 'SERPINA1', 'TLR4', 'RDH12', 'TEDC2', 'G6PD', 'GSTA1', 'HBG2', 'NOS2', 'IL20', 'AMN']"
8.0,64.0,15.0,3353.0,0.1111111111111111,0.34782608695652173,0.16842105263157894,0.18735142235467486,0.2,0.15,0.17391304347826086,"['PML', 'PDGFRA', 'RUNX1', 'TERT', 'H4-16', 'MET', 'NOTCH1', 'SYK']","['STAT3', 'STK11', 'CTNNB1', 'BRD3', 'ANXA2', 'FZR1', 'HDAC3', 'TRIM28', 'USP7', 'CDKN1A', 'RAF1', 'XRCC5', 'PKM', 'NF2', 'ESR1', 'SH2D2A', 'CHD4', 'IKBKG', 'IRS4', 'PPP2CA', 'GANAB', 'SMARCA4', 'MNAT1', 'CCT4', 'TKT', 'WDR5', 'RUVBL2', 'PCBP1', 'VAV2', 'VAV1', 'CDKN1B', 'DHX15', 'HDAC6', 'FBXW7', 'IPO5', 'VHL', 'GSN', 'RBL2', 'GSK3B', 'H2AC20', 'H2AC1', 'KAT8', 'UTP15', 'IL24', 'MAPK1', 'GTF3C4', 'CYTH2', 'PPIA', 'IDI1', 'EPGN', 'STK38', 'LDHAL6B', 'DBR1', 'COL4A6', 'SH2B3', 'TXK', 'RBM15', 'REST', 'USP11', 'BCL2', 'NCL', 'SHC2', 'NR2C1', 'PTPRB']","['TCP1', 'TFRC', 'IRAK1', 'PIM1', 'NOTCH3', 'MGMT', 'NCOR1', 'MMP9', 'LTBP4', 'CD9', 'LRRC59', 'ACD', 'DEUP1', 'INSRR', 'STKLD1']"
11.0,158.0,51.0,3220.0,0.0650887573964497,0.1774193548387097,0.09523809523809525,0.0804152741414295,0.06666666666666667,0.1,0.08064516129032258,"['CUL4A', 'CDKN2A', 'ERBB2', 'MAPK3', 'CCND1', 'DNMT1', 'RPS15', 'TFAP2C', 'PTGS2', 'TRAP1', 'SYMPK']","['RB1', 'EP300', 'CUL3', 'SP1', 'CUL1', 'MDM2', 'GNL3', 'RPS2', 'PDGFRA', 'CUL4B', 'GAPDH', 'CAND1', 'PTPRJ', 'CDK1', 'ABL2', 'PLCG1', 'RPL12', 'CUL2', 'FBP2', 'SIRT1', 'NEDD8', 'FUS', 'RPS24', 'METTL3', 'MAPKAPK2', 'RASA1', 'CLU', 'STAT1', 'RPL7A', 'SLA2', 'NFE2L2', 'AURKA', 'RPL7', 'BECN1', 'RASSF1', 'MSH2', 'ERBIN', 'IKZF3', 'RPL24', 'HTT', 'NOTCH1', 'NABP2', 'NAT2', 'CDK15', 'KCTD13', 'ARNT', 'RPL8', 'SOD1', 'NLRC4', 'TFAP2A', 'HSF1', 'RANBP2', 'RPS5', 'EGR1', 'VAV2', 'DCAF12', 'LRRK2', 'SH2B3', 'SQSTM1', 'PPP3R2', 'FGR', 'MDH1', 'GMNN', 'PIK3R2', 'SHC2', 'RPL38', 'H4-16', 'DCAF13', 'BRCA2', 'COPS6', 'LSM3', 'CASP8AP2', 'NANS', 'UFD1', 'SNRNP200', 'ZHX1', 'NSD3', 'CRYAB', 'NIBAN2', 'RPL6', 'CASP9', 'MTOR', 'NCOR2', 'CRNKL1', 'ARHGEF2', 'PRPF6', 'MYO9A', 'CDK9', 'RPS12', 'NOC2L', 'C2orf78', 'BAIAP3', 'MAPK6', 'SH2D2A', 'BCAR3', 'MARCKSL1', 'PROCR', 'RFC5', 'BRAP', 'CDK2', 'RPS29', 'FBN3', 'DUSP1', 'ANKS1B', 'IKBKG', 'SIN3A', 'DDX10', 'CDKN2C', 'CRELD2', 'VAPA', 'SF3B2', 'XIAP', 'GIGYF2', 'ERBB4', 'PTGIS', 'FGF5', 'AKT2', 'MCL1', 'COPS2', 'S100A14', 'ATXN1', 'MARK2', 'RRP1B', 'FTSJ3', 'CPSF3', 'HCFC2', 'SLC25A13', 'GNL3L', 'DOCK4', 'CHTF18', 'FAM135B', 'TAF2', 'CCT6A', 'CFAP298', 'DNAJA2', 'SDK1', 'HMGA2', 'STAU1', 'PIM1', 'USP36', 'CDK3', 'CCND3', 'CDC37', 'ZNF16', 'GFM1', 'FGF2', 'THSD4', 'MAPK9', 'SCRIB', 'DEFB104B', 'LRRC28', 'TNFSF13', 'IKBKE', 'PRKCA', 'GMEB1', 'ROCK2', 'IRAK3', 'TOP2A']","['PA2G4', 'IRF1', 'UBXN1', 'ICAM2', 'TRMT10B', 'EPB41L3', 'ADRB2', 'BIRC2', 'IL6R', 'HTR1A', 'TWIST1', 'GADD45A', 'NDUFS1', 'HBEGF', 'SUCLG1', 'BLVRB', 'CTSC', 'RGS2', 'TYMP', 'IL32', 'MMP7', 'EEF1A2', 'TBX3', 'CASP10', 'TNF', 'GKN1', 'KDM2A', 'ANXA5', 'GAST', 'ATP6V0D2', 'NOTCH2', 'TMEM63A', 'KRT37', 'DNMT3B', 'CLN3', 'MX1', 'NT5E', 'ITGA8', 'ID4', 'DPAGT1', 'TYMS', 'SPRR2A', 'OIT3', 'IL1RN', 'URM1', 'REG4', 'PRR5-ARHGAP8', 'GREM1', 'CA1', 'DPYD', 'RARRES1']"
1.0,36.0,25.0,3378.0,0.02702702702702703,0.038461538461538464,0.031746031746031744,0.02343964517269852,0.0,0.0,0.0,['PIM2'],"['PDGFRA', 'STK11', 'SOX4', 'CDKN2B', 'BRCA1', 'LCK', 'TNS1', 'ERBB2', 'SHOC2', 'TP53', 'CTNNB1', 'PIAS2', 'CDC42EP4', 'SUZ12', 'FBP2', 'SENP3', 'EHD1', 'KIF20B', 'RAPGEF6', 'SFRP4', 'DEPDC1B', 'BRAF', 'DYRK1A', 'DAG1', 'EGFR', 'PIK3CG', 'MAPK8', 'FZR1', 'SH2D2A', 'NCOR2', 'GNL3', 'HDAC3', 'BATF3', 'NAT2', 'SCYL1', 'SEPTIN4']","['KMT2A', 'NPM1', 'FOXO1', 'PPP1CC', 'CEBPA', 'STAT3', 'NECTIN2', 'KIT', 'GML', 'CD33', 'IFI30', 'ATP1B1', 'CHMP5', 'CCHCR1', 'RPS18', 'S100A10', 'NUP98', 'WT1', 'DHX15', 'CASP7', 'ETV6', 'LPP', 'HOXA9', 'RASGRP1', 'MN1']"
0.0,134.0,13.0,3293.0,0.0,0.0,0.0,-0.012399826214592609,0.0,0.0,0.0,[],"['FAAP24', 'SRSF5', 'RPS16', 'FZR1', 'ARFGAP1', 'RPS12', 'YWHAQ', 'STUB1', 'TUBA1C', 'IRAK3', 'PIK3CA', 'CCL26', 'ARNT', 'DNTTIP2', 'RAB5B', 'RPL29', 'MIDEAS', 'RPS9', 'TG', 'KIAA0754', 'TXNDC2', 'GPLD1', 'SND1', 'TMEM43', 'TPR', 'CEBPB', 'RPS4X', 'SEC16A', 'ELOVL6', 'JHY', 'NCOA2', 'ASCL4', 'USP39', 'GINM1', 'NRIP1', 'SUPT6H', 'USP1', 'DDB1', 'PRG2', 'CFHR3', 'GNG8', 'CYREN', 'POU4F1', 'MRPS15', 'PPP1CA', 'CAPZA1', 'CCL5', 'MAPK1', 'TRIM25', 'STRBP', 'MYO1C', 'ACTR3', 'RPS3', 'RRP12', 'SPEF2', 'CHST3', 'GTSF1', 'TOGARAM1', 'NTS', 'CTAGE1', 'CCND2', 'NSD3', 'IKZF3', 'RPL14', 'CBLC', 'C2orf69', 'CSRP1', 'BCAR1', 'STK33', 'TRIT1', 'CCDC43', 'LY96', 'PSMD6', 'CCT7', 'MAGEE2', 'VEGFB', 'CXCL9', 'TADA3', 'FTSJ3', 'SQSTM1', 'NR2C1', 'KLRG1', 'DDX3X', 'MED1', 'OSM', 'DPP4', 'CMAS', 'WSB1', 'PKLR', 'RBM14', 'SLC7A5', 'MORC2', 'C17orf50', 'SENP5', 'MAP3K7', 'SLC25A25', 'HS6ST1', 'TBL2', 'RAD51AP1', 'NOSIP', 'TMBIM4', 'SLC7A11', 'SPIRE1', 'SPHK1', 'CEMIP2', 'CCL8', 'KLHL9', 'INCENP', 'MYL6B', 'TEX101', 'CLU', 'LIFR', 'TMX3', 'STC2', 'YWHAG', 'ST3GAL4', 'WDR47', 'EMILIN3', 'COBLL1', 'RIMS3', 'TNFRSF17', 'HOXB6', 'SMARCE1', 'SMAD3', 'IL1RL1', 'MFN2', 'RPS27L', 'ETV5', 'KIAA1191', 'SLC44A5', 'RDX', 'VGLL4', 'UBE4B', 'KDM5A']","['GNB3', 'APOA1', 'RPS15A', 'PECAM1', 'CRP', 'DDAH2', 'APOA5', 'WDR12', 'PROCR', 'MMP3', 'PON1', 'ADTRP', 'HHIPL1']"
2.0,109.0,21.0,3308.0,0.018018018018018018,0.08695652173913043,0.029850746268656716,0.025391134197255052,0.06666666666666667,0.05,0.043478260869565216,"['SIRT1', 'TNFRSF1A']","['OAT', 'NR5A2', 'GRK3', 'B4GALT5', 'PTGIS', 'NPR3', 'HSP90AA1', 'PRR12', 'ST13', 'HDAC4', 'FN1', 'KIF5B', 'FAM199X', 'PRSS3', 'AKAP11', 'PRKRIP1', 'HTRA1', 'CYBA', 'ARRB1', 'ACTB', 'INSIG1', 'FLNB', 'BRINP1', 'EDF1', 'KASH5', 'ZSCAN1', 'CCND2', 'ACSL1', 'PALM2AKAP2', 'SLC45A1', 'NPEPPSL1', 'OR2T6', 'TMEM132D', 'PPP1R3G', 'CAMTA1', 'PRKACA', 'CALM1', 'PRMT1', 'LUC7L2', 'ANXA1', 'TSC2', 'BCL2', 'SMARCA4', 'RUVBL1', 'NFU1', 'OTUD7B', 'KPNA3', 'EIF2AK4', 'MARCKSL1', 'TM2D3', 'ADAMTS13', 'NDP', 'TNFAIP8L2', 'PM20D1', 'PGF', 'RAB9A', 'MAFF', 'HDAC7', 'CASP7', 'RNF31', 'ELOC', 'TLR4', 'TIMM17B', 'A2M', 'BHLHE41', 'PNO1', 'DAXX', 'ZXDC', 'KRAS', 'NACA', 'KCTD15', 'PSMC6', 'C2orf73', 'NIPA2', 'C18orf63', 'CCDC181', 'HDDC2', 'GIPR', 'CHP2', 'C10orf90', 'BVES', 'RAB43', 'CACNA1I', 'SERPINI1', 'AGAP7P', 'ADAMTS18', 'SEL1L', 'NME2P1', 'MDM2', 'STUB1', 'TOX4', 'LMBR1', 'BRWD1', 'IKBKB', 'MRTFA', 'BNIP3L', 'BAK1', 'PFKP', 'COQ9', 'KLF5', 'PRSS1', 'PRELID1', 'ARAP2', 'PHF13', 'PPP1R2B', 'MYL4', 'SHLD2', 'PSMC5', 'MPHOSPH6']","['CSNK1D', 'PPARG', 'SOD1', 'DEFA5', 'FAF2', 'ITGB1', 'NFE2L2', 'MAP2K7', 'ATP1A3', 'POMC', 'NR3C2', 'HAND2', 'TNNT2', 'NOS2', 'ACADS', 'CIDEA', 'CSF2', 'IL1B', 'PON1', 'PTGS1', 'IFNG']"
3.0,25.0,10.0,3402.0,0.10714285714285714,0.23076923076923078,0.14634146341463414,0.1526063596700381,0.2,0.15,0.23076923076923078,"['RUNX1', 'TP53', 'RB1']","['HDAC1', 'ERBB2', 'CDK4', 'NOTCH1', 'C3orf62', 'CASC3', 'TOPORS', 'XRCC6', 'STUB1', 'SIRT1', 'TFDP1', 'NABP2', 'CDKN2B', 'STAT5A', 'SUMO1', 'POLI', 'MAPK3', 'NCOA1', 'TWIST1', 'CHD3', 'CCND1', 'IL5RA', 'NCL', 'HNF4A', 'SPRR2A']","['NAT2', 'VPREB1', 'TULP4', 'USP39', 'JAK3', 'ETV6', 'CYP2E1', 'ABCB1', 'SH2B3', 'SLC19A1']"
0.0,6.0,23.0,3411.0,0.0,0.0,0.0,-0.00342939024684063,0.0,0.0,0.043478260869565216,[],"['FGA', 'CHST3', 'AURKA', 'FAM13B', 'FHOD1', 'EIF2S1']","['ATP2A2', 'TNFRSF1A', 'APOC1', 'ACE', 'PPARGC1A', 'REN', 'CXCL8', 'EDNRA', 'PEBP1', 'EDNRB', 'SOD1', 'PASK', 'PDGFRA', 'AGTR1', 'NOS3', 'SOX4', 'SLC9A1', 'NUP37', 'NOS2', 'CSF2', 'PTH', 'BAMBI', 'OLR1']"
2.0,67.0,29.0,3342.0,0.028985507246376812,0.06451612903225806,0.039999999999999994,0.03023929669671375,0.0,0.0,0.0,"['KCNH2', 'CDK6']","['ACTN3', 'DUSP18', 'ANP32A', 'YWHAQ', 'MYOM2', 'CALM2', 'AMY2A', 'CCDC127', 'PML', 'NAA50', 'RNF183', 'TXN', 'PCMTD2', 'HEYL', 'OGDH', 'MSX2', 'PSMC6', 'PSMB8', 'LPXN', 'PSMD13', 'LPAR4', 'TCAP', 'SEC22B', 'CDKN1B', 'HDGFL2', 'SLC30A7', 'TXNRD1', 'AK4', 'YWHAZ', 'LEMD3', 'DNAJC3', 'USP7', 'SEMA4G', 'ECHS1', 'SPCS3', 'NPM1', 'FOSL1', 'SERPINH1', 'CHORDC1', 'ZNF488', 'NEDD4L', 'IRF2BP2', 'JMJD1C', 'ABCB10', 'SET', 'GDF1', 'DAZ2', 'HCN3', 'SGMS1', 'PCGF2', 'NVL', 'TRAF2', 'SRC', 'TMEM230', 'TRIM23', 'RAI2', 'TIA1', 'ZHX1', 'NAT10', 'RIMBP3', 'PWP1', 'SLC30A6', 'IST1', 'ELAVL1', 'ITGB1BP1', 'KCNAB2', 'LRRC40']","['KCNA5', 'XXYLT1', 'TBX5', 'CASZ1', 'ESR2', 'PHLDB2', 'REEP4', 'COG5', 'CFL2', 'NACA', 'SLC34A2', 'IFNGR2', 'HERC1', 'SNRNP27', 'GOPC', 'PKP2', 'LHX3', 'GTF2I', 'PHLDA1', 'CAND2', 'SCMH1', 'HSPG2', 'MEX3C', 'SPATS2L', 'NAV2', 'TNFSF12', 'FBRSL1', 'MYO18B', 'CYP2C19']"
