tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
2.0,115.0,12.0,3311.0,0.017094017094017096,0.14285714285714285,0.03053435114503817,0.0383867388322777,0.0,0.0,0.0,"['COPB1', 'CD59']","['GRB2', 'ERBB2', 'BAG6', 'CUL3', 'MEOX2', 'CAV1', 'HSCB', 'COPS5', 'ITGB1', 'CANX', 'AQP6', 'CUL1', 'HSP90AB1', 'EMD', 'SPRED1', 'PMP22', 'FAM209A', 'SNCA', 'FGFR3', 'JAGN1', 'AKT1', 'RETREG3', 'UBC', 'CUL2', 'STX5', 'PTPN11', 'SHC1', 'PPP1CA', 'LHFPL5', 'STX8', 'TNF', 'METTL14', 'UBB', 'BRCA1', 'LRRC59', 'TUBB', 'ARRB1', 'CDH1', 'ZDHHC17', 'IKBKG', 'MAPK1', 'CALM1', 'KRTAP10-8', 'OPRM1', 'KEAP1', 'SOAT1', 'PLSCR1', 'AR', 'JUN', 'CALR', 'SLC35C2', 'REEP4', 'PSMA1', 'PPP1CC', 'KRT31', 'PRKAB2', 'PRKACA', 'SPG21', 'EEF1G', 'TP53BP1', 'PDE4DIP', 'PABPC1', 'TRIM54', 'LRRK2', 'VDAC2', 'YWHAE', 'UBIAD1', 'SH3GLB1', 'RPLP1', 'APOD', 'DERL1', 'AGTRAP', 'RPRM', 'CCDC33', 'LGALS8', 'HSPA9', 'CCT7', 'CLCN7', 'CMTM5', 'TUBA8', 'GNB1', 'TMEM30A', 'NONO', 'LASP1', 'ATXN3', 'ZBTB16', 'EPS15', 'JPH3', 'GPR37', 'ELOVL4', 'ARL6IP5', 'FAM161A', 'PKN1', 'ERBB4', 'SLC3A2', 'VAMP2', 'HDAC3', 'KRTAP10-3', 'SERPINH1', 'CDS2', 'RUVBL1', 'MPZL1', 'LMO2', 'DLG4', 'FUNDC2', 'SGTA', 'PPIA', 'SNX17', 'GLP1R', 'CTBP2', 'PIK3CA', 'CDIPT', 'SNX2', 'GLRX3', 'DCTN2']","['RHBDD2', 'SIRPA', 'MGAM', 'SLC2A3', 'PLAU', 'CD177', 'CYBA', 'STBD1', 'CLEC5A', 'CYBB', 'TSPAN14', 'ATP8B4']"
4.0,27.0,17.0,3392.0,0.12903225806451613,0.19047619047619047,0.15384615384615383,0.15049290243658384,0.13333333333333333,0.15,0.19047619047619047,"['VCP', 'PSMC3', 'EEF1A1', 'PSMC2']","['VCAM1', 'TP53', 'GRB2', 'SOD1', 'PCNA', 'PSMA1', 'STUB1', 'VHL', 'MYH9', 'CSNK2A1', 'PSMA3', 'MEOX2', 'UBE2I', 'SQSTM1', 'NPM1', 'PPP1CA', 'WFS1', 'HDAC1', 'DNM1L', 'COPS6', 'SYNCRIP', 'BAG2', 'STAT3', 'CDC37', 'MATR3', 'TRAF2', 'CCT2']","['EEF2', 'PPIA', 'PSMD14', 'MVP', 'MAPK14', 'VCL', 'S100A8', 'PSMB7', 'C3', 'AGL', 'ARHGAP9', 'ROCK1', 'PGM2', 'ACTR3B', 'SERPINB1', 'COTL1', 'GMFG']"
0.0,52.0,12.0,3376.0,0.0,0.0,0.0,-0.007329936079185841,0.0,0.0,0.0,[],"['UBE2I', 'COPS6', 'HSCB', 'MDM2', 'METTL14', 'PRKN', 'BRCA1', 'PIN1', 'GOLGA2', 'ERBB2', 'EEF1A1', 'HSP90AB1', 'FYN', 'LNX1', 'ILF3', 'ABL1', 'HGS', 'TRAF6', 'P2RY6', 'TUBA1A', 'NPM1', 'PDIA6', 'HOXA1', 'HDAC1', 'USP7', 'MCM7', 'IQGAP1', 'NOTCH1', 'TRAF2', 'STAT3', 'IRS4', 'DNAJA1', 'NEK6', 'ATP5F1A', 'PABPC1', 'RBM4', 'SKP1', 'PSMC2', 'HNRNPA2B1', 'KRTAP10-8', 'A2M', 'TSC1', 'AMOT', 'SGTA', 'PPP1CA', 'LRRK2', 'LMO2', 'EGLN3', 'SOD1', 'HDAC6', 'PSMC1', 'INCA1']","['B2M', 'ARMC8', 'QPCT', 'LYZ', 'LTF', 'CEP290', 'SPACA9', 'GSDMD', 'AOC1', 'TIMP2', 'GHDC', 'LRG1']"
0.0,25.0,20.0,3395.0,0.0,0.0,0.0,-0.006542995101093247,0.0,0.0,0.0,[],"['COPS5', 'GRB2', 'ESR1', 'HSPB1', 'AKT1', 'YWHAG', 'PIK3R1', 'HSP90AA1', 'FUS', 'SNCA', 'SKP1', 'ERBB2', 'UBQLN2', 'HSP90B1', 'GOLGA2', 'UBB', 'IQGAP1', 'TEX101', 'PRKAB2', 'HNRNPU', 'LNX1', 'SPRED1', 'LASP1', 'ACTBL2', 'EWSR1']","['CTTN', 'FUCA2', 'C3', 'LYZ', 'HRNR', 'ARSA', 'FUCA1', 'LTB4R2', 'STK11IP', 'PRSS2', 'GM2A', 'SLC38A1', 'RETN', 'GALNS', 'HEBP2', 'CREG1', 'C6orf120', 'ARSB', 'DEFA1', 'DPP7']"
6.0,0.0,7.0,3427.0,1.0,0.46153846153846156,0.631578947368421,0.6786734439144902,0.6,0.45,0.6153846153846154,"['NDUFS1', 'NDUFV1', 'NDUFV3', 'NDUFB10', 'MT-ND4', 'NDUFB6']",[],"['NDUFB1', 'NDUFA3', 'MT-ND2', 'MT-ND6', 'NDUFAF7', 'RAB5A', 'USH1C']"
8.0,3.0,3.0,3426.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.5333333333333333,0.4,0.7272727272727273,"['NDUFS3', 'NDUFS5', 'NDUFB5', 'NDUFV1', 'NDUFS2', 'NDUFV3', 'NDUFA5', 'NDUFB3']","['GOLT1B', 'LRPPRC', 'MYC']","['MT-ND6', 'NDUFAF7', 'NDUFB2']"
4.0,191.0,15.0,3230.0,0.020512820512820513,0.21052631578947367,0.037383177570093455,0.04957972129468932,0.06666666666666667,0.05,0.05263157894736842,"['HMOX2', 'PGRMC1', 'DAZAP2', 'CD47']","['APP', 'HTT', 'TMEM17', 'TCTN3', 'ATXN1', 'FLNA', 'CFTR', 'HSPB1', 'MAPK6', 'KAT5', 'ESR1', 'VCP', 'CREB3L1', 'VDAC1', 'UBB', 'CAND1', 'STAT3', 'SEC22B', 'YWHAQ', 'AQP6', 'LAMP2', 'FAM209A', 'RETREG3', 'ARL13B', 'CSNK2A1', 'MUC1', 'FKBP8', 'PRPF40A', 'HSD17B10', 'HSPA1A', 'MTNR1A', 'TUBB', 'STX8', 'CLU', 'TFRC', 'SHC1', 'RAB7A', 'STX12', 'KRTAP10-7', 'EWSR1', 'HOXA1', 'DLD', 'MID2', 'EPHA2', 'TNF', 'RTN4', 'CDH1', 'MCM7', 'CDK1', 'STX1A', 'HNRNPA1', 'CCDC120', 'EP300', 'AR', 'CYB5B', 'TMEM43', 'TRIM28', 'NDUFV2', 'MKI67', 'CD81', 'NUMB', 'PSMC3', 'BYSL', 'TMEM67', 'HIP1', 'SRPRB', 'RPL31', 'SMARCD1', 'ESR2', 'IQCB1', 'TRIM27', 'NOTCH2NLA', 'PPIA', 'CASP6', 'SERPINH1', 'RACK1', 'TNFRSF1A', 'PIK3CA', 'EMC2', 'CASP8', 'TRIM63', 'SH3GLB1', 'JPH3', 'ATP2B4', 'ERG28', 'ALB', 'AIMP2', 'BTRC', 'APOL2', 'SETDB1', 'ATP1A1', 'CCT8', 'KPNA2', 'ARRB1', 'FBXW7', 'SNX3', 'TUBA1C', 'ANXA2', 'GJA8', 'UBIAD1', 'AP1B1', 'SPRY4', 'GNB2', 'RPLP0', 'EIF3F', 'CSE1L', 'PPP1CB', 'USP15', 'BNIP3', 'MAL', 'MYO18A', 'IPO4', 'PKP2', 'MAPK8IP2', 'ATP5PO', 'APOE', 'NF1', 'NCL', 'MAPK14', 'CTSA', 'BTN2A2', 'NOS3', 'SP1', 'PRDX1', 'LMO3', 'PSEN2', 'IKBKB', 'SMARCA4', 'GTF2E2', 'RAN', 'GLP1R', 'RBBP4', 'ZC2HC1C', 'GABARAPL2', 'VAMP5', 'LGALS9', 'CEP55', 'TCF4', 'DBN1', 'SORT1', 'PRMT5', 'PDE4DIP', 'UBE2J1', 'CRKL', 'HDAC4', 'BAG2', 'TUBGCP4', 'UBE2M', 'KRT40', 'TBC1D22B', 'EFTUD2', 'FDFT1', 'DERL1', 'RAB3A', 'PSMD6', 'DMWD', 'GOSR2', 'ITGB4', 'KLHL12', 'DLG4', 'PICALM', 'TMEM63B', 'MPZL1', 'RAB5C', 'SENP2', 'SCFD1', 'LPAR1', 'FHL3', 'WNK1', 'SEPTIN2', 'MYO19', 'SYT6', 'KIR2DL3', 'SHC3', 'CBX1', 'SCARB1', 'TFIP11', 'DCAF7', 'SFN', 'TXN2', 'SLC38A1', 'CCT3', 'TIMMDC1', 'CLTA', 'CHMP4B', 'PPP2R2A', 'PRDX2', 'P4HB', 'EMC1', 'POLR1C', 'PSAP']","['IGFBP5', 'AP1M1', 'SNAP25', 'PLAUR', 'RAP1A', 'DEGS1', 'SLC2A3', 'ALDH3B1', 'PTPRB', 'CYBA', 'P2RX1', 'AGPAT2', 'CHRNB4', 'FCAR', 'CEACAM8']"
1.0,26.0,11.0,3402.0,0.037037037037037035,0.08333333333333333,0.05128205128205128,0.05061000650533066,0.0,0.0,0.0,['KRT31'],"['COPS5', 'HSPA8', 'YWHAZ', 'YWHAG', 'METTL14', 'ERBB2', 'VCP', 'VCAM1', 'CTNNB1', 'HSPB1', 'P2RY6', 'BRCA1', 'H4-16', 'AGR2', 'IQGAP1', 'CLTC', 'PRKN', 'NPM1', 'SYK', 'UBE2I', 'WFS1', 'TLE5', 'CAV1', 'FGFR3', 'TRIM28', 'ATXN1']","['DYNC1LI1', 'DSG1', 'ATP6V0C', 'FCER1G', 'LAMTOR1', 'ATAD3B', 'DSC1', 'ADAM8', 'VPS35L', 'PRCP', 'CLEC4D']"
6.0,45.0,19.0,3370.0,0.11764705882352941,0.24,0.15789473684210525,0.1594157660728897,0.13333333333333333,0.15,0.2,"['PSMD2', 'KPNB1', 'GSN', 'PSMD3', 'PKM', 'PSMD13']","['SNW1', 'CFTR', 'HSD17B10', 'BAG6', 'DLD', 'METTL14', 'PSMA1', 'AKT1', 'ARRB2', 'PSMA3', 'UBE2I', 'MAPT', 'SPRED1', 'PSMC1', 'COPS6', 'SDHA', 'CUL4A', 'PSMC6', 'ENO1', 'PPP2R1A', 'BAG2', 'ATXN3', 'HIF1A', 'TRIM27', 'TRIM54', 'PPP1CB', 'KDM1A', 'TUBB4B', 'NONO', 'RAF1', 'PARK7', 'KIF1B', 'WTAP', 'RPS2', 'MLH1', 'YAP1', 'CCT5', 'TUBA4A', 'G3BP1', 'H3C12', 'ACTG1', 'RUVBL1', 'P2RY6', 'AURKA', 'CAPZA2']","['MVP', 'ACTR1B', 'PFKL', 'LCK', 'DBNL', 'ALDOC', 'CALML5', 'CTSB', 'COMMD3', 'ARPC5', 'GNS', 'ATG7', 'ASAH1', 'APAF1', 'BIN2', 'CTSZ', 'HSPA1B', 'GYG1', 'CANT1']"
1.0,16.0,11.0,3412.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.06614081971519331,0.06666666666666667,0.1,0.08333333333333333,['LMNA'],"['YWHAZ', 'YWHAQ', 'VCAM1', 'BAG6', 'HTT', 'YWHAH', 'CTNNB1', 'HSCB', 'ERBB2', 'HNRNPK', 'HSPA5', 'HSPA1A', 'NPM1', 'GAPDH', 'MAPK6', 'LNX1']","['FXR1', 'ACTG1', 'SNCA', 'CACYBP', 'SND1', 'ESRP1', 'FGG', 'BCL2L11', 'APBB1IP', 'KSR2', 'TENT4A']"
2.0,20.0,9.0,3409.0,0.09090909090909091,0.18181818181818182,0.12121212121212123,0.12464067530035818,0.13333333333333333,0.1,0.09090909090909091,"['ARRB2', 'MAP2K1']","['YWHAZ', 'YWHAQ', 'YWHAG', 'COPS5', 'CSNK2A1', 'H4-16', 'VIM', 'MDM2', 'AGR2', 'HNRNPK', 'PPP1CC', 'CUL1', 'NEK4', 'GAPDH', 'CDKN1A', 'HNRNPC', 'HSPA4', 'TUBB', 'GOLGA2', 'PPP2R1A']","['DISC1', 'MAP2K2', 'AKAP9', 'MARK3', 'ESRP1', 'ITGB3', 'ATG7', 'TRAK1', 'ITGA2B']"
4.0,12.0,8.0,3416.0,0.25,0.3333333333333333,0.28571428571428575,0.2858103395777739,0.26666666666666666,0.25,0.3333333333333333,"['RAF1', 'ARRB1', 'FN1', 'ARRB2']","['YWHAG', 'SNW1', 'HSPB1', 'FLNA', 'COPS5', 'ESR1', 'YWHAE', 'BRCA1', 'MAPT', 'FYN', 'CFTR', 'LIMA1']","['ARAF', 'MAP2K2', 'MPRIP', 'AKAP9', 'CSK', 'VWF', 'APBB1IP', 'ALDH5A1']"
2.0,22.0,9.0,3407.0,0.08333333333333333,0.18181818181818182,0.1142857142857143,0.11897367027378278,0.13333333333333333,0.1,0.18181818181818182,"['ARRB1', 'MAP2K1']","['YWHAG', 'YWHAQ', 'ESR1', 'CAND1', 'HNRNPK', 'MAPK6', 'YWHAE', 'NEK4', 'MEOX2', 'HIF1A', 'LRRK2', 'HSPD1', 'ESR2', 'PPP1CC', 'ILK', 'HNRNPA1', 'DLST', 'PPP2R1A', 'CLTC', 'TP53BP1', 'LIMA1', 'AKT1']","['TLN1', 'FGG', 'ITGB3', 'VWF', 'APBB1IP', 'FAM114A2', 'STX1B', 'CNKSR2', 'TENT4A']"
5.0,6.0,6.0,3423.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4527956732681142,0.3333333333333333,0.3,0.45454545454545453,"['KRT27', 'KRT76', 'KRT6C', 'KRT34', 'KRT13']","['COPS5', 'METTL3', 'TCHP', 'C1orf216', 'CUL5', 'OIP5']","['KRT83', 'KRT37', 'KRT26', 'KRT77', 'ARHGEF6', 'KRT73']"
6.0,2.0,5.0,3427.0,0.75,0.5454545454545454,0.631578947368421,0.6386389070706447,0.5333333333333333,0.45,0.6363636363636364,"['KRT15', 'KRT35', 'KRT8', 'KRT2', 'KRT86', 'KRT72']","['TRIM54', 'METTL3']","['KRT14', 'KRT79', 'KRT83', 'KRT17', 'PREX1']"
3.0,1.0,8.0,3428.0,0.75,0.2727272727272727,0.39999999999999997,0.4513229697851845,0.4,0.35,0.5454545454545454,"['KRT75', 'KRT8', 'KRT76']",['CUL1'],"['KRT14', 'KRT24', 'KRT78', 'KRT74', 'KRT28', 'KRT9', 'KRT7', 'MT-ATP8']"
5.0,4.0,5.0,3426.0,0.5555555555555556,0.5,0.5263157894736842,0.5257403812873366,0.6666666666666666,0.5,0.6,"['KRT31', 'KRT19', 'KRT27', 'KRT85', 'KRT5']","['COPS5', 'CUL2', 'WTAP', 'USHBP1']","['KRT20', 'KRT24', 'KRT80', 'KRT14', 'KRT78']"
6.0,5.0,6.0,3423.0,0.5454545454545454,0.5,0.5217391304347826,0.5206336016192372,0.4,0.35,0.5,"['KRT35', 'KRT16', 'KRT6A', 'KRT3', 'KRT86', 'KRT36']","['CUL3', 'METTL14', 'CUL1', 'WTAP', 'USHBP1']","['KRT82', 'KRT37', 'KRT39', 'KRT73', 'EHBP1', 'ZNF646']"
5.0,15.0,10.0,3410.0,0.25,0.3333333333333333,0.28571428571428575,0.2850904938610877,0.26666666666666666,0.25,0.26666666666666666,"['DCTN2', 'TUBA1A', 'ACTR1A', 'SPTBN1', 'TUBA4A']","['SNW1', 'MAPK6', 'BAG6', 'TEX101', 'FLNA', 'CDC37', 'HSP90AA1', 'MAPT', 'PIK3R1', 'CEP128', 'CDKN1A', 'HSPA1A', 'PLEC', 'YWHAB', 'SMN2']","['TUBA1C', 'TUBB3', 'TUBB2B', 'TUBA1B', 'DYNC1LI2', 'TUBB1', 'DCTN6', 'RAB1B', 'HEPACAM2', 'KDELR3']"
2.0,20.0,15.0,3403.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.09835326442543807,0.13333333333333333,0.1,0.11764705882352941,"['TUBA1A', 'CAPZA2']","['NEK4', 'MYC', 'TP53', 'ESR1', 'YWHAZ', 'CCT2', 'BRCA1', 'CCT3', 'EEF1A1', 'CEP128', 'PSMD2', 'CCT7', 'GAPDH', 'KDM1A', 'GSN', 'SMN2', 'MAGED1', 'IQGAP1', 'CCT8', 'KIF1B']","['COPG1', 'TUBA8', 'COPG2', 'TUBB1', 'COG3', 'DCTN4', 'TMED10', 'GORASP1', 'POLE', 'ACTR10', 'YKT6', 'KDELR2', 'TMEM115', 'INS', 'SPTBN5']"
1.0,11.0,12.0,3416.0,0.08333333333333333,0.07692307692307693,0.08,0.0767120149804871,0.06666666666666667,0.05,0.07692307692307693,['GOLGA2'],"['APP', 'CDC5L', 'PDHA1', 'FLNA', 'LMNA', 'STX12', 'CUL1', 'YWHAB', 'WFS1', 'PSEN1', 'DYNC1H1']","['COPG2', 'TMED2', 'COG5', 'WASHC3', 'GOSR1', 'ARHGAP32', 'COG8', 'KDELR2', 'SPTB', 'CASR', 'ANK1', 'SPTBN4']"
2.0,16.0,8.0,3414.0,0.1111111111111111,0.2,0.14285714285714285,0.1457644061142136,0.13333333333333333,0.1,0.1,"['COPG1', 'COG6']","['APP', 'CDC5L', 'CUL3', 'COPS5', 'TMEM216', 'CUL5', 'PIK3R1', 'SQSTM1', 'HNRNPD', 'CAND1', 'VAPA', 'CANX', 'UBE2I', 'HSD17B10', 'CDC37', 'HSP90AB1']","['USO1', 'COG4', 'COG7', 'GOSR1', 'SPTBN2', 'TMED3', 'INS', 'ANK1']"
9.0,7.0,6.0,3418.0,0.5625,0.6,0.5806451612903225,0.5790531448078872,0.6,0.45,0.6,"['KRT31', 'CUL3', 'KRT27', 'KRT35', 'KRT6C', 'KRT40', 'KRT6B', 'DSP', 'KRT14']","['CUL1', 'APC', 'KDM1A', 'CAND1', 'TSG101', 'OIP5', 'GRB2']","['NUP62', 'JUP', 'KRT77', 'KRT73', 'DSG2', 'KRT23']"
5.0,34.0,17.0,3384.0,0.1282051282051282,0.22727272727272727,0.16393442622950816,0.16363349900325666,0.13333333333333333,0.15,0.18181818181818182,"['KRT20', 'KRT81', 'KRTAP4-2', 'KRTAP10-9', 'KRTAP12-2']","['POU4F2', 'NOTCH2NLA', 'KIFC3', 'LCE4A', 'GRN', 'KDM1A', 'SCNM1', 'HTT', 'ZNF581', 'ZNF414', 'SMCP', 'INCA1', 'LMO2', 'FN1', 'GUCD1', 'BYSL', 'COL8A1', 'BAHD1', 'FARS2', 'APP', 'NFKBID', 'GFAP', 'BAG4', 'CCHCR1', 'ZNF124', 'MGAT5B', 'PTPMT1', 'SPRY2', 'SPRED1', 'SDCBP', 'KANK2', 'NAB2', 'ARMC7', 'MXI1']","['KRTAP19-7', 'KRT13', 'KRT76', 'KRTAP3-1', 'KRTAP2-4', 'KRTAP4-5', 'KRTAP12-4', 'KRT1', 'KRTAP5-4', 'KRT39', 'KRT25', 'KRT5', 'KRT24', 'KRT77', 'KRT28', 'KRT32', 'KRT23']"
1.0,5.0,15.0,3419.0,0.16666666666666666,0.0625,0.09090909090909091,0.09953220579191074,0.13333333333333333,0.1,0.125,['RBBP7'],"['ASF1A', 'TONSL', 'HSPA8', 'USP7', 'VCAM1']","['H2AC20', 'KMT2D', 'PLK1', 'H2BC3', 'H2BC12', 'PIP4K2A', 'H2BC17', 'H3C11', 'H3C10', 'H4C11', 'H4C2', 'H4C5', 'H4C6', 'H3-3A', 'H2BC4']"
2.0,6.0,13.0,3419.0,0.25,0.13333333333333333,0.1739130434782609,0.1799915618132406,0.2,0.15,0.2,"['RBBP4', 'H2BC21']","['H3-4', 'SMARCA4', 'MCM7', 'HSPA8', 'COPS5', 'CBX8']","['H2BC13', 'SRSF2', 'PAGR1', 'H2AZ2', 'H2BC17', 'H3C11', 'H3C4', 'H4C6', 'H4C9', 'H4C5', 'H2AC18', 'H2AC4', 'H2BC8']"
0.0,11.0,14.0,3415.0,0.0,0.0,0.0,-0.0036206199370906493,0.06666666666666667,0.05,0.07142857142857142,[],"['MCM4', 'CUL3', 'MCM7', 'HDAC1', 'PPP1CA', 'BRCA1', 'ACTB', 'MKI67', 'HSPA8', 'HCFC1', 'TP53BP1']","['ASH2L', 'H2AC19', 'H2BC1', 'PAXIP1', 'H2BC11', 'KDM6A', 'H4C9', 'H4C13', 'H3C15', 'H2AC6', 'H2AJ', 'H2AC4', 'H2BC6', 'H2BC4']"
4.0,9.0,13.0,3414.0,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.2659071098002468,0.26666666666666666,0.2,0.23529411764705882,"['H4-16', 'H3-4', 'RBBP7', 'EZH2']","['SMARCB1', 'HDAC2', 'PARP1', 'XRCC6', 'MKI67', 'TP53BP1', 'CBX1', 'CTNNB1', 'NAP1L1']","['NCOA6', 'H2BC1', 'H2AZ2', 'TSPYL2', 'H2BU1', 'H3C11', 'H3C8', 'H4C11', 'H4C4', 'H3C15', 'RUBCNL', 'H3-3A', 'H2AC4']"
6.0,8.0,9.0,3417.0,0.42857142857142855,0.4,0.4137931034482759,0.4115615100729033,0.4666666666666667,0.4,0.4666666666666667,"['KRT31', 'KRT8', 'KRT75', 'KRT38', 'KRT3', 'KRT72']","['COPS5', 'GOLGA2', 'CUL1', 'SMARCE1', 'CCHCR1', 'ALB', 'VIM', 'VCAM1']","['KRT25', 'USP15', 'KRT17', 'KRT77', 'KRT73', 'PKP4', 'KRT84', 'DSC2', 'PGAM1']"
5.0,6.0,11.0,3418.0,0.45454545454545453,0.3125,0.3703703703703703,0.3745024439144123,0.4,0.4,0.4375,"['KRT31', 'KRT40', 'PKP2', 'KRT72', 'KRT3']","['HGS', 'CUL2', 'METTL3', 'CUL4B', 'USHBP1', 'CYSRT1']","['KRT13', 'KRT80', 'KRT86', 'PKP1', 'DSG1', 'PKP3', 'KRT28', 'KRT32', 'FLG', 'SPRR1B', 'KRT33A']"
5.0,60.0,11.0,3364.0,0.07692307692307693,0.3125,0.1234567901234568,0.14740795464828577,0.06666666666666667,0.05,0.0625,"['COPB1', 'TUBB3', 'ARCN1', 'KIF2C', 'KIF5B']","['CDC5L', 'MYC', 'YWHAB', 'HSP90AB1', 'ESR2', 'HSCB', 'ARRB2', 'DYNC1H1', 'CUL5', 'HSPA5', 'ACTB', 'HSP90B1', 'MEOX2', 'BECN1', 'UBC', 'MATR3', 'MYH9', 'SOD1', 'HSPD1', 'HAX1', 'VHL', 'HNRNPC', 'SMARCB1', 'DLD', 'GSK3B', 'AGR2', 'FXR2', 'STUB1', 'LZTS2', 'SSX2IP', 'ATF2', 'NONO', 'TCP1', 'EIF4A3', 'NOTCH1', 'DYNLL1', 'GSN', 'TP53BP1', 'TANK', 'TCTN3', 'HNRNPK', 'TRAF2', 'KIFC3', 'TK1', 'ILF3', 'PABPC1', 'PSMB1', 'ATXN3', 'SDCBP', 'SNRNP200', 'CCT5', 'CDK1', 'FAF2', 'CCAR2', 'SMC1A', 'SNRNP70', 'POLR2E', 'PARP1', 'PSMA3', 'RAC1']","['SEC22B', 'COPE', 'KIF2A', 'RAB1A', 'KIF3C', 'KIF3B', 'TUBB8', 'KDELR1', 'COPZ1', 'KIF16B', 'KIF6']"
2.0,47.0,16.0,3375.0,0.04081632653061224,0.1111111111111111,0.05970149253731343,0.05928820082953208,0.06666666666666667,0.05,0.05555555555555555,"['TUBA1A', 'KIF2C']","['SNW1', 'APP', 'CUL3', 'P2RY6', 'EGFR', 'CUL1', 'H4-16', 'HSP90AB1', 'FN1', 'VIM', 'DCTN1', 'HSPA8', 'PPP1CA', 'SMN2', 'ACTB', 'CAND1', 'PRKDC', 'SOD1', 'PIK3R1', 'CSNK2A1', 'KPNB1', 'DNAJA1', 'DYNLL1', 'TERF1', 'BECN1', 'IQGAP1', 'XRCC6', 'TFIP11', 'STUB1', 'TARDBP', 'RCOR3', 'DVL3', 'FUS', 'TP53BP1', 'ILF3', 'WDR5', 'PRMT5', 'SMAD3', 'IQCB1', 'ARAF', 'PRPF19', 'SMARCB1', 'SRSF2', 'TSC1', 'UNC45A', 'ATP5F1B', 'CCT5']","['TUBA8', 'KIF2A', 'KIF15', 'KIF3C', 'AKT3', 'HMGB2', 'TUBB8', 'KIF22', 'KIF18A', 'COPZ1', 'KATNAL1', 'KIFC2', 'KDELR3', 'KIF12', 'KIF26A', 'KIF4B']"
8.0,9.0,10.0,3413.0,0.47058823529411764,0.4444444444444444,0.45714285714285713,0.45455685861929285,0.4666666666666667,0.45,0.4444444444444444,"['KRT31', 'KRT1', 'KRT18', 'KRT19', 'KRT40', 'KRT33B', 'KRT35', 'KRT85']","['KIFC3', 'GOLGA2', 'KDM1A', 'TRIM54', 'ABI2', 'SMARCE1', 'APP', 'BCAS2', 'CYSRT1']","['WFS1', 'KRT78', 'JUP', 'KRT83', 'KRT82', 'KRT37', 'KRT7', 'EVPL', 'BNIP2', 'KRT23']"
6.0,33.0,14.0,3387.0,0.15384615384615385,0.3,0.2033898305084746,0.20850456786151061,0.26666666666666666,0.2,0.2,"['KRT34', 'KRT8', 'KRT16', 'KRT38', 'KRT81', 'KRT80']","['CYSRT1', 'GOLGA2', 'FN1', 'VIM', 'YWHAQ', 'CCHCR1', 'TEPSIN', 'IKZF3', 'ADAMTSL4', 'C1orf109', 'INCA1', 'CUL1', 'AMOTL2', 'USHBP1', 'MTUS2', 'CDKN1A', 'LASP1', 'GMCL1', 'FXR1', 'CDC37', 'ESR1', 'SDCBP', 'CTNNB1', 'HSPA5', 'KPRP', 'PRPH', 'MKRN3', 'PDE4DIP', 'YWHAB', 'BCAS2', 'TRIM23', 'TUBGCP4', 'HAUS1']","['LCE1B', 'PKP1', 'KRT39', 'LCE1F', 'CDSN', 'LCE5A', 'LCE3A', 'EVPL', 'DSC3', 'SPRR2A', 'SPRR2D', 'SPRR1A', 'DSG3', 'SPRR2G']"
3.0,17.0,17.0,3403.0,0.15,0.15,0.15,0.14502923976608187,0.2,0.15,0.15,"['KRT40', 'KRT34', 'KRT8']","['COPS5', 'TRIM54', 'HTT', 'GFAP', 'TRIM42', 'VIM', 'CCHCR1', 'CCDC120', 'PSMA1', 'LMO4', 'KRTAP9-2', 'METTL3', 'YWHAG', 'GSTP1', 'TRAF4', 'TXLNA', 'KRTAP4-12']","['KRT2', 'KRT80', 'KRT4', 'KRT81', 'KRT83', 'PPL', 'LCE1D', 'LCE3E', 'KRT9', 'LCE1A', 'KRT7', 'DSG2', 'DSC3', 'SPRR2A', 'TCHH', 'KRT23', 'SPRR2E']"
1.0,4.0,14.0,3421.0,0.2,0.06666666666666667,0.1,0.11328196618075545,0.2,0.15,0.2,['CDK9'],"['TP53', 'ESR1', 'SNW1', 'PPP2CA']","['POLR2L', 'CCNT1', 'SP1', 'CDK7', 'INTS3', 'ILK', 'POU2F1', 'INTS11', 'CCNT2', 'POU2F2', 'INTS9', 'ZNF143', 'INTS8', 'HERC1']"
3.0,16.0,10.0,3411.0,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.1871874672187834,0.2,0.15,0.23076923076923078,"['POLR2A', 'POLR2J', 'POLR2D']","['ESR1', 'MAPK6', 'CUL3', 'PPP2R1A', 'WWP2', 'HSP90AA1', 'EP300', 'CDC37', 'MKI67', 'CUL1', 'FN1', 'SET', 'UBE2I', 'SMAD3', 'VHL', 'CSNK2B']","['ELL', 'CDK7', 'TAF9', 'TAF13', 'INTS12', 'RPRD2', 'INTS7', 'INTS5', 'ELL3', 'SNAPC2']"
