tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
18.0,5.0,14.0,3403.0,0.782608695652174,0.5625,0.6545454545454547,0.6608861896607389,0.8,0.75,0.5625,0.3541232774229117,"['SNRPE', 'PRPF8', 'SF3A1', 'SNRPF', 'SF3B1', 'SNRPN', 'HNRNPH1', 'SRRM2', 'HNRNPH2', 'AQR', 'SNRPA', 'PRPF6', 'DDX23', 'HNRNPD', 'POLR2F', 'HNRNPA2B1', 'SRSF4', 'SF3B6']","['RBM10', 'RBM7', 'SRPK3', 'DHX8', 'DDX41']","['LSM3', 'RPRD1B', 'PCBP1', 'PPIH', 'PRPF40A', 'POLR2A', 'GTF2F1', 'GTF2F2', 'HNRNPU', 'DNAJC8', 'HSPA8', 'DHX9', 'BCHE', 'CCAR1']"
20.0,17.0,16.0,3387.0,0.5405405405405406,0.5555555555555556,0.547945205479452,0.5431502372659119,0.7333333333333333,0.65,0.5555555555555556,0.12387122158181975,"['PRPF8', 'SNRNP200', 'EFTUD2', 'SNW1', 'POLR2B', 'SF3B3', 'DDX5', 'PRPF19', 'SNRNP40', 'LSM8', 'FUS', 'CRNKL1', 'U2SURP', 'CDC40', 'RBM17', 'GTF2F1', 'TXNL4A', 'GTF2F2', 'SMNDC1', 'HNRNPL']","['NCBP3', 'CAND1', 'MATR3', 'RNGTT', 'CUL5', 'DDX17', 'MED29', 'RPAP2', 'CDK7', 'BCLAF1', 'SRSF10', 'MED19', 'POLR2M', 'PNN', 'YBX3', 'PABPC4', 'ARRB2']","['SRRM1', 'HNRNPR', 'CLP1', 'SRSF7', 'DDX46', 'DHX38', 'CWC15', 'SRRT', 'PAPOLA', 'SUGP1', 'HSPA8', 'HNRNPU', 'MED16', 'MAGED1', 'ELAVL2', 'SNURF']"
17.0,12.0,15.0,3396.0,0.5862068965517241,0.53125,0.5573770491803278,0.5541097342190847,0.7333333333333333,0.65,0.5625,0.13203881731541256,"['PRPF8', 'SNRPE', 'SF3B1', 'CPSF3', 'CPSF1', 'CSTF3', 'SNRPD3', 'SNRNP40', 'POLR2C', 'HNRNPH1', 'PRPF6', 'POLR2H', 'CDC40', 'SRSF6', 'SRRM1', 'POLR2I', 'HNRNPH2']","['SNRPGP15', 'SYF2', 'WWP2', 'SRPK2', 'ERG', 'ERCC3', 'SNIP1', 'INTS14', 'GTF2E2', 'RTCB', 'CDK9', 'SRPK3']","['HNRNPR', 'CTNNBL1', 'GTF2F2', 'HNRNPM', 'SRSF5', 'SRSF7', 'DDX46', 'PCF11', 'GPKOW', 'PML', 'ZNHIT2', 'HSPA8', 'PTCD1', 'SNURF', 'ISY1-RAB43']"
18.0,13.0,15.0,3394.0,0.5806451612903226,0.5454545454545454,0.5625,0.558674069123818,0.6666666666666666,0.65,0.5454545454545454,0.1418769847856249,"['EIF4A3', 'SNRPE', 'SNRPA1', 'RNPS1', 'XAB2', 'SYF2', 'SYMPK', 'HNRNPK', 'CRNKL1', 'PRPF6', 'CDC40', 'CD2BP2', 'DDX42', 'U2AF1', 'GTF2F1', 'POLR2L', 'RBM17', 'ELAVL1']","['MAGOH', 'CAND1', 'TSSC4', 'METTL14', 'MEPCE', 'HDAC11', 'WDR77', 'ERG', 'CLK2', 'KIAA1143', 'COPS5', 'ZNF326', 'HNRNPAB']","['TRA2B', 'PTBP1', 'ISY1', 'HLTF', 'PUF60', 'CHERP', 'RBM5', 'GPKOW', 'DNAJC8', 'DHX16', 'HSPA8', 'CCAR1', 'ISY1-RAB43', 'PPWD1', 'U2AF1L4']"
16.0,16.0,19.0,3389.0,0.5,0.45714285714285713,0.4776119402985075,0.47296883064177164,0.6666666666666666,0.55,0.4857142857142857,0.254504764980763,"['EFTUD2', 'SF3A1', 'SNRPA1', 'SF3B2', 'SNRPD3', 'POLR2G', 'WDR33', 'ISY1', 'HNRNPH2', 'U2SURP', 'SRSF7', 'DDX23', 'HNRNPR', 'GTF2F2', 'POLR2I', 'HNRNPA0']","['ZC3H18', 'SNRPGP15', 'NELFA', 'DDX41', 'NCBP3', 'WBP4', 'METTL14', 'TUT1', 'SRPK1', 'TAF15', 'ZNF830', 'EWSR1', 'HDAC11', 'IFIT2', 'TOP1', 'BRCA1']","['CSTF2T', 'RBM22', 'SRRT', 'GCFC2', 'ELAVL1', 'ALYREF', 'UPF3B', 'SRSF11', 'PCBP2', 'PAPOLA', 'CPSF7', 'PRCC', 'CDC16', 'BUD31', 'DMWD', 'GTPBP1', 'PPWD1', 'CASC3', 'RIOK2']"
4.0,0.0,8.0,3428.0,1.0,0.3333333333333333,0.5,0.5766777584556214,0.4666666666666667,0.4,0.5833333333333334,0.5622441143082695,"['CPSF1', 'THOC5', 'DDX39B', 'CSTF1']",[],"['SRRM1', 'UPF3B', 'THOC6', 'U2AF1', 'PAPOLA', 'SRSF7', 'CDC40', 'ZNF341']"
6.0,2.0,6.0,3426.0,0.75,0.5,0.6,0.6113013341884423,0.6,0.45,0.5833333333333334,0.41925968408927067,"['EIF3B', 'RPS3', 'RPS24', 'RPS5', 'RPS4X', 'RPS29']","['VCAM1', 'EIF1B']","['RPS27', 'EIF4E', 'RPS3A', 'EIF1AX', 'EIF2S1', 'RRBP1']"
9.0,2.0,3.0,3426.0,0.8181818181818182,0.75,0.7826086956521738,0.782625934792171,0.7333333333333333,0.55,0.8333333333333334,0.33059608154380005,"['EIF3H', 'RPS10', 'EIF3A', 'RPS3', 'RPS23', 'EIF3F', 'RPS12', 'RPS2', 'RPS20']","['DDX3X', 'FAU']","['RPS8', 'RPL23A', 'EIF1AX']"
11.0,9.0,8.0,3412.0,0.55,0.5789473684210527,0.5641025641025641,0.5618060149061066,0.6,0.55,0.5789473684210527,0.3561613612275182,"['RPS9', 'RPSA', 'RPS26', 'RPL27A', 'RPS12', 'RPS11', 'RPS18', 'RPL31', 'RPL13', 'RPL7A', 'RPS15']","['RPL9P9', 'RACK1', 'NOP56', 'CUL4B', 'METTL14', 'GNL3', 'PTEN', 'COPS6', 'FTSJ3']","['RPL30', 'RPS27A', 'RPL39L', 'SDCBP', 'EIF5B', 'RPS4Y1', 'H2BC21', 'RPL28']"
14.0,2.0,5.0,3419.0,0.875,0.7368421052631579,0.7999999999999999,0.8019664291130639,0.9333333333333333,0.75,0.7894736842105263,0.3381154835389884,"['RPS23', 'RPS13', 'RPS16', 'RPL37A', 'RPS3', 'RPL24', 'RPL30', 'RPL3', 'RPS18', 'RPS2', 'RPL26', 'RPL32', 'RPL10L', 'RPS24']","['RRP8', 'PUM3']","['RPL36AL', 'RPL39L', 'RPL3L', 'RPL41', 'SSNA1']"
11.0,2.0,8.0,3419.0,0.8461538461538461,0.5789473684210527,0.6875,0.6985941085233519,0.8,0.6,0.631578947368421,0.192844819198012,"['RPS3', 'RPL19', 'RPS23', 'RPL7', 'RPS3A', 'RPS15A', 'RPLP2', 'RPS18', 'RPL32', 'RPL18A', 'RPS14']","['ZC3H18', 'UPF1']","['RPL13A', 'RPL29', 'RPS17', 'RPL3L', 'PPEF1', 'CBX3', 'RPL41', 'RPL10']"
4.0,3.0,7.0,3426.0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.4544805691119959,0.4,0.35,0.5454545454545454,0.3544897243061621,"['RPS9', 'EIF3K', 'RPS10', 'RPS15A']","['DDX3X', 'CD74', 'RSPH9']","['RPS8', 'RPS11', 'EIF2S1', 'RFFL', 'RPS2', 'EIF2S2', 'RPS14']"
8.0,2.0,4.0,3426.0,0.8,0.6666666666666666,0.7272727272727272,0.7294448679802689,0.5333333333333333,0.4,0.6666666666666666,0.3339058219674615,"['EIF3H', 'RPS28', 'RPS12', 'RPS7', 'RPS2', 'RPS4X', 'EIF3D', 'EIF3J']","['VCAM1', 'RPLP1']","['RPS4Y1', 'EIF2S3', 'EIF2S1', 'RPS27A']"
1.0,3.0,11.0,3425.0,0.25,0.08333333333333333,0.125,0.1426554081593836,0.2,0.15,0.16666666666666666,0.10088052856573573,['H2AX'],"['BMI1', 'JPH2', 'XPC']","['H2AC14', 'H2BC9', 'H2BC13', 'H2BU1', 'H4C11', 'H2BC8', 'H2BC6', 'H4C8', 'H4C5', 'H4C4', 'H4C13']"
3.0,1.0,16.0,3420.0,0.75,0.15789473684210525,0.2608695652173913,0.3427359487976623,0.26666666666666666,0.2,0.21052631578947367,0.2850723470184113,"['GNG2', 'GNGT1', 'GNGT2']",['AP2S1'],"['GIPR', 'ADORA2A', 'TMEFF1', 'TSHB', 'GPR84', 'GLP2R', 'LHCGR', 'RXFP1', 'RAMP2', 'CALCB', 'PTGDR', 'DRD5', 'ADCYAP1R1', 'HTR6', 'VIP', 'GLP1R']"
5.0,9.0,14.0,3412.0,0.35714285714285715,0.2631578947368421,0.30303030303030304,0.30328331658346025,0.3333333333333333,0.25,0.2631578947368421,0.18486710199455675,"['GNB1', 'GNG2', 'GNB2', 'GNG5', 'CGA']","['ADORA1', 'GNAI1', 'GNAI3', 'SVOP', 'DAD1', 'CGB8', 'ATXN10', 'SLC15A4', 'AVPR1A']","['GCG', 'GNG11', 'IER3', 'GPR25', 'TSHR', 'ADRB3', 'PTH2', 'RAMP2', 'TAAR9', 'DRD5', 'RAMP3', 'RLN3', 'PTGER4', 'TMSB4X']"
5.0,16.0,20.0,3399.0,0.23809523809523808,0.2,0.21739130434782608,0.21298120825191985,0.26666666666666666,0.2,0.2,0.11080708722899431,"['GNB4', 'GNG4', 'GNG5', 'GNB5', 'F2R']","['GNAS', 'TMEM161A', 'GALK2', 'GPR89A', 'MFSD5', 'SPNS1', 'LMBR1', 'HHATL', 'GRK2', 'CD82', 'PF4V1', 'GPR37', 'ADGRF2', 'EPS15', 'SLC43A2', 'DUSP22']","['CYSLTR2', 'F2RL2', 'KRTAP17-1', 'GAST', 'EDNRB', 'PTGFR', 'ENO1', 'GPR17', 'GNRH1', 'GNRHR', 'NPFFR1', 'XCR1', 'APP', 'TRH', 'LZTS1', 'PROKR2', 'DNAJC1', 'FPR2', 'ANXA1', 'NPSR1']"
5.0,21.0,20.0,3394.0,0.19230769230769232,0.2,0.19607843137254902,0.19011404723010533,0.3333333333333333,0.25,0.2,0.05134805399246597,"['GNG4', 'GNG5', 'GNG8', 'GHSR', 'GNG10']","['SYNGR2', 'PDCL', 'CD81', 'GRK2', 'CD82', 'HHATL', 'MT-ATP8', 'RASD2', 'MT-CO1', 'GRIN1', 'ATP12A', 'SERPIND1', 'ATP2B3', 'DRD2', 'SERINC1', 'P4HTM', 'S1PR1', 'HTR1A', 'FITM2', 'TSPAN7', 'NIPAL4']","['XCL1', 'AGTR1', 'CYSLTR1', 'GNG13', 'OTUB1', 'HCRTR1', 'ADRA1B', 'F2RL2', 'AGT', 'CHRM5', 'ADRA1D', 'GAST', 'XCL2', 'CTNNA3', 'GNA14', 'KISS1', 'P2RY2', 'UTS2B', 'GPR143', 'ANXA1']"
5.0,18.0,31.0,3386.0,0.21739130434782608,0.1388888888888889,0.1694915254237288,0.1668281379590244,0.3333333333333333,0.25,0.3055555555555556,0.07539884694086868,"['CXCL12', 'GNG10', 'GNG4', 'GNB2', 'CCL20']","['CCL11', 'CXCL17', 'PF4V1', 'XCL1', 'CCL8', 'CCL17', 'CERS6', 'SLC39A1', 'SMO', 'RGS14', 'SLC5A3', 'TAMALIN', 'ADRA1B', 'MFSD8', 'PCP2', 'GNAQ', 'HACD2', 'NUCB1']","['CCR5', 'CCL4', 'NPY', 'OPRL1', 'CXCR3', 'NMU', 'CXCL1', 'GNG13', 'CHRM4', 'NMUR1', 'CX3CR1', 'MTNR1B', 'GPR183', 'GPR37', 'CXCR2', 'POTEE', 'FPR2', 'CXCR1', 'C3AR1', 'SAA1', 'DRD3', 'CCR10', 'TAS2R10', 'GRM8', 'SSTR1', 'P2RY13', 'P2RY14', 'P2RY4', 'CXCL16', 'POTEF', 'INSL5']"
10.0,30.0,26.0,3374.0,0.25,0.2777777777777778,0.2631578947368421,0.2553122910312572,0.5333333333333333,0.4,0.25,0.026719924064506684,"['GNAI2', 'GNAI3', 'GNG7', 'CCL21', 'GNG8', 'CXCR4', 'ADRA2A', 'GNG12', 'NPY1R', 'CXCL3']","['TNFAIP6', 'CALCA', 'ATP5F1B', 'GNA13', 'CCL24', 'GNA11', 'PLEKHG2', 'SLC5A3', 'GPR89A', 'AVPR2', 'TSPAN7', 'S1PR1', 'SC5D', 'GNAQ', 'TBXA2R', 'RMND1', 'SPNS1', 'CERS2', 'SLC41A3', 'ARL6IP5', 'MT-CO1', 'DDI1', 'FSHB', 'TTYH3', 'ITM2C', 'PCMT1', 'PEX16', 'TM9SF3', 'ARHGAP28', 'RASA3']","['CXCL1', 'BDKRB1', 'PNOC', 'S1PR3', 'ANXA1', 'ARSB', 'GPR17', 'CCR7', 'CCR3', 'PSAP', 'NPBWR2', 'AGTR2', 'GALR1', 'PDYN', 'LPAR1', 'CXCR2', 'FPR2', 'GPR37L1', 'NDUFB7', 'GRM2', 'CCR4', 'NPB', 'CHRM2', 'TAS2R19', 'S1PR4', 'P2RY13']"
5.0,7.0,13.0,3415.0,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.3374059184954276,0.3333333333333333,0.25,0.2777777777777778,0.14209810947746798,"['GTF2H3', 'POLR2E', 'POLR1C', 'ERCC3', 'H2BC21']","['RRN3', 'SUPT16H', 'ERCC5', 'SIRT7', 'JPH2', 'GTF2E1', 'TP53']","['KAT2A', 'H3-3B', 'H2AC4', 'H2AZ2', 'HNRNPD', 'H2AC6', 'H3C8', 'H3C4', 'H3-3A', 'H4C11', 'H4C15', 'H4C3', 'H2AJ']"
