tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
8.0,48.0,35.0,3349.0,0.14285714285714285,0.18604651162790697,0.1616161616161616,0.15093505271911403,0.13333333333333333,0.15,0.16279069767441862,0.0710380175106497,"['RARA', 'UBQLN1', 'GAL', 'BDNF', 'HDAC4', 'FLNC', 'TTC3', 'NTSR1']","['STUB1', 'CTNNB1', 'MAPT', 'MAPK1', 'VCP', 'CAV1', 'HSP90AB1', 'HSPA1A', 'KLF5', 'SUZ12', 'RNF112', 'NR0B2', 'UPF3A', 'DNMT3A', 'SNCA', 'PIAS2', 'NCOA6', 'NCOA2', 'MED14', 'EIF2S2', 'PRKCB', 'TSLP', 'MAP3K8', 'SRC', 'RUVBL2', 'DNTTIP1', 'PLCG1', 'TWIST1', 'BBX', 'SAMD3', 'WDR61', 'UBE2I', 'TOP2A', 'GFAP', 'DLGAP1', 'NSD2', 'BEX1', 'XRCC6', 'MAP3K5', 'ZNF366', 'CRIPT', 'SFPQ', 'EWSR1', 'PTGDS', 'GPR39', 'NSMF', 'SYNGR2', 'AP3B1']","['SLC6A3', 'ADORA2A', 'DNAJC12', 'ARNTL', 'HMGA1', 'ARRB2', 'TF', 'MAOB', 'SPP1', 'SLC6A2', 'ADCY8', 'PROK2', 'HCRTR1', 'TH', 'HCN4', 'SPR', 'SLC12A5', 'HTR3A', 'CACNA1D', 'DRD3', 'DBH', 'RNPS1', 'NCAM1', 'FGF2', 'NPY2R', 'GPX4', 'CRHBP', 'RGS6', 'CCDC92', 'MALL', 'IMPA2', 'CELSR2', 'SAT1', 'TSNAX', 'SLC5A7']"
4.0,36.0,20.0,3380.0,0.1,0.16666666666666666,0.125,0.12122047001684318,0.06666666666666667,0.05,0.041666666666666664,0.050530521805865536,"['ADAM10', 'ATP5F1A', 'CLU', 'CST3']","['CYP2C8', 'GCDH', 'ZNF366', 'BAK1', 'CDK5', 'CTNNB1', 'MRTFA', 'NR0B2', 'PRAM1', 'PDIA3', 'KDR', 'SERPIND1', 'FYN', 'MARCHF1', 'MARK4', 'PSMB5', 'PSMA5', 'FZD4', 'ZP3', 'CCN2', 'GATA1', 'GLRA2', 'PIMREG', 'GAP43', 'CNTF', 'CYP3A4', 'C7orf50', 'CAND1', 'B2M', 'HNRNPUL1', 'ZNF740', 'DYRK3', 'EFHD1', 'SPATA2L', 'MDM2', 'RPL41']","['PIP4P2', 'PRNP', 'GSK3B', 'MICAL1', 'RELN', 'BAX', 'ACE', 'CASP3', 'ESR1', 'FOS', 'MPO', 'F2', 'SLC2A4', 'ENOPH1', 'CRH', 'BCHE', 'WWOX', 'EPHA1', 'AMFR', 'TPP1']"
3.0,17.0,17.0,3403.0,0.15,0.15,0.15,0.14502923976608187,0.2,0.15,0.15,0.056729463231478504,"['CAV1', 'EGFR', 'PRDX1']","['RASA1', 'DUSP19', 'SQSTM1', 'RB1', 'FGFR4', 'CFL1', 'CDC14B', 'CFTR', 'TGFB1', 'HSPB2', 'HSP90B1', 'PLCG2', 'SOCS1', 'ALDOA', 'TDRD7', 'CASP9', 'TNS4']","['TNFRSF10A', 'MAP3K3', 'CASP8', 'CDH13', 'CRYAB', 'RUNX3', 'WDR48', 'CD109', 'CAND1', 'MT1G', 'MLH3', 'NR1I2', 'MARCHF8', 'SERPINB3', 'SLC30A7', 'MACIR', 'CPVL']"
0.0,12.0,19.0,3409.0,0.0,0.0,0.0,-0.004409308441219005,0.0,0.0,0.0,0.10297631768709523,[],"['PDGFRA', 'EPHA2', 'AKT1', 'STUB1', 'FGFR4', 'PKM', 'PBK', 'TRIM28', 'PIK3R1', 'SREBF1', 'CCNE1', 'HINT1']","['RTN4', 'IL12A', 'FXR2', 'FBXW7', 'PTGS2', 'PTPN11', 'BMI1', 'HID1', 'IL12B', 'PSD3', 'FTH1', 'SNRNP27', 'ROS1', 'XRCC1', 'MGMT', 'SLC5A5', 'NOTCH2NLA', 'SOD1', 'TFRC']"
7.0,66.0,32.0,3335.0,0.0958904109589041,0.1794871794871795,0.125,0.11759605481858396,0.13333333333333333,0.1,0.10256410256410256,0.05990866335556129,"['ARHGAP15', 'MAP2K1', 'SLC2A1', 'APP', 'VCP', 'CBX3', 'STT3A']","['SMARCA2', 'DENND4C', 'YAP1', 'CTNNA1', 'RING1', 'DPF1', 'COPS5', 'H2BC1', 'H4-16', 'IER3', 'STX6', 'NAPA', 'CORO1C', 'CSNK2A1', 'AGPAT5', 'CORO1A', 'KLC2', 'ERBIN', 'POLR2C', 'PIAS3', 'RASSF1', 'STX5', 'CACHD1', 'CCT6A', 'RAF1', 'LRPPRC', 'YIF1A', 'SAPCD1', 'LYPD3', 'KMT2A', 'MAPK3', 'NUP205', 'PAK4', 'NOS1AP', 'NIPSNAP2', 'WWP2', 'H3-5', 'MEN1', 'CSNK1E', 'STIM1', 'NUAK2', 'HK2', 'CACYBP', 'NCKAP1', 'ARFIP2', 'APBB1', 'VKORC1L1', 'PNP', 'PIGH', 'COX11', 'CSTF1', 'EIF3E', 'SPATA46', 'CYFIP1', 'PBX4', 'DCAF7', 'GAPDH', 'IKBKB', 'SSRP1', 'NFE2L2', 'FOXO4', 'CDCA7', 'SYNPO', 'EZH2', 'DDOST', 'ZWILCH']","['TINAG', 'INTS1', 'GPAA1', 'PCGF2', 'GABRG2', 'SZT2', 'MCM6', 'ITGA4', 'DDX6', 'DTNBP1', 'AGO1', 'NTNG2', 'TRPM3', 'PUM1', 'DDC', 'DNAH6', 'BRSK2', 'MAGED1', 'CACNG5', 'KDM1A', 'PIGB', 'TAF1', 'ZNF335', 'MAB21L1', 'AP1B1', 'B4GALT1', 'UGP2', 'PIGQ', 'CTNNA2', 'STAG2', 'MAPK8IP3', 'DHPS']"
8.0,67.0,24.0,3341.0,0.10666666666666667,0.25,0.14953271028037382,0.15141597132871965,0.3333333333333333,0.25,0.1875,0.04871442414973479,"['RUNX2', 'SNCA', 'MAPK1', 'HTR2A', 'GABRG2', 'NR3C1', 'CAMK2A', 'SMAD1']","['CTNND1', 'SQSTM1', 'HAX1', 'STUB1', 'EP300', 'CAMK2G', 'ASCL4', 'ADORA2A', 'BTBD10', 'CREBBP', 'KLF12', 'WLS', 'UBL4A', 'OTUD7B', 'ABHD17C', 'PTAFR', 'DRD4', 'LHX5', 'SLC41A3', 'GNAI1', 'MRTFA', 'ID2', 'BTBD7', 'ARL1', 'SS18L1', 'SMAD4', 'FKBP2', 'ZNF57', 'NCOA3', 'MAP2K2', 'ZNF365', 'PI4KA', 'TOR1A', 'NR4A2', 'AUP1', 'GABBR2', 'GRB2', 'RPS6KA2', 'TGFBR2', 'MAPK12', 'MAP3K1', 'CLIC6', 'RAPSN', 'MKNK1', 'MYBBP1A', 'MTF2', 'SLC22A17', 'ZNF366', 'CILK1', 'UNG', 'KCNN2', 'LINC00518', 'HSPB1', 'MT-CO1', 'GRIN2A', 'BAD', 'KDR', 'FZD7', 'SMURF2', 'RAF1', 'CHRNA7', 'CARM1', 'PIN1', 'PRDX3', 'HSPA8', 'CTNNA1', 'BUD23']","['NCL', 'CHRNB2', 'CAMK4', 'OPRM1', 'CHRNA3', 'FN1', 'MIEF1', 'CDK5', 'NTRK2', 'CAMK2B', 'MC4R', 'NGF', 'FOSB', 'ICE2', 'CES1', 'LEMD2', 'SMARCA4', 'TPH2', 'GAD2', 'KRT34', 'IFT74', 'GPSM1', 'CHRNB4', 'CARTPT']"
5.0,34.0,19.0,3382.0,0.1282051282051282,0.20833333333333334,0.15873015873015872,0.15596501606295432,0.13333333333333333,0.15,0.125,0.053037403744005646,"['BACE1', 'P4HB', 'CHRNA4', 'C9', 'ATP5F1A']","['WDR61', 'VDAC1', 'ACTB', 'CYP2C18', 'STUB1', 'BAK1', 'DDX20', 'CRELD2', 'IGFBP4', 'ATIC', 'IGFBP3', 'MID1IP1', 'ERLIN2', 'GARRE1', 'COLQ', 'HSD17B10', 'GCG', 'MARCHF1', 'SNCA', 'EDF1', 'GLRA2', 'SCAMP3', 'NHP2', 'H2AX', 'ITGB1', 'ITGA6', 'CCN2', 'COX5A', 'PIMREG', 'PCYOX1L', 'P3H3', 'NCOR1', 'PPID', 'ERLIN1']","['RELN', 'HFE', 'CASP3', 'HLA-DRB1', 'RPL10A', 'TNF', 'ACE', 'ABCA7', 'VPS45', 'APOC1', 'TMEM223', 'BDNF', 'PLCG2', 'KDM5A', 'HMOX1', 'NECTIN2', 'SREBF2', 'EIF2S1', 'DPYSL2']"
2.0,23.0,22.0,3393.0,0.08,0.08333333333333333,0.08163265306122448,0.0750636595398845,0.13333333333333333,0.1,0.08333333333333333,0.084217407722504,"['NOS3', 'NCSTN']","['GCDH', 'RNF32', 'EIF2S2', 'CYP2C18', 'PRAM1', 'APH1B', 'ATIC', 'KLK3', 'PDIA3', 'SNCA', 'VPS35', 'NME2', 'KLF5', 'APOA1', 'TSLP', 'BCL2L1', 'RNF112', 'LDHAL6B', 'ATP1B1', 'MARK4', 'CCN2', 'IAPP', 'GRB14']","['ZNF684', 'INS', 'SYVN1', 'CHRNA4', 'NCOA3', 'PGRMC1', 'TEX101', 'PRNP', 'IGF2', 'RIN3', 'RADIL', 'INPP5D', 'CYP46A1', 'TP53TG5', 'C20orf141', 'TNF', 'CASP3', 'KRT31', 'MAOB', 'SUZ12', 'LUC7L2', 'EIF2S1']"
5.0,23.0,18.0,3394.0,0.17857142857142858,0.21739130434782608,0.19607843137254902,0.19106691145173926,0.26666666666666666,0.2,0.21739130434782608,0.06880186921324699,"['CALM2', 'HTT', 'ITGB3BP', 'ARRB1', 'TSC2']","['DRD4', 'NT5C1A', 'DDX5', 'DNAAF2', 'MIPEP', 'CAMK2A', 'SNCA', 'SLC25A3', 'TNFAIP1', 'LANCL1', 'WLS', 'EIF3I', 'BTBD1', 'RPL15', 'RALA', 'IGF2BP1', 'RUFY4', 'IGF2BP3', 'DNAJA2', 'ADD3', 'YBX1', 'MTFR2', 'CREBBP']","['CHD2', 'OPRM1', 'GFAP', 'GRIN2B', 'WDFY3', 'FGF12', 'SELENOW', 'GRM1', 'UBC', 'ASXL3', 'EBNA1BP2', 'DPY30', 'STAMBP', 'SLC12A2', 'PRR20A', 'ABCB1', 'ARID1B', 'HCN1']"
5.0,23.0,15.0,3397.0,0.17857142857142858,0.25,0.20833333333333331,0.20584567389006694,0.2,0.15,0.15,0.07171261655760325,"['APP', 'HTR2A', 'GFRA1', 'CREB3', 'THY1']","['NLRC4', 'PTPRA', 'GRIN2A', 'TM2D1', 'CHUK', 'EIF2S2', 'MDM2', 'MAPK12', 'ATF2', 'SMAD3', 'COPS7B', 'TSPAN7', 'FOSB', 'RUNX2', 'NEU1', 'FOSL2', 'ADARB1', 'FYN', 'CST3', 'MRPL49', 'PDGFRA', 'MAPKAPK2', 'PRKDC']","['PRKCD', 'FGF14', 'MTMR1', 'SNTA1', 'SRC', 'CASP8', 'SLC8A3', 'GRM5', 'PNPO', 'PTGS2', 'CCR9', 'GRIA2', 'CAT', 'CACYBP', 'CD40']"
3.0,40.0,17.0,3380.0,0.06976744186046512,0.15,0.09523809523809525,0.09464138436860567,0.2,0.15,0.15,0.057584782869714565,"['JUND', 'BDNF', 'TTYH1']","['SORCS2', 'RAF1', 'DET1', 'EP300', 'GRIN2A', 'MUC1', 'EIF2S2', 'TEN1', 'SCN5A', 'TRIB1', 'B3GAT3', 'APBB3', 'SMAD3', 'CEBPG', 'SVOP', 'KCTD18', 'APOA2', 'RUNX2', 'CST3', 'EGFR', 'APH1B', 'SP1', 'ARHGAP22', 'GUCY1A2', 'EEF1DP3', 'GUF1', 'STAT1', 'KHSRP', 'DRD2', 'JUP', 'PTPRZ1', 'APCS', 'SCG5', 'GLS', 'CYB5B', 'ARIH1', 'LINC00518', 'MAZ', 'CYBRD1', 'MEF2A']","['BECN1', 'PRKCD', 'CCL11', 'MAP4K1', 'CCR4', 'RRAS', 'EIF2AK2', 'SSTR2', 'RET', 'PDXK', 'ATP2A2', 'ABCC2', 'NOS2', 'CCR8', 'FBL', 'NTRK2', 'ERP29']"
7.0,36.0,13.0,3384.0,0.16279069767441862,0.35,0.22222222222222227,0.2323015798138503,0.13333333333333333,0.15,0.15,0.05677194024493522,"['COPS5', 'BDNF', 'JUNB', 'CHL1', 'CCL2', 'CTNNA1', 'NTF3']","['F12', 'SLC39A13', 'UNG', 'BRWD1', 'PTPRA', 'IKBKB', 'APLP2', 'B3GAT3', 'MUC1', 'KLF15', 'EPB41L2', 'APOA2', 'RGR', 'COPS7B', 'TMEM185A', 'CXCL2', 'KCTD18', 'CCL26', 'DLGAP3', 'HSP90AA1', 'APOA1', 'PRUNE2', 'EGFR', 'FBP2', 'GLS', 'TIMM17B', 'ZNF232', 'LPIN1', 'PDGFRA', 'MOV10', 'DRD2', 'GUCY1A2', 'CYP2S1', 'TNFRSF1A', 'CT45A5', 'CEBPE']","['CMTM5', 'CCL3', 'ALB', 'SSTR1', 'NGF', 'VEGFA', 'SSTR2', 'GRM5', 'CASP3', 'HSPB1', 'CAT', 'ADD3', 'GRM1']"
17.0,103.0,57.0,3263.0,0.14166666666666666,0.22972972972972974,0.17525773195876287,0.15745233150920956,0.13333333333333333,0.1,0.17567567567567569,0.0676740208117018,"['ALB', 'ATM', 'HERC3', 'MCPH1', 'ATG13', 'DDA1', 'ANXA2', 'PGM1', 'HSCB', 'IMMT', 'GSTM2', 'SGSM3', 'HADHA', 'NME2', 'NDRG1', 'OGDH', 'VIM']","['METTL14', 'ATF2', 'STAT1', 'PRKCSH', 'AKT1', 'HSPA8', 'DDX19B', 'DAG1', 'NCOA2', 'APP', 'LMAN1', 'HSPA1A', 'ACE', 'METTL3', 'NCOR2', 'ERBB2', 'EGFR', 'POR', 'MOGS', 'PGK1', 'OGFOD3', 'AR', 'EMC8', 'PDIA4', 'PPP2R1A', 'NCOA7', 'ACTR2', 'ESYT1', 'DERL1', 'ILK', 'KLHL8', 'PTPRZ1', 'MAPK15', 'NDUFS8', 'TMED2', 'PGF', 'PSEN1', 'RBM39', 'DLD', 'IDH3B', 'DCAF8', 'NLRP12', 'HIF1A', 'PDCL', 'PHB', 'TM9SF3', 'ELAVL1', 'CTSL', 'EIF3B', 'STIM1', 'GOT1L1', 'CXCL6', 'CAPNS1', 'POLR2A', 'TCERG1', 'VDAC2', 'KRT10', 'CTDNEP1', 'GFPT1', 'TMPRSS3', 'VDAC3', 'OTUD7B', 'BRCA1', 'MED17', 'VCL', 'HSPA13', 'ATP5F1C', 'ARL2BP', 'BCL2L10', 'TRIM27', 'USP32', 'RHEB', 'EIF2AK3', 'CDK13', 'STAT5A', 'PSMC5', 'MAP4', 'HK1', 'NSFL1C', 'MYL4', 'RCN2', 'BDP1', 'CDK2', 'EPPK1', 'RAF1', 'PDF', 'ZXDC', 'IGSF21', 'TTI1', 'MAVS', 'NELFCD', 'PELI1', 'LPAR4', 'PSMA7', 'SYPL1', 'TSSK6', 'COX6C', 'STMN1', 'CFHR4', 'ODR4', 'SCPEP1', 'MGMT', 'LAIR2']","['DEFA6', 'TCTN1', 'F7', 'NR3C2', 'GSTM1', 'KNG1', 'CDC37', 'HLA-DQA1', 'ERLEC1', 'TALDO1', 'KIAA0319L', 'KRT8', 'SULT1C3', 'NR1H4', 'CYP2C19', 'NFXL1', 'ATG5', 'CSF3', 'CA3', 'LTF', 'PTF1A', 'BAX', 'FMO3', 'IL11', 'GCLC', 'GPT', 'GPD1', 'RIPK3', 'CYP8B1', 'CYP2B6', 'PZP', 'CYP3A4', 'CYP1A2', 'TF', 'SOD3', 'ABCC2', 'HPX', 'COL3A1', 'TUBA1A', 'H1-2', 'SORL1', 'HMOX1', 'CD99', 'MST1R', 'REEP5', 'ADIPOQ', 'SESN2', 'SLC13A4', 'PYGL', 'PNRC1', 'CHRM3', 'CFAP20', 'CCR2', 'EIF4EBP2', 'CCNB1IP1', 'SEPSECS', 'GRIK5']"
7.0,48.0,26.0,3359.0,0.12727272727272726,0.21212121212121213,0.1590909090909091,0.1538930409593913,0.2,0.15,0.12121212121212122,0.07407619463127368,"['EP300', 'MAP3K5', 'MAP2K1', 'CRYAB', 'HSPB1', 'STAT3', 'PDHB']","['EGFR', 'ATF2', 'ACTB', 'NEB', 'SH3PXD2A', 'MAPKAP1', 'CREBBP', 'MARK3', 'LATS2', 'PIK3CG', 'KSR1', 'MYOM2', 'STAT5A', 'EEF1A1', 'PRKACA', 'CTNND1', 'PEBP4', 'MAPKAPK3', 'PIK3CA', 'METTL14', 'ARHGAP9', 'SFN', 'MARK2', 'ILK', 'RPS6KA4', 'VDAC1', 'DCTN1', 'PAK1', 'SMARCA4', 'RELA', 'IL24', 'ABL2', 'AGER', 'SLC25A39', 'FGFR4', 'CRYAA', 'FLNC', 'LCK', 'TEC', 'TIRAP', 'TRMT2B', 'LRRC57', 'TTC3', 'FLNB', 'APPL1', 'PEAK1', 'MORF4L1', 'ACE']","['PTPN11', 'HDAC1', 'PPARD', 'DSP', 'HSPD1', 'PSEN1', 'MYH6', 'PPP1R1A', 'FASLG', 'LPL', 'IL1B', 'AGT', 'DMD', 'RBM20', 'PTGS2', 'IL6', 'NTAQ1', 'SCO2', 'AVP', 'PARP1', 'RIT1', 'SLC22A5', 'NDUFV2', 'AQP2', 'TPM1', 'VCL']"
3.0,7.0,12.0,3418.0,0.3,0.2,0.24,0.24226907182807247,0.26666666666666666,0.25,0.26666666666666666,0.05461793676828766,"['CCL5', 'IKBKB', 'IL4']","['XCL1', 'TRMT1L', 'HMGA1', 'HSPG2', 'SUMO1', 'TGFBR2', 'PIK3R1']","['CCL20', 'TNFRSF1A', 'CSF2', 'TSPAN7', 'COPS5', 'MYLK', 'AGT', 'CXCR2', 'TNFRSF1B', 'CCR9', 'CD40LG', 'IL6ST']"
7.0,35.0,10.0,3388.0,0.16666666666666666,0.4117647058823529,0.23728813559322035,0.2564012449947318,0.2,0.25,0.23529411764705882,0.046200013194492885,"['TP53', 'STAT3', 'RELA', 'IL1B', 'CDK15', 'ABL2', 'S100A8']","['TUBB', 'HSP90AA1', 'BCL2L1', 'FGA', 'JUND', 'TM2D1', 'PRKACA', 'CDKN1A', 'BIRC2', 'NCOR2', 'SUMO1', 'SRC', 'COPS5', 'PPP2R2B', 'NLRC4', 'MIF', 'PMAIP1', 'F12', 'CST3', 'TRAF6', 'CDK9', 'HDAC1', 'AGTR1', 'HSD17B4', 'LDHAL6B', 'S100A9', 'CTNND1', 'MAP3K8', 'ROCK2', 'BANP', 'UBE2I', 'NFKBIE', 'DAB2', 'APBA2', 'RWDD3']","['CCL18', 'CAT', 'CYCS', 'MAPK3', 'CHRM1', 'PTGS2', 'CCL2', 'GPX1', 'IL17A', 'F5']"
4.0,44.0,38.0,3354.0,0.08333333333333333,0.09523809523809523,0.08888888888888889,0.07704264237703186,0.2,0.2,0.09523809523809523,0.07678867206973733,"['P4HA2', 'PPP1CA', 'CACNA1G', 'CSNK2B']","['KIF3C', 'PLEKHG2', 'JUN', 'SMC4', 'ZMYND8', 'SIMC1', 'CARHSP1', 'ARL2', 'GNB1', 'MAGI3', 'AP4S1', 'RPL13', 'YWHAQ', 'DFFA', 'H3C13', 'CDK5RAP3', 'INTS1', 'PIMREG', 'C8orf33', 'TANC2', 'PRKDC', 'TRMT2A', 'ZNF543', 'GBF1', 'HDAC5', 'TP53', 'TP73', 'NCOR2', 'DMPK', 'CALR', 'H1-2', 'SYNCRIP', 'H2BC9', 'YBX2', 'DLG4', 'STAG2', 'DLG3', 'CASP3', 'MPP2', 'GMPS', 'DUS2', 'PAICS', 'EXOC7', 'HS2ST1']","['KDM6B', 'PNKD', 'H3-4', 'DYNC1H1', 'OTUD6B', 'TSEN54', 'NEDD4', 'H4C3', 'ZNF696', 'MECP2', 'SCN8A', 'KCNAB2', 'SRGAP3', 'CCNDBP1', 'KIF7', 'MEF2C', 'HDAC11', 'DNMT3A', 'FOLR1', 'NTF4', 'SIN3A', 'ADRB2', 'FGFR2', 'ASCL1', 'ALDH5A1', 'RGS7', 'LATS1', 'CNDP1', 'LARP7', 'SMAD1', 'APC', 'SART3', 'TRMT1', 'RALGDS', 'NAA15', 'ERLIN2', 'ZCCHC8', 'DCC']"
1.0,18.0,33.0,3388.0,0.05263157894736842,0.029411764705882353,0.03773584905660377,0.03220410870059538,0.06666666666666667,0.05,0.029411764705882353,0.14418737671271764,['AKT1'],"['RASSF1', 'HSPA1A', 'CDK4', 'GLIS2', 'EPHA2', 'UCHL1', 'HSPA8', 'TUBB', 'YWHAZ', 'SMARCC1', 'NONO', 'E2F1', 'FYN', 'ABL1', 'GRB2', 'MAPK14', 'FBP2', 'PIK3R2']","['PTEN', 'MET', 'YAP1', 'EWSR1', 'PDCD6IP', 'TP53BP1', 'MLH1', 'NCOR1', 'XRN2', 'IL6ST', 'CLU', 'ZEB1', 'BRIP1', 'FGF1', 'MKI67', 'CYP1B1', 'LRRC59', 'VTN', 'OSBP', 'CAVIN2', 'URI1', 'MUC16', 'KANSL1', 'BNC2', 'IL6', 'COIL', 'MECOM', 'RAD51D', 'ALOX12B', 'AQP3', 'MAGEA12', 'DESI2', 'SOD2']"
1.0,7.0,16.0,3416.0,0.125,0.058823529411764705,0.07999999999999999,0.08265963729717801,0.06666666666666667,0.05,0.058823529411764705,0.11980642207040877,['GRB2'],"['SOCS1', 'NCOA1', 'BRPF3', 'PIK3CB', 'PIK3CA', 'HSPA1A', 'NUMB']","['NEDD4', 'SELENOP', 'IGFBP2', 'IGFALS', 'CD68', 'LEP', 'NEIL1', 'ACACB', 'CTF1', 'GPX3', 'METRNL', 'HMOX1', 'GH1', 'CD36', 'CCL2', 'LIPC']"
3.0,31.0,37.0,3369.0,0.08823529411764706,0.075,0.08108108108108107,0.07139647580633092,0.06666666666666667,0.05,0.125,0.08427658672331384,"['HSPA8', 'PCDHB11', 'ACTBL2']","['ERCC6', 'KIF23', 'ESPL1', 'BRIX1', 'HSPA1L', 'IPO7', 'CEP170', 'ACTB', 'SREBF2', 'AURKA', 'ENTPD5', 'MAPKAPK5', 'EIF2AK1', 'KIAA1217', 'MORF4L1', 'GAB2', 'IL6ST', 'EPM2AIP1', 'HUWE1', 'COL1A2', 'FUS', 'DNAJC13', 'UBL4A', 'CDH13', 'XRCC6', 'TSG101', 'CDKN1A', 'GNB2', 'HNRNPD', 'DCN', 'VEGFC']","['CEP55', 'ELOA', 'ICAM3', 'IQCC', 'LIF', 'REXO4', 'S100P', 'TOP2A', 'HACD1', 'PRNP', 'HDAC2', 'BBS10', 'CLDN4', 'TNPO2', 'ZSWIM9', 'BMP15', 'CDH15', 'NEK4', 'CYP19A1', 'NRG1', 'ODF3B', 'G3BP2', 'ASPM', 'RAB2A', 'STAR', 'FRAT2', 'CBX3', 'LCE1F', 'IGHG1', 'TMF1', 'HID1', 'ANKRD46', 'FOXP3', 'HOOK3', 'LIG4', 'TFAP2A', 'DACT3']"
3.0,28.0,32.0,3377.0,0.0967741935483871,0.08571428571428572,0.0909090909090909,0.08229055131603033,0.13333333333333333,0.1,0.08571428571428572,0.0958002523980125,"['MAPK3', 'BRAF', 'STAT3']","['RAF1', 'RET', 'PCNA', 'RPA1', 'GSK3B', 'HSP90AB1', 'SMAD3', 'STAT1', 'NF2', 'GLIS2', 'PTPRJ', 'CDKN2A', 'SMARCC1', 'FZR1', 'TDG', 'LYN', 'BECN1', 'MAPKAPK3', 'PARP1', 'FUS', 'ERCC5', 'HBP1', 'ZNF189', 'COMMD1', 'TNS3', 'IL24', 'LCK', 'GNL3']","['TP53BP1', 'HEMGN', 'MRE11', 'XRN2', 'XIAP', 'TP63', 'TRIM25', 'IKBKG', 'DUS2', 'TCP1', 'GPS2', 'WIPI2', 'DYRK1B', 'AKT2', 'HOXD1', 'CAMKK2', 'TLR4', 'NR5A1', 'ZEB1', 'HDAC8', 'RAD21', 'PREP', 'EDNRA', 'FAM107A', 'JMJD6', 'TOR1AIP1', 'CDK12', 'SULF1', 'ISY1', 'KLK10', 'MACIR', 'TRMT11']"
1.0,8.0,13.0,3418.0,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08611190425015307,0.13333333333333333,0.15,0.14285714285714285,0.12238506786949056,['CCNA2'],"['CDK1', 'NF2', 'CTNNB1', 'STK11', 'UHRF2', 'GLIS2', 'HIF1A', 'CDKN1C']","['EGFR', 'CCND1', 'NOTCH1', 'MET', 'SIVA1', 'TMEM223', 'CCNB1', 'TNFRSF10B', 'NAMPT', 'FASTK', 'IL1R2', 'CASP8', 'TSC2']"
4.0,35.0,30.0,3371.0,0.10256410256410256,0.11764705882352941,0.1095890410958904,0.10032599213594826,0.06666666666666667,0.1,0.11764705882352941,0.056266433677963815,"['HRAS', 'ESR2', 'RB1', 'ANXA2']","['HGF', 'EPHA2', 'AKT1', 'TRAF3IP1', 'CDKN1A', 'CTNNB1', 'IGFBP3', 'MYOC', 'FUS', 'JUN', 'NPM1', 'CUL5', 'MEPCE', 'TRMO', 'TFRC', 'DUSP10', 'VCL', 'LTK', 'LGALS1', 'HDAC2', 'H2AX', 'GSK3B', 'MAP2K3', 'MET', 'RACK1', 'PDHA1', 'NAT10', 'NEDD8', 'C4A', 'PIK3C2B', 'RBL1', 'PELP1', 'HSPA9', 'ILK', 'EXOSC4']","['SNCG', 'RASA1', 'KRT5', 'HNRNPA1', 'CDC42', 'MUC1', 'TGFA', 'SRSF2', 'RGS2', 'PNPLA2', 'PTN', 'LSR', 'ADCY5', 'PTGER1', 'RPL6', 'CCNH', 'RPS14', 'CASK', 'LGALS7', 'GGT1', 'HBA1', 'ALCAM', 'STMN1', 'TLE4', 'PGAM1', 'CSN2', 'CORO1A', 'C17orf97', 'VAMP8', 'SCD']"
