tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
3.0,35.0,48.0,3354.0,0.07894736842105263,0.058823529411764705,0.06741573033707866,0.05607481262873403,0.06666666666666667,0.05,0.09803921568627451,0.0730297759718073,"['TP53', 'JUN', 'VHL']","['PDGFRA', 'MAP2K1', 'PML', 'CDK4', 'PSMC3IP', 'CDC25C', 'ATF2', 'GLIS2', 'MAP2K5', 'CREBBP', 'RPA1', 'KLK9', 'NCOR2', 'PTK2', 'FN1', 'GMNN', 'GAPDH', 'NRAS', 'NR3C1', 'MAP3K1', 'DDB1', 'STIP1', 'HGF', 'FBXW8', 'SMAD3', 'CBL', 'FLNA', 'CDC25A', 'HEMGN', 'CHUK', 'CCNH', 'SMARCA4', 'BCAS3', 'CASP10', 'MAPKAPK3']","['ANXA2', 'CDKN1C', 'ERCC6', 'IKBKG', 'CHEK2', 'NRG1', 'JAG1', 'IGBP1', 'NR5A2', 'IL1B', 'FOSL2', 'RAD21', 'APC', 'GSTP1', 'TGFB1', 'HTRA1', 'IER2', 'SND1', 'COL6A1', 'CRP', 'NINJ2', 'CEACAM1', 'NECTIN3', 'SNAP25', 'RIT1', 'DAB2IP', 'EXOC1', 'HMOX1', 'IFNG', 'TSHR', 'MMP10', 'CALML3', 'RICTOR', 'DYNLT3', 'CLTB', 'IDS', 'SIDT2', 'MMP1', 'CPE', 'CLPTM1L', 'EMX2', 'GC', 'IL2', 'DNASE1L3', 'CYP2A6', 'HILPDA', 'MAP4K4', 'RNASET2']"
0.0,14.0,11.0,3415.0,0.0,0.0,0.0,-0.0036206199370906493,0.0,0.0,0.0,0.026110513589464653,[],"['MYD88', 'STUB1', 'EGFR', 'HIF1A', 'CBL', 'LCK', 'CD80', 'SKAP2', 'GRB2', 'RBCK1', 'SHARPIN', 'DAG1', 'TTC39A', 'TRADD']","['FCGR2B', 'DEF6', 'IL12B', 'P2RY12', 'TLR5', 'PTGS2', 'UHRF1BP1', 'CTLA4', 'CLEC16A', 'TNFSF4', 'IL21R']"
1.0,31.0,14.0,3394.0,0.03125,0.06666666666666667,0.0425531914893617,0.03954494823780893,0.06666666666666667,0.05,0.06666666666666667,0.03633992911734995,['RAF1'],"['EGFR', 'MAP2K1', 'LATS2', 'FGFR4', 'CCND2', 'ARAF', 'RASSF1', 'MAP2K5', 'MYC', 'NF2', 'NRAS', 'AURKA', 'AGR2', 'IL24', 'PIK3R1', 'PRKN', 'CBLC', 'MAP3K5', 'GLIS2', 'BCL2', 'NCOR2', 'MSH2', 'PCNA', 'XRCC5', 'MAPKAPK2', 'SHC1', 'MAPK3', 'COPS5', 'PSMC3IP', 'DDB1', 'FOXO3']","['HLA-A', 'TOP2A', 'GSTP1', 'NTRK3', 'FTH1', 'RTEL1', 'ATRX', 'PPM1D', 'IDH1', 'MDK', 'NTRK1', 'BTBD6', 'ATP1B2', 'H3-3A']"
2.0,44.0,32.0,3362.0,0.043478260869565216,0.058823529411764705,0.049999999999999996,0.039535602092246186,0.13333333333333333,0.1,0.058823529411764705,0.02945719866165482,"['MED17', 'MED1']","['PPARGC1A', 'ESR1', 'BCL11A', 'EP300', 'CXCL11', 'ZNF827', 'MED27', 'MED28', 'FBXW7', 'MED8', 'PPARG', 'MED15', 'EREG', 'SP1', 'CHD4', 'DNMT1', 'MED26', 'AKR1C4', 'SMARCA4', 'PSMC5', 'JUN', 'KDM5A', 'ING1', 'PNRC1', 'NCL', 'POLR2G', 'CCL13', 'AGO2', 'GNB2', 'CWC15', 'PREPL', 'MORF4L2', 'CCL5', 'FOXK2', 'TRIP4', 'PRDM1', 'AKR1D1', 'FBXO6', 'PPM1A', 'STAT3', 'MIER3', 'CA9', 'DET1', 'IGFBP3']","['HBEGF', 'NR2F2', 'NR2C2', 'UBR1', 'CCL11', 'RORB', 'TRPC4AP', 'PRL', 'RGS4', 'NCOR1', 'CLDN1', 'AREG', 'BMP7', 'RARB', 'NR5A1', 'SLC40A1', 'TOP2A', 'SLC1A1', 'NTRK3', 'LAMB1', 'ABCC4', 'GREB1', 'DUSP1', 'PTGFR', 'PAPPA', 'IL15', 'NDNF', 'ARHGAP28', 'TGFB2', 'SMPDL3A', 'PLXNC1', 'ANO4']"
1.0,11.0,13.0,3415.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07366218012410555,0.13333333333333333,0.15,0.14285714285714285,0.02943425302148034,['JUND'],"['WLS', 'PTPRA', 'SRA1', 'DDIT3', 'NUFIP1', 'HOXD13', 'DAG1', 'FOSB', 'EPB41L2', 'NPIPA1', 'BATF']","['BECN1', 'RET', 'CASP3', 'SRC', 'SSTR3', 'CCR8', 'ANK3', 'SLC8A1', 'ABCC2', 'NGF', 'SSTR1', 'CCR9', 'VEGFA']"
0.0,10.0,22.0,3408.0,0.0,0.0,0.0,-0.00433189829060707,0.0,0.0,0.0,0.07611713846492935,[],"['GPR37', 'CALM2', 'PLPPR3', 'BHLHA9', 'CD81', 'TTL', 'GALR1', 'CALM1', 'TF', 'MT-CO1']","['SMARCA2', 'ALPL', 'S100A4', 'ACAT1', 'OXT', 'CHRNA7', 'POMC', 'CSNK2A1', 'FGF2', 'INS', 'TSC1', 'CRH', 'TBCD', 'NGFR', 'CD63', 'CHRNB4', 'SST', 'SOD2', 'IMPA1', 'CHAT', 'FAAH', 'GNB3']"
1.0,23.0,21.0,3395.0,0.041666666666666664,0.045454545454545456,0.043478260869565216,0.03708766138796644,0.06666666666666667,0.05,0.045454545454545456,0.04645523880646054,['SSTR2'],"['HRH3', 'GPR137', 'ASCL4', 'HDDC2', 'AVPR1A', 'ZEB2', 'S100A9', 'OTUB1', 'CRHR1', 'GALNT5', 'SLC4A1AP', 'FOXI2', 'TMEM185A', 'TSPAN3', 'KRTAP1-5', 'SPSB1', 'SCD', 'TBL1XR1', 'SMAD6', 'PACRG', 'WDR45', 'ZNF296', 'LPCAT3']","['AGT', 'CLU', 'ABCC2', 'APEX1', 'CHRNA5', 'OPRM1', 'IL1B', 'HTR1A', 'SLC8A1', 'FGF2', 'APOE', 'GAMT', 'CNNM2', 'SLC12A5', 'PVALB', 'LETM1', 'TSC1', 'NRP2', 'D2HGDH', 'BDNF', 'RBFOX1']"
2.0,19.0,20.0,3399.0,0.09523809523809523,0.09090909090909091,0.09302325581395349,0.0873460249556068,0.06666666666666667,0.05,0.09090909090909091,0.031888969497766824,"['ADORA2A', 'DRD1']","['ADRB2', 'TTYH1', 'CCDC26', 'CHMP3', 'ZDHHC4', 'NEFM', 'HOXD13', 'OXTR', 'ZFP91', 'CHN1', 'PIGG', 'SMAD1', 'CRELD1', 'ATP6V0C', 'ACVR1', 'LPCAT3', 'CHRNB2', 'BUD23', 'FAM50A']","['TSPAN3', 'RIOK1', 'TSC2', 'CHRNA5', 'SLC2A1', 'OXT', 'POLG', 'FGB', 'HTR1A', 'GAD2', 'CRH', 'ACAT1', 'SLC12A5', 'CAT', 'PRKCD', 'PAM', 'ATP7A', 'ACHE', 'SLC8A1', 'SST']"
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.06666666666666667,0.05,0.07692307692307693,0.04111444841755978,[],"['CCL11', 'CTNNB1', 'XCL1']","['CXCL3', 'CCL20', 'ERCC1', 'TRAPPC10', 'KRT10', 'LMO3', 'CRP', 'USP13', 'NDUFB8', 'HSD3B2', 'PDE4B', 'MINPP1', 'PELI1']"
1.0,3.0,12.0,3424.0,0.25,0.07692307692307693,0.11764705882352941,0.1369172286730468,0.06666666666666667,0.05,0.07692307692307693,0.09819026781753841,['NCOR2'],"['CCL5', 'CXCL14', 'CCL8']","['IL1RN', 'SKIL', 'PTX3', 'SSBP1', 'GPR152', 'MINPP1', 'TRA2A', 'PELI1', 'TNIK', 'RFX3', 'ZFAND6', 'ZNF267']"
3.0,16.0,16.0,3405.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15321774181141248,0.2,0.15,0.15789473684210525,0.0763480754089542,"['APP', 'NOS3', 'APOE']","['PSENEN', 'CYP2C8', 'RNF32', 'CTNNB1', 'CDK5', 'ZNF366', 'PRAM1', 'RNF112', 'GAPDH', 'KCNIP3', 'SGSM1', 'EIF2S2', 'CYP2C18', 'SPATA2L', 'HSP90AA1', 'DDX20']","['RPS6KB1', 'IDE', 'IL1B', 'CHRNA7', 'ENO1', 'PLCG2', 'SOD2', 'BCHE', 'BIN1', 'TF', 'ABI3', 'ARC', 'ABCA7', 'CASS4', 'CHRNB2', 'PCDH11X']"
2.0,25.0,9.0,3404.0,0.07407407407407407,0.18181818181818182,0.10526315789473684,0.11165900248779512,0.13333333333333333,0.1,0.09090909090909091,0.018978901363971002,"['FYN', 'PDGFRA']","['FN1', 'MYOC', 'EGFR', 'CFTR', 'AGR2', 'GRB2', 'GAPDH', 'AKT1', 'TERT', 'HSD17B10', 'AR', 'MAPT', 'PHOSPHO1', 'MYO18A', 'HDAC1', 'XPA', 'EP300', 'AKT3', 'CD44', 'CUL2', 'APP', 'MIS12', 'FBXO40', 'PLA2G4A', 'SERPINB5']","['CDK6', 'MTOR', 'PRKDC', 'PKN1', 'TAF1', 'ROCK2', 'EPHB4', 'ALPK2', 'NEK10']"
1.0,4.0,19.0,3416.0,0.2,0.05,0.08000000000000002,0.09744735218778999,0.13333333333333333,0.1,0.1,0.14012401786959836,['TP53'],"['ERBB2', 'PIK3R1', 'GSK3B', 'PDGFRA']","['FBXW7', 'NFE2L2', 'AKAP12', 'MYH9', 'KMT2D', 'TPM2', 'KDM6A', 'ALDH2', 'CSTB', 'GSTT1', 'KRT17', 'BUB1B', 'KRT14', 'NOTCH2', 'GSTO1', 'GDI2', 'H2BC14', 'ADCYAP1', 'DLEC1']"
4.0,63.0,27.0,3346.0,0.05970149253731343,0.12903225806451613,0.08163265306122448,0.07559872259577517,0.06666666666666667,0.05,0.03225806451612903,0.02768153728191603,"['ERBB2', 'HSPA9', 'TGM2', 'VHL']","['AKT1', 'RAF1', 'CCND2', 'LATS2', 'CDKN2A', 'SRC', 'ARNT', 'SOCS1', 'ERBB3', 'CALM1', 'STUB1', 'TERT', 'SOX4', 'MDH1', 'PSMC3IP', 'XPO1', 'HGF', 'ITK', 'SH2B3', 'ABL2', 'SOD1', 'RANBP9', 'THRSP', 'IL24', 'CASP9', 'NSD3', 'SLA2', 'SH2D2A', 'ACTB', 'DGKZ', 'DUSP19', 'PTK7', 'BAD', 'CDKN2C', 'TDG', 'CHUK', 'NMT2', 'PCNA', 'CCL5', 'CDK2', 'RUNX3', 'ATF3', 'LCK', 'INSR', 'LYN', 'EGR1', 'METTL3', 'MAPKAPK2', 'WTAP', 'CSE1L', 'XIAP', 'COL9A3', 'PLK3', 'UMPS', 'STK4', 'BCAS3', 'TRIM67', 'STYX', 'ZAP70', 'MAP1B', 'PPARG', 'DVL1', 'LRIG1']","['ALK', 'KDR', 'PTGS2', 'BAP1', 'RPL14', 'CUL7', 'ACY1', 'APRT', 'ZNF804A', 'LMAN2L', 'ACHE', 'TAGLN2', 'SHANK1', 'MITF', 'INPP4B', 'KRT7', 'ALOX12B', 'LRP1B', 'SPTBN4', 'BTG3', 'OGG1', 'PLEKHS1', 'DCK', 'AP5M1', 'SLC5A3', 'KCNMA1', 'PVALB']"
1.0,23.0,18.0,3398.0,0.041666666666666664,0.05263157894736842,0.04651162790697675,0.04087718018300647,0.06666666666666667,0.05,0.05263157894736842,0.03300751455358209,['AKT1'],"['PIK3R1', 'METTL14', 'ERBB2', 'ARNT', 'CFTR', 'FN1', 'EPHA2', 'SP1', 'GLIS2', 'ITGB1', 'MTOR', 'IGF1R', 'SHC1', 'TRMO', 'CD44', 'CCNE1', 'FOXO3', 'TNS3', 'MAPK3', 'PXN', 'GSK3B', 'SOCS1', 'PIAS4']","['TSC2', 'HRAS', 'SIRPA', 'TNK2', 'STAT5A', 'CEBPA', 'CCND1', 'WNT7A', 'NR1I3', 'GJB1', 'ATP5F1B', 'SRA1', 'CPS1', 'CAT', 'PBLD', 'ZBTB8OS', 'IFT88', 'HIGD2A']"
1.0,11.0,13.0,3415.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07366218012410555,0.06666666666666667,0.05,0.07142857142857142,0.054413365335935236,['BATF'],"['APP', 'PTPRA', 'GOPC', 'TRIB1', 'GRB10', 'COP1', 'GFRA1', 'LPIN1', 'NLRC4', 'CHL1', 'ARNT']","['SNTA1', 'RET', 'KAT2A', 'NOS1', 'EIF2AK2', 'EIF2AK3', 'KCNK5', 'MEF2C', 'CCL2', 'CCR10', 'ABCC2', 'SLC12A5', 'SCN8A']"
2.0,14.0,11.0,3413.0,0.125,0.15384615384615385,0.13793103448275862,0.1350518195899737,0.13333333333333333,0.1,0.15384615384615385,0.025496214619142626,"['CD44', 'CXCL2']","['CCL5', 'CXCL6', 'CCL2', 'NCOR2', 'UBE2I', 'HGF', 'CDK6', 'SOCS1', 'CXCL5', 'FGFR4', 'SOX4', 'STAT1', 'NF2', 'SUMO1']","['CCL20', 'PDE4B', 'CD83', 'SSBP1', 'PFKFB3', 'UBE2E1', 'TNIK', 'USP13', 'NDUFB8', 'CCRL2', 'SOX18']"
4.0,41.0,13.0,3382.0,0.08888888888888889,0.23529411764705882,0.12903225806451613,0.13782316768493028,0.26666666666666666,0.2,0.23529411764705882,0.026369723921601727,"['TP53', 'PML', 'HIF1A', 'FN1']","['BRCA1', 'ATF2', 'HDAC1', 'PIK3R1', 'CDKN2B', 'FGFR4', 'PDGFRA', 'SOCS1', 'RARA', 'UBE2I', 'SIRT1', 'CD44', 'PKM', 'METTL14', 'CSNK2A1', 'CCND2', 'CDK1', 'TRIM28', 'SHC1', 'RASSF1', 'DNMT1', 'RASA1', 'EGR1', 'MAPK14', 'ABL2', 'NSD3', 'VDR', 'MAP3K5', 'IQGAP1', 'ELK1', 'ERCC3', 'CRKL', 'SH2D2A', 'NR3C1', 'FANCG', 'HEMGN', 'MMS19', 'KDELR2', 'NRAS', 'ATM', 'THRSP']","['ZBTB7A', 'CXCL8', 'PPHLN1', 'LRRC59', 'CTSK', 'CHI3L1', 'MACIR', 'IDH1', 'TRMT11', 'IFNA2', 'TMEM135', 'NBPF1', 'H3-3A']"
1.0,36.0,15.0,3388.0,0.02702702702702703,0.0625,0.03773584905660377,0.03429108912653447,0.0,0.05,0.0,0.022216882867499486,['BDNF'],"['CNR1', 'JAK2', 'AGER', 'GABBR1', 'FYN', 'RPS6KA3', 'GALR1', 'PENK', 'MAP3K1', 'GRB10', 'SLC25A46', 'PTPN11', 'EIF2S2', 'RAPGEF1', 'COG2', 'DGUOK', 'TULP1', 'ELK1', 'LPCAT3', 'FANCA', 'CAST', 'NR2F6', 'DROSHA', 'EP300', 'APOL5', 'ABL2', 'B4GALT5', 'RIMS2', 'CRELD1', 'GRB2', 'BRAF', 'FAS', 'KAT5', 'FLNA', 'SNCA', 'GNAS']","['DRD1', 'GRIK2', 'DRD5', 'SERPINA1', 'SSBP2', 'GSK3A', 'PDE4B', 'STK4', 'SP4', 'AKR1C4', 'CD47', 'TSHB', 'TRMU', 'FSTL5', 'PVALB']"
5.0,61.0,23.0,3351.0,0.07575757575757576,0.17857142857142858,0.10638297872340424,0.1052535924698466,0.0,0.05,0.07142857142857142,0.02936235094551982,"['TERT', 'MAPK14', 'KRAS', 'PPARG', 'HRAS']","['AKT1', 'EGFR', 'EP300', 'BRCA1', 'EPHA2', 'ARAF', 'STAT1', 'AR', 'GLIS2', 'FGFR4', 'RASA1', 'LATS2', 'FZR1', 'NOTCH1', 'PIK3CA', 'BECN1', 'PARP1', 'KDELR2', 'HSPA1A', 'BTRC', 'TP73', 'MAPK3', 'SOX4', 'PLCG1', 'RARA', 'AGR2', 'CAV1', 'CDK2', 'RPA1', 'NBN', 'CHUK', 'PSMC3IP', 'HDAC3', 'CD44', 'MAPKAPK3', 'IKBKB', 'PTEN', 'NCOR2', 'NCOA6', 'DDX17', 'TRMO', 'CTBP1', 'PXN', 'NIBAN2', 'PTK2', 'MDH1', 'PTPRR', 'SNW1', 'MCM3', 'CDC37', 'IRS1', 'CUL4A', 'SMAD1', 'PRKCZ', 'SOD1', 'RRM2B', 'NSD3', 'IGF1R', 'CARM1', 'AKAP5', 'COPS6']","['TOP1', 'NEK4', 'DICER1', 'TCF4', 'HSDL2', 'GJB1', 'FST', 'TNF', 'GNMT', 'TRMT11', 'ANXA4', 'SLC38A9', 'PLS1', 'MACIR', 'TOX3', 'EFHC2', 'TTC39A', 'DPP10', 'NUDT7', 'MOB3B', 'MYO5B', 'SNX10', 'IL12A']"
3.0,28.0,19.0,3390.0,0.0967741935483871,0.13636363636363635,0.11320754716981131,0.10811730329872175,0.06666666666666667,0.15,0.13636363636363635,0.03225917453280643,"['CXCL9', 'MET', 'RAF1']","['AURKA', 'TNFAIP6', 'SP1', 'CORIN', 'VDR', 'CCL2', 'NCL', 'AR', 'EGR1', 'IL24', 'MED6', 'SNAI1', 'SREBF1', 'PAGR1', 'BLID', 'NCOA2', 'CSF2RB', 'HSPA8', 'PCNA', 'PSMD2', 'TOPBP1', 'PML', 'IGF1R', 'HSPA1A', 'TNF', 'FOXK1', 'HIF1A', 'ITGB1']","['EGFR', 'FN1', 'BCL2', 'CCL27', 'COPS7A', 'VIM', 'FTH1', 'ECPAS', 'WWC1', 'TFDP2', 'ENOX2', 'SLC22A5', 'CSF1', 'ULK2', 'NGF', 'PDPN', 'CXCL13', 'HDAC4', 'COPG1']"
4.0,38.0,17.0,3381.0,0.09523809523809523,0.19047619047619047,0.12698412698412698,0.12721926745543405,0.26666666666666666,0.2,0.19047619047619047,0.03276172274372355,"['EGFR', 'TP53', 'CTNNB1', 'IL24']","['PML', 'MDM2', 'RELA', 'CCNH', 'LATS2', 'YY1', 'FOXO3', 'CTNND1', 'STAT1', 'H2AX', 'CCND2', 'BCAS3', 'RASSF1', 'DDX5', 'HEMGN', 'GSK3B', 'YWHAZ', 'GATAD2A', 'CDK9', 'HSP90AB1', 'RING1', 'ST14', 'SQSTM1', 'MAPKAPK3', 'NCOR1', 'BAG6', 'APPL1', 'HEXIM1', 'PTK2', 'SMARCC1', 'RUNX1', 'SET', 'HDAC3', 'FANCC', 'ITGAV', 'PLCG1', 'CDKN1A', 'ENO1']","['STAT3', 'TSC2', 'KDR', 'UBB', 'NR4A1', 'CXCL8', 'SMAD4', 'CFLAR', 'NFKBIA', 'BCAR1', 'PLAU', 'PALB2', 'CCDC26', 'PDX1', 'ETAA1', 'CD24', 'SSTR1']"
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.06666666666666667,0.05,0.07142857142857142,0.03860006079109075,[],"['EP300', 'APP', 'HDAC4', 'RANBP9', 'HDAC5']","['HDAC2', 'RINT1', 'FTL', 'TGFB1', 'SHANK1', 'FGFR2', 'HLA-E', 'CCDC138', 'APOBEC3C', 'ST3GAL1', 'APOBEC3A', 'OLIG2', 'GRIK4', 'TBX1']"
4.0,18.0,27.0,3391.0,0.18181818181818182,0.12903225806451613,0.1509433962264151,0.14670658772989034,0.26666666666666666,0.2,0.16129032258064516,0.05825246199222601,"['EP300', 'TGFBR2', 'FGFR1', 'EGFR']","['ITGAV', 'PIAS1', 'JUN', 'DUSP10', 'PRKDC', 'AKT1', 'PIK3R2', 'WWP1', 'PIK3CA', 'SP1', 'IPO13', 'MAPK1', 'RPS3', 'MT2A', 'BRCA1', 'ARNT', 'SIRT1', 'CITED2']","['COL2A1', 'FADD', 'NOTCH1', 'ETS2', 'SATB2', 'LMNA', 'FGF8', 'ANXA1', 'MNT', 'GLB1', 'ALX4', 'IMPACT', 'ERF', 'PBX4', 'B4GALT4', 'GPC6', 'DUX4', 'FGF3', 'EDN1', 'LTBP3', 'RAMAC', 'RYK', 'FGD1', 'MSL3', 'KIAA0586', 'TBX1', 'DLX1']"
1.0,64.0,13.0,3362.0,0.015384615384615385,0.07142857142857142,0.02531645569620253,0.024664326288850326,0.0,0.0,0.0,0.011489794023517873,['RAF1'],"['MRTFA', 'TUBB', 'BCL2L1', 'CTNNB1', 'PDZK1IP1', 'OTUB1', 'SQSTM1', 'SNCA', 'PRDX2', 'MBP', 'CREBBP', 'BID', 'RAB3A', 'PSEN2', 'L3MBTL3', 'AK3', 'SERPINH1', 'DFFA', 'PTPRC', 'SORT1', 'RNF32', 'HSPA1A', 'CSE1L', 'FOXO4', 'OOSP2', 'OAT', 'VDAC2', 'PAK6', 'RNF14', 'BAG2', 'HIF1A', 'IFI35', 'FMR1', 'SPATA22', 'SEPTIN5', 'NOTCH1', 'UBE2M', 'UBB', 'LOXL4', 'MAP2K2', 'NACA', 'IGFBP3', 'APH1B', 'UBC', 'CXCR4', 'TEX19', 'MALT1', 'SNX17', 'MDH2', 'CSNK1A1', 'BFAR', 'SERPING1', 'FAF1', 'APLP2', 'SOCS5', 'PDIA3', 'NEK2', 'CIITA', 'RAD51AP1', 'LDHA', 'PPIA', 'DUSP1', 'DCC', 'COPS3']","['LAMP2', 'JUNB', 'SRC', 'CAT', 'STX1A', 'GRM1', 'EIF2S1', 'LYAR', 'MEF2C', 'CCR8', 'PNPO', 'SLC12A5', 'SCN8A']"
0.0,0.0,14.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12495343540143164,[],[],"['TGFB1', 'CYP2E1', 'TNFRSF1B', 'CD14', 'JAK2', 'AIFM1', 'FAS', 'CAT', 'ALDH1B1', 'GSTA1', 'VLDLR', 'IL1A', 'MMP1', 'PEMT']"
1.0,22.0,21.0,3396.0,0.043478260869565216,0.045454545454545456,0.04444444444444444,0.038165972452600075,0.06666666666666667,0.05,0.045454545454545456,0.029259802115285703,['DRD2'],"['EPB41L1', 'SMAD6', 'SSTR5', 'RTN1', 'TRPC1', 'SLFN12', 'SMURF1', 'TRAM1', 'ACVR1', 'ADGRG1', 'ENAH', 'GABBR1', 'MBP', 'CHPT1', 'NTSR1', 'ESF1', 'CUL3', 'GPR137', 'NFATC2', 'SLC6A3', 'SS18L1', 'CHST3']","['SLC6A1', 'TSC1', 'CCK', 'ADRA1B', 'SOD2', 'USP11', 'POLG', 'NPY', 'PTGS2', 'SLC12A5', 'HCN1', 'SLC17A7', 'BCHE', 'ATP7A', 'CIAO2B', 'PRKCD', 'TBCD', 'MIB1', 'LETM1', 'ABCC2', 'GHRL']"
1.0,7.0,21.0,3411.0,0.125,0.045454545454545456,0.06666666666666667,0.0718346776729607,0.06666666666666667,0.05,0.045454545454545456,0.03186362921848343,['CNR1'],"['SORCS2', 'CCDC26', 'ADRB2', 'SMURF1', 'CHMP3', 'JUNB', 'AMY2B']","['SSTR2', 'APEX1', 'DRD3', 'CHRNA3', 'PLPPR1', 'CHAT', 'NPY', 'SLC2A1', 'KCNA2', 'AGT', 'ADCYAP1', 'ADRA1B', 'OPRM1', 'REST', 'EZH2', 'ABAT', 'HCN1', 'NOS1', 'TBCD', 'HTR1A', 'GHRL']"
0.0,18.0,22.0,3400.0,0.0,0.0,0.0,-0.005818640978025354,0.0,0.0,0.0,0.044308253223429926,[],"['HTR2A', 'DLG1', 'OTC', 'FYN', 'GPR137', 'CHN1', 'NEDD4', 'NECAB2', 'GHITM', 'TSPAN11', 'EXTL3', 'DNAJC14', 'CTNND1', 'SLC41A3', 'P4HB', 'SKI', 'HLA-DRB3', 'SPP1']","['SOD2', 'CLU', 'GNB3', 'POMC', 'SLC2A1', 'KCNQ2', 'CENPH', 'ABAT', 'IFNB1', 'TRH', 'SST', 'PVALB', 'SLC17A7', 'ABCC2', 'NGF', 'SLC8A1', 'ADCYAP1', 'GHRL', 'APOE', 'IDH2', 'PIGM', 'SIGMAR1']"
1.0,14.0,21.0,3404.0,0.06666666666666667,0.045454545454545456,0.05405405405405406,0.05003652054656604,0.06666666666666667,0.1,0.09090909090909091,0.054784571827341,['SSTR2'],"['GPR37', 'SPSB4', 'HTR2A', 'SRA1', 'TRAM1', 'CADM3', 'GNAI1', 'ASCL4', 'NEDD4', 'TTL', 'SMURF1', 'TMEM185A', 'ZNF24', 'TXN']","['ADRA1B', 'MPDZ', 'REST', 'SIGMAR1', 'UBE2A', 'FGF2', 'PLPPR1', 'CYP11A1', 'SLC8A3', 'CHRNA3', 'CHRNA4', 'NGF', 'NOS1', 'ALAD', 'ABAT', 'CHRNB4', 'SLC17A7', 'TBCD', 'MECP2', 'CAT', 'LETM1']"
0.0,14.0,22.0,3404.0,0.0,0.0,0.0,-0.005128562467683873,0.0,0.0,0.0,0.062402877657113776,[],"['CLIC6', 'STUB1', 'GPR137', 'FLNA', 'TTL', 'SPSB1', 'HRH3', 'EPB41L1', 'OTUD7B', 'NR1H2', 'ATXN1', 'OXTR', 'CERS2', 'MALT1']","['ALPL', 'SLC2A1', 'SLC6A2', 'PPP4R3A', 'CDK4', 'ARHGEF1', 'IL1B', 'INS', 'CHRNA5', 'SLC8A1', 'CHRM1', 'ADCYAP1', 'SSTR2', 'NOS1', 'SYN2', 'ABCB6', 'PTGS2', 'SLC12A5', 'FAAH', 'IFNB1', 'TRH', 'MPDZ']"
1.0,29.0,16.0,3394.0,0.03333333333333333,0.058823529411764705,0.0425531914893617,0.03797535944450735,0.06666666666666667,0.05,0.058823529411764705,0.03223758079995877,['RAF1'],"['EGFR', 'HSP90AA1', 'PIK3R1', 'GRIN2A', 'MAP3K1', 'CDC25C', 'CTNNB1', 'LCN1', 'MAPT', 'SSTR5', 'PTPRR', 'RASSF1', 'EPB41L2', 'DUSP4', 'SAMD3', 'PENK', 'VHL', 'GHSR', 'SPARCL1', 'MAPKAPK5', 'ACTN2', 'TP53', 'JUND', 'GNAI1', 'MAP2K2', 'HMGB3', 'NIF3L1', 'RPS6KA1', 'DUSP3']","['MAPK7', 'CCKBR', 'DRD3', 'HMGB1', 'IGF1', 'NGF', 'CALCA', 'OPRM1', 'PRKCG', 'TRPV1', 'SPARC', 'NOS2', 'MFN2', 'EDN1', 'CACNA1H', 'CARTPT']"
0.0,13.0,15.0,3412.0,0.0,0.0,0.0,-0.004075960489966725,0.0,0.0,0.0,0.06297915882379229,[],"['TP53', 'HDAC1', 'ATF2', 'AURKA', 'LATS2', 'EPHA2', 'RASA1', 'RAF1', 'RB1', 'BCAS3', 'H2AX', 'PDGFRA', 'MAPKAPK3']","['DCN', 'PGR', 'AXIN1', 'CDKN1C', 'OTUD3', 'KIF11', 'CCL2', 'AKR1C3', 'PLXNA3', 'FGFR2', 'BIRC5', 'MAP3K4', 'MTHFR', 'SIX1', 'ABCC9']"
3.0,9.0,16.0,3412.0,0.25,0.15789473684210525,0.1935483870967742,0.1951699157402728,0.2,0.2,0.15789473684210525,0.060675338382354796,"['PSEN1', 'NOS3', 'PSEN2']","['PSENEN', 'GCDH', 'ZNF366', 'PRAM1', 'KCNIP3', 'OTUB1', 'PRDX2', 'RHEB', 'CRYAB']","['ADAM10', 'CLU', 'SEZ6L', 'IDE', 'PLAU', 'SLC30A4', 'SETD7', 'ADAMTS1', 'AMFR', 'PLCG2', 'CD33', 'NECTIN2', 'EPHA1', 'ABCA7', 'CHRNB2', 'PCDH11X']"
