tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
6.0,128.0,13.0,3293.0,0.04477611940298507,0.3157894736842105,0.07843137254901959,0.1066295127339781,0.13333333333333333,0.1,0.10526315789473684,0.013570507207324832,"['CKAP4', 'SNAP23', 'STOM', 'CD47', 'MLEC', 'ADGRG3']","['ATP6AP2', 'VAPB', 'JAGN1', 'SLC10A6', 'EPS15', 'DDOST', 'LGALS3', 'LPAR1', 'ALDH3A2', 'SLC7A1', 'CLDN7', 'TMPPE', 'CLCN7', 'CAMLG', 'PLP1', 'IPPK', 'PON2', 'TMX1', 'VEZT', 'TMEM63B', 'TFRC', 'ARL13B', 'APOL2', 'AP2S1', 'TVP23B', 'GJA8', 'ITM2B', 'NRG1', 'ATP1A1', 'EMC8', 'UPK1A', 'DRD2', 'AIG1', 'STON2', 'NKG7', 'CD74', 'CFL1', 'RPRM', 'GIMAP5', 'TOMM6', 'CLEC2D', 'TMEM97', 'SLC18A1', 'MAPK8IP2', 'SNX1', 'FDFT1', 'FFAR2', 'MARK2', 'SCARB2', 'FNDC3A', 'ANKRD46', 'TGFB1', 'SLC13A4', 'SNX5', 'CLCC1', 'TMEM80', 'TMEM203', 'SERP2', 'TRARG1', 'KASH5', 'SCAMP3', 'TMEM107', 'GNAS', 'TNPO3', 'FFAR3', 'IPO7', 'SLC22A16', 'SH3BP4', 'SEC11C', 'PDXDC1', 'RTN4', 'CYBRD1', 'ATP6V1F', 'ATP13A1', 'CTSA', 'CFTR', 'AGTR1', 'ITSN1', 'TMEM223', 'EIF2B3', 'MCAM', 'RABL3', 'TMEM140', 'GOLM1', 'PDCD6IP', 'ZNRF4', 'SPCS1', 'AUP1', 'SNX3', 'CMTM7', 'HS2ST1', 'ALG10', 'PLLP', 'F11R', 'RARS1', 'HTR3C', 'TMEM45B', 'CNTRL', 'DRD4', 'SCFD1', 'TMEM139', 'HSPE1', 'TMCO3', 'SLC38A9', 'SFXN1', 'SLC30A8', 'OPRM1', 'ALG6', 'STEAP3', 'SENP2', 'TUBA4A', 'TMPRSS11B', 'LRRC59', 'ACP2', 'KLC1', 'KLK6', 'LBR', 'PSCA', 'PRRT2', 'CHST6', 'GAD2', 'HTR4', 'GGA3', 'ADGRE5', 'CORIN', 'CD151', 'IPO11', 'USE1']","['TSPAN14', 'UBR4', 'SLC27A2', 'AP1M1', 'PLAU', 'SLC44A2', 'CLEC5A', 'CYBB', 'CEACAM3', 'FCAR', 'HVCN1', 'LAIR1', 'CEACAM8']"
0.0,10.0,12.0,3418.0,0.0,0.0,0.0,-0.003194649056847893,0.06666666666666667,0.05,0.0,0.019882472447453538,[],"['COPS5', 'VCAM1', 'YWHAB', 'YWHAZ', 'BAG6', 'YWHAG', 'HSPB1', 'HSPA8', 'FLNA', 'PIK3R1']","['LIMA1', 'PRKDC', 'PKP1', 'NFASC', 'FPR2', 'NBEAL2', 'SIGLEC5', 'MGAM', 'CD58', 'CLEC4D', 'SERPINB10', 'CD55']"
1.0,6.0,26.0,3407.0,0.14285714285714285,0.037037037037037035,0.058823529411764705,0.0690845640795427,0.06666666666666667,0.05,0.037037037037037035,0.32239910039308173,['PSMD12'],"['PSMB4', 'PSMC1', 'PSMA7', 'UBE3A', 'PSMA4', 'UCHL5']","['PPIA', 'PUF60', 'OSTF1', 'IMPDH2', 'SERPINA1', 'GSDMD', 'KRT1', 'TIMP2', 'SRP14', 'POU6F2', 'MALSU1', 'QPCT', 'PNP', 'ALOX5', 'FOXP2', 'CSTB', 'APEH', 'ACTR10', 'TNFAIP6', 'CRISPLD2', 'KIAA1549', 'GYG1', 'LRG1', 'COTL1', 'CTSS', 'CANT1']"
0.0,6.0,11.0,3423.0,0.0,0.0,0.0,-0.002367489599493739,0.06666666666666667,0.1,0.09090909090909091,0.140248912130012,[],"['ILK', 'RARA', 'HSPA4', 'CAND1', 'YWHAQ', 'TP53']","['KSR1', 'LMNA', 'FGA', 'SRC', 'SND1', 'RAP1A', 'AKAP9', 'CNKSR2', 'C5', 'TRAK1', 'KDM7A']"
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.06666666666666667,0.05,0.09090909090909091,0.23107416751367119,[],"['HNRNPK', 'WEE1']","['MAPK3', 'MAPK1', 'AGTRAP', 'MARK3', 'DISC1', 'RAP1B', 'CNKSR2', 'KSR2', 'FAM114A2', 'FAM131B', 'PAPSS1']"
2.0,14.0,10.0,3414.0,0.125,0.16666666666666666,0.14285714285714288,0.14088292682017628,0.13333333333333333,0.1,0.16666666666666666,0.08070677079334772,"['BRAF', 'YWHAB']","['YWHAG', 'CDK4', 'HSP90AB1', 'COPS5', 'CUL3', 'PBK', 'ATP5F1B', 'TTN', 'YWHAH', 'H2AX', 'MAPT', 'MAPK6', 'DNAJA1', 'WEE1']","['AP3B1', 'VCL', 'FXR1', 'TCF4', 'CDC42EP4', 'AKAP9', 'KSR2', 'TRAK1', 'ITGA2B', 'APBB1IP']"
2.0,11.0,9.0,3418.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.2,0.09090909090909091,0.09293894861393659,"['FGB', 'SRC']","['CUL3', 'RASSF1', 'TFRC', 'MTNR1A', 'CDK4', 'HSPA8', 'PPP1CB', 'EPB41L3', 'PIN1', 'AGR2', 'SREBF2']","['ITGB3', 'ACTB', 'ESRP1', 'KSR2', 'TRIM24', 'QKI', 'RAP1A', 'KDM7A', 'STX1B']"
7.0,1.0,4.0,3428.0,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.6,0.45,0.7272727272727273,0.4825592036248363,"['KRT27', 'KRT35', 'KRT85', 'KRT1', 'KRT6B', 'KRT76', 'KRT83']",['HGS'],"['KRT13', 'KRT28', 'PRC1', 'KRT9']"
7.0,2.0,4.0,3427.0,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7026767601178231,0.5333333333333333,0.4,0.6363636363636364,0.3251742358664122,"['KRT19', 'KRT16', 'KRT4', 'KRT2', 'KRT36', 'KRT78', 'KRT26']","['KIFC3', 'AMOT']","['KRT37', 'KRT17', 'KRT10', 'ARID5A']"
6.0,2.0,5.0,3427.0,0.75,0.5454545454545454,0.631578947368421,0.6386389070706447,0.6,0.5,0.6363636363636364,0.3982335317403565,"['KRT38', 'KRT6B', 'KRT13', 'KRT80', 'KRT76', 'KRT32']","['HGS', 'CEP57']","['KRT39', 'KRT37', 'KRT83', 'KRT40', 'KRT10']"
4.0,1.0,7.0,3428.0,0.8,0.36363636363636365,0.5000000000000001,0.5384564478525499,0.3333333333333333,0.25,0.45454545454545453,0.349244247545488,"['KRT1', 'KRT71', 'KRT72', 'KRT5']",['EXOC3L1'],"['KRT37', 'KRT23', 'KRT18', 'KRT33A', 'KRT84', 'TRIM42', 'MAP3K21']"
7.0,5.0,4.0,3424.0,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.6079643793435484,0.5333333333333333,0.4,0.6363636363636364,0.2768765784118259,"['KRT31', 'KRT38', 'KRT6C', 'KRT4', 'KRT33B', 'KRT78', 'KRT13']","['TCHP', 'KIFC3', 'EXOC3L1', 'BFSP2', 'AMOT']","['KRT37', 'KRT39', 'KRT17', 'KRT10']"
5.0,9.0,10.0,3416.0,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.34226285149968805,0.3333333333333333,0.25,0.3333333333333333,0.22341753860827404,"['COPA', 'DCTN2', 'COPG1', 'DYNC1I1', 'COPE']","['ATAD3A', 'DBN1', 'ACBD3', 'UQCRB', 'MYL12A', 'PDHA1', 'DDX21', 'CLCC1', 'TJP1']","['DYNC1LI2', 'CAPZB', 'TUBA3C', 'RAB1A', 'TUBA1A', 'DYNC1I2', 'TUBA4A', 'TUBB8', 'SPTB', 'INS']"
4.0,4.0,14.0,3418.0,0.5,0.2222222222222222,0.30769230769230765,0.33109654926865,0.4,0.3,0.3333333333333333,0.29875133190214676,"['COG3', 'COPG1', 'ARCN1', 'TMED10']","['FOXB1', 'ACTR1B', 'BSG', 'FAM110A']","['TUBB3', 'CAPZA1', 'COG7', 'RAB1B', 'KDELR1', 'TUBB1', 'TMED3', 'TMED2', 'ANK3', 'IQUB', 'FBXO21', 'SPTBN4', 'TULP3', 'CD55']"
2.0,6.0,9.0,3423.0,0.25,0.18181818181818182,0.2105263157894737,0.21105661039430804,0.26666666666666666,0.2,0.2727272727272727,0.17086714614942344,"['SPTBN1', 'COG2']","['TGOLN2', 'CCDC107', 'TXLNA', 'AKT2', 'HAUS4', 'CDC5L']","['COG4', 'TMED3', 'BET1L', 'COG1', 'SPTA1', 'BET1', 'ANK2', 'GOSR2', 'TMEM115']"
2.0,3.0,9.0,3426.0,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.13333333333333333,0.15,0.18181818181818182,0.23971743377403207,"['TMED10', 'TMED2']","['TMEM17', 'VAMP5', 'TMEM216']","['SPTBN1', 'COG8', 'RAB1A', 'RAB1B', 'SPTBN5', 'TCF21', 'CLTC', 'INS', 'RIPK4']"
10.0,1.0,4.0,3425.0,0.9090909090909091,0.7142857142857143,0.8,0.8051412361403012,0.8,0.65,0.8571428571428571,0.35932914343902844,"['KRT15', 'KRT31', 'KRT71', 'KRT3', 'KRT6B', 'KRT36', 'KRT6A', 'KRT8', 'KRT35', 'KRT25']",['OTUD4'],"['PKP1', 'KRT86', 'KRT81', 'DSC2']"
12.0,18.0,12.0,3398.0,0.4,0.5,0.4444444444444445,0.4428896972560155,0.6,0.5,0.5,0.1756338127494511,"['KRT1', 'KRT3', 'KRTAP9-3', 'KRT38', 'KRT82', 'KRT71', 'KRTAP5-6', 'KRT5', 'KRTAP10-9', 'KRT25', 'KRTAP12-3', 'KRTAP9-8']","['SPRY1', 'TRIM42', 'LMO2', 'RAMAC', 'NEK6', 'AMOT', 'SMCP', 'SMARCE1', 'CREB5', 'ENKD1', 'MBD3L2', 'GUCD1', 'CCDC116', 'ARRDC3', 'CFAP206', 'CCDC24', 'MLLT11', 'DLG3']","['KRTAP5-2', 'KRTAP1-1', 'KRTAP6-1', 'KRT39', 'KRTAP12-1', 'KRT34', 'KRTAP13-1', 'KRTAP5-1', 'KRT73', 'KRT23', 'KRTAP10-6', 'ZFP41']"
8.0,60.0,7.0,3365.0,0.11764705882352941,0.5333333333333333,0.19277108433734938,0.24415842634800927,0.13333333333333333,0.15,0.13333333333333333,0.03690508556817434,"['H4-16', 'H3C13', 'H2BC13', 'H3C6', 'H3C11', 'RBBP4', 'H2AC20', 'H4C4']","['H3-4', 'ASF1A', 'ASF1B', 'MCM6', 'TERF2', 'CHAF1A', 'H1-1', 'H2BC12L', 'BAZ2A', 'PPIE', 'HNRNPK', 'HMGB2', 'RPL31', 'RPS6', 'MACROH2A1', 'RAD51B', 'ACTR5', 'ATP2A1', 'DR1', 'PPP1CB', 'RRP12', 'RHOH', 'TAF15', 'HP1BP3', 'PRKCA', 'RPL3', 'ATRX', 'EAF1', 'DOCK3', 'DNAH5', 'FXR2', 'HDGF', 'MACROH2A2', 'HNRNPU', 'TAF6', 'UBA52', 'MDC1', 'TP53BP1', 'RPL17', 'SGF29', 'DIAPH1', 'KRT6A', 'MRPS34', 'PLRG1', 'GATAD2B', 'SF3B1', 'BRPF1', 'VPS28', 'ZC3HAV1', 'ZC3H8', 'DHX57', 'TRA2B', 'NSD3', 'UBN1', 'EIF4A3', 'NAP1L4', 'RRP1', 'RPL18A', 'UBE2I', 'SCML2']","['H2AX', 'WDR5', 'RUVBL1', 'PIP4K2A', 'H2BC4', 'H2BC17', 'H2AZ2']"
2.0,8.0,13.0,3417.0,0.2,0.13333333333333333,0.16,0.16032161783706272,0.13333333333333333,0.1,0.13333333333333333,0.08579260973982764,"['H2AC8', 'RBBP7']","['IPO4', 'MCM7', 'MACROH2A1', 'HMGB1', 'RPL19', 'H1-1', 'PARP2', 'SVIL']","['H2BC1', 'H2BC3', 'H3C4', 'H3C6', 'H3C14', 'AIRE', 'ASH2L', 'H4C13', 'H2AC7', 'H2BU1', 'KMT2C', 'H2BC8', 'H2AJ']"
7.0,4.0,8.0,3421.0,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5432683227353797,0.4666666666666667,0.35,0.4666666666666667,0.04773598638593647,"['H4-16', 'RBBP4', 'H3-3B', 'RBBP7', 'H2AX', 'H2BC9', 'H2BC13']","['ASF1B', 'TAF1', 'COPS5', 'EGFR']","['SUZ12', 'H2BC1', 'H3C1', 'H3C10', 'PAXIP1', 'H4C13', 'H2AJ', 'H2BC4']"
2.0,6.0,13.0,3419.0,0.25,0.13333333333333333,0.1739130434782609,0.1799915618132406,0.13333333333333333,0.1,0.13333333333333333,0.148617973441495,"['H2BC21', 'RBBP7']","['ASF1A', 'MCM2', 'HSPA7', 'PPP1CA', 'VCAM1', 'H1-1']","['H3C1', 'SUZ12', 'H2AC19', 'H4C12', 'H4C9', 'H4C2', 'H4C13', 'H4C4', 'BHLHE40', 'PAXIP1', 'H2AZ2', 'H2BC8', 'H2AJ']"
6.0,2.0,8.0,3424.0,0.75,0.42857142857142855,0.5454545454545454,0.5656793286219948,0.6,0.45,0.5714285714285714,0.3996146867212011,"['KRT1', 'KRT8', 'KRT35', 'KRT78', 'KRT6A', 'KRT24']","['ABI3', 'CUL3']","['PKP1', 'KRT37', 'KRT17', 'JUP', 'DSC2', 'DSG2', 'TNIP2', 'DSG3']"
4.0,2.0,13.0,3421.0,0.6666666666666666,0.23529411764705882,0.3478260869565218,0.3944422500511782,0.4666666666666667,0.4,0.47058823529411764,0.25395991355837116,"['KRT15', 'KRT6B', 'KRT86', 'PKP2']","['BCAS2', 'SMARCD1']","['KRT83', 'PKP1', 'KRT26', 'POU4F2', 'DSC1', 'KRT23', 'ZNF580', 'ZNF587', 'PKP4', 'PKP3', 'MAS1', 'LORICRIN', 'EVPL']"
2.0,15.0,16.0,3407.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,0.1098058642082469,0.13333333333333333,0.1,0.1111111111111111,0.14784195318296225,"['COPB2', 'KIF1B']","['DISC1', 'CHRM3', 'SNAP47', 'NF1', 'RBM10', 'TAF5L', 'BSG', 'RXRB', 'KANK2', 'CLASP1', 'ASF1A', 'DYNC1I1', 'KALRN', 'TPTE2', 'TINF2']","['RINT1', 'KIF9', 'TUBA4A', 'TUBA1C', 'KIF18A', 'SURF4', 'KIF1C', 'KIF3A', 'KLC1', 'KIF4A', 'TUBAL3', 'KIF4B', 'KIF16B', 'KIFC2', 'TUBA8', 'KIF22']"
0.0,15.0,17.0,3408.0,0.0,0.0,0.0,-0.004663761712532504,0.0,0.0,0.0,0.048766680547311245,[],"['UNC93B1', 'GOLGA2', 'ESR1', 'HSCB', 'MYC', 'LMNA', 'CUL5', 'ESR2', 'TEX101', 'H2AX', 'VIM', 'CAND1', 'UBQLN1', 'UBC', 'IRS4']","['SURF4', 'TUBA8', 'TUBB4B', 'KIF5A', 'KDELR1', 'KLC4', 'TUBB1', 'KIF3B', 'KIF9', 'KIF1C', 'SMCP', 'KIF27', 'TUBAL3', 'KIF20A', 'TUBA3E', 'KIFC1', 'KIF26A']"
10.0,13.0,7.0,3410.0,0.43478260869565216,0.5882352941176471,0.5,0.5028975785126724,0.5333333333333333,0.45,0.47058823529411764,0.1205342055127746,"['KRT8', 'KRT18', 'KRT36', 'KRT74', 'PKP2', 'KRT6B', 'KRT2', 'KRT86', 'KRT20', 'PKP3']","['WTAP', 'DES', 'SNAPIN', 'DTNB', 'CDK18', 'WASHC3', 'PRPH', 'TPM1', 'BCAS2', 'TBC1D22B', 'TXLNA', 'ABI2', 'RTP5']","['KRT7', 'CSTA', 'CELA2B', 'SPRR2D', 'SPRR2A', 'SPRR2E', 'SVIP']"
7.0,0.0,15.0,3418.0,1.0,0.3181818181818182,0.4827586206896552,0.5628424010915386,0.6,0.45,0.4090909090909091,0.24241832090081805,"['KRT1', 'KRT3', 'KRT6B', 'KRT74', 'KRT8', 'KRT79', 'KRT83']",[],"['KRT76', 'KRT13', 'KRT32', 'SGTB', 'CDSN', 'LCE5A', 'LCE3D', 'LCE1E', 'LCE2D', 'DSC1', 'NOD2', 'PKP4', 'SCRIB', 'SPRR2D', 'SPRR2E']"
8.0,6.0,14.0,3412.0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.4531118242552388,0.5333333333333333,0.45,0.45454545454545453,0.20638328958216132,"['KRT31', 'KRT35', 'KRT38', 'KRT5', 'KRT18', 'KRT78', 'PKP2', 'KRT40']","['SMARCD1', 'PRPH', 'APC', 'CCHCR1', 'OTUD4', 'CARD10']","['VPS37C', 'KRT17', 'DSG1', 'KRT7', 'LCE4A', 'LCE3E', 'KRT9', 'KRT84', 'LCE3D', 'LCE2D', 'FLG', 'NANS', 'SPRR1A', 'SPRR2E']"
6.0,6.0,8.0,3420.0,0.5,0.42857142857142855,0.4615384615384615,0.46088390938285106,0.6,0.5,0.5714285714285714,0.24688159259953163,"['TAF11', 'NABP1', 'INTS12', 'POLR2B', 'ICE2', 'TAF13']","['CTDP1', 'TAF1D', 'GTF2H4', 'CTR9', 'AFF4', 'PPP2R2D']","['SNAPC2', 'RPRD1A', 'CCNT1', 'POLR2E', 'CCNT2', 'INTS9', 'ELL3', 'FAN1']"
5.0,7.0,9.0,3419.0,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.383439563531102,0.4,0.35,0.42857142857142855,0.15282671461184022,"['CDK9', 'TAF8', 'INTS5', 'INTS3', 'RPAP2']","['PPP2CA', 'CTDP1', 'TAF10', 'PPP2CB', 'DLD', 'NCAPH2', 'TGOLN2']","['CCNT2', 'RPRD1A', 'CCNK', 'SP1', 'POU2F1', 'ZC3H8', 'CDK7', 'HSBP1', 'TSPAN12']"
6.0,6.0,9.0,3419.0,0.5,0.4,0.4444444444444445,0.4450601216338827,0.4666666666666667,0.4,0.4666666666666667,0.18213914486057003,"['POLR2D', 'POLR2H', 'INTS10', 'POLR2B', 'GTF2E1', 'TAF6']","['MED26', 'TAF10', 'CDC73', 'NELFA', 'SET', 'PPP2R2D']","['GTF2E2', 'RPRD1A', 'INTS1', 'SNAPC2', 'SGO1', 'TAF9', 'SNAPC1', 'INTS2', 'NCBP2']"
7.0,6.0,7.0,3420.0,0.5384615384615384,0.5,0.5185185185185186,0.5169816535287856,0.4666666666666667,0.5,0.5,0.318750641831792,"['POLR2A', 'POLR2C', 'POLR2D', 'INTS5', 'INTS6', 'TAF13', 'GTF2F2']","['MED26', 'EAF1', 'RELA', 'TAF1D', 'CTR9', 'CBX5']","['GTF2E1', 'INTS3', 'INTS11', 'RPRD1A', 'TAF9', 'MECP2', 'CDK7']"
7.0,10.0,11.0,3412.0,0.4117647058823529,0.3888888888888889,0.39999999999999997,0.39709835955078515,0.4666666666666667,0.35,0.3888888888888889,0.0994163892921883,"['KRT19', 'KRT36', 'KRT2', 'KRT72', 'KRT85', 'KRT13', 'KRT18']","['CUL5', 'USHBP1', 'KIFC3', 'CAND1', 'ABI2', 'HAUS1', 'BFSP2', 'TFIP11', 'PCM1', 'KDM1A']","['DSG1', 'TSC1', 'KRT7', 'KRT23', 'PKP4', 'PKP3', 'CDK5R1', 'SPRR2A', 'EVPL', 'SPRR1B', 'SPRR2E']"
7.0,3.0,14.0,3416.0,0.7,0.3333333333333333,0.45161290322580644,0.481001201515871,0.5333333333333333,0.4,0.38095238095238093,0.29734021870784305,"['KRT1', 'KRT4', 'KRT3', 'KRT6A', 'KRT78', 'KRT81', 'KRT79']","['HGS', 'CUL5', 'TEKT4']","['KRT76', 'PKP1', 'KRT73', 'CUL4A', 'LCE1B', 'KRT28', 'LCE3D', 'KRT84', 'KRT23', 'PKP4', 'PPL', 'FOXRED2', 'DSG4', 'DSG3']"
6.0,9.0,9.0,3416.0,0.4,0.4,0.4000000000000001,0.3973722627737226,0.4,0.35,0.4,0.1650882674668658,"['INTS14', 'GTF2F1', 'TAF13', 'GTF2A1', 'INTS5', 'INTS1']","['PPP2R1A', 'EAF1', 'DLD', 'MAPK6', 'PDCD10', 'PPP2R2D', 'TAF4', 'MED19', 'YEATS2']","['INTS7', 'NCBP1', 'GTF2A2', 'NABP2', 'NCBP2', 'SRRT', 'MYOD1', 'ZC3H8', 'EMP1']"
6.0,1.0,5.0,3428.0,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248,0.5333333333333333,0.45,0.6363636363636364,0.3786282775989629,"['PSMB4', 'PSMD14', 'PSMB3', 'PSMD2', 'PSMD11', 'PSMD5']",['ADRM1'],"['PSME2', 'PSMF1', 'PSMD9', 'RPS27A', 'UBA52']"
5.0,0.0,6.0,3429.0,1.0,0.45454545454545453,0.625,0.6736107842708476,0.4666666666666667,0.4,0.5454545454545454,0.3873530792633641,"['PSMB4', 'PSMD2', 'PSMC6', 'PSMD1', 'PSMD7']",[],"['PSMD10', 'PSME1', 'PSMF1', 'RPS27A', 'UBA52', 'PSMB11']"
7.0,0.0,4.0,3429.0,1.0,0.6363636363636364,0.7777777777777778,0.7972591610315893,0.6,0.45,0.8181818181818182,0.144333106612911,"['PSMB7', 'PSMC4', 'PSMB2', 'PSMD13', 'PSMB5', 'PSMD6', 'PSMA8']",[],"['UBC', 'PSME3', 'UBE2G2', 'BAG1']"
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,0.4704857276906041,"['PSMC2', 'PSMB4', 'PSMA2', 'PSMD4', 'PSMA3', 'PSMC4', 'PSMB2', 'PSMD12', 'PSMD5']",[],"['SPG21', 'CFAP47']"
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.05,0.0,0.1801890301585858,[],['HAT1'],"['BARD1', 'H2BC1', 'NBN', 'MRE11', 'PPP2CA', 'H2BC5', 'SUMO1', 'H4C4', 'H4C12', 'H4C13', 'H2BC6', 'H2BC4']"
8.0,27.0,7.0,3398.0,0.22857142857142856,0.5333333333333333,0.32,0.3449966151068525,0.26666666666666666,0.25,0.26666666666666666,0.09294310007356192,"['HNRNPK', 'FUS', 'HNRNPD', 'SNRPD2', 'YBX1', 'PRPF40A', 'SNRPE', 'SF1']","['CUL3', 'CAND1', 'VCAM1', 'CUL1', 'MEPCE', 'METTL14', 'MYC', 'ARRB2', 'SNW1', 'DCUN1D1', 'SRPK2', 'PRPF31', 'PRPF3', 'LNX1', 'BAG6', 'WDR77', 'PRPF4', 'PIAS1', 'CDK9', 'LMNA', 'NTAQ1', 'NPM1', 'H3C12', 'USP7', 'MKI67', 'PRMT1', 'STUB1']","['SRRM1', 'PCBP1', 'SRRM2', 'POLR2I', 'RBM5', 'POLR2K', 'SHB']"
7.0,14.0,17.0,3402.0,0.3333333333333333,0.2916666666666667,0.3111111111111111,0.3072885465136096,0.4,0.35,0.3333333333333333,0.1826647260492637,"['SNRPE', 'SNRNP70', 'SF3B2', 'RNPS1', 'HNRNPK', 'CHERP', 'RBM17']","['COPS5', 'EFTUD2', 'MEPCE', 'SNRNP200', 'ARRB2', 'MAGOH', 'NEK4', 'SRPK1', 'TRA2A', 'DLST', 'TLE5', 'MEOX2', 'XRCC3', 'WFS1']","['PCBP2', 'PLRG1', 'DDX42', 'SNRPG', 'YBX1', 'U2SURP', 'CWC15', 'SRSF9', 'ELAVL2', 'POLR2E', 'SRSF2', 'FLII', 'POLR2H', 'POLR2J', 'POLR2L', 'THAP4', 'POLR2K']"
16.0,19.0,16.0,3389.0,0.45714285714285713,0.5,0.4776119402985075,0.47296883064177164,0.6,0.6,0.5,0.22173577571894978,"['PRPF3', 'EFTUD2', 'PRPF8', 'LSM6', 'SNRPA1', 'LSM4', 'LSM8', 'LSM2', 'WBP4', 'AQR', 'SNRPD2', 'SF3B6', 'SNRPD3', 'SNU13', 'PUF60', 'HNRNPD']","['CAND1', 'PRPF4B', 'CUL1', 'SRPK2', 'TSSC4', 'SYF2', 'MYC', 'SNCA', 'METTL3', 'RBM25', 'LARP7', 'TERF2', 'LUC7L', 'EAPP', 'IK', 'DDIT4L', 'TFIP11', 'KHDRBS2', 'TUT1']","['HNRNPU', 'HSPA8', 'SRRM1', 'PCBP1', 'HNRNPA0', 'YBX1', 'DDX5', 'HNRNPR', 'SRSF1', 'PRPF38A', 'HNRNPA3', 'WBP11', 'POLR2L', 'SUGP1', 'IVNS1ABP', 'SNURF']"
13.0,17.0,23.0,3387.0,0.43333333333333335,0.3611111111111111,0.39393939393939387,0.3897632598895367,0.5333333333333333,0.5,0.4444444444444444,0.20942447368449899,"['PRPF8', 'PRPF4', 'SNRPD1', 'SF3B2', 'CPSF3', 'LSM4', 'U2AF2', 'DDX42', 'CPSF1', 'CTNNBL1', 'SRRM2', 'SF3B6', 'RBM5']","['SNRPGP15', 'SART3', 'ERG', 'SYF2', 'ESR1', 'CDC73', 'PRMT5', 'METTL3', 'EXOSC10', 'EAPP', 'HTT', 'NEK4', 'TARDBP', 'BARD1', 'HSP90AA1', 'OASL', 'RIF1']","['PCBP2', 'PHF5A', 'TXNL4A', 'DHX38', 'SRSF5', 'NUDT21', 'PRMT6', 'RBM22', 'POLR2B', 'ELAVL2', 'PCF11', 'POLR2C', 'ELAVL1', 'CWC15', 'MAGED1', 'SRSF1', 'WBP11', 'SRSF4', 'CLP1', 'SRSF2', 'ITSN2', 'POLR2E', 'DHX16']"
12.0,40.0,20.0,3368.0,0.23076923076923078,0.375,0.2857142857142857,0.28580674123823935,0.4,0.35,0.3125,0.13090480642468558,"['SNRPE', 'SNRPF', 'SF3B4', 'DHX15', 'XAB2', 'SNRPB', 'CPSF3', 'CSTF3', 'FIP1L1', 'HNRNPM', 'BCAS2', 'U2AF2']","['MYC', 'ZC3H18', 'GOLGA2', 'MEOX2', 'PRPF3', 'FN1', 'RBM39', 'ARRB2', 'PRPF40A', 'HSP90AA1', 'HSPB1', 'DCUN1D1', 'SNIP1', 'HDAC1', 'SRPK2', 'TRA2A', 'RUVBL2', 'RIF1', 'RPL10', 'TLE5', 'EGFR', 'CWF19L2', 'MATR3', 'SNCA', 'MFAP1', 'HNRNPAB', 'LRRK2', 'WWP2', 'CUL4B', 'ACTB', 'H2AX', 'RPL6', 'CDC37', 'PPP1CC', 'DDX1', 'MDM2', 'RPS2', 'WWOX', 'NOTCH1', 'EEF1G']","['DDX46', 'DDX42', 'SYMPK', 'SNU13', 'CTNNBL1', 'CHERP', 'HNRNPH2', 'RBMX', 'ELAVL1', 'SMNDC1', 'PHF5A', 'CLP1', 'FAF2', 'DHX16', 'DNAJC8', 'PPIL4', 'CDC42BPA', 'SYNRG', 'PPIL3', 'CWC27']"
8.0,11.0,25.0,3396.0,0.42105263157894735,0.24242424242424243,0.3076923076923077,0.3145885253000851,0.4666666666666667,0.4,0.30303030303030304,0.2564416259801814,"['CDC5L', 'SNRPE', 'SF3A2', 'SF3B4', 'CTNNBL1', 'PRPF6', 'ISY1', 'SNRPB']","['SNRNP70', 'TSSC4', 'SART1', 'METTL3', 'RBM39', 'CWF19L2', 'LMO3', 'PRPF4', 'TRA2A', 'NKAP', 'RNF11']","['SRSF3', 'SRSF6', 'DHX38', 'CCT5', 'BUD31', 'CSTF1', 'CLP1', 'PRCC', 'SRSF4', 'SMNDC1', 'PABPN1', 'GTF2F1', 'NCBP1', 'POLR2G', 'ALYREF', 'DHX16', 'POLR2B', 'POLR2C', 'PPIL4', 'POLR2I', 'POLR2H', 'ZNF57', 'ZNF232', 'RCC1', 'ISY1-RAB43']"
