tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
1.0,15.0,19.0,3405.0,0.0625,0.05,0.05555555555555556,0.050968244311384206,0.06666666666666667,0.05,0.05,0.05026104380469634,['STAT3'],"['UBE2I', 'ESR1', 'LMNA', 'SMAD3', 'FN1', 'JUN', 'VHL', 'GSK3B', 'PPP1CA', 'MEOX2', 'CDC37', 'CSNK2A1', 'SP1', 'EEF1A1', 'IQGAP1']","['PTEN', 'CDH1', 'SMAD4', 'WT1', 'CFLAR', 'PTCH1', 'FXYD3', 'SIX2', 'SOD2', 'PLAU', 'RABL3', 'MMP9', 'CNR2', 'SSTR2', 'XCL1', 'CD24', 'SPAG16', 'TFPI2', 'SPINK1']"
0.0,6.0,17.0,3417.0,0.0,0.0,0.0,-0.0029457541005432843,0.06666666666666667,0.05,0.058823529411764705,0.03884557564842555,[],"['HSPA8', 'CUL3', 'HSP90AA1', 'HSP90AB1', 'COPS5', 'EGFR']","['PARK7', 'GFAP', 'MAP3K5', 'RPS8', 'GSTP1', 'FGB', 'SOD2', 'TMEM230', 'ITM2A', 'IGF2', 'EDN1', 'SLC18A2', 'HLA-DRA', 'GSTM1', 'DDC', 'COL19A1', 'TRPM2']"
5.0,11.0,6.0,3418.0,0.3125,0.45454545454545453,0.3703703703703703,0.3745024439144123,0.3333333333333333,0.25,0.45454545454545453,0.09481591665431478,"['CCL2', 'CCL11', 'CXCL1', 'CXCL5', 'TGFB1']","['CXCL17', 'SHC1', 'CXCL12', 'PIK3R1', 'CCR3', 'TSPAN18', 'UBQLN4', 'STX3', 'RNF4', 'CCL15', 'LRRC25']","['CCR2', 'CX3CL1', 'CCR6', 'AGT', 'PARP1', 'NAT2']"
2.0,10.0,9.0,3419.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.1,0.18181818181818182,0.12430177492324317,"['TGFB1', 'CXCL1']","['CXCL2', 'CXCL12', 'TNFAIP6', 'MUC1', 'CCL13', 'GAB1', 'CXCL8', 'LRRK1', 'TMEM31', 'XCL1']","['CXCR3', 'MYD88', 'TLR4', 'ITGB2', 'CCR9', 'DAPK1', 'AHR', 'QRICH1', 'PARP1']"
11.0,579.0,18.0,2832.0,0.01864406779661017,0.3793103448275862,0.035541195476575124,0.0508289346992171,0.06666666666666667,0.05,0.034482758620689655,0.010913785748810658,"['LMNA', 'TOP2A', 'RPL37A', 'TEAD2', 'CNTROB', 'TFRC', 'RAB2A', 'RHPN1', 'SNRPB2', 'UBE2H', 'FBXO44']","['APP', 'HSPA5', 'TRIM27', 'FLNA', 'HSPD1', 'ERBB2', 'PRKDC', 'CDKN1A', 'PIN1', 'JUN', 'KDM1A', 'LRRK2', 'ABL1', 'GSK3B', 'ARRB1', 'CYSRT1', 'PPP1CC', 'DCTN1', 'NTAQ1', 'EEF1G', 'GSN', 'PARP1', 'SETDB1', 'MATR3', 'SYNCRIP', 'TSG101', 'REL', 'HDAC4', 'PARK7', 'KIF1B', 'TRIM23', 'FAM90A1', 'RAN', 'TRIP6', 'PRMT5', 'CCT3', 'AP2B1', 'CDC23', 'TUBA4A', 'CDK9', 'ADAMTSL4', 'APC', 'RACK1', 'CALM1', 'SRPK1', 'RNF11', 'TRAF6', 'G3BP1', 'CFL1', 'H2BC9', 'QARS1', 'SIAH1', 'CDH1', 'BANP', 'ATF2', 'SMARCA4', 'ZDHHC17', 'RPS4X', 'PSMD2', 'DHX9', 'CCT4', 'POLR2A', 'PDIA6', 'SMARCC2', 'DCAF7', 'SPTAN1', 'ACTN4', 'DVL3', 'AMOT', 'H2AC8', 'PIAS4', 'TRAF4', 'U2AF2', 'LGALS3BP', 'WTAP', 'RANBP9', 'SF3B3', 'USP15', 'IRS4', 'CHD3', 'BCAS2', 'SP1', 'FAM161A', 'SRSF1', 'SUV39H1', 'PIAS2', 'KCTD9', 'PRPF19', 'DDB1', 'TPM3', 'MTA1', 'MECP2', 'BTRC', 'KLHL20', 'KRTAP10-3', 'AHNAK', 'SGTB', 'CSNK1D', 'UBE2D1', 'GNB2', 'TTN', 'SDHA', 'SH3GLB1', 'PSMC6', 'MTNR1A', 'SF3B1', 'NCOR1', 'RPS27', 'MORF4L1', 'BAG2', 'LRIF1', 'SCARB2', 'CBX3', 'COIL', 'SUPT5H', 'COX15', 'RPL11', 'PRMT1', 'ATG9A', 'TCTN3', 'SAT1', 'PSMD3', 'SLC25A3', 'BCR', 'MEOX1', 'NIN', 'UNC93B1', 'RPL5', 'OBSL1', 'PCMT1', 'GTSE1', 'RPL30', 'CLK2', 'CCDC136', 'TRIP13', 'HSF2', 'PPP1R13B', 'MYBBP1A', 'TSGA10IP', 'LDOC1', 'OTUB1', 'KRT75', 'PDGFRB', 'GPATCH2L', 'RPL4', 'POLDIP3', 'HDAC3', 'PRRC2A', 'BAD', 'NDEL1', 'LRPPRC', 'MEPCE', 'RAD23A', 'EPS15', 'PIK3CA', 'EIF2AK2', 'PSMC3', 'MAP3K1', 'RPLP0', 'ATXN10', 'PGAM5', 'CDC25A', 'TAB2', 'CAPZA1', 'RBM17', 'SREBF2', 'MAP3K7', 'RBM5', 'IGF2BP1', 'MYO19', 'TSNAX', 'PRKCZ', 'CHMP4B', 'POLD1', 'ODF2', 'RPS10', 'CBX4', 'TRAF5', 'HOOK2', 'CTBP1', 'LTBR', 'PTPN1', 'KLC1', 'MAGOH', 'KPNA6', 'HSPA2', 'ANKHD1', 'RARA', 'IFI16', 'POU6F2', 'RPS8', 'THAP1', 'AQP1', 'ZBTB8A', 'SNRPD3', 'MET', 'ATP5F1C', 'VPS37C', 'USP20', 'GADD45GIP1', 'UBR5', 'RPS7', 'HNRNPH3', 'MAP3K3', 'NFE2L2', 'PPIB', 'CARD10', 'IK', 'ANXA1', 'SHFL', 'GPS2', 'MISP', 'EXOSC5', 'ERBB4', 'ZNF655', 'MPRIP', 'LDHB', 'NDUFA5', 'SERPINH1', 'DDX20', 'RING1', 'ZMAT2', 'TERT', 'HOXB9', 'BIRC2', 'LGALS8', 'PRPS1', 'AKAP8L', 'TUBB6', 'PSMD1', 'ARNT', 'BCOR', 'FANCC', 'FAF1', 'ANP32B', 'FKBP8', 'DDIT3', 'ZNF774', 'BEND7', 'SYT6', 'ERG28', 'POC1A', 'ZYX', 'IARS1', 'XRN2', 'KRTAP6-2', 'GTF2I', 'MAGOHB', 'KRTAP5-9', 'CTNND1', 'TBK1', 'CD44', 'PICALM', 'AARSD1', 'TMOD3', 'OSTF1', 'FTSJ3', 'PLEKHF2', 'ERCC6', 'CDC27', 'MOV10', 'PRNP', 'ABI1', 'FOXO3', 'HMGN2', 'HP1BP3', 'GABARAPL1', 'HSPH1', 'MORF4L2', 'RPL18', 'IRS1', 'NF1', 'ENG', 'NIF3L1', 'CEP76', 'TAX1BP1', 'MAP1B', 'NUP153', 'SART1', 'EIF4A1', 'RHEB', 'HDAC5', 'RPS6KA1', 'HDLBP', 'NRIP1', 'ATF4', 'RPS15', 'P4HA2', 'KIF5A', 'UBE2L3', 'KRTAP1-1', 'TNFSF13B', 'DDX41', 'CEP290', 'PCBP2', 'MSN', 'GTF3C5', 'KRT36', 'ARHGDIA', 'AKAP8', 'KIF2C', 'PCGF6', 'COX4I1', 'CDK13', 'BAG5', 'RBBP8', 'TRIM37', 'RPL26L1', 'EXOC5', 'HNRNPL', 'KRT6A', 'KMT2A', 'CCNE1', 'RPS26', 'GTF2B', 'TCP10L', 'EIF2B1', 'POLR2C', 'WDR33', 'POLR2B', 'NUP155', 'PRDX2', 'LSM2', 'P4HA3', 'HIPK2', 'PBXIP1', 'LUZP1', 'DYRK1A', 'NFKBID', 'NSMF', 'VTN', 'USP39', 'INSR', 'PRKCA', 'UXT', 'NFATC1', 'PAFAH1B3', 'LENG1', 'COPG1', 'TDG', 'ARFGAP1', 'ZNF438', 'NR0B2', 'ELP1', 'NCKIPSD', 'PSMD14', 'NUMA1', 'CRBN', 'AP1B1', 'TFAM', 'RPAP3', 'USP8', 'PRPF6', 'PRKACB', 'PAICS', 'ARNT2', 'KRTAP12-2', 'ZNF414', 'PRAM1', 'EXOC1', 'SPART', 'THAP4', 'TSPYL6', 'RC3H1', 'TOLLIP', 'VARS1', 'CDK8', 'IGF2BP3', 'UNC119', 'NDUFS3', 'NACA', 'TNIP2', 'RAD52', 'AHCYL1', 'MAVS', 'ZNF622', 'TUBA1B', 'EXOSC10', 'PFDN6', 'AKT2', 'CRNKL1', 'TCL1A', 'USP19', 'MIDEAS', 'TRA2B', 'MAGEA1', 'ASB3', 'MED14', 'TYRO3', 'GAB2', 'DTNB', 'PPP1R21', 'FGFR2', 'TIMM50', 'PEF1', 'VPS29', 'NUCB1', 'SHC3', 'CCDC47', 'GGN', 'CDS2', 'LUC7L', 'NMI', 'GTF2E2', 'RCN2', 'USP32', 'KIAA0753', 'FOXL1', 'ECM1', 'MAGEA6', 'WWP1', 'LIG3', 'CTCF', 'SIRT6', 'MRPL38', 'OSGIN1', 'CRACR2A', 'NVL', 'PSMF1', 'SNX18', 'RNF6', 'DHX8', 'USP25', 'CSK', 'ARMC7', 'E4F1', 'CYCS', 'GRSF1', 'SEC24C', 'KLHL36', 'DYNC1I1', 'FAM83H', 'KLHDC2', 'CXXC1', 'ARIH2', 'RTP5', 'LCA5', 'RPRM', 'UBAP2', 'TRMT2A', 'RAD23B', 'FRS3', 'DNTTIP1', 'RECK', 'FAM117B', 'RB1CC1', 'ZNF281', 'SYNGAP1', 'RHNO1', 'LBR', 'FOSL1', 'TFDP1', 'PRR20A', 'TAF15', 'DNAAF2', 'AFF4', 'PTN', 'PLEKHA7', 'PNO1', 'SEC23A', 'CRELD2', 'NSD2', 'XAB2', 'PRR20D', 'NGFR', 'KRTAP3-1', 'RABL6', 'PSMB6', 'SIPA1L1', 'RBFOX1', 'TRIM9', 'SLAIN1', 'CEP19', 'MKS1', 'KCTD10', 'PELP1', 'FKBPL', 'NPHP1', 'CEP104', 'MDH2', 'DGCR8', 'MCL1', 'DRAP1', 'SGF29', 'INO80E', 'MIF', 'SEPTIN6', 'DCAF1', 'GAK', 'PECAM1', 'HUS1', 'PPIG', 'STRN4', 'RXRB', 'KRTAP11-1', 'TUBA3C', 'ZNF148', 'HOOK1', 'CLDN19', 'KMT2B', 'PQBP1', 'FBXW5', 'SUOX', 'GIGYF2', 'C2CD5', 'ZNF574', 'METTL13', 'NLRP12', 'SASH1', 'HP', 'TCF3', 'MED25', 'GPR156', 'ZNF410', 'NTRK1', 'SNX2', 'RPGRIP1', 'IQSEC1', 'MAP7', 'NEFM', 'COL8A1', 'RBM41', 'RPL29', 'EPHA1', 'MRPS9', 'OTUD4', 'PRDM6', 'CNOT7', 'ZNF837', 'HNRNPCL1', 'CBY1', 'FATE1', 'LCE1B', 'RPS17', 'PLP1', 'BIRC3', 'GFOD1', 'CAPRIN1', 'ZCCHC17', 'CENPF', 'PPP6R2', 'KRTAP10-1', 'ZNF366', 'KRTAP6-1', 'OS9', 'APLP1', 'ATP23', 'AGR3', 'KRT2', 'FAM189B', 'HNRNPUL2', 'TMEM239', 'UTP3', 'PLCG2', 'DCAF11', 'B2M', 'GEMIN5', 'JPH1', 'ORC2', 'KCTD15', 'PPP1R16A', 'UBE2E2', 'TECR', 'BRD8', 'SLIRP', 'ADAR', 'AHSG', 'ARHGEF7', 'HEY2', 'ZBTB25', 'ZNF526', 'SMAD5', 'CYBRD1', 'SORL1', 'PLEKHN1', 'ZSCAN26', 'SOX5', 'MEMO1', 'EXOSC1']","['APLNR', 'BCL11A', 'GAB1', 'GP1BB', 'TMF1', 'RP2', 'RASL10B', 'SPTBN4', 'LIFR', 'SAP30L', 'ELAVL3', 'CMTR2', 'IL34', 'LHB', 'SOX15', 'MORN1', 'FUT7', 'ADAMTS7']"
2.0,20.0,17.0,3401.0,0.09090909090909091,0.10526315789473684,0.0975609756097561,0.09243070094565023,0.13333333333333333,0.1,0.10526315789473684,0.04373276813467778,"['MDM2', 'CDKN2A']","['MYC', 'HSPA8', 'GRB2', 'COPS5', 'CTNNB1', 'HSP90AA1', 'CDC5L', 'HSCB', 'ERBB2', 'UBE2I', 'SMAD3', 'HIF1A', 'ATXN1', 'HSPD1', 'FUS', 'LRRK2', 'FYN', 'HSPA1A', 'ARRB2', 'KRT31']","['CDH1', 'CCND1', 'FTH1', 'ARFIP2', 'KRT8', 'FOXM1', 'ERGIC3', 'MGMT', 'SOCS4', 'EGF', 'EXOSC2', 'VEGFA', 'CHN2', 'ZBTB20', 'COL23A1', 'MPO', 'HIGD2A']"
6.0,39.0,8.0,3387.0,0.13333333333333333,0.42857142857142855,0.20338983050847456,0.23375625739825415,0.26666666666666666,0.3,0.2857142857142857,0.019707550140392018,"['AKT1', 'YWHAH', 'STAT3', 'HSPD1', 'MAP3K5', 'TRIM63']","['TP53', 'GRB2', 'YWHAZ', 'PCNA', 'CDKN1A', 'VCAM1', 'CDK4', 'VCP', 'ATF2', 'UBE2I', 'TUBB', 'TSC1', 'H4-16', 'FUS', 'DNM2', 'PKM', 'KRT40', 'LRRK2', 'NEDD8', 'SDCBP', 'FAF2', 'KRT31', 'FHL2', 'CUL4A', 'YWHAE', 'EWSR1', 'SSX2IP', 'HDAC4', 'SMAD2', 'PRMT5', 'CSNK2B', 'AP2B1', 'PABPC1', 'FXR1', 'OPTN', 'H3C12', 'ARAF', 'HDAC3', 'DCUN1D1']","['LDHA', 'TMEM70', 'BDKRB2', 'ADCYAP1', 'TLR2', 'MYOT', 'EPO', 'IL6']"
0.0,16.0,11.0,3413.0,0.0,0.0,0.0,-0.003871735792348247,0.0,0.0,0.0,0.01662465585767929,[],"['UBC', 'VCAM1', 'LMNA', 'HSPA5', 'CUL1', 'PICK1', 'CREBBP', 'ABL1', 'BTRC', 'CDC37', 'MDM2', 'PSMA1', 'TRIM28', 'TMEM17', 'HDAC1', 'ACTB']","['PARP1', 'CYFIP1', 'IL36RN', 'CSF2', 'SOD2', 'TGFA', 'NOS2', 'IL6', 'SERPINB8', 'ZC3H12C', 'IL23R']"
0.0,51.0,21.0,3368.0,0.0,0.0,0.0,-0.009614116946475064,0.0,0.0,0.0,0.010245946201580787,[],"['EGFR', 'YWHAG', 'ATXN1', 'SNW1', 'UBC', 'HSCB', 'AKT1', 'TSC1', 'FLNA', 'YWHAH', 'HNRNPM', 'MAPK6', 'GAPDH', 'NCL', 'TRIM54', 'HDAC1', 'IKBKG', 'XRCC6', 'ILF3', 'FGFR3', 'HNRNPF', 'PSMA1', 'RPL10', 'HSP90B1', 'USP7', 'HOXA1', 'MTUS2', 'TP53BP2', 'STAT3', 'QARS1', 'PLK1', 'HSF2BP', 'BTRC', 'CDC42', 'DDX17', 'HSPA4', 'UBB', 'HRAS', 'PDHA1', 'H2AX', 'RAN', 'MCM7', 'HUWE1', 'IQGAP1', 'SRPK1', 'DYNC1H1', 'WWP2', 'SHANK3', 'FHL2', 'TRAF1', 'TRIP6']","['HDAC2', 'FKBP5', 'PRKCA', 'FEZ1', 'USP4', 'OPRM1', 'BDNF', 'TSTD2', 'GNL3L', 'NQO2', 'HLA-E', 'MAOA', 'AVP', 'GPR52', 'CPLX2', 'CRHR1', 'PAH', 'ST6GALNAC1', 'PVALB', 'GRIK4', 'GRIK3']"
2.0,13.0,13.0,3412.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12953771289537713,0.13333333333333333,0.1,0.13333333333333333,0.019563115743630215,"['STAT3', 'FYN']","['ESR1', 'NPM1', 'PCNA', 'EP300', 'SMARCB1', 'HSP90AB1', 'GAPDH', 'PRPF40A', 'SP1', 'PIN1', 'HSPA8', 'ATXN1', 'IGF1R']","['CXCL2', 'TNF', 'NFE2L2', 'MECP2', 'HGF', 'HMOX1', 'AREG', 'CYSLTR2', 'CCL3', 'ELN', 'ABCA3', 'CFD', 'IL12B']"
2.0,19.0,17.0,3402.0,0.09523809523809523,0.10526315789473684,0.1,0.09487012790872337,0.13333333333333333,0.1,0.10526315789473684,0.03231548835469527,"['HSPA8', 'CDKN1A']","['TP53', 'HSP90AA1', 'ESR1', 'FYN', 'YWHAB', 'CDC37', 'HSPD1', 'RB1', 'SQSTM1', 'USP7', 'H4-16', 'CAV1', 'GOLGA2', 'SMAD4', 'NTAQ1', 'HSP90B1', 'TK1', 'FXR1', 'DDX5']","['PTEN', 'SOCS1', 'PPARA', 'CHAT', 'TLR4', 'PTGS2', 'CXCL1', 'FGF2', 'DUS3L', 'EFNA5', 'MPO', 'THBS1', 'WNT3A', 'MMP9', 'IL1A', 'CCL3', 'IL12A']"
1.0,10.0,19.0,3410.0,0.09090909090909091,0.05,0.06451612903225806,0.06339393871982672,0.06666666666666667,0.05,0.05,0.012599508699041624,['BBS2'],"['WDR83', 'CEP128', 'DNAJC7', 'B9D2', 'VAMP2', 'YWHAH', 'CSGALNACT2', 'CC2D1A', 'HAUS1', 'KRAS']","['COX15', 'SPATA7', 'FLVCR1', 'CLN3', 'CHM', 'SLC37A3', 'PRPF8', 'PRTFDC1', 'NRBP2', 'LRAT', 'KRT31', 'MERTK', 'DHX38', 'ARL3', 'NR2E3', 'RHO', 'CERKL', 'GUCA1B', 'ABCA4']"
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.06666666666666667,0.05,0.07142857142857142,0.04479872117140885,[],"['LMNA', 'BRCA1', 'SNW1', 'YWHAB']","['MAPK1', 'MAPK3', 'TNF', 'HIF1AN', 'CBR1', 'CAT', 'AGT', 'TLR2', 'PTGS2', 'POMC', 'AVPR2', 'PPP1R1A', 'ADCY5', 'EPG5']"
2.0,27.0,45.0,3366.0,0.06896551724137931,0.0425531914893617,0.05263157894736841,0.043926061624369045,0.06666666666666667,0.05,0.0425531914893617,0.026878661209936767,"['GFAP', 'FOS']","['FN1', 'ARRB2', 'TP53', 'LMNA', 'WFS1', 'ESR1', 'HSP90AA1', 'CTNNB1', 'GSN', 'CAND1', 'COPS5', 'CDC37', 'HSCB', 'HGS', 'CDKN1A', 'CASP6', 'AR', 'SMARCB1', 'GOLGA2', 'JPH3', 'TLE5', 'CDC5L', 'HAX1', 'MAPRE1', 'MKI67', 'ATF2', 'H2AX']","['PPP2CA', 'GNB1', 'CUL4B', 'ATP1A1', 'TNF', 'TSC2', 'OPRM1', 'MACF1', 'SMC1A', 'SOCS3', 'HEXB', 'NSF', 'MFAP1', 'RBFOX1', 'CHRNA7', 'FH', 'LSS', 'RALA', 'DHPS', 'KAT8', 'ZNF644', 'ACAT1', 'PTGS2', 'SOD2', 'SLC35A1', 'PACS2', 'KIAA1109', 'PIGU', 'GHRL', 'MPDU1', 'CNR1', 'KMT2E', 'ADRA1B', 'IL6', 'OPRK1', 'AFF3', 'NRP2', 'IFIH1', 'NTNG2', 'PIGB', 'OXR1', 'FAAH', 'SLC12A5', 'SLC5A6', 'TRPM3']"
0.0,207.0,15.0,3218.0,0.0,0.0,0.0,-0.016745482358542493,0.0,0.0,0.0,0.007375662514277704,[],"['HTT', 'COPS5', 'CUL3', 'EGFR', 'ESR1', 'MDM2', 'ABI2', 'PPP1CA', 'LZTS2', 'PCNA', 'CDC37', 'MAPK3', 'PRPF40A', 'H2AX', 'TP53BP2', 'EMD', 'MDC1', 'GFAP', 'SSX2IP', 'DAZAP2', 'DDX6', 'TSC22D1', 'PHB', 'STK11', 'EEF1A1', 'HDAC1', 'RPS3', 'USHBP1', 'NCK2', 'CCT4', 'MAPT', 'MACROH2A1', 'TRIP6', 'HNRNPA1', 'ACTB', 'ZNF655', 'HNRNPA2B1', 'EWSR1', 'EFEMP1', 'HOXA1', 'RAD23A', 'POLR2C', 'GOLGA2', 'UPF1', 'TRIM28', 'USP7', 'CCDC6', 'TARDBP', 'FUS', 'UBQLN4', 'TUBA1A', 'HNRNPD', 'MAD2L2', 'PARK7', 'ATP5PO', 'PPP1CB', 'LMO2', 'MTNR1A', 'PPIA', 'CCT6A', 'NR3C1', 'SCRIB', 'ACTG1', 'ANKHD1', 'MYO15B', 'PSMC5', 'THAP1', 'SKP1', 'BCL2L14', 'H1-4', 'NXF1', 'TCAF1', 'MID2', 'ITCH', 'MFAP1', 'LARP1', 'CMTM5', 'NCL', 'CEP170', 'KIF2C', 'FAF2', 'TUBA4A', 'NEFL', 'FARS2', 'FEZ1', 'STOM', 'P2RY6', 'DTX2', 'RNF40', 'ATXN3', 'CRMP1', 'ZNF572', 'NCAPH2', 'BIRC6', 'OTUD7B', 'DLG4', 'HSPB2', 'EXOC1', 'SMARCC2', 'CNTROB', 'C8orf33', 'TXLNA', 'PPIG', 'RUVBL2', 'HLA-A', 'EXOSC5', 'CREBBP', 'PSMA6', 'GTSE1', 'ACTN4', 'SPTAN1', 'MGARP', 'KCTD17', 'TBC1D22B', 'PPARG', 'ANXA1', 'TCEANC', 'MVP', 'PKN1', 'RAD18', 'TUBA1C', 'ILF2', 'DNAJB1', 'NIF3L1', 'H2BC21', 'CRK', 'EPN1', 'H1-5', 'EFTUD2', 'APC', 'PRKAA1', 'LMO1', 'FZR1', 'REEP4', 'WDR26', 'NDUFV2', 'SHANK3', 'EGLN3', 'ATP5F1A', 'NR4A1', 'SNRPA', 'SFN', 'USP20', 'FOXB1', 'LDOC1', 'IMPDH2', 'GLE1', 'THAP7', 'TRIP13', 'EBNA1BP2', 'SRC', 'PDS5A', 'LIMA1', 'RCOR3', 'PTK2', 'MOS', 'PTPN11', 'LSM8', 'UNC119', 'TANK', 'ZNF774', 'THOC1', 'RABGEF1', 'SH2D4A', 'PELO', 'PRPS1', 'EAF1', 'CEP55', 'PRPF18', 'EIF4G1', 'RANGAP1', 'PSMD13', 'MOV10', 'COPS4', 'CDCA7L', 'STIP1', 'ZNF488', 'FLOT1', 'RB1CC1', 'RHEB', 'DTNB', 'USP28', 'PHB2', 'ELAVL1', 'CD79A', 'NDC80', 'CD81', 'CEP126', 'KHDRBS1', 'UBE2K', 'RNF2', 'DGCR8', 'MAP2K3', 'BCL6', 'CALR', 'HOOK1', 'NAP1L1', 'SOAT1', 'SHC1', 'EEF2', 'PLSCR1', 'KRT34', 'CDC16', 'RBPJ', 'KIDINS220', 'MRPS34', 'TYK2']","['MAPRE1', 'CD44', 'PELI1', 'BCL7A', 'TNFAIP6', 'IER3', 'FGFR2', 'N4BP2L2', 'IL1R1', 'INPP5A', 'RGS1', 'MMP26', 'CCL3L3', 'PRSS8', 'CCRL2']"
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.06666666666666667,0.05,0.08333333333333333,0.05786926156959535,['HIF1A'],"['HSP90AB1', 'MDM2', 'HTT', 'SNW1', 'ACTB', 'HSPA5', 'SQSTM1']","['CSNK2A2', 'CASP8', 'PTK2B', 'PPARD', 'GJA1', 'PTGS2', 'CEBPA', 'LHFPL5', 'GJB2', 'GYPA', 'IVL']"
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.06666666666666667,0.05,0.07142857142857142,0.03202757761476839,[],"['COPS5', 'CUL3', 'HSP90AA1', 'BRCA1']","['SRC', 'TNF', 'JUNB', 'KCNK5', 'CAT', 'PTGS2', 'CCR10', 'PDXK', 'CCR9', 'NTF3', 'GDNF', 'ABCC2', 'CNR1', 'SLC12A5']"
14.0,84.0,49.0,3293.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.15905687140262967,0.26666666666666666,0.2,0.15873015873015872,0.05728230876553013,"['EGFR', 'MYC', 'TP53', 'HSPD1', 'HRAS', 'CAV1', 'KDM1A', 'CDH1', 'ATM', 'TUBA1C', 'PPP2R1A', 'DDB1', 'WWOX', 'CCND1']","['SRC', 'AKT1', 'RAF1', 'KAT5', 'PPP1CA', 'UBQLN1', 'CDK2', 'CDK1', 'SNCA', 'YWHAB', 'SP1', 'CUL2', 'LRRK2', 'PKM', 'PTEN', 'TRAF6', 'USP7', 'FLNA', 'TRIM27', 'NEK4', 'TRIM28', 'PRKDC', 'H3C12', 'MAPK14', 'CDK6', 'FGFR3', 'HNRNPM', 'PLK1', 'JUP', 'DNM2', 'A2M', 'DMWD', 'STAT1', 'SMARCB1', 'HMGB1', 'MTOR', 'RAC1', 'DAXX', 'SSX2IP', 'ZBTB16', 'DLD', 'CUL4A', 'LIMA1', 'PSMA1', 'MAPK9', 'PTPN1', 'PSMC5', 'XPO1', 'PSMA3', 'SNRNP70', 'TRIM63', 'PARK7', 'RASSF1', 'HNRNPA1', 'MATR3', 'IGF1R', 'PIAS2', 'BARD1', 'PSMD4', 'MID2', 'MAP2K5', 'CCT6A', 'BANP', 'CCT2', 'DNAJA1', 'FGFR4', 'MAD2L2', 'RPL11', 'NCOR2', 'ANXA2', 'CHD3', 'TOP1', 'TRIM54', 'TRAF4', 'RAD51', 'SPTBN1', 'PRDX1', 'C1QBP', 'DHX9', 'RANBP2', 'CDKN2B', 'RIF1', 'TAB1', 'KAT2B']","['CCT7', 'SNRPB', 'BIRC2', 'TPM3', 'SERBP1', 'XRCC3', 'NDUFV1', 'RPS26', 'PAX6', 'KRT8', 'PRKCB', 'BAP1', 'ERCC1', 'RGS2', 'ALOX5', 'MARK1', 'BLID', 'FSD1', 'ALDOB', 'SERPINB2', 'HBEGF', 'PTPA', 'ITGA5', 'NDUFA2', 'KRT20', 'RORA', 'TSHR', 'FKBP2', 'COL1A2', 'BOP1', 'SELENBP1', 'PLAGL1', 'ZBTB20', 'CXCL8', 'SPRR2A', 'FHIT', 'RBP4', 'CETN1', 'FST', 'RNF43', 'PHLPP2', 'GKN1', 'ULBP2', 'ACAD8', 'PLCE1', 'PLIN2', 'IL1B', 'MTSS1', 'ALDH1A3']"
1.0,28.0,22.0,3389.0,0.034482758620689655,0.043478260869565216,0.038461538461538464,0.031450213899306634,0.06666666666666667,0.05,0.043478260869565216,0.022041541921003906,['VCP'],"['APP', 'BAG6', 'ATXN1', 'UBQLN1', 'CFTR', 'SNCA', 'PIK3R1', 'CSNK2A1', 'JUN', 'VIM', 'CDC37', 'DLST', 'RAF1', 'SP1', 'AGR2', 'TEX101', 'EEF1A1', 'PHB', 'PRKDC', 'TARDBP', 'DNM2', 'MAPK1', 'SDCBP', 'IKBKG', 'PIAS1', 'CDK1', 'ILF3', 'MKI67']","['PRKCD', 'BAG5', 'FOXO3', 'DVL3', 'TNF', 'HK1', 'INSR', 'ATP2A2', 'CAV3', 'ICAM1', 'WDR26', 'NQO1', 'BDKRB1', 'CD68', 'NOS2', 'TIMP1', 'MPO', 'MMP9', 'ACOT1', 'STS', 'PDX1', 'ACSL1']"
0.0,23.0,12.0,3405.0,0.0,0.0,0.0,-0.004854132703474569,0.0,0.0,0.0,0.015814759266240958,[],"['TP53', 'YWHAG', 'SMAD3', 'CSNK2A1', 'VCP', 'FYN', 'PPP1CA', 'HSP90B1', 'UBQLN1', 'TK1', 'UBE2I', 'CUL2', 'JUN', 'ESR1', 'MYH9', 'TLE5', 'KPNB1', 'SQSTM1', 'HDAC1', 'METTL14', 'SHC1', 'CUL5', 'AURKA']","['PRKAA2', 'AATF', 'VKORC1', 'ICAM1', 'ZXDC', 'NKX2-5', 'SH2B3', 'FOXF2', 'CASZ1', 'KCNK3', 'GLA', 'MMP12']"
