tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,160.0,11.0,3209.0,0.0,0.0,0.0,-0.012737315097128952,0.0,0.0,0.0
0.0,47.0,11.0,3321.0,0.0,0.0,0.0,-0.0067874514128856474,0.0,0.0,0.0
1.0,221.0,8.0,3149.0,0.0045045045045045045,0.1111111111111111,0.008658008658008658,0.009472043748364255,0.0,0.0,0.0
0.0,8.0,20.0,3351.0,0.0,0.0,0.0,-0.003759028454210911,0.0,0.0,0.0
0.0,23.0,16.0,3341.0,0.0,0.0,0.0,-0.005708476862902253,0.0,0.0,0.0
0.0,39.0,9.0,3331.0,0.0,0.0,0.0,-0.005584256705710832,0.0,0.0,0.0
0.0,5.0,18.0,3356.0,0.0,0.0,0.0,-0.0028171791100961414,0.0,0.0,0.0
0.0,10.0,15.0,3354.0,0.0,0.0,0.0,-0.003638037157574473,0.0,0.0,0.0
0.0,6.0,11.0,3362.0,0.0,0.0,0.0,-0.002410336934997604,0.0,0.0,0.0
0.0,5.0,13.0,3361.0,0.0,0.0,0.0,-0.0023923630348666567,0.0,0.0,0.0
0.0,3.0,3.0,3373.0,0.0,0.0,0.0,-0.0008886255924170616,0.0,0.05,0.0
1.0,38.0,18.0,3322.0,0.02564102564102564,0.05263157894736842,0.03448275862068966,0.02892829350317152,0.06666666666666667,0.05,0.05263157894736842
0.0,11.0,14.0,3354.0,0.0,0.0,0.0,-0.003686224529284078,0.0,0.0,0.0
0.0,6.0,13.0,3361.0,0.0,0.0,0.0,-0.002620313196279874,0.0,0.0,0.0
0.0,221.0,14.0,3144.0,0.0,0.0,0.0,-0.01706324228874946,0.0,0.0,0.0
1.0,270.0,7.0,3101.0,0.0036900369003690036,0.125,0.007168458781362006,0.008035161735773927,0.06666666666666667,0.05,0.0
0.0,16.0,10.0,3354.0,0.0,0.0,0.0,-0.0037567911082954713,0.0,0.0,0.0
0.0,59.0,14.0,3306.0,0.0,0.0,0.0,-0.008598613881917802,0.0,0.0,0.0
0.0,16.0,8.0,3356.0,0.0,0.0,0.0,-0.0033591794768516067,0.0,0.0,0.0
0.0,15.0,13.0,3351.0,0.0,0.0,0.0,-0.0041498486360738085,0.0,0.0,0.0
0.0,33.0,11.0,3335.0,0.0,0.0,0.0,-0.005675502284087342,0.0,0.0,0.0
0.0,15.0,15.0,3349.0,0.0,0.0,0.0,-0.0044589774078478,0.0,0.0,0.0
0.0,39.0,19.0,3321.0,0.0,0.0,0.0,-0.008125801927918914,0.0,0.0,0.0
1.0,314.0,8.0,3056.0,0.0031746031746031746,0.1111111111111111,0.006172839506172839,0.0031795308060970336,0.0,0.0,0.0
0.0,64.0,11.0,3305.0,0.0,0.0,0.0,-0.007938319295558868,0.0,0.0,0.0
0.0,70.0,19.0,3290.0,0.0,0.0,0.0,-0.010937241412850763,0.0,0.0,0.0
0.0,191.0,4.0,3184.0,0.0,0.0,0.0,-0.008426566148479215,0.0,0.0,0.0
1.0,58.0,12.0,3309.0,0.01694915254237288,0.07692307692307693,0.027777777777777776,0.028215368832533477,0.06666666666666667,0.05,0.0
1.0,168.0,7.0,3204.0,0.005917159763313609,0.125,0.011299435028248588,0.016761607591245297,0.06666666666666667,0.05,0.125
0.0,5.0,11.0,3364.0,0.0,0.0,0.0,-0.0021993479899671364,0.0,0.0,0.0
2.0,142.0,15.0,3220.0,0.013888888888888888,0.11764705882352941,0.024844720496894408,0.026414084714863832,0.0,0.0,0.0
0.0,56.0,7.0,3317.0,0.0,0.0,0.0,-0.005912952025188452,0.0,0.0,0.0
0.0,101.0,21.0,3257.0,0.0,0.0,0.0,-0.013881152125500939,0.0,0.0,0.0
0.0,45.0,17.0,3317.0,0.0,0.0,0.0,-0.008261312781221542,0.0,0.0,0.0
1.0,73.0,10.0,3295.0,0.013513513513513514,0.09090909090909091,0.023529411764705885,0.026946563889431088,0.0,0.0,0.0
