tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
17.0,10.0,2.0,3351.0,0.6296296296296297,0.8947368421052632,0.7391304347826088,0.748964330087007,0.7333333333333333,0.75,0.7368421052631579
10.0,14.0,7.0,3349.0,0.4166666666666667,0.5882352941176471,0.48780487804878053,0.4920825226709441,0.4,0.4,0.4117647058823529
9.0,16.0,6.0,3348.0,0.36,0.6,0.45,0.4617606695031711,0.4,0.3,0.4
11.0,10.0,3.0,3355.0,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.6397723750441481,0.4,0.5,0.42857142857142855
9.0,15.0,6.0,3349.0,0.375,0.6,0.4615384615384615,0.47144759248823237,0.3333333333333333,0.35,0.3333333333333333
8.0,17.0,8.0,3346.0,0.32,0.5,0.39024390243902435,0.39648688262762977,0.26666666666666666,0.3,0.3125
11.0,17.0,3.0,3348.0,0.39285714285714285,0.7857142857142857,0.5238095238095237,0.5531635028113178,0.4,0.45,0.42857142857142855
10.0,10.0,5.0,3354.0,0.5,0.6666666666666666,0.5714285714285715,0.5752035062474815,0.5333333333333333,0.5,0.5333333333333333
10.0,19.0,7.0,3343.0,0.3448275862068966,0.5882352941176471,0.4347826086956522,0.4468485864189127,0.4,0.3,0.35294117647058826
11.0,16.0,4.0,3348.0,0.4074074074074074,0.7333333333333333,0.5238095238095238,0.5440204774721153,0.3333333333333333,0.35,0.3333333333333333
8.0,18.0,7.0,3346.0,0.3076923076923077,0.5333333333333333,0.3902439024390244,0.40168882533822303,0.26666666666666666,0.2,0.26666666666666666
10.0,5.0,0.0,3365.0,0.6666666666666666,1.0,0.8,0.8158906464613901,0.6666666666666666,0.5,0.6
10.0,9.0,0.0,3361.0,0.5263157894736842,1.0,0.6896551724137931,0.724506865629668,0.5333333333333333,0.5,0.6
9.0,2.0,1.0,3368.0,0.8181818181818182,0.9,0.8571428571428572,0.8576777384837762,0.6666666666666666,0.5,0.8
9.0,7.0,1.0,3363.0,0.5625,0.9,0.6923076923076923,0.710503118356381,0.6,0.5,0.5
9.0,8.0,1.0,3362.0,0.5294117647058824,0.9,0.6666666666666667,0.6891639225089581,0.6,0.5,0.6
9.0,6.0,1.0,3364.0,0.6,0.9,0.7200000000000001,0.7339378861333218,0.6,0.5,0.6
6.0,13.0,5.0,3356.0,0.3157894736842105,0.5454545454545454,0.39999999999999997,0.4125827879067675,0.2,0.35,0.18181818181818182
6.0,8.0,5.0,3361.0,0.42857142857142855,0.5454545454545454,0.4799999999999999,0.4816034026100946,0.4666666666666667,0.55,0.36363636363636365
3.0,10.0,8.0,3359.0,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.24821590684478748,0.3333333333333333,0.5,0.18181818181818182
3.0,4.0,8.0,3365.0,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.34019148108796116,0.6666666666666666,0.55,0.5454545454545454
5.0,12.0,6.0,3356.0,0.29411764705882354,0.45454545454545453,0.35714285714285715,0.36309374496148794,0.26666666666666666,0.4,0.2727272727272727
7.0,6.0,4.0,3362.0,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.5839040844183295,0.6,0.55,0.45454545454545453
3.0,9.0,8.0,3359.0,0.25,0.2727272727272727,0.2608695652173913,0.25859643163098894,0.4,0.5,0.2727272727272727
