tp,fp,fn,tn,precision,recall,f_measure,mcc
3,2,6,2677,0.6,0.3333333333333333,0.42857142857142855,0.44587925154533065
2,1,7,2679,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382447778812345
3,1,4,2680,0.75,0.42857142857142855,0.5454545454545454,0.5661366225462239
1,3,6,2679,0.25,0.14285714285714285,0.18181818181818182,0.18739773053895092
2,2,6,2679,0.5,0.25,0.3333333333333333,0.3522357344854363
3,0,5,2681,1.0,0.375,0.5454545454545454,0.6118022033012459
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,0,15,2674,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
5,1,2,2681,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7709703021315344
6,0,1,2682,1.0,0.8571428571428571,0.923076923076923,0.9256475491979894
0,0,13,2675,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,19,2669,0.0,0.0,0.0,0.0
1,1,8,2679,0.5,0.1111111111111111,0.1818181818181818,0.2346045362376544
0,0,9,2680,0.0,0.0,0.0,0.0
2,0,8,2679,1.0,0.2,0.33333333333333337,0.4465473551367262
0,0,9,2680,0.0,0.0,0.0,0.0
7,3,1,2677,0.7,0.875,0.7777777777777777,0.7819143812078424
4,0,4,2680,1.0,0.5,0.6666666666666666,0.7065796795246369
5,1,3,2679,0.8333333333333334,0.625,0.7142857142857143,0.7209880028755636
5,0,3,2680,1.0,0.625,0.7692307692307693,0.7901273033018376
7,3,1,2677,0.7,0.875,0.7777777777777777,0.7819143812078424
1,0,10,2678,1.0,0.09090909090909091,0.16666666666666669,0.3009499749890129
0,0,13,2676,0.0,0.0,0.0,0.0
0,0,8,2680,0.0,0.0,0.0,0.0
0,2,8,2678,0.0,0.0,0.0,-0.001490869362850208
6,0,5,2678,1.0,0.5454545454545454,0.7058823529411764,0.7378604503913228
4,1,14,2669,0.8,0.2222222222222222,0.3478260869565218,0.4199053968412552
4,5,6,2673,0.4444444444444444,0.4,0.4210526315789474,0.4195906290854061
2,0,8,2678,1.0,0.2,0.33333333333333337,0.44654710690978744
0,0,10,2678,0.0,0.0,0.0,0.0
3,1,7,2677,0.75,0.3,0.4285714285714285,0.47322140677046176
7,0,4,2678,1.0,0.6363636363636364,0.7777777777777778,0.7971289407405969
6,0,7,2675,1.0,0.46153846153846156,0.631578947368421,0.6784790708604022
0,0,12,2676,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
7,3,6,2672,0.7,0.5384615384615384,0.608695652173913,0.6123186520642645
6,1,10,2672,0.8571428571428571,0.375,0.5217391304347825,0.5654300036678452
4,1,12,2671,0.8,0.25,0.38095238095238093,0.4456277834229771
5,2,5,2676,0.7142857142857143,0.5,0.588235294117647,0.5963877219914697
3,1,7,2678,0.75,0.3,0.4285714285714285,0.4732218243494321
4,1,7,2677,0.8,0.36363636363636365,0.5000000000000001,0.5382034498347111
4,5,6,2674,0.4444444444444444,0.4,0.4210526315789474,0.4195913928043829
5,2,8,2673,0.7142857142857143,0.38461538461538464,0.5,0.5225378291976231
1,0,15,2673,1.0,0.0625,0.11764705882352941,0.24930147949535203
3,1,7,2677,0.75,0.3,0.4285714285714285,0.47322140677046176
5,0,3,2681,1.0,0.625,0.7692307692307693,0.7901274680691196
6,0,2,2681,1.0,0.75,0.8571428571428571,0.8657025611250246
5,0,3,2681,1.0,0.625,0.7692307692307693,0.7901274680691196
4,0,4,2681,1.0,0.5,0.6666666666666666,0.7065798759113018
0,0,8,2680,0.0,0.0,0.0,0.0
1,4,10,2674,0.2,0.09090909090909091,0.12500000000000003,0.13247620660355378
1,4,16,2668,0.2,0.058823529411764705,0.0909090909090909,0.10546832150079614
2,6,19,2661,0.25,0.09523809523809523,0.13793103448275862,0.15029254193329403
4,2,21,2662,0.6666666666666666,0.16,0.25806451612903225,0.3239131254748101
1,4,21,2662,0.2,0.045454545454545456,0.07407407407407407,0.09190648603840597
2,7,20,2659,0.2222222222222222,0.09090909090909091,0.1290322580645161,0.1376933675734875
1,3,22,2662,0.25,0.043478260869565216,0.07407407407407408,0.10119776290587293
5,0,4,2680,1.0,0.5555555555555556,0.7142857142857143,0.7448003785632308
4,0,5,2680,1.0,0.4444444444444444,0.6153846153846153,0.6660456449513806
3,0,5,2680,1.0,0.375,0.5454545454545454,0.61180199082518
5,1,7,2676,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5880687132700506
9,1,3,2676,0.9,0.75,0.8181818181818182,0.8208680499657909
11,3,1,2674,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.8479477097545661
4,1,4,2680,0.8,0.5,0.6153846153846154,0.6316304325123973
3,1,6,2679,0.75,0.3333333333333333,0.46153846153846156,0.4989750536011696
2,2,6,2678,0.5,0.25,0.3333333333333333,0.35223524322571453
2,0,12,2674,1.0,0.14285714285714285,0.25,0.37711922900007144
1,4,13,2670,0.2,0.07142857142857142,0.10526315789473682,0.11682333079261616
1,1,17,2670,0.5,0.05555555555555555,0.09999999999999999,0.16504988359521
2,2,16,2669,0.5,0.1111111111111111,0.1818181818181818,0.23350270091861539
1,0,26,2661,1.0,0.037037037037037035,0.07142857142857142,0.19151673180638712
0,0,27,2661,0.0,0.0,0.0,0.0
0,0,12,2677,0.0,0.0,0.0,0.0
0,0,8,2681,0.0,0.0,0.0,0.0
0,1,8,2680,0.0,0.0,0.0,-0.001053615022794871
1,0,7,2681,1.0,0.125,0.2222222222222222,0.3530927345141311
0,2,8,2679,0.0,0.0,0.0,-0.0014903138966707039
1,1,10,2676,0.5,0.09090909090909091,0.15384615384615385,0.21196864074995925
6,0,2,2681,1.0,0.75,0.8571428571428571,0.8657025611250246
4,4,5,2676,0.5,0.4444444444444444,0.47058823529411764,0.4697338171751485
5,1,3,2680,0.8333333333333334,0.625,0.7142857142857143,0.720988263794104
6,1,2,2680,0.8571428571428571,0.75,0.7999999999999999,0.8012355625896463
2,2,9,2676,0.5,0.18181818181818182,0.26666666666666666,0.2998812011816607
2,0,9,2678,1.0,0.18181818181818182,0.3076923076923077,0.42568672638995514
3,0,5,2680,1.0,0.375,0.5454545454545454,0.61180199082518
7,0,1,2681,1.0,0.875,0.9333333333333333,0.935239942973
3,1,5,2679,0.75,0.375,0.5,0.5294074613751757
2,0,6,2680,1.0,0.25,0.4,0.49944123655481965
0,1,9,2679,0.0,0.0,0.0,-0.0011177359655568752
7,0,1,2681,1.0,0.875,0.9333333333333333,0.935239942973
5,0,3,2681,1.0,0.625,0.7692307692307693,0.7901274680691196
2,1,13,2672,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.2966407436777996
1,0,13,2675,1.0,0.07142857142857142,0.13333333333333333,0.266614179570966
3,2,11,2673,0.6,0.21428571428571427,0.3157894736842105,0.35671792006423647
1,3,13,2672,0.25,0.07142857142857142,0.11111111111111112,0.13128732736039125
5,3,12,2669,0.625,0.29411764705882354,0.4,0.4263922838939633
4,1,14,2670,0.8,0.2222222222222222,0.3478260869565218,0.4199060431127044
3,1,15,2669,0.75,0.16666666666666666,0.27272727272727276,0.351837673730666
3,1,15,2669,0.75,0.16666666666666666,0.27272727272727276,0.351837673730666
3,4,16,2666,0.42857142857142855,0.15789473684210525,0.23076923076923078,0.25708773509428556
2,3,16,2667,0.4,0.1111111111111111,0.1739130434782609,0.20818044716778045
5,3,14,2667,0.625,0.2631578947368421,0.37037037037037035,0.4029926943471293
4,4,14,2666,0.5,0.2222222222222222,0.30769230769230765,0.3304678670069974
4,3,15,2667,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.34422019282916505
6,0,3,2680,1.0,0.6666666666666666,0.8,0.8160399698858115
2,2,7,2678,0.5,0.2222222222222222,0.30769230769230765,0.33190446225095854
2,0,17,2670,1.0,0.10526315789473684,0.1904761904761905,0.32341487801165797
3,0,16,2670,1.0,0.15789473684210525,0.2727272727272727,0.39617444062492907
4,0,4,2681,1.0,0.5,0.6666666666666666,0.7065798759113018
3,2,6,2678,0.6,0.3333333333333333,0.42857142857142855,0.4458797490174804
0,0,12,2677,0.0,0.0,0.0,0.0
0,2,11,2676,0.0,0.0,0.0,-0.0017485265086966044
1,1,10,2677,0.5,0.09090909090909091,0.15384615384615385,0.21196909994062926
1,1,8,2679,0.5,0.1111111111111111,0.1818181818181818,0.2346045362376544
1,1,8,2679,0.5,0.1111111111111111,0.1818181818181818,0.2346045362376544
5,2,4,2678,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6288599937401571
0,2,11,2676,0.0,0.0,0.0,-0.0017485265086966044
1,3,10,2675,0.25,0.09090909090909091,0.13333333333333333,0.1487037452428745
0,3,12,2674,0.0,0.0,0.0,-0.00223755675880411
0,0,11,2678,0.0,0.0,0.0,0.0
6,4,3,2676,0.6,0.6666666666666666,0.631578947368421,0.6311573510363322
1,4,11,2673,0.2,0.08333333333333333,0.11764705882352941,0.12661918668171027
0,2,11,2676,0.0,0.0,0.0,-0.0017485265086966044
4,1,5,2679,0.8,0.4444444444444444,0.5714285714285714,0.5953400637903555
0,2,11,2676,0.0,0.0,0.0,-0.0017485265086966044
0,0,11,2678,0.0,0.0,0.0,0.0
1,0,11,2676,1.0,0.08333333333333333,0.15384615384615385,0.2880836416606856
3,0,6,2680,1.0,0.3333333333333333,0.5,0.5767050647386494
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
5,2,6,2676,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.5684423172847701
3,1,5,2680,0.75,0.375,0.5,0.529407805198369
0,2,8,2679,0.0,0.0,0.0,-0.0014903138966707039
0,1,15,2672,0.0,0.0,0.0,-0.0014451479692054899
0,0,10,2678,0.0,0.0,0.0,0.0
4,1,6,2677,0.8,0.4,0.5333333333333333,0.564630484131112
0,0,17,2671,0.0,0.0,0.0,0.0
2,1,17,2669,0.6666666666666666,0.10526315789473684,0.18181818181818182,0.26317655412799595
2,2,19,2665,0.5,0.09523809523809523,0.16,0.21581291403847444
2,3,7,2676,0.4,0.2222222222222222,0.2857142857142857,0.296418791618426
5,0,3,2681,1.0,0.625,0.7692307692307693,0.7901274680691196
6,0,2,2680,1.0,0.75,0.8571428571428571,0.8657024407287234
5,0,3,2680,1.0,0.625,0.7692307692307693,0.7901273033018376
3,2,6,2678,0.6,0.3333333333333333,0.42857142857142855,0.4458797490174804
5,0,3,2681,1.0,0.625,0.7692307692307693,0.7901274680691196
0,0,10,2679,0.0,0.0,0.0,0.0
0,1,10,2678,0.0,0.0,0.0,-0.001178417032385621
6,0,3,2680,1.0,0.6666666666666666,0.8,0.8160399698858115
4,1,4,2679,0.8,0.5,0.6153846153846154,0.631630124848454
2,2,7,2678,0.5,0.2222222222222222,0.30769230769230765,0.33190446225095854
4,1,4,2679,0.8,0.5,0.6153846153846154,0.631630124848454
3,3,5,2677,0.5,0.375,0.42857142857142855,0.43155912716924416
2,1,8,2678,0.6666666666666666,0.2,0.30769230769230765,0.3639916409896824
3,1,5,2679,0.75,0.375,0.5,0.5294074613751757
0,0,9,2680,0.0,0.0,0.0,0.0
2,3,6,2678,0.4,0.25,0.3076923076923077,0.3146363613989526
3,1,4,2680,0.75,0.42857142857142855,0.5454545454545454,0.5661366225462239
0,0,13,2676,0.0,0.0,0.0,0.0
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
6,1,8,2674,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.6047720751889264
9,1,5,2674,0.9,0.6428571428571429,0.75,0.7596287709468778
0,0,9,2680,0.0,0.0,0.0,0.0
1,0,8,2679,1.0,0.1111111111111111,0.19999999999999998,0.3328367470861533
5,2,8,2674,0.7142857142857143,0.38461538461538464,0.5,0.5225384280264457
7,4,9,2669,0.6363636363636364,0.4375,0.5185185185185185,0.5253489531662278
4,4,10,2670,0.5,0.2857142857142857,0.36363636363636365,0.3755644861873191
6,2,9,2672,0.75,0.4,0.5217391304347827,0.5459842222092761
6,4,8,2670,0.6,0.42857142857142855,0.5,0.5049450672077532
1,1,7,2680,0.5,0.125,0.2,0.24897556536254944
4,2,4,2679,0.6666666666666666,0.5,0.5714285714285715,0.5762739664631832
3,2,5,2679,0.6,0.375,0.4615384615384615,0.47313339695567497
2,4,6,2677,0.3333333333333333,0.25,0.28571428571428575,0.2868453718013416
1,0,9,2678,1.0,0.1,0.18181818181818182,0.3156977256229891
2,0,7,2680,1.0,0.2222222222222222,0.3636363636363636,0.47079008395126454
1,0,10,2677,1.0,0.09090909090909091,0.16666666666666669,0.3009497658735114
6,3,3,2677,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.665547263681592
2,2,7,2678,0.5,0.2222222222222222,0.30769230769230765,0.33190446225095854
1,0,6,2681,1.0,0.14285714285714285,0.25,0.37754224483086857
0,1,7,2680,0.0,0.0,0.0,-0.0009857499865035732
0,2,7,2679,0.0,0.0,0.0,-0.0013943204808995256
2,1,5,2680,0.6666666666666666,0.2857142857142857,0.4,0.43554123253116706
0,0,7,2681,0.0,0.0,0.0,0.0
2,0,5,2681,1.0,0.2857142857142857,0.4444444444444445,0.5340247441845183
9,1,3,2676,0.9,0.75,0.8181818181818182,0.8208680499657909
8,7,4,2669,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.5942783205772031
10,4,2,2673,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7704212267539872
7,0,5,2677,1.0,0.5833333333333334,0.7368421052631579,0.7630503498724494
4,0,2,2682,1.0,0.6666666666666666,0.8,0.8161923153755446
1,3,16,2669,0.25,0.058823529411764705,0.09523809523809523,0.11866487679924502
2,1,12,2673,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30716768149731555
0,0,7,2681,0.0,0.0,0.0,0.0
0,2,8,2679,0.0,0.0,0.0,-0.0014903138966707039
0,0,10,2679,0.0,0.0,0.0,0.0
2,1,7,2679,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382447778812345
4,1,5,2678,0.8,0.4444444444444444,0.5714285714285714,0.5953397114722354
1,1,7,2680,0.5,0.125,0.2,0.24897556536254944
2,4,37,2645,0.3333333333333333,0.05128205128205128,0.08888888888888889,0.1261112346991766
1,1,32,2655,0.5,0.030303030303030304,0.05714285714285715,0.12085884909153218
2,2,37,2647,0.5,0.05128205128205128,0.09302325581395347,0.15673860203081275
2,0,37,2649,1.0,0.05128205128205128,0.09756097560975609,0.22489027178452747
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,9,2680,0.0,0.0,0.0,0.0
0,0,11,2675,0.0,0.0,0.0,0.0
3,3,6,2674,0.5,0.3333333333333333,0.4,0.4066479782543608
6,2,3,2675,0.75,0.6666666666666666,0.7058823529411765,0.7061824709098777
4,1,4,2677,0.8,0.5,0.6153846153846154,0.6316295088317215
3,5,5,2673,0.375,0.375,0.375,0.3731329350261389
4,2,5,2674,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.5431113497032097
3,1,12,2669,0.75,0.2,0.31578947368421056,0.38577919739631583
2,1,13,2669,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.2966390610407101
3,0,12,2670,1.0,0.2,0.33333333333333337,0.4462119960443357
1,4,14,2666,0.2,0.06666666666666667,0.1,0.11266443625673749
7,3,7,2668,0.7,0.5,0.5833333333333334,0.5898375247011202
8,4,6,2667,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6153654986327789
8,2,6,2669,0.8,0.5714285714285714,0.6666666666666666,0.6747323922338195
5,1,3,2676,0.8333333333333334,0.625,0.7142857142857143,0.7209872189508623
2,1,20,2662,0.6666666666666666,0.09090909090909091,0.16,0.24429612463708952
6,1,4,2675,0.8571428571428571,0.6,0.7058823529411764,0.716289123249228
7,0,3,2675,1.0,0.7,0.8235294117647058,0.8361912656270563
5,1,3,2677,0.8333333333333334,0.625,0.7142857142857143,0.7209874804541611
8,1,6,2671,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7115644225089448
10,3,4,2669,0.7692307692307693,0.7142857142857143,0.7407407407407408,0.7399457293162711
10,0,4,2671,1.0,0.7142857142857143,0.8333333333333333,0.8445221272992184
11,4,3,2668,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.7577676812063734
5,2,5,2674,0.7142857142857143,0.5,0.588235294117647,0.5963868058462973
0,2,19,2664,0.0,0.0,0.0,-0.0023048962930406753
0,3,19,2663,0.0,0.0,0.0,-0.0028234361345034044
6,0,4,2676,1.0,0.6,0.7499999999999999,0.7740183961715252
6,0,4,2675,1.0,0.6,0.7499999999999999,0.7740181802367863
4,1,6,2674,0.8,0.4,0.5333333333333333,0.5646293023995397
5,1,3,2677,0.8333333333333334,0.625,0.7142857142857143,0.7209874804541611
6,0,5,2674,1.0,0.5454545454545454,0.7058823529411764,0.7378594219222203
0,2,7,2676,0.0,0.0,0.0,-0.001395880997623738
9,2,8,2667,0.8181818181818182,0.5294117647058824,0.6428571428571428,0.6564761487074899
10,2,7,2667,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6985940906518865
9,2,6,2669,0.8181818181818182,0.6,0.6923076923076923,0.699251267577005
8,1,7,2670,0.8888888888888888,0.5333333333333333,0.6666666666666667,0.6872755375919607
10,2,4,2670,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7704199972710694
3,1,5,2677,0.75,0.375,0.5,0.5294067729591582
6,0,2,2677,1.0,0.75,0.8571428571428571,0.8657020790004298
0,0,7,2678,0.0,0.0,0.0,0.0
6,0,3,2676,1.0,0.6666666666666666,0.8,0.8160392879313808
5,1,5,2675,0.8333333333333334,0.5,0.625,0.6445332559051627
8,4,6,2668,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.615366189937779
10,1,4,2670,0.9090909090909091,0.7142857142857143,0.8,0.8049486711351453
2,3,7,2674,0.4,0.2222222222222222,0.2857142857142857,0.29641750492688324
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
7,1,1,2677,0.875,0.875,0.875,0.8746265870052278
0,1,9,2675,0.0,0.0,0.0,-0.0011194042319056085
2,2,7,2674,0.5,0.2222222222222222,0.30769230769230765,0.33190232862788643
0,0,9,2676,0.0,0.0,0.0,0.0
2,1,7,2675,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3838228720217228
3,3,8,2672,0.5,0.2727272727272727,0.3529411764705882,0.36741274499594806
1,0,7,2677,1.0,0.125,0.2222222222222222,0.3530920475439062
0,1,11,2673,0.0,0.0,0.0,-0.0012380106632397506
0,1,9,2676,0.0,0.0,0.0,-0.0011189866986254231
0,0,9,2677,0.0,0.0,0.0,0.0
1,0,8,2677,1.0,0.1111111111111111,0.19999999999999998,0.332836376913362
0,0,9,2677,0.0,0.0,0.0,0.0
1,0,8,2677,1.0,0.1111111111111111,0.19999999999999998,0.332836376913362
3,0,6,2676,1.0,0.3333333333333333,0.5,0.5767041019259576
5,3,3,2674,0.625,0.625,0.625,0.6238793425476279
1,3,11,2670,0.25,0.08333333333333333,0.125,0.14218101974601527
1,4,10,2671,0.2,0.09090909090909091,0.12500000000000003,0.13247355871220878
12,1,2,2670,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8889442643880627
1,2,18,2664,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13017526599078852
0,1,19,2665,0.0,0.0,0.0,-0.0016295041549936368
2,2,18,2664,0.5,0.1,0.16666666666666669,0.22126635555978735
1,1,18,2665,0.5,0.05263157894736842,0.09523809523809525,0.16055422335996494
3,3,8,2672,0.5,0.2727272727272727,0.3529411764705882,0.36741274499594806
2,4,9,2671,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.2439304335521147
5,2,3,2676,0.7142857142857143,0.625,0.6666666666666666,0.6672301496384616
6,4,5,2671,0.6,0.5454545454545454,0.5714285714285713,0.5704026338986518
6,2,5,2673,0.75,0.5454545454545454,0.631578947368421,0.6383675730228904
0,1,8,2677,0.0,0.0,0.0,-0.0010547937848498252
3,2,7,2674,0.6,0.3,0.4,0.42281228823693834
3,1,7,2675,0.75,0.3,0.4285714285714285,0.47322057067754003
4,4,6,2671,0.5,0.4,0.4444444444444445,0.4453753046427512
2,3,7,2674,0.4,0.2222222222222222,0.2857142857142857,0.29641750492688324
0,0,10,2675,0.0,0.0,0.0,0.0
1,0,6,2678,1.0,0.14285714285714285,0.25,0.3775417726275779
4,1,4,2676,0.8,0.5,0.6153846153846154,0.631629200478418
2,4,6,2673,0.3333333333333333,0.25,0.28571428571428575,0.2868426388021596
1,1,17,2667,0.5,0.05555555555555555,0.09999999999999999,0.16504807187597065
3,3,5,2674,0.5,0.375,0.42857142857142855,0.4315574988517271
2,1,10,2673,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33202710040325845
0,3,9,2673,0.0,0.0,0.0,-0.001939587786746494
4,1,4,2676,0.8,0.5,0.6153846153846154,0.631629200478418
2,2,6,2675,0.5,0.25,0.3333333333333333,0.35223376724622013
0,1,7,2677,0.0,0.0,0.0,-0.0009868530277793296
4,4,4,2674,0.5,0.5,0.5,0.49850634802091115
1,1,7,2677,0.5,0.125,0.2,0.24897441920860158
2,2,12,2670,0.5,0.14285714285714285,0.22222222222222224,0.26536481886454827
1,1,16,2667,0.5,0.058823529411764705,0.10526315789473684,0.16992881163039203
3,3,24,2655,0.5,0.1111111111111111,0.1818181818181818,0.2323917735778211
4,2,6,2673,0.6666666666666666,0.4,0.5,0.5150476115220485
3,4,9,2669,0.42857142857142855,0.25,0.3157894736842105,0.3250636446316245
5,2,5,2673,0.7142857142857143,0.5,0.588235294117647,0.5963863472603117
3,2,7,2673,0.6,0.3,0.4,0.42281174609058136
3,4,8,2671,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33975331137683706
3,2,11,2669,0.6,0.21428571428571427,0.3157894736842105,0.3567151539845529
2,0,9,2675,1.0,0.18181818181818182,0.3076923076923077,0.42568592686651546
4,7,8,2666,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.34535549030715657
4,4,4,2673,0.5,0.5,0.5,0.49850579006350393
2,1,7,2676,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382327391259813
0,1,10,2674,0.0,0.0,0.0,-0.0011801761969365858
2,0,6,2678,1.0,0.25,0.4,0.49944081995553186
0,2,8,2676,0.0,0.0,0.0,-0.0014919815383286985
1,1,7,2676,0.5,0.125,0.2,0.24897403658714573
1,1,7,2676,0.5,0.125,0.2,0.24897403658714573
0,1,8,2676,0.0,0.0,0.0,-0.0010551872918757002
1,5,9,2670,0.16666666666666666,0.1,0.125,0.12659175844994167
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
3,1,5,2677,0.75,0.375,0.5,0.5294067729591582
0,1,8,2676,0.0,0.0,0.0,-0.0010551872918757002
0,4,10,2671,0.0,0.0,0.0,-0.0023616726246432477
0,3,12,2671,0.0,0.0,0.0,-0.0022400628962738578
9,4,5,2667,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6654457298463984
0,0,8,2677,0.0,0.0,0.0,0.0
1,1,7,2677,0.5,0.125,0.2,0.24897441920860158
0,1,8,2676,0.0,0.0,0.0,-0.0010551872918757002
0,0,8,2678,0.0,0.0,0.0,0.0
0,0,8,2677,0.0,0.0,0.0,0.0
0,0,8,2677,0.0,0.0,0.0,0.0
0,0,8,2678,0.0,0.0,0.0,0.0
4,0,4,2678,1.0,0.5,0.6666666666666666,0.7065792863117994
5,0,3,2678,1.0,0.625,0.7692307692307693,0.790126973398426
12,5,2,2667,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.7765824078948681
8,2,6,2670,0.8,0.5714285714285714,0.6666666666666666,0.6747329123621435
10,1,4,2671,0.9090909090909091,0.7142857142857143,0.8,0.80494899810963
7,3,7,2669,0.7,0.5,0.5833333333333334,0.5898381867389134
8,4,6,2668,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.615366189937779
6,0,8,2672,1.0,0.42857142857142855,0.6,0.6536758454113174
10,1,4,2671,0.9090909090909091,0.7142857142857143,0.8,0.80494899810963
12,5,2,2667,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.7765824078948681
11,1,3,2671,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479469009377145
10,5,4,2667,0.6666666666666666,0.7142857142857143,0.689655172413793,0.6883865797705839
10,3,4,2669,0.7692307692307693,0.7142857142857143,0.7407407407407408,0.7399457293162711
1,1,9,2674,0.5,0.1,0.16666666666666669,0.22243851446341237
6,1,2,2676,0.8571428571428571,0.75,0.7999999999999999,0.8012347436926042
5,0,3,2677,1.0,0.625,0.7692307692307693,0.790126808262021
6,1,2,2677,0.8571428571428571,0.75,0.7999999999999999,0.8012349486461563
2,2,12,2670,0.5,0.14285714285714285,0.22222222222222224,0.26536481886454827
0,0,11,2675,0.0,0.0,0.0,0.0
0,3,14,2669,0.0,0.0,0.0,-0.002420449811900927
1,2,12,2670,0.3333333333333333,0.07692307692307693,0.125,0.1582741255192621
2,1,8,2675,0.6666666666666666,0.2,0.30769230769230765,0.36399034624645393
0,0,13,2673,0.0,0.0,0.0,0.0
0,2,12,2672,0.0,0.0,0.0,-0.001828662940637922
0,1,12,2673,0.0,0.0,0.0,-0.0012928191501154736
1,0,11,2673,1.0,0.08333333333333333,0.15384615384615385,0.28808297984901593
2,0,10,2674,1.0,0.16666666666666666,0.2857142857142857,0.4074870586054836
0,1,12,2672,0.0,0.0,0.0,-0.0012933018175039996
3,1,7,2675,0.75,0.3,0.4285714285714285,0.47322057067754003
2,1,9,2674,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34692110530794845
1,0,11,2673,1.0,0.08333333333333333,0.15384615384615385,0.28808297984901593
0,3,12,2670,0.0,0.0,0.0,-0.0022408995234344644
0,3,12,2670,0.0,0.0,0.0,-0.0022408995234344644
2,3,13,2668,0.4,0.13333333333333333,0.2,0.2285672432184311
0,0,14,2672,0.0,0.0,0.0,0.0
1,0,11,2673,1.0,0.08333333333333333,0.15384615384615385,0.28808297984901593
0,0,12,2674,0.0,0.0,0.0,0.0
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
1,0,12,2673,1.0,0.07692307692307693,0.14285714285714288,0.2767296273172653
0,1,11,2674,0.0,0.0,0.0,-0.001237548717354213
0,2,13,2671,0.0,0.0,0.0,-0.0019036887300304174
0,0,14,2671,0.0,0.0,0.0,0.0
0,3,12,2671,0.0,0.0,0.0,-0.0022400628962738578
0,2,12,2672,0.0,0.0,0.0,-0.001828662940637922
2,1,5,2677,0.6666666666666666,0.2857142857142857,0.4,0.4355402313068626
2,0,5,2678,1.0,0.2857142857142857,0.4444444444444445,0.5340241873766243
2,0,5,2678,1.0,0.2857142857142857,0.4444444444444445,0.5340241873766243
1,1,6,2677,0.5,0.14285714285714285,0.22222222222222224,0.2663141531895003
0,0,7,2678,0.0,0.0,0.0,0.0
0,1,7,2677,0.0,0.0,0.0,-0.0009868530277793296
0,0,8,2678,0.0,0.0,0.0,0.0
1,0,7,2678,1.0,0.125,0.2222222222222222,0.35309221947847896
1,1,7,2677,0.5,0.125,0.2,0.24897441920860158
3,6,5,2672,0.3333333333333333,0.375,0.35294117647058826,0.35150668241624805
0,0,8,2678,0.0,0.0,0.0,0.0
1,0,7,2678,1.0,0.125,0.2222222222222222,0.35309221947847896
0,1,8,2677,0.0,0.0,0.0,-0.0010547937848498252
0,0,8,2677,0.0,0.0,0.0,0.0
2,2,9,2672,0.5,0.18181818181818182,0.26666666666666666,0.29987876624017
2,2,10,2672,0.5,0.16666666666666666,0.25,0.2869507339435898
6,3,6,2670,0.6666666666666666,0.5,0.5714285714285715,0.575731318042255
