tp,fp,fn,tn,precision,recall,f_measure,mcc
0,1,62,3321,0.0,0.0,0.0,-0.0023487945568728746
0,0,25,3359,0.0,0.0,0.0,0.0
0,0,31,3353,0.0,0.0,0.0,0.0
0,0,12,3372,0.0,0.0,0.0,0.0
0,0,29,3356,0.0,0.0,0.0,0.0
0,0,14,3371,0.0,0.0,0.0,0.0
0,0,15,3369,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,35,3349,0.0,0.0,0.0,0.0
0,0,18,3367,0.0,0.0,0.0,0.0
0,0,41,3343,0.0,0.0,0.0,0.0
0,0,51,3333,0.0,0.0,0.0,0.0
0,0,30,3354,0.0,0.0,0.0,0.0
0,0,23,3361,0.0,0.0,0.0,0.0
0,0,33,3351,0.0,0.0,0.0,0.0
0,0,27,3357,0.0,0.0,0.0,0.0
0,0,27,3357,0.0,0.0,0.0,0.0
0,0,33,3351,0.0,0.0,0.0,0.0
0,0,24,3360,0.0,0.0,0.0,0.0
0,0,39,3345,0.0,0.0,0.0,0.0
0,0,36,3348,0.0,0.0,0.0,0.0
0,0,41,3343,0.0,0.0,0.0,0.0
0,0,36,3348,0.0,0.0,0.0,0.0
0,0,32,3353,0.0,0.0,0.0,0.0
0,0,29,3355,0.0,0.0,0.0,0.0
0,0,38,3346,0.0,0.0,0.0,0.0
0,0,19,3365,0.0,0.0,0.0,0.0
0,0,28,3357,0.0,0.0,0.0,0.0
0,0,24,3360,0.0,0.0,0.0,0.0
0,0,68,3316,0.0,0.0,0.0,0.0
0,0,12,3372,0.0,0.0,0.0,0.0
0,0,41,3344,0.0,0.0,0.0,0.0
0,0,17,3368,0.0,0.0,0.0,0.0
0,0,15,3369,0.0,0.0,0.0,0.0
0,0,9,3375,0.0,0.0,0.0,0.0
0,0,28,3356,0.0,0.0,0.0,0.0
0,0,38,3346,0.0,0.0,0.0,0.0
0,0,20,3364,0.0,0.0,0.0,0.0
0,0,16,3369,0.0,0.0,0.0,0.0
0,0,29,3356,0.0,0.0,0.0,0.0
0,0,38,3347,0.0,0.0,0.0,0.0
0,0,25,3359,0.0,0.0,0.0,0.0
0,0,19,3365,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,16,3369,0.0,0.0,0.0,0.0
0,0,19,3365,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,24,3360,0.0,0.0,0.0,0.0
0,0,43,3342,0.0,0.0,0.0,0.0
0,1,22,3361,0.0,0.0,0.0,-0.001390789768109922
0,0,18,3366,0.0,0.0,0.0,0.0
0,0,12,3372,0.0,0.0,0.0,0.0
0,0,38,3346,0.0,0.0,0.0,0.0
0,0,29,3355,0.0,0.0,0.0,0.0
0,0,25,3359,0.0,0.0,0.0,0.0
0,0,20,3364,0.0,0.0,0.0,0.0
0,0,27,3357,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,20,3364,0.0,0.0,0.0,0.0
0,0,18,3366,0.0,0.0,0.0,0.0
0,0,24,3361,0.0,0.0,0.0,0.0
0,0,12,3373,0.0,0.0,0.0,0.0
0,0,21,3364,0.0,0.0,0.0,0.0
0,0,63,3322,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,22,3362,0.0,0.0,0.0,0.0
0,0,9,3375,0.0,0.0,0.0,0.0
0,0,18,3367,0.0,0.0,0.0,0.0
0,0,45,3339,0.0,0.0,0.0,0.0
0,0,29,3355,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,31,3353,0.0,0.0,0.0,0.0
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,37,3348,0.0,0.0,0.0,0.0
0,0,65,3320,0.0,0.0,0.0,0.0
0,0,38,3346,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,63,3321,0.0,0.0,0.0,0.0
0,0,25,3359,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,22,3363,0.0,0.0,0.0,0.0
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,22,3362,0.0,0.0,0.0,0.0
0,0,15,3370,0.0,0.0,0.0,0.0
0,0,23,3362,0.0,0.0,0.0,0.0
0,0,25,3359,0.0,0.0,0.0,0.0
0,0,66,3318,0.0,0.0,0.0,0.0
0,0,31,3353,0.0,0.0,0.0,0.0
0,0,31,3353,0.0,0.0,0.0,0.0
0,0,20,3364,0.0,0.0,0.0,0.0
0,0,28,3356,0.0,0.0,0.0,0.0
0,0,36,3349,0.0,0.0,0.0,0.0
0,0,16,3369,0.0,0.0,0.0,0.0
0,0,25,3359,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,16,3368,0.0,0.0,0.0,0.0
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,29,3356,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,73,3312,0.0,0.0,0.0,0.0
0,0,17,3367,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,64,3321,0.0,0.0,0.0,0.0
0,0,26,3358,0.0,0.0,0.0,0.0
0,0,70,3315,0.0,0.0,0.0,0.0
0,0,27,3357,0.0,0.0,0.0,0.0
0,0,32,3352,0.0,0.0,0.0,0.0
0,0,29,3355,0.0,0.0,0.0,0.0
0,0,11,3373,0.0,0.0,0.0,0.0
0,0,10,3374,0.0,0.0,0.0,0.0
0,0,12,3372,0.0,0.0,0.0,0.0
0,0,14,3370,0.0,0.0,0.0,0.0
0,0,32,3350,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,59,3323,0.0,0.0,0.0,0.0
0,0,30,3351,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,0,42,3339,0.0,0.0,0.0,0.0
0,0,12,3370,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,67,3315,0.0,0.0,0.0,0.0
0,0,31,3351,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,28,3354,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
0,0,45,3337,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,1,19,3361,0.0,0.0,0.0,-0.0012930627347176567
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,18,3364,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,68,3313,0.0,0.0,0.0,0.0
0,0,28,3354,0.0,0.0,0.0,0.0
0,0,23,3359,0.0,0.0,0.0,0.0
0,0,64,3317,0.0,0.0,0.0,0.0
0,0,66,3316,0.0,0.0,0.0,0.0
0,0,36,3345,0.0,0.0,0.0,0.0
0,0,31,3351,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,34,3348,0.0,0.0,0.0,0.0
0,0,30,3351,0.0,0.0,0.0,0.0
0,0,49,3333,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,25,3357,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,32,3350,0.0,0.0,0.0,0.0
0,0,74,3308,0.0,0.0,0.0,0.0
0,0,19,3363,0.0,0.0,0.0,0.0
0,0,13,3369,0.0,0.0,0.0,0.0
0,0,19,3363,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,48,3333,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,35,3347,0.0,0.0,0.0,0.0
0,0,24,3358,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,28,3354,0.0,0.0,0.0,0.0
0,0,34,3348,0.0,0.0,0.0,0.0
0,0,9,3372,0.0,0.0,0.0,0.0
0,0,13,3369,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,39,3342,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,39,3342,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,64,3318,0.0,0.0,0.0,0.0
0,0,78,3304,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,45,3336,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,61,3321,0.0,0.0,0.0,0.0
0,0,38,3344,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,43,3339,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,26,3355,0.0,0.0,0.0,0.0
0,0,50,3332,0.0,0.0,0.0,0.0
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,23,3359,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,40,3342,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,11,3371,0.0,0.0,0.0,0.0
0,0,46,3336,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,73,3308,0.0,0.0,0.0,0.0
0,0,30,3351,0.0,0.0,0.0,0.0
0,0,19,3363,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,60,3321,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,26,3355,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,31,3350,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,42,3340,0.0,0.0,0.0,0.0
0,0,34,3347,0.0,0.0,0.0,0.0
0,0,15,3366,0.0,0.0,0.0,0.0
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,29,3353,0.0,0.0,0.0,0.0
0,0,33,3349,0.0,0.0,0.0,0.0
0,0,27,3355,0.0,0.0,0.0,0.0
0,0,35,3346,0.0,0.0,0.0,0.0
0,0,30,3351,0.0,0.0,0.0,0.0
0,0,38,3343,0.0,0.0,0.0,0.0
0,0,45,3336,0.0,0.0,0.0,0.0
0,0,32,3350,0.0,0.0,0.0,0.0
0,0,32,3350,0.0,0.0,0.0,0.0
0,0,44,3337,0.0,0.0,0.0,0.0
0,0,23,3359,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,47,3335,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,40,3341,0.0,0.0,0.0,0.0
0,0,18,3364,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,46,3336,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,0,19,3363,0.0,0.0,0.0,0.0
0,0,34,3347,0.0,0.0,0.0,0.0
0,0,20,3362,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,43,3338,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,19,3363,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,25,3357,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,44,3338,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,26,3356,0.0,0.0,0.0,0.0
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,23,3358,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,23,3359,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,19,3363,0.0,0.0,0.0,0.0
0,0,76,3306,0.0,0.0,0.0,0.0
0,0,27,3354,0.0,0.0,0.0,0.0
0,0,21,3360,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,16,3366,0.0,0.0,0.0,0.0
0,0,44,3338,0.0,0.0,0.0,0.0
0,0,38,3343,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,25,3357,0.0,0.0,0.0,0.0
0,0,35,3346,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,26,3355,0.0,0.0,0.0,0.0
0,0,76,3306,0.0,0.0,0.0,0.0
0,0,37,3344,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,32,3349,0.0,0.0,0.0,0.0
0,0,65,3317,0.0,0.0,0.0,0.0
0,0,31,3350,0.0,0.0,0.0,0.0
0,0,29,3352,0.0,0.0,0.0,0.0
0,0,22,3360,0.0,0.0,0.0,0.0
0,0,17,3365,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,15,3367,0.0,0.0,0.0,0.0
0,0,23,3359,0.0,0.0,0.0,0.0
0,0,19,3362,0.0,0.0,0.0,0.0
0,0,55,3326,0.0,0.0,0.0,0.0
0,0,35,3346,0.0,0.0,0.0,0.0
0,0,30,3352,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,29,3353,0.0,0.0,0.0,0.0
0,0,39,3343,0.0,0.0,0.0,0.0
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,26,3355,0.0,0.0,0.0,0.0
0,0,21,3361,0.0,0.0,0.0,0.0
0,0,25,3356,0.0,0.0,0.0,0.0
0,0,12,3370,0.0,0.0,0.0,0.0
0,0,39,3343,0.0,0.0,0.0,0.0
0,0,41,3340,0.0,0.0,0.0,0.0
0,0,61,3321,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,33,3348,0.0,0.0,0.0,0.0
0,0,53,3329,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,69,3313,0.0,0.0,0.0,0.0
0,0,26,3356,0.0,0.0,0.0,0.0
0,0,35,3346,0.0,0.0,0.0,0.0
0,0,39,3342,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,15,3367,0.0,0.0,0.0,0.0
0,0,22,3359,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,56,3319,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,41,3334,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,66,3309,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,28,3347,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,36,3338,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,39,3335,0.0,0.0,0.0,0.0
0,0,33,3341,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,21,3353,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,57,3318,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,1,54,3320,0.0,0.0,0.0,-0.002195279909969072
0,0,67,3307,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,49,3326,0.0,0.0,0.0,0.0
0,0,18,3356,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,22,3352,0.0,0.0,0.0,0.0
0,0,48,3327,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,52,3323,0.0,0.0,0.0,0.0
0,0,21,3353,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,34,3341,0.0,0.0,0.0,0.0
0,0,82,3293,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,23,3351,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,45,3330,0.0,0.0,0.0,0.0
0,0,11,3363,0.0,0.0,0.0,0.0
0,0,44,3330,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,9,3365,0.0,0.0,0.0,0.0
0,0,9,3366,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,44,3331,0.0,0.0,0.0,0.0
0,0,24,3350,0.0,0.0,0.0,0.0
0,0,23,3351,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,58,3316,0.0,0.0,0.0,0.0
0,1,80,3294,0.0,0.0,0.0,-0.002682530971720504
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,42,3333,0.0,0.0,0.0,0.0
0,0,11,3363,0.0,0.0,0.0,0.0
0,0,62,3313,0.0,0.0,0.0,0.0
0,0,38,3336,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,45,3330,0.0,0.0,0.0,0.0
0,0,36,3338,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,24,3350,0.0,0.0,0.0,0.0
0,0,50,3325,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,22,3352,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,10,3365,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,27,3347,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,58,3317,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,80,3295,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,20,3354,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,75,3300,0.0,0.0,0.0,0.0
0,0,20,3354,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,8,3367,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,35,3339,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,52,3323,0.0,0.0,0.0,0.0
0,0,48,3326,0.0,0.0,0.0,0.0
0,0,23,3351,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,33,3342,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,33,3341,0.0,0.0,0.0,0.0
0,0,38,3336,0.0,0.0,0.0,0.0
0,0,41,3333,0.0,0.0,0.0,0.0
0,0,40,3334,0.0,0.0,0.0,0.0
0,0,35,3339,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,38,3336,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,47,3328,0.0,0.0,0.0,0.0
0,0,21,3353,0.0,0.0,0.0,0.0
0,0,42,3333,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,30,3344,0.0,0.0,0.0,0.0
0,0,40,3335,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,43,3331,0.0,0.0,0.0,0.0
0,0,33,3342,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,40,3335,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,17,3357,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,42,3332,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,13,3361,0.0,0.0,0.0,0.0
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,35,3340,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,10,3365,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,42,3332,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,33,3342,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,78,3297,0.0,0.0,0.0,0.0
0,0,33,3341,0.0,0.0,0.0,0.0
0,0,27,3347,0.0,0.0,0.0,0.0
0,0,31,3343,0.0,0.0,0.0,0.0
0,0,58,3316,0.0,0.0,0.0,0.0
0,0,38,3336,0.0,0.0,0.0,0.0
0,0,28,3347,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,28,3347,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,63,3311,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,29,3345,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,21,3353,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,40,3334,0.0,0.0,0.0,0.0
0,0,33,3341,0.0,0.0,0.0,0.0
0,0,65,3310,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,31,3343,0.0,0.0,0.0,0.0
0,0,69,3306,0.0,0.0,0.0,0.0
0,0,18,3356,0.0,0.0,0.0,0.0
0,0,61,3314,0.0,0.0,0.0,0.0
