tp,fp,fn,tn,precision,recall,f_measure,mcc
26,1,4,2664,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9126378123513866
22,3,8,2662,0.88,0.7333333333333333,0.8,0.8013418956086972
22,0,8,2665,1.0,0.7333333333333333,0.846153846153846,0.8550663985640885
22,1,8,2664,0.9565217391304348,0.7333333333333333,0.8301886792452831,0.8359999222843119
23,0,6,2667,1.0,0.7931034482758621,0.8846153846153846,0.8895634848744884
16,1,8,2671,0.9411764705882353,0.6666666666666666,0.7804878048780487,0.7906383931295343
19,0,10,2667,1.0,0.6551724137931034,0.7916666666666666,0.8079139811676018
15,1,4,2676,0.9375,0.7894736842105263,0.8571428571428572,0.8594205094730203
18,3,2,2672,0.8571428571428571,0.9,0.8780487804878048,0.8773796098005086
14,0,4,2677,1.0,0.7777777777777778,0.8750000000000001,0.8812589565042247
37,3,7,2648,0.925,0.8409090909090909,0.8809523809523809,0.8801022848533462
10,0,3,2682,1.0,0.7692307692307693,0.8695652173913044,0.8765679058184587
22,0,10,2663,1.0,0.6875,0.8148148148148148,0.8276037599836619
11,1,3,2680,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479493219604124
13,2,5,2676,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.789894386999273
9,0,1,2685,1.0,0.9,0.9473684210526316,0.9485066838261311
16,1,3,2675,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8895364010155332
19,1,9,2666,0.95,0.6785714285714286,0.7916666666666667,0.8012520634197137
11,0,6,2678,1.0,0.6470588235294118,0.7857142857142858,0.8035000580572318
11,0,3,2681,1.0,0.7857142857142857,0.88,0.8859097389541276
13,0,4,2679,1.0,0.7647058823529411,0.8666666666666666,0.8738225257419537
20,2,8,2665,0.9090909090909091,0.7142857142857143,0.8,0.8040729947326033
13,0,8,2674,1.0,0.6190476190476191,0.7647058823529412,0.7856214697366416
11,0,8,2676,1.0,0.5789473684210527,0.7333333333333334,0.7597511058773094
25,1,5,2664,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.8940698058873048
8,0,6,2681,1.0,0.5714285714285714,0.7272727272727273,0.7550844896617371
12,0,2,2681,1.0,0.8571428571428571,0.923076923076923,0.9254749664521623
14,1,4,2677,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.851127214285202
20,1,10,2664,0.9523809523809523,0.6666666666666666,0.7843137254901961,0.7950292624335735
15,2,3,2676,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8565645368715927
12,0,3,2680,1.0,0.8,0.888888888888889,0.8939269986645908
9,0,4,2682,1.0,0.6923076923076923,0.8181818181818181,0.8314305174962827
23,3,5,2664,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.8509503856855022
16,0,8,2671,1.0,0.6666666666666666,0.8,0.8152765629419069
15,1,3,2677,0.9375,0.8333333333333334,0.8823529411764706,0.8831576911832488
15,0,3,2678,1.0,0.8333333333333334,0.9090909090909091,0.912360041571131
14,0,5,2677,1.0,0.7368421052631579,0.8484848484848484,0.8575945574555801
9,0,5,2681,1.0,0.6428571428571429,0.782608695652174,0.8010371162767775
10,0,4,2681,1.0,0.7142857142857143,0.8333333333333333,0.8445244824691336
9,1,5,2680,0.9,0.6428571428571429,0.75,0.7596310292705392
41,7,12,2636,0.8541666666666666,0.7735849056603774,0.811881188118812,0.8093296643899759
21,2,4,2668,0.9130434782608695,0.84,0.8749999999999999,0.8746520624585061
9,0,2,2684,1.0,0.8181818181818182,0.9,0.9041972122605317
8,1,4,2682,0.8888888888888888,0.6666666666666666,0.761904761904762,0.7689402066248187
25,0,9,2662,1.0,0.7352941176470589,0.8474576271186441,0.8560470349731294
21,0,3,2671,1.0,0.875,0.9333333333333333,0.934889471866771
10,0,1,2685,1.0,0.9090909090909091,0.9523809523809523,0.953285085271375
20,0,9,2666,1.0,0.6896551724137931,0.8163265306122449,0.8290565947233458
19,1,5,2670,0.95,0.7916666666666666,0.8636363636363635,0.8661689271262155
9,2,1,2683,0.8181818181818182,0.9,0.8571428571428572,0.8575658266585361
19,0,5,2671,1.0,0.7916666666666666,0.8837209302325582,0.8889248949483828
36,6,17,2637,0.8571428571428571,0.6792452830188679,0.7578947368421052,0.7588992606678961
18,0,7,2670,1.0,0.72,0.8372093023255813,0.8474180169668419
18,0,7,2670,1.0,0.72,0.8372093023255813,0.8474180169668419
18,1,7,2669,0.9473684210526315,0.72,0.8181818181818181,0.8245410936817221
33,2,12,2649,0.9428571428571428,0.7333333333333333,0.8250000000000001,0.8291041094440754
23,1,2,2669,0.9583333333333334,0.92,0.9387755102040817,0.9384130967749094
14,0,3,2678,1.0,0.8235294117647058,0.9032258064516129,0.9069773394813498
15,0,2,2678,1.0,0.8823529411764706,0.9375,0.9389858725413865
7,2,5,2681,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.6723387775341099
12,1,7,2676,0.9230769230769231,0.631578947368421,0.7499999999999999,0.7622363848539785
7,0,5,2684,1.0,0.5833333333333334,0.7368421052631579,0.7630522049050363
11,1,5,2678,0.9166666666666666,0.6875,0.7857142857142857,0.7928339337007699
14,1,7,2673,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.7874851524579389
31,3,18,2644,0.9117647058823529,0.6326530612244898,0.746987951807229,0.7559941435611646
19,0,6,2670,1.0,0.76,0.8636363636363636,0.8708019086598057
17,0,7,2672,1.0,0.7083333333333334,0.8292682926829268,0.8405251443904692
8,0,4,2683,1.0,0.6666666666666666,0.8,0.8158886161517448
18,0,6,2672,1.0,0.75,0.8571428571428571,0.8650547043531555
20,1,9,2666,0.9523809523809523,0.6896551724137931,0.7999999999999999,0.8087881540076253
13,1,3,2678,0.9285714285714286,0.8125,0.8666666666666666,0.8678760951382607
14,0,1,2680,1.0,0.9333333333333333,0.9655172413793104,0.9659115924998906
11,0,3,2682,1.0,0.7857142857142857,0.88,0.8859099235574809
10,1,2,2682,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.869836903010169
17,0,12,2667,1.0,0.5862068965517241,0.7391304347826086,0.76392480636582
20,1,4,2670,0.9523809523809523,0.8333333333333334,0.888888888888889,0.8899709086983313
37,6,16,2637,0.8604651162790697,0.6981132075471698,0.7708333333333334,0.7710720548462076
9,1,2,2683,0.9,0.8181818181818182,0.8571428571428572,0.8575658266585361
18,0,6,2671,1.0,0.75,0.8571428571428571,0.8650543415424502
37,2,16,2641,0.9487179487179487,0.6981132075471698,0.8043478260869565,0.810799148179718
16,0,6,2673,1.0,0.7272727272727273,0.8421052631578948,0.8518473437045417
36,11,17,2632,0.7659574468085106,0.6792452830188679,0.72,0.716067565072816
11,0,7,2677,1.0,0.6111111111111112,0.7586206896551725,0.7807158921076445
16,0,8,2671,1.0,0.6666666666666666,0.8,0.8152765629419069
18,1,6,2670,0.9473684210526315,0.75,0.8372093023255814,0.8417189876027033
9,1,3,2683,0.9,0.75,0.8181818181818182,0.8208699159266203
14,2,1,2678,0.875,0.9333333333333333,0.9032258064516129,0.9031420549681999
15,1,6,2667,0.9375,0.7142857142857143,0.8108108108108109,0.8171223756144296
32,2,17,2637,0.9411764705882353,0.6530612244897959,0.7710843373493975,0.7808676551878438
17,0,5,2667,1.0,0.7727272727272727,0.8717948717948718,0.8782262242920642
12,0,5,2671,1.0,0.7058823529411765,0.8275862068965517,0.8393827730693941
6,0,5,2678,1.0,0.5454545454545454,0.7058823529411764,0.7378604503913228
27,1,7,2654,0.9642857142857143,0.7941176470588235,0.8709677419354839,0.8736733366979718
6,0,5,2677,1.0,0.5454545454545454,0.7058823529411764,0.7378601935617848
18,1,13,2656,0.9473684210526315,0.5806451612903226,0.72,0.7395282257163701
40,0,9,2639,1.0,0.8163265306122449,0.898876404494382,0.9019711785337053
15,1,9,2664,0.9375,0.625,0.75,0.7638603301308053
14,2,10,2663,0.875,0.5833333333333334,0.7000000000000001,0.7124468379097912
18,0,5,2666,1.0,0.782608695652174,0.878048780487805,0.8838233335854807
21,1,8,2659,0.9545454545454546,0.7241379310344828,0.823529411764706,0.8298751136535811
28,0,4,2657,1.0,0.875,0.9333333333333333,0.934711027536383
8,0,2,2678,1.0,0.8,0.888888888888889,0.8940933872222895
18,0,10,2661,1.0,0.6428571428571429,0.782608695652174,0.8002814127709565
20,0,5,2664,1.0,0.8,0.888888888888889,0.8935890058368928
15,2,6,2665,0.8823529411764706,0.7142857142857143,0.7894736842105262,0.7924566662659978
12,0,0,2677,1.0,1.0,1.0,1.0
13,0,7,2668,1.0,0.65,0.787878787878788,0.8051702089748234
10,0,2,2676,1.0,0.8333333333333334,0.9090909090909091,0.9125299876398837
13,0,3,2672,1.0,0.8125,0.896551724137931,0.9008822259578269
15,1,6,2667,0.9375,0.7142857142857143,0.8108108108108109,0.8171223756144296
20,1,10,2658,0.9523809523809523,0.6666666666666666,0.7843137254901961,0.7950252331167833
36,1,11,2641,0.972972972972973,0.7659574468085106,0.8571428571428571,0.8612271155366226
12,0,8,2669,1.0,0.6,0.7499999999999999,0.7734383932002631
13,1,4,2671,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8417800119764525
33,5,16,2635,0.868421052631579,0.673469387755102,0.7586206896551724,0.761023647570565
41,1,13,2633,0.9761904761904762,0.7592592592592593,0.8541666666666667,0.858535155354171
17,1,5,2666,0.9444444444444444,0.7727272727272727,0.85,0.8532280153865665
19,0,12,2657,1.0,0.6129032258064516,0.76,0.7811194354815255
15,0,3,2671,1.0,0.8333333333333334,0.9090909090909091,0.9123587037935974
12,0,4,2673,1.0,0.75,0.8571428571428571,0.8653781500290078
6,0,5,2678,1.0,0.5454545454545454,0.7058823529411764,0.7378604503913228
20,1,10,2657,0.9523809523809523,0.6666666666666666,0.7843137254901961,0.7950245597995129
17,0,7,2664,1.0,0.7083333333333334,0.8292682926829268,0.8405218467807735
7,0,8,2674,1.0,0.4666666666666667,0.6363636363636364,0.6821104534045774
25,1,12,2651,0.9615384615384616,0.6756756756756757,0.7936507936507937,0.8039170048910129
12,0,3,2674,1.0,0.8,0.888888888888889,0.8939258772617014
11,0,4,2674,1.0,0.7333333333333333,0.846153846153846,0.8557090560165109
13,0,5,2671,1.0,0.7222222222222222,0.8387096774193548,0.8490422713906561
14,0,3,2672,1.0,0.8235294117647058,0.9032258064516129,0.9069762000061964
18,1,5,2664,0.9473684210526315,0.782608695652174,0.8571428571428571,0.8599987636363385
15,1,8,2664,0.9375,0.6521739130434783,0.7692307692307693,0.780454846909683
34,10,19,2626,0.7727272727272727,0.6415094339622641,0.7010309278350515,0.6987127100661721
11,0,3,2675,1.0,0.7857142857142857,0.88,0.8859086284379974
9,2,5,2673,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.7239913266966364
9,0,9,2671,1.0,0.5,0.6666666666666666,0.7059184765412986
9,0,3,2676,1.0,0.75,0.8571428571428571,0.8655403713163814
31,2,7,2648,0.9393939393939394,0.8157894736842105,0.8732394366197183,0.8737790586358136
27,2,4,2656,0.9310344827586207,0.8709677419354839,0.9,0.8993841526418676
19,0,6,2664,1.0,0.76,0.8636363636363636,0.8707997099399267
5,0,6,2678,1.0,0.45454545454545453,0.625,0.6734458642450969
11,0,6,2672,1.0,0.6470588235294118,0.7857142857142858,0.8034980413733965
15,2,8,2663,0.8823529411764706,0.6521739130434783,0.75,0.7568581716346594
7,0,2,2679,1.0,0.7777777777777778,0.8750000000000001,0.881588091513461
7,0,3,2679,1.0,0.7,0.8235294117647058,0.8361919649441368
6,0,4,2678,1.0,0.6,0.7499999999999999,0.7740188275577476
21,2,11,2655,0.9130434782608695,0.65625,0.7636363636363634,0.7718762246868862
12,0,4,2673,1.0,0.75,0.8571428571428571,0.8653781500290078
17,1,11,2660,0.9444444444444444,0.6071428571428571,0.7391304347826088,0.7553535093315414
10,0,4,2675,1.0,0.7142857142857143,0.8333333333333333,0.8445230714778679
36,7,8,2638,0.8372093023255814,0.8181818181818182,0.8275862068965518,0.8248078789292628
32,2,20,2635,0.9411764705882353,0.6153846153846154,0.744186046511628,0.7575234282490267
19,0,4,2665,1.0,0.8260869565217391,0.9047619047619047,0.9082119297709137
18,0,9,2662,1.0,0.6666666666666666,0.8,0.8151198175635896
10,0,1,2677,1.0,0.9090909090909091,0.9523809523809523,0.9532845549635351
33,6,12,2638,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7843992441627158
22,0,9,2658,1.0,0.7096774193548387,0.8301886792452831,0.8410009259342451
8,0,5,2675,1.0,0.6153846153846154,0.761904761904762,0.7837324222966011
9,1,1,2678,0.9,0.9,0.9,0.8996267263904442
20,0,4,2664,1.0,0.8333333333333334,0.9090909090909091,0.9121863614530693
13,0,5,2671,1.0,0.7222222222222222,0.8387096774193548,0.8490422713906561
8,0,3,2678,1.0,0.7272727272727273,0.8421052631578948,0.8523255948699463
21,1,9,2658,0.9545454545454546,0.7,0.8076923076923077,0.815758478926766
24,3,8,2654,0.8888888888888888,0.75,0.8135593220338982,0.814501367274816
7,0,7,2675,1.0,0.5,0.6666666666666666,0.706183406579736
13,2,2,2672,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8659187235103466
28,3,10,2647,0.9032258064516129,0.7368421052631579,0.8115942028985507,0.8134760813430606
10,0,7,2671,1.0,0.5882352941176471,0.7407407407407407,0.7659619515341456
15,0,4,2670,1.0,0.7894736842105263,0.8823529411764706,0.8878585029902717
9,0,7,2673,1.0,0.5625,0.72,0.7490198819671541
7,4,4,2674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6348699843845474
8,0,3,2678,1.0,0.7272727272727273,0.8421052631578948,0.8523255948699463
23,1,6,2658,0.9583333333333334,0.7931034482758621,0.8679245283018867,0.8705812070590405
10,1,9,2669,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.6901890149329956
8,0,6,2674,1.0,0.5714285714285714,0.7272727272727273,0.7550822827555572
10,1,5,2672,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7774805647183066
15,1,4,2669,0.9375,0.7894736842105263,0.8571428571428572,0.8594181817534061
10,1,4,2673,0.9090909090909091,0.7142857142857143,0.8,0.8049496513254422
32,0,12,2645,1.0,0.7272727272727273,0.8421052631578948,0.8508748986787023
6,0,4,2678,1.0,0.6,0.7499999999999999,0.7740188275577476
36,4,15,2633,0.9,0.7058823529411765,0.7912087912087913,0.793686930862338
18,0,4,2667,1.0,0.8181818181818182,0.9,0.9038564800548913
11,0,1,2676,1.0,0.9166666666666666,0.9565217391304348,0.9572482664158863
33,1,12,2643,0.9705882352941176,0.7333333333333333,0.8354430379746834,0.8414777617535265
12,1,6,2670,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7832911937830337
14,0,6,2668,1.0,0.7,0.8235294117647058,0.8357208381820618
10,0,2,2677,1.0,0.8333333333333334,0.9090909090909091,0.9125301149281267
8,0,5,2676,1.0,0.6153846153846154,0.761904761904762,0.7837326955006593
10,0,2,2676,1.0,0.8333333333333334,0.9090909090909091,0.9125299876398837
14,3,3,2668,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8224062369238223
11,0,3,2675,1.0,0.7857142857142857,0.88,0.8859086284379974
12,0,2,2675,1.0,0.8571428571428571,0.923076923076923,0.9254741927551451
12,0,5,2671,1.0,0.7058823529411765,0.8275862068965517,0.8393827730693941
21,2,5,2661,0.9130434782608695,0.8076923076923077,0.8571428571428572,0.8574724924216076
9,0,3,2676,1.0,0.75,0.8571428571428571,0.8655403713163814
24,0,11,2654,1.0,0.6857142857142857,0.8135593220338984,0.8263679237016462
27,0,8,2653,1.0,0.7714285714285715,0.870967741935484,0.8769888011739043
15,0,6,2667,1.0,0.7142857142857143,0.8333333333333333,0.8442051760970469
9,0,1,2679,1.0,0.9,0.9473684210526316,0.9485062883842561
13,1,8,2667,0.9285714285714286,0.6190476190476191,0.742857142857143,0.7567242927755731
13,1,8,2667,0.9285714285714286,0.6190476190476191,0.742857142857143,0.7567242927755731
11,2,10,2666,0.8461538461538461,0.5238095238095238,0.6470588235294118,0.6638030668692506
16,1,5,2667,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8457594523989059
18,1,3,2667,0.9473684210526315,0.8571428571428571,0.9,0.9003956512826293
22,0,6,2660,1.0,0.7857142857142857,0.88,0.8854072433048106
24,0,4,2660,1.0,0.8571428571428571,0.923076923076923,0.9251247785330668
25,0,3,2660,1.0,0.8928571428571429,0.9433962264150945,0.9443787881625443
22,1,6,2659,0.9565217391304348,0.7857142857142857,0.8627450980392156,0.8656934122663578
21,1,9,2658,0.9545454545454546,0.7,0.8076923076923077,0.815758478926766
19,1,4,2664,0.95,0.8260869565217391,0.8837209302325583,0.88497920161519
20,0,8,2661,1.0,0.7142857142857143,0.8333333333333333,0.8438866810796735
11,2,6,2669,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.7385310142637205
16,0,4,2669,1.0,0.8,0.888888888888889,0.8937577094757213
12,0,4,2672,1.0,0.75,0.8571428571428571,0.8653779080649194
30,1,14,2644,0.967741935483871,0.6818181818181818,0.8,0.8098573611397774
11,1,4,2673,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8190141755677125
23,0,7,2658,1.0,0.7666666666666667,0.8679245283018869,0.8744443424641402
12,0,2,2675,1.0,0.8571428571428571,0.923076923076923,0.9254741927551451
13,1,4,2671,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8417800119764525
7,0,3,2679,1.0,0.7,0.8235294117647058,0.8361919649441368
16,0,2,2670,1.0,0.8888888888888888,0.9411764705882353,0.9424561278352492
19,0,10,2660,1.0,0.6551724137931034,0.7916666666666666,0.8079100101669496
16,0,3,2670,1.0,0.8421052631578947,0.9142857142857143,0.917147828545515
11,0,3,2675,1.0,0.7857142857142857,0.88,0.8859086284379974
11,0,5,2673,1.0,0.6875,0.8148148148148148,0.8283817917062581
22,0,6,2661,1.0,0.7857142857142857,0.88,0.885407617725278
11,1,10,2666,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.691273455008504
9,0,10,2670,1.0,0.47368421052631576,0.6428571428571429,0.6869619582835934
20,0,8,2660,1.0,0.7142857142857143,0.8333333333333333,0.8438862056201547
8,0,6,2675,1.0,0.5714285714285714,0.7272727272727273,0.7550825987338345
11,0,2,2675,1.0,0.8461538461538461,0.9166666666666666,0.9195225284958941
12,1,5,2671,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061761802146685
23,1,8,2657,0.9583333333333334,0.7419354838709677,0.8363636363636364,0.8416857427346054
13,0,4,2672,1.0,0.7647058823529411,0.8666666666666666,0.8738208192946836
10,0,5,2674,1.0,0.6666666666666666,0.8,0.8157342835148469
9,0,6,2674,1.0,0.6,0.7499999999999999,0.773729097564458
19,0,8,2662,1.0,0.7037037037037037,0.8260869565217391,0.8376128151998323
17,0,7,2665,1.0,0.7083333333333334,0.8292682926829268,0.8405222600625629
12,1,5,2671,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8061761802146685
10,1,7,2671,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.7299880307156303
11,0,6,2671,1.0,0.6470588235294118,0.7857142857142858,0.8034977043800369
10,0,4,2675,1.0,0.7142857142857143,0.8333333333333333,0.8445230714778679
8,0,6,2675,1.0,0.5714285714285714,0.7272727272727273,0.7550825987338345
9,0,5,2675,1.0,0.6428571428571429,0.782608695652174,0.8010354439823443
32,7,21,2629,0.8205128205128205,0.6037735849056604,0.6956521739130435,0.6989001978734158
15,1,11,2662,0.9375,0.5769230769230769,0.7142857142857143,0.7335807483469254
6,0,5,2678,1.0,0.5454545454545454,0.7058823529411764,0.7378604503913228
10,0,2,2676,1.0,0.8333333333333334,0.9090909090909091,0.9125299876398837
25,1,6,2657,0.9615384615384616,0.8064516129032258,0.8771929824561403,0.8793499438220016
16,0,9,2663,1.0,0.64,0.7804878048780487,0.7986515581761834
7,0,4,2678,1.0,0.6363636363636364,0.7777777777777778,0.7971289407405969
19,0,10,2659,1.0,0.6551724137931034,0.7916666666666666,0.807909441179174
19,1,7,2662,0.95,0.7307692307692307,0.8260869565217392,0.8318403821458734
9,0,2,2677,1.0,0.8181818181818182,0.9,0.904196332010215
17,1,6,2664,0.9444444444444444,0.7391304347826086,0.8292682926829269,0.834297980727177
39,5,14,2631,0.8863636363636364,0.7358490566037735,0.8041237113402062,0.8041540684835703
17,0,8,2664,1.0,0.68,0.8095238095238095,0.8233857369764717
19,2,6,2662,0.9047619047619048,0.76,0.8260869565217391,0.8277876176034088
22,1,3,2663,0.9565217391304348,0.88,0.9166666666666666,0.9167280134090533
31,5,12,2641,0.8611111111111112,0.7209302325581395,0.7848101265822784,0.7848066568018405
18,0,7,2664,1.0,0.72,0.8372093023255813,0.8474155216110427
13,0,5,2670,1.0,0.7222222222222222,0.8387096774193548,0.8490419743118134
10,0,7,2672,1.0,0.5882352941176471,0.7407407407407407,0.765962326186558
10,3,2,2673,0.7692307692307693,0.8333333333333334,0.8,0.7997131110096665
7,0,11,2671,1.0,0.3888888888888889,0.56,0.6223294091122632
6,0,5,2677,1.0,0.5454545454545454,0.7058823529411764,0.7378601935617848
12,0,5,2672,1.0,0.7058823529411765,0.8275862068965517,0.8393830665488636
18,1,2,2667,0.9473684210526315,0.9,0.9230769230769231,0.922823040622971
32,3,19,2635,0.9142857142857143,0.6274509803921569,0.7441860465116279,0.7537545592447532
21,0,3,2664,1.0,0.875,0.9333333333333333,0.9348880938548186
19,1,4,2664,0.95,0.8260869565217391,0.8837209302325583,0.88497920161519
10,0,1,2677,1.0,0.9090909090909091,0.9523809523809523,0.9532845549635351
15,0,8,2665,1.0,0.6521739130434783,0.7894736842105263,0.8063634583943033
25,0,5,2659,1.0,0.8333333333333334,0.9090909090909091,0.9120138536608253
11,0,6,2672,1.0,0.6470588235294118,0.7857142857142858,0.8034980413733965
10,0,5,2674,1.0,0.6666666666666666,0.8,0.8157342835148469
11,0,3,2675,1.0,0.7857142857142857,0.88,0.8859086284379974
9,0,3,2676,1.0,0.75,0.8571428571428571,0.8655403713163814
21,0,9,2659,1.0,0.7,0.8235294117647058,0.8352476762372166
17,0,8,2663,1.0,0.68,0.8095238095238095,0.8233852741104036
35,7,18,2629,0.8333333333333334,0.660377358490566,0.7368421052631579,0.7373119480453425
7,2,4,2676,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7024385727481314
17,0,8,2663,1.0,0.68,0.8095238095238095,0.8233852741104036
43,4,10,2632,0.9148936170212766,0.8113207547169812,0.8600000000000001,0.8589637705994654
14,0,7,2668,1.0,0.6666666666666666,0.8,0.8154275678317862
38,8,15,2628,0.8260869565217391,0.7169811320754716,0.7676767676767677,0.7653298377914486
12,0,6,2671,1.0,0.6666666666666666,0.8,0.8155810546660404
16,0,9,2663,1.0,0.64,0.7804878048780487,0.7986515581761834
16,1,9,2662,0.9411764705882353,0.64,0.7619047619047621,0.774496148250388
10,0,1,2678,1.0,0.9090909090909091,0.9523809523809523,0.9532846214252375
11,2,4,2671,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7866284093509219
13,0,7,2665,1.0,0.65,0.787878787878788,0.8051690230557946
31,2,17,2635,0.9393939393939394,0.6458333333333334,0.7654320987654321,0.7757862798505365
18,0,5,2663,1.0,0.782608695652174,0.878048780487805,0.8838224016604319
11,1,6,2668,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7689881380517577
9,0,2,2674,1.0,0.8181818181818182,0.9,0.9041959533500616
30,1,5,2650,0.967741935483871,0.8571428571428571,0.909090909090909,0.909678264585713
8,1,3,2673,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.80331644970405
16,1,16,2652,0.9411764705882353,0.5,0.6530612244897959,0.6835475372546808
37,0,13,2635,1.0,0.74,0.8505747126436781,0.8581183307017773
16,2,8,2659,0.8888888888888888,0.6666666666666666,0.761904761904762,0.7680670613434766
18,1,6,2661,0.9473684210526315,0.75,0.8372093023255814,0.8417149077126997
18,2,6,2660,0.9,0.75,0.8181818181818182,0.8201448564611716
22,0,7,2656,1.0,0.7586206896551724,0.8627450980392156,0.8698428412237124
20,0,13,2653,1.0,0.6060606060606061,0.7547169811320755,0.7765985589640195
9,0,1,2675,1.0,0.9,0.9473684210526316,0.9485060237710907
18,1,9,2657,0.9473684210526315,0.6666666666666666,0.782608695652174,0.7930783273227878
16,0,8,2662,1.0,0.6666666666666666,0.8,0.8152724474343335
16,1,5,2663,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8457578768419605
11,2,1,2671,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8801506291812294
15,3,6,2662,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7698676514921854
10,0,3,2673,1.0,0.7692307692307693,0.8695652173913044,0.8765662569923341
14,0,3,2669,1.0,0.8235294117647058,0.9032258064516129,0.9069756283490542
15,1,5,2665,0.9375,0.75,0.8333333333333334,0.8374780938198748
16,0,15,2655,1.0,0.5161290322580645,0.6808510638297872,0.7164003286942602
37,2,14,2632,0.9487179487179487,0.7254901960784313,0.8222222222222223,0.8268800715540846
15,1,4,2665,0.9375,0.7894736842105263,0.8571428571428572,0.8594168461436926
10,0,7,2669,1.0,0.5882352941176471,0.7407407407407407,0.7659612013887419
33,2,17,2634,0.9428571428571428,0.66,0.7764705882352942,0.7857116805746727
39,3,17,2627,0.9285714285714286,0.6964285714285714,0.7959183673469388,0.8007209297463453
17,0,6,2663,1.0,0.7391304347826086,0.85,0.8587600626456943
25,0,7,2654,1.0,0.78125,0.8771929824561403,0.8827201433974212
13,1,5,2667,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8178851496396192
13,0,3,2669,1.0,0.8125,0.896551724137931,0.9008816581416497
6,1,5,2674,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6827845334134932
24,0,7,2654,1.0,0.7741935483870968,0.8727272727272727,0.8787246227218944
19,1,6,2660,0.95,0.76,0.8444444444444444,0.8484888976928088
8,1,7,2670,0.8888888888888888,0.5333333333333333,0.6666666666666667,0.6872755375919607
24,0,16,2646,1.0,0.6,0.7499999999999999,0.7722652970033501
7,0,8,2671,1.0,0.4666666666666667,0.6363636363636364,0.6821093107835857
9,0,6,2670,1.0,0.6,0.7499999999999999,0.7737278000176673
9,2,7,2667,0.8181818181818182,0.5625,0.6666666666666666,0.6768630743151823
14,1,4,2666,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8511235640281736
17,0,7,2662,1.0,0.7083333333333334,0.8292682926829268,0.8405210192875125
16,1,8,2661,0.9411764705882353,0.6666666666666666,0.7804878048780487,0.790632844589005
32,3,20,2631,0.9142857142857143,0.6153846153846154,0.7356321839080461,0.7462988458540747
10,0,3,2673,1.0,0.7692307692307693,0.8695652173913044,0.8765662569923341
11,0,2,2673,1.0,0.8461538461538461,0.9166666666666666,0.9195222714889502
11,0,7,2668,1.0,0.6111111111111112,0.7586206896551725,0.7807124578539723
12,0,1,2672,1.0,0.9230769230769231,0.9600000000000001,0.9605891886744593
25,0,12,2649,1.0,0.6756756756756757,0.8064516129032258,0.8201394151163004
23,0,9,2654,1.0,0.71875,0.8363636363636363,0.8463574178254857
17,1,7,2660,0.9444444444444444,0.7083333333333334,0.8095238095238096,0.8165588799031839
7,0,5,2674,1.0,0.5833333333333334,0.7368421052631579,0.7630495518895188
12,0,5,2669,1.0,0.7058823529411765,0.8275862068965517,0.8393821854516289
16,2,8,2660,0.8888888888888888,0.6666666666666666,0.761904761904762,0.7680677115542985
7,1,3,2675,0.875,0.7,0.7777777777777777,0.7819138512441125
8,1,2,2675,0.8888888888888888,0.8,0.8421052631578948,0.8427226919859002
8,0,2,2676,1.0,0.8,0.888888888888889,0.8940931378823822
28,2,3,2653,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.9172177046482395
13,0,3,2669,1.0,0.8125,0.896551724137931,0.9008816581416497
