tp,fp,fn,tn,precision,recall,f_measure,mcc
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
2,4,19,2670,0.3333333333333333,0.09523809523809523,0.14814814814814814,0.1748857828731974
0,0,12,2683,0.0,0.0,0.0,0.0
2,2,17,2674,0.5,0.10526315789473684,0.17391304347826086,0.227151103262462
1,3,12,2679,0.25,0.07692307692307693,0.11764705882352941,0.1364298041462348
0,0,17,2678,0.0,0.0,0.0,0.0
0,3,21,2671,0.0,0.0,0.0,-0.0029583669735354693
0,2,28,2665,0.0,0.0,0.0,-0.002792314483330105
0,2,51,2642,0.0,0.0,0.0,-0.0037848718868949954
1,1,18,2675,0.5,0.05263157894736842,0.09523809523809525,0.16056043084099067
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,2,48,2645,0.0,0.0,0.0,-0.003669783715401345
1,1,53,2640,0.5,0.018518518518518517,0.03571428571428571,0.09334309002797886
0,2,21,2672,0.0,0.0,0.0,-0.00241504800049186
0,0,31,2664,0.0,0.0,0.0,0.0
0,4,18,2673,0.0,0.0,0.0,-0.0031614419644029755
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
1,2,38,2654,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.0891329784409548
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
1,1,15,2678,0.5,0.0625,0.1111111111111111,0.1752635659797107
0,4,16,2675,0.0,0.0,0.0,-0.002979523267963724
1,3,16,2675,0.25,0.058823529411764705,0.09523809523809523,0.1186706937365904
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,1,53,2641,0.0,0.0,0.0,-0.002728806447096717
0,0,12,2683,0.0,0.0,0.0,0.0
0,2,12,2681,0.0,0.0,0.0,-0.001822540164035667
0,0,18,2677,0.0,0.0,0.0,0.0
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
1,3,33,2658,0.25,0.029411764705882353,0.05263157894736842,0.08200145257376816
0,0,31,2664,0.0,0.0,0.0,0.0
0,2,24,2669,0.0,0.0,0.0,-0.0025832444082074585
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
1,0,16,2678,1.0,0.058823529411764705,0.1111111111111111,0.24181432789992688
1,1,22,2671,0.5,0.043478260869565216,0.08,0.14560176475738854
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,3,11,2681,0.0,0.0,0.0,-0.0021371164460592127
1,6,31,2657,0.14285714285714285,0.03125,0.05128205128205128,0.06170900172427933
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,0,27,2668,0.0,0.0,0.0,0.0
0,2,12,2681,0.0,0.0,0.0,-0.001822540164035667
1,1,43,2650,0.5,0.022727272727272728,0.04347826086956522,0.1040103731637099
0,2,51,2642,0.0,0.0,0.0,-0.0037848718868949954
1,0,24,2670,1.0,0.04,0.07692307692307693,0.19910713839851954
0,0,28,2667,0.0,0.0,0.0,0.0
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
2,1,44,2648,0.6666666666666666,0.043478260869565216,0.08163265306122448,0.16741974160014783
0,1,31,2663,0.0,0.0,0.0,-0.002078332078946329
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
1,1,23,2670,0.5,0.041666666666666664,0.07692307692307693,0.1424551655942738
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,0,11,2684,0.0,0.0,0.0,0.0
1,2,28,2664,0.3333333333333333,0.034482758620689655,0.0625,0.10437112397887609
2,2,30,2661,0.5,0.0625,0.1111111111111111,0.17374144404955072
1,2,14,2678,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14707358958574607
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
3,2,37,2653,0.6,0.075,0.13333333333333333,0.20863073935004406
1,1,18,2675,0.5,0.05263157894736842,0.09523809523809525,0.16056043084099067
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,3,11,2681,0.0,0.0,0.0,-0.0021371164460592127
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
2,2,13,2678,0.5,0.13333333333333333,0.2105263157894737,0.25622844322527594
0,2,17,2676,0.0,0.0,0.0,-0.0021712808171731077
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,3,44,2648,0.0,0.0,0.0,-0.004300753722960854
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,3,50,2642,0.0,0.0,0.0,-0.004589815873223696
1,2,20,2672,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12359399800548182
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,3,46,2646,0.0,0.0,0.0,-0.0043990716566680126
0,3,18,2674,0.0,0.0,0.0,-0.0027373804833020466
0,2,20,2673,0.0,0.0,0.0,-0.0023564049468024445
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,2,15,2678,0.0,0.0,0.0,-0.0020388020126456655
0,1,19,2675,0.0,0.0,0.0,-0.0016234351698990908
0,2,25,2668,0.0,0.0,0.0,-0.0026370064665176417
2,1,10,2682,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33203147320687676
0,0,34,2661,0.0,0.0,0.0,0.0
0,2,33,2660,0.0,0.0,0.0,-0.0030342388555469686
3,0,20,2672,1.0,0.13043478260869565,0.23076923076923078,0.3598134624499078
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,20,2675,0.0,0.0,0.0,0.0
0,1,20,2674,0.0,0.0,0.0,-0.0016659206400880945
1,0,19,2675,1.0,0.05,0.09523809523809523,0.22281688561178264
0,2,20,2673,0.0,0.0,0.0,-0.0023564049468024445
1,0,19,2675,1.0,0.05,0.09523809523809523,0.22281688561178264
1,1,29,2664,0.5,0.03333333333333333,0.0625,0.12698084447040622
1,1,29,2664,0.5,0.03333333333333333,0.0625,0.12698084447040622
0,3,30,2662,0.0,0.0,0.0,-0.0035418904161268047
1,1,29,2664,0.5,0.03333333333333333,0.0625,0.12698084447040622
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,1,28,2666,0.0,0.0,0.0,-0.0019740980164333947
0,0,17,2678,0.0,0.0,0.0,0.0
0,3,19,2673,0.0,0.0,0.0,-0.002812916532173276
0,0,17,2678,0.0,0.0,0.0,0.0
3,1,41,2650,0.75,0.06818181818181818,0.125,0.22320479951391578
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,2,32,2661,0.0,0.0,0.0,-0.0029873508201983356
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,19,2676,0.0,0.0,0.0,0.0
0,2,10,2683,0.0,0.0,0.0,-0.0016631241736466693
0,0,20,2675,0.0,0.0,0.0,0.0
0,1,28,2666,0.0,0.0,0.0,-0.0019740980164333947
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
1,0,16,2678,1.0,0.058823529411764705,0.1111111111111111,0.24181432789992688
0,1,27,2667,0.0,0.0,0.0,-0.0019381624432094524
0,3,20,2672,0.0,0.0,0.0,-0.002886530855484524
0,2,17,2676,0.0,0.0,0.0,-0.0021712808171731077
0,1,29,2665,0.0,0.0,0.0,-0.0020094172710175572
0,0,13,2682,0.0,0.0,0.0,0.0
1,1,13,2680,0.5,0.07142857142857142,0.125,0.18757606301322952
1,1,17,2676,0.5,0.05555555555555555,0.09999999999999999,0.1650534948934953
1,3,30,2661,0.25,0.03225806451612903,0.05714285714285715,0.08623176491227826
1,1,17,2676,0.5,0.05555555555555555,0.09999999999999999,0.1650534948934953
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,1,28,2666,0.0,0.0,0.0,-0.0019740980164333947
1,1,23,2670,0.5,0.041666666666666664,0.07692307692307693,0.1424551655942738
0,0,18,2677,0.0,0.0,0.0,0.0
0,3,18,2674,0.0,0.0,0.0,-0.0027373804833020466
0,0,17,2678,0.0,0.0,0.0,0.0
0,2,13,2680,0.0,0.0,0.0,-0.0018973135596309526
0,0,13,2682,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,2,53,2640,0.0,0.0,0.0,-0.0038598315286285656
1,1,25,2668,0.5,0.038461538461538464,0.07142857142857144,0.1367108639065427
2,2,9,2682,0.5,0.18181818181818182,0.26666666666666666,0.29988484000562776
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
0,0,31,2664,0.0,0.0,0.0,0.0
0,1,23,2671,0.0,0.0,0.0,-0.0017875034776691165
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
1,2,23,2669,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.1152809563336953
0,2,10,2683,0.0,0.0,0.0,-0.0016631241736466693
0,0,25,2670,0.0,0.0,0.0,0.0
0,4,53,2638,0.0,0.0,0.0,-0.005460654194454105
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,0,24,2671,0.0,0.0,0.0,0.0
0,3,45,2647,0.0,0.0,0.0,-0.004350171907689895
0,2,24,2669,0.0,0.0,0.0,-0.0025832444082074585
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,3,17,2675,0.0,0.0,0.0,-0.002659758919279368
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,3,21,2671,0.0,0.0,0.0,-0.0029583669735354693
0,3,50,2642,0.0,0.0,0.0,-0.004589815873223696
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,1,23,2671,0.0,0.0,0.0,-0.0017875034776691165
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
1,1,11,2682,0.5,0.08333333333333333,0.14285714285714285,0.20283353242246946
0,1,29,2665,0.0,0.0,0.0,-0.0020094172710175572
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,0,53,2642,0.0,0.0,0.0,0.0
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,1,53,2641,0.0,0.0,0.0,-0.002728806447096717
2,2,20,2671,0.5,0.09090909090909091,0.15384615384615385,0.21073761422337486
0,2,53,2640,0.0,0.0,0.0,-0.0038598315286285656
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
0,2,15,2678,0.0,0.0,0.0,-0.0020388020126456655
0,1,20,2674,0.0,0.0,0.0,-0.0016659206400880945
3,1,46,2645,0.75,0.061224489795918366,0.11320754716981131,0.21117482919064332
0,2,21,2673,0.0,0.0,0.0,-0.002414148362476964
1,1,17,2676,0.5,0.05555555555555555,0.09999999999999999,0.1650534948934953
0,0,11,2684,0.0,0.0,0.0,0.0
0,1,35,2659,0.0,0.0,0.0,-0.0022100108617880755
0,0,12,2684,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,1,48,2646,0.0,0.0,0.0,-0.0025944472932982773
0,3,24,2668,0.0,0.0,0.0,-0.0031644029188052083
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
1,5,21,2668,0.16666666666666666,0.045454545454545456,0.07142857142857144,0.08320832124992499
2,1,28,2664,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20857799117191184
0,2,30,2663,0.0,0.0,0.0,-0.0028914044281686422
2,0,9,2685,1.0,0.18181818181818182,0.3076923076923077,0.42568858501399454
1,4,26,2664,0.2,0.037037037037037035,0.0625,0.08224396288859392
0,1,25,2669,0.0,0.0,0.0,-0.0018642990486752765
1,3,21,2671,0.25,0.045454545454545456,0.07692307692307693,0.10362105788163486
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
1,6,18,2670,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.0828315175648771
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
1,1,20,2674,0.5,0.047619047619047616,0.08695652173913042,0.15255118461937767
0,1,29,2665,0.0,0.0,0.0,-0.0020094172710175572
0,0,50,2645,0.0,0.0,0.0,0.0
0,1,20,2675,0.0,0.0,0.0,-0.0016653002932284413
1,4,17,2674,0.2,0.05555555555555555,0.08695652173913045,0.10232718370370715
3,1,44,2647,0.75,0.06382978723404255,0.11764705882352941,0.21575823171193942
0,1,54,2640,0.0,0.0,0.0,-0.002754951030380955
0,2,21,2673,0.0,0.0,0.0,-0.002414148362476964
1,0,31,2663,1.0,0.03125,0.06060606060606061,0.17575666303961587
1,6,18,2670,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.0828315175648771
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
1,0,31,2663,1.0,0.03125,0.06060606060606061,0.17575666303961587
0,0,26,2670,0.0,0.0,0.0,0.0
1,1,14,2679,0.5,0.06666666666666667,0.11764705882352941,0.18111357879002327
2,0,37,2656,1.0,0.05128205128205128,0.09756097560975609,0.2248943542092388
0,2,15,2678,0.0,0.0,0.0,-0.0020388020126456655
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,4,16,2676,0.0,0.0,0.0,-0.0029784139834744153
1,1,16,2677,0.5,0.058823529411764705,0.10526315789473684,0.16993465454404824
0,2,24,2670,0.0,0.0,0.0,-0.002582281572635709
0,0,24,2672,0.0,0.0,0.0,0.0
0,3,53,2640,0.0,0.0,0.0,-0.0047264144771242585
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
1,1,17,2676,0.5,0.05555555555555555,0.09999999999999999,0.1650534948934953
1,4,12,2678,0.2,0.07692307692307693,0.1111111111111111,0.12144888819582397
1,0,35,2659,1.0,0.027777777777777776,0.05405405405405406,0.1655804744171472
0,1,34,2661,0.0,0.0,0.0,-0.0021769880654764788
0,2,25,2669,0.0,0.0,0.0,-0.002636023407825617
0,1,11,2684,0.0,0.0,0.0,-0.0012329481485774372
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
1,2,9,2683,0.3333333333333333,0.1,0.15384615384615383,0.1809784703588396
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
1,4,32,2658,0.2,0.030303030303030304,0.052631578947368425,0.0736034859436434
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
2,0,26,2667,1.0,0.07142857142857142,0.13333333333333333,0.2659679545371925
1,2,12,2680,0.3333333333333333,0.07692307692307693,0.125,0.15828102450121018
0,7,44,2644,0.0,0.0,0.0,-0.006574396037977712
2,1,48,2644,0.6666666666666666,0.04,0.07547169811320754,0.1603375678379478
0,2,24,2669,0.0,0.0,0.0,-0.0025832444082074585
0,0,28,2668,0.0,0.0,0.0,0.0
0,2,10,2683,0.0,0.0,0.0,-0.0016631241736466693
2,2,43,2648,0.5,0.044444444444444446,0.0816326530612245,0.14541917782802924
0,3,34,2659,0.0,0.0,0.0,-0.003772053845570156
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,25,2670,0.0,0.0,0.0,0.0
2,0,16,2678,1.0,0.1111111111111111,0.19999999999999998,0.332342005239714
0,3,11,2681,0.0,0.0,0.0,-0.0021371164460592127
1,1,27,2666,0.5,0.03571428571428571,0.06666666666666667,0.1315878200269312
2,6,31,2657,0.25,0.06060606060606061,0.0975609756097561,0.11796300782181664
2,1,12,2680,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3071714293596868
1,2,14,2678,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14707358958574607
0,1,40,2655,0.0,0.0,0.0,-0.002363940686862483
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,2,19,2675,0.0,0.0,0.0,-0.002295455178258657
0,2,16,2677,0.0,0.0,0.0,-0.002106058622362277
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,15,2680,0.0,0.0,0.0,0.0
1,0,16,2678,1.0,0.058823529411764705,0.1111111111111111,0.24181432789992688
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,1,44,2651,0.0,0.0,0.0,-0.002481190979613839
0,0,11,2685,0.0,0.0,0.0,0.0
1,3,49,2642,0.25,0.02,0.037037037037037035,0.06612807264923334
0,2,21,2673,0.0,0.0,0.0,-0.002414148362476964
0,0,11,2684,0.0,0.0,0.0,0.0
0,3,45,2647,0.0,0.0,0.0,-0.004350171907689895
0,3,19,2673,0.0,0.0,0.0,-0.002812916532173276
0,1,23,2672,0.0,0.0,0.0,-0.001786837481578327
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
2,4,9,2680,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.2439379794261773
0,0,19,2677,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
2,2,12,2679,0.5,0.14285714285714285,0.22222222222222224,0.2653711716885007
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,0,25,2671,0.0,0.0,0.0,0.0
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
0,3,35,2657,0.0,0.0,0.0,-0.0038292727696619968
2,2,33,2658,0.5,0.05714285714285714,0.10256410256410256,0.16584318065667375
4,2,18,2671,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34568950630870127
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,2,20,2673,0.0,0.0,0.0,-0.0023564049468024445
0,0,20,2675,0.0,0.0,0.0,0.0
0,1,20,2674,0.0,0.0,0.0,-0.0016659206400880945
0,2,20,2673,0.0,0.0,0.0,-0.0023564049468024445
0,0,20,2675,0.0,0.0,0.0,0.0
1,2,29,2663,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10251805037789251
0,0,30,2665,0.0,0.0,0.0,0.0
3,0,27,2665,1.0,0.1,0.18181818181818182,0.31463793196593115
2,1,28,2664,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20857799117191184
0,0,29,2667,0.0,0.0,0.0,0.0
0,0,24,2672,0.0,0.0,0.0,0.0
0,4,29,2663,0.0,0.0,0.0,-0.00401957335765428
0,0,19,2677,0.0,0.0,0.0,0.0
1,0,19,2675,1.0,0.05,0.09523809523809523,0.22281688561178264
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
1,2,43,2649,0.3333333333333333,0.022727272727272728,0.04255319148936171,0.08350630145415659
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,1,32,2662,0.0,0.0,0.0,-0.0021119839343851704
0,3,14,2678,0.0,0.0,0.0,-0.0024123410682697914
0,2,18,2676,0.0,0.0,0.0,-0.0022338148223729846
1,0,9,2685,1.0,0.1,0.18181818181818182,0.31569910401546797
0,2,19,2674,0.0,0.0,0.0,-0.0022963102641918123
0,0,28,2667,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
0,1,17,2678,0.0,0.0,0.0,-0.0015344711201972358
0,0,28,2667,0.0,0.0,0.0,0.0
0,1,21,2673,0.0,0.0,0.0,-0.0017073798441487372
0,5,19,2671,0.0,0.0,0.0,-0.0036328093619512765
0,1,30,2664,0.0,0.0,0.0,-0.00204415218286846
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,18,2678,0.0,0.0,0.0,0.0
0,1,30,2664,0.0,0.0,0.0,-0.00204415218286846
0,1,18,2677,0.0,0.0,0.0,-0.0015792525304918485
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,3,18,2675,0.0,0.0,0.0,-0.0027363611566076085
1,0,17,2678,1.0,0.05555555555555555,0.10526315789473684,0.23495768203650946
0,0,19,2677,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
0,3,14,2678,0.0,0.0,0.0,-0.0024123410682697914
0,1,53,2642,0.0,0.0,0.0,-0.002727783942235718
0,3,25,2667,0.0,0.0,0.0,-0.003230259952579171
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,0,12,2683,0.0,0.0,0.0,0.0
0,1,34,2661,0.0,0.0,0.0,-0.0021769880654764788
2,1,22,2670,0.6666666666666666,0.08333333333333333,0.14814814814814814,0.2337263155861958
0,0,11,2685,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
3,4,21,2667,0.42857142857142855,0.125,0.19354838709677416,0.22795778472024997
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
1,2,23,2669,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.1152809563336953
0,1,53,2642,0.0,0.0,0.0,-0.002727783942235718
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,1,25,2669,0.0,0.0,0.0,-0.0018642990486752765
2,1,43,2650,0.6666666666666666,0.044444444444444446,0.08333333333333334,0.16933551471998926
0,0,25,2670,0.0,0.0,0.0,0.0
2,1,15,2677,0.6666666666666666,0.11764705882352941,0.2,0.27844025235357933
3,4,14,2674,0.42857142857142855,0.17647058823529413,0.25,0.27217416726924315
1,3,11,2680,0.25,0.08333333333333333,0.125,0.14218904502256913
1,3,18,2674,0.25,0.05263157894736842,0.08695652173913043,0.11195223850817837
0,0,12,2684,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,3,21,2671,0.0,0.0,0.0,-0.0029583669735354693
0,3,49,2644,0.0,0.0,0.0,-0.004541125663634445
0,2,25,2668,0.0,0.0,0.0,-0.0026370064665176417
0,0,24,2672,0.0,0.0,0.0,0.0
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,0,24,2672,0.0,0.0,0.0,0.0
0,0,29,2667,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
1,0,13,2682,1.0,0.07142857142857142,0.13333333333333333,0.2666158622865368
2,1,10,2682,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33203147320687676
0,0,29,2667,0.0,0.0,0.0,0.0
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,0,53,2643,0.0,0.0,0.0,0.0
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
0,2,24,2669,0.0,0.0,0.0,-0.0025832444082074585
0,1,53,2642,0.0,0.0,0.0,-0.002727783942235718
4,3,18,2670,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.3194444444444444
0,2,53,2641,0.0,0.0,0.0,-0.0038583849541146014
0,0,18,2677,0.0,0.0,0.0,0.0
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,3,24,2668,0.0,0.0,0.0,-0.0031644029188052083
1,1,11,2683,0.5,0.08333333333333333,0.14285714285714285,0.20283401225298756
0,0,15,2680,0.0,0.0,0.0,0.0
0,1,21,2667,0.0,0.0,0.0,-0.0017112052443543548
2,3,47,2636,0.4,0.04081632653061224,0.07407407407407406,0.12319382538155946
0,0,22,2667,0.0,0.0,0.0,0.0
1,0,16,2671,1.0,0.058823529411764705,0.1111111111111111,0.24181244601307597
0,1,11,2677,0.0,0.0,0.0,-0.0012361649458099856
1,2,33,2653,0.3333333333333333,0.029411764705882353,0.05405405405405406,0.0959204209388569
0,1,11,2676,0.0,0.0,0.0,-0.0012366258590245146
0,0,31,2657,0.0,0.0,0.0,0.0
0,0,49,2639,0.0,0.0,0.0,0.0
0,3,24,2662,0.0,0.0,0.0,-0.003171499427724399
0,1,24,2664,0.0,0.0,0.0,-0.0018303847214061336
2,3,21,2663,0.4,0.08695652173913043,0.14285714285714285,0.18346918068875775
2,1,27,2659,0.6666666666666666,0.06896551724137931,0.125,0.2122190239354177
0,1,32,2656,0.0,0.0,0.0,-0.0021167256853294306
0,0,10,2678,0.0,0.0,0.0,0.0
1,5,27,2656,0.16666666666666666,0.03571428571428571,0.058823529411764705,0.07279229820849847
0,1,25,2663,0.0,0.0,0.0,-0.0018684791753494146
1,0,20,2667,1.0,0.047619047619047616,0.0909090909090909,0.21740424873680092
0,0,12,2677,0.0,0.0,0.0,0.0
1,0,19,2668,1.0,0.05,0.09523809523809523,0.222814824126203
0,1,12,2675,0.0,0.0,0.0,-0.0012918548953393973
1,1,15,2671,0.5,0.0625,0.1111111111111111,0.17525961384674343
0,2,21,2666,0.0,0.0,0.0,-0.0024204599408161527
0,0,30,2659,0.0,0.0,0.0,0.0
1,5,46,2637,0.16666666666666666,0.02127659574468085,0.03773584905660377,0.05383624900126756
0,1,20,2668,0.0,0.0,0.0,-0.0016696524487274209
1,3,16,2669,0.25,0.058823529411764705,0.09523809523809523,0.11866487679924502
2,5,47,2635,0.2857142857142857,0.04081632653061224,0.07142857142857142,0.10216945216158702
1,3,53,2631,0.25,0.018518518518518517,0.034482758620689655,0.0632590185693725
0,1,22,2666,0.0,0.0,0.0,-0.0017518027363170939
1,0,30,2657,1.0,0.03225806451612903,0.0625,0.1785998529889222
0,1,18,2670,0.0,0.0,0.0,-0.001583378254998095
0,0,16,2673,0.0,0.0,0.0,0.0
0,0,11,2678,0.0,0.0,0.0,0.0
0,1,30,2657,0.0,0.0,0.0,-0.0020495065274765095
0,0,24,2664,0.0,0.0,0.0,0.0
1,2,14,2672,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.1470691181391268
3,0,34,2652,1.0,0.08108108108108109,0.15,0.2829394604550351
0,0,15,2674,0.0,0.0,0.0,0.0
