tp,fp,fn,tn,precision,recall,f_measure,mcc
1,2,26,2656,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.10836563878934953
0,0,24,2662,0.0,0.0,0.0,0.0
1,1,20,2663,0.5,0.047619047619047616,0.08695652173913042,0.1525439793118888
0,0,12,2673,0.0,0.0,0.0,0.0
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,31,2655,0.0,0.0,0.0,0.0
0,0,51,2634,0.0,0.0,0.0,0.0
0,0,19,2666,0.0,0.0,0.0,0.0
1,0,16,2669,1.0,0.058823529411764705,0.1111111111111111,0.2418119065261316
0,0,50,2636,0.0,0.0,0.0,0.0
0,0,56,2630,0.0,0.0,0.0,0.0
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
1,0,15,2669,1.0,0.0625,0.11764705882352941,0.24930043702059312
0,0,11,2675,0.0,0.0,0.0,0.0
0,0,31,2654,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,40,2646,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,15,2670,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,18,2667,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
1,1,12,2671,0.5,0.07692307692307693,0.13333333333333336,0.19476149524814657
0,0,37,2649,0.0,0.0,0.0,0.0
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,24,2661,0.0,0.0,0.0,0.0
0,0,12,2674,0.0,0.0,0.0,0.0
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
0,0,24,2662,0.0,0.0,0.0,0.0
0,1,10,2675,0.0,0.0,0.0,-0.0011797359135850825
0,0,10,2676,0.0,0.0,0.0,0.0
0,0,10,2676,0.0,0.0,0.0,0.0
0,0,31,2655,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,28,2657,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
1,0,41,2644,1.0,0.023809523809523808,0.046511627906976744,0.15312071034831326
0,0,52,2634,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,28,2658,0.0,0.0,0.0,0.0
0,1,11,2674,0.0,0.0,0.0,-0.001237548717354213
0,0,46,2639,0.0,0.0,0.0,0.0
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
1,0,9,2676,1.0,0.1,0.18181818181818182,0.315697330475368
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,17,2668,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
0,1,29,2655,0.0,0.0,0.0,-0.002016943384934488
1,0,30,2655,1.0,0.03225806451612903,0.0625,0.1785991019413951
0,1,15,2670,0.0,0.0,0.0,-0.0014462272506389887
0,0,16,2670,0.0,0.0,0.0,0.0
0,0,39,2647,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,19,2667,0.0,0.0,0.0,0.0
0,0,15,2670,0.0,0.0,0.0,0.0
1,0,10,2674,1.0,0.09090909090909091,0.16666666666666669,0.3009491375911903
0,0,11,2674,0.0,0.0,0.0,0.0
0,0,30,2656,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,14,2671,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,14,2671,0.0,0.0,0.0,0.0
1,1,43,2641,0.5,0.022727272727272728,0.04347826086956522,0.10400163055029164
0,0,10,2675,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
0,0,23,2663,0.0,0.0,0.0,0.0
1,1,11,2673,0.5,0.08333333333333333,0.14285714285714285,0.20282919783242284
0,0,45,2640,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,21,2664,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
1,0,12,2673,1.0,0.07692307692307693,0.14285714285714288,0.2767296273172653
0,1,12,2673,0.0,0.0,0.0,-0.0012928191501154736
0,0,17,2668,0.0,0.0,0.0,0.0
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,12,2674,0.0,0.0,0.0,0.0
0,0,35,2650,0.0,0.0,0.0,0.0
0,1,36,2648,0.0,0.0,0.0,-0.0022501890941475605
1,0,21,2664,1.0,0.045454545454545456,0.08695652173913045,0.21236533390167314
0,1,10,2675,0.0,0.0,0.0,-0.0011797359135850825
1,0,19,2665,1.0,0.05,0.09523809523809523,0.22281393733481045
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,29,2656,0.0,0.0,0.0,0.0
0,0,29,2656,0.0,0.0,0.0,0.0
0,0,29,2656,0.0,0.0,0.0,0.0
0,0,29,2656,0.0,0.0,0.0,0.0
0,0,31,2654,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,29,2657,0.0,0.0,0.0,0.0
0,0,17,2668,0.0,0.0,0.0,0.0
0,0,19,2667,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
1,0,41,2644,1.0,0.023809523809523808,0.046511627906976744,0.15312071034831326
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,31,2654,0.0,0.0,0.0,0.0
0,1,14,2671,0.0,0.0,0.0,-0.0013969267889415347
0,0,17,2669,0.0,0.0,0.0,0.0
0,1,10,2675,0.0,0.0,0.0,-0.0011797359135850825
0,0,19,2667,0.0,0.0,0.0,0.0
0,0,28,2658,0.0,0.0,0.0,0.0
0,1,16,2668,0.0,0.0,0.0,-0.0014944949390518884
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
0,0,15,2670,0.0,0.0,0.0,0.0
0,0,28,2657,0.0,0.0,0.0,0.0
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,19,2666,0.0,0.0,0.0,0.0
0,0,29,2656,0.0,0.0,0.0,0.0
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,31,2655,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,25,2660,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,17,2668,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
1,0,13,2672,1.0,0.07142857142857142,0.13333333333333333,0.26661345571798434
0,0,52,2634,0.0,0.0,0.0,0.0
0,1,26,2658,0.0,0.0,0.0,-0.001908693741901882
2,1,9,2673,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34692064458310384
0,1,13,2672,0.0,0.0,0.0,-0.00134586051444985
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,12,2674,0.0,0.0,0.0,0.0
0,0,30,2656,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,10,2676,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,43,2643,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
1,0,16,2669,1.0,0.058823529411764705,0.1111111111111111,0.2418119065261316
0,0,18,2667,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,51,2635,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,11,2675,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,31,2654,0.0,0.0,0.0,0.0
0,1,17,2668,0.0,0.0,0.0,-0.001540203226281093
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
2,1,11,2672,0.6666666666666666,0.15384615384615385,0.25,0.31888160294081624
0,0,31,2654,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
1,0,10,2674,1.0,0.09090909090909091,0.16666666666666669,0.3009491375911903
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
0,1,18,2667,0.0,0.0,0.0,-0.001585153029011469
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,11,2674,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,2,21,2674,0.0,0.0,0.0,-0.0024132493944713086
0,0,50,2647,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,36,2661,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
0,0,25,2673,0.0,0.0,0.0,0.0
0,0,24,2673,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,10,2687,0.0,0.0,0.0,0.0
0,1,27,2670,0.0,0.0,0.0,-0.0019359960408938655
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,13,2685,0.0,0.0,0.0,0.0
0,0,17,2681,0.0,0.0,0.0,0.0
1,0,21,2676,1.0,0.045454545454545456,0.08695652173913045,0.21236905812053158
0,0,29,2668,0.0,0.0,0.0,0.0
1,0,49,2647,1.0,0.02,0.0392156862745098,0.14013029121614098
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,48,2649,0.0,0.0,0.0,0.0
0,0,54,2643,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,32,2666,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,24,2673,0.0,0.0,0.0,0.0
0,1,15,2682,0.0,0.0,0.0,-0.0014397756354750124
0,0,40,2658,0.0,0.0,0.0,0.0
0,1,14,2682,0.0,0.0,0.0,-0.0013912133535013479
0,0,15,2683,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,1,13,2683,0.0,0.0,0.0,-0.0013403569681808662
0,0,36,2661,0.0,0.0,0.0,0.0
0,0,34,2663,0.0,0.0,0.0,0.0
0,0,24,2673,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,17,2681,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,1,10,2687,0.0,0.0,0.0,-0.0011744780229274927
0,0,9,2689,0.0,0.0,0.0,0.0
0,0,10,2687,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,27,2670,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,42,2655,0.0,0.0,0.0,0.0
0,0,52,2645,0.0,0.0,0.0,0.0
0,0,24,2674,0.0,0.0,0.0,0.0
0,0,26,2671,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,46,2651,0.0,0.0,0.0,0.0
0,0,34,2663,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,9,2688,0.0,0.0,0.0,0.0
0,0,24,2674,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,39,2658,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,1,18,2678,0.0,0.0,0.0,-0.0015786648957639452
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,11,2687,0.0,0.0,0.0,0.0
2,2,9,2685,0.5,0.18181818181818182,0.26666666666666666,0.29988665333243086
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,42,2655,0.0,0.0,0.0,0.0
0,1,10,2686,0.0,0.0,0.0,-0.0011749143897509756
0,0,51,2646,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,2,12,2683,0.0,0.0,0.0,-0.0018211851109032555
0,0,45,2652,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,22,2676,0.0,0.0,0.0,0.0
1,1,11,2684,0.5,0.08333333333333333,0.14285714285714285,0.20283449172685009
0,0,12,2685,0.0,0.0,0.0,0.0
1,0,11,2685,1.0,0.08333333333333333,0.15384615384615385,0.2880856182493956
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
1,1,34,2661,0.5,0.02857142857142857,0.05405405405405405,0.11722699770900118
0,1,22,2674,0.0,0.0,0.0,-0.0017465841042354257
0,0,9,2688,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,2,29,2666,0.0,0.0,0.0,-0.002840152758884086
0,1,29,2667,0.0,0.0,0.0,-0.00200791878328748
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,18,2680,0.0,0.0,0.0,0.0
0,0,42,2655,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,3,15,2679,0.0,0.0,0.0,-0.0024956177991988537
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,10,2687,0.0,0.0,0.0,0.0
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,30,2668,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
1,0,14,2682,1.0,0.06666666666666667,0.125,0.25752761944585295
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,27,2670,0.0,0.0,0.0,0.0
0,0,19,2678,0.0,0.0,0.0,0.0
0,1,18,2678,0.0,0.0,0.0,-0.0015786648957639452
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
1,2,12,2682,0.3333333333333333,0.07692307692307693,0.125,0.15828239814097683
0,0,18,2679,0.0,0.0,0.0,0.0
0,1,30,2666,0.0,0.0,0.0,-0.002042627504905863
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,27,2670,0.0,0.0,0.0,0.0
0,0,24,2673,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
1,0,17,2679,1.0,0.05555555555555555,0.10526315789473684,0.2349579586528672
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,11,2687,0.0,0.0,0.0,0.0
0,0,13,2685,0.0,0.0,0.0,0.0
0,0,34,2663,0.0,0.0,0.0,0.0
0,0,26,2672,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,26,2671,0.0,0.0,0.0,0.0
0,0,10,2687,0.0,0.0,0.0,0.0
0,0,24,2674,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,44,2654,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
2,3,15,2677,0.4,0.11764705882352941,0.1818181818181818,0.21438694600791353
0,0,17,2680,0.0,0.0,0.0,0.0
0,3,13,2681,0.0,0.0,0.0,-0.002322427963693791
0,0,21,2677,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,17,2681,0.0,0.0,0.0,0.0
0,0,21,2677,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
0,0,24,2674,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,17,2681,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,25,2673,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
1,2,10,2685,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723959366902132
0,0,25,2673,0.0,0.0,0.0,0.0
0,0,51,2646,0.0,0.0,0.0,0.0
0,1,22,2674,0.0,0.0,0.0,-0.0017465841042354257
0,0,51,2646,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,25,2673,0.0,0.0,0.0,0.0
0,0,25,2673,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,14,2684,0.0,0.0,0.0,0.0
1,0,19,2675,1.0,0.05,0.09523809523809523,0.22281688561178264
0,0,50,2645,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,36,2659,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,52,2643,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,31,2664,0.0,0.0,0.0,0.0
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
1,0,26,2668,1.0,0.037037037037037035,0.07142857142857142,0.1915191629067711
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,21,2673,0.0,0.0,0.0,-0.0017073798441487372
0,0,29,2666,0.0,0.0,0.0,0.0
1,0,47,2647,1.0,0.020833333333333332,0.04081632653061225,0.14307295802834458
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,50,2645,0.0,0.0,0.0,0.0
0,0,57,2638,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,31,2664,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
2,0,13,2680,1.0,0.13333333333333333,0.23529411764705882,0.3642659595926922
0,0,40,2655,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,50,2645,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,35,2660,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,31,2664,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,27,2668,0.0,0.0,0.0,0.0
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
0,0,42,2653,0.0,0.0,0.0,0.0
0,0,51,2644,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,27,2668,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,45,2650,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
1,0,31,2663,1.0,0.03125,0.06060606060606061,0.17575666303961587
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,1,40,2654,0.0,0.0,0.0,-0.0023648246151993183
0,0,18,2677,0.0,0.0,0.0,0.0
0,1,20,2674,0.0,0.0,0.0,-0.0016659206400880945
0,0,16,2679,0.0,0.0,0.0,0.0
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,45,2650,0.0,0.0,0.0,0.0
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
1,0,49,2645,1.0,0.02,0.0392156862745098,0.1401293283230645
0,0,21,2674,0.0,0.0,0.0,0.0
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,1,47,2647,0.0,0.0,0.0,-0.0025667947532847903
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
3,0,9,2683,1.0,0.25,0.4,0.4991634904449292
0,0,35,2660,0.0,0.0,0.0,0.0
0,0,35,2660,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,1,20,2674,0.0,0.0,0.0,-0.0016659206400880945
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
1,0,27,2667,1.0,0.03571428571428571,0.0689655172413793,0.18803283606528085
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
1,0,41,2653,1.0,0.023809523809523808,0.046511627906976744,0.15312467646638447
0,0,14,2681,0.0,0.0,0.0,0.0
